,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2025-04-08,-0.008735578253631767,-0.0005914904598997496,0.18571428571428572,7.428571428571429e-05,-0.009401354427817232,0.4772074321649571,-0.165466691663067
2025-04-09,-0.0019385622773249115,-0.000490891992182838,0.19047619047619047,7.619047619047618e-05,-0.002505644745698226,0.4760117198699448,-0.32841366753580176
2025-04-10,0.004096844314140178,-0.0006016219656880299,0.18117913832199545,7.247165532879818e-05,0.00342275069312335,0.4776409893140644,-0.3099324731335851
2025-04-11,0.00640173087734987,-0.0005111043240840197,0.1766439909297052,7.065759637188208e-05,0.005819968956893969,0.4804208450444124,-0.325801130644651
2025-04-12,0.0179004953338089,-3.313828111946536e-05,0.17188208616780046,6.875283446712018e-05,0.017798604218222314,0.4889716655235418,-0.33589315025455796
2025-04-13,0.024234095919094544,-0.00022611360144408636,0.18117913832199545,7.247165532879818e-05,0.02393551066232166,0.5006754520372537,-0.41621248890173274
2025-04-14,0.002838503055147728,-1.2043933643632627e-06,0.1764172335600907,7.056689342403628e-05,0.0027667317683593286,0.5020606867160429,-0.31404674343856065
2025-04-15,-0.005154029002444722,0.00014892747541472718,0.17188208616780049,6.87528344671202e-05,-0.005073854361497115,0.49951330391101245,-0.10059792399264061
2025-04-16,0.003579090424874814,-0.00031552295411146913,0.18117913832199545,7.247165532879818e-05,0.003191095815434547,0.5011072987248768,-0.3831814773452147
2025-04-17,0.008830509674027636,-9.73709557226398e-05,0.19047619047619047,7.619047619047618e-05,0.00865694824211452,0.5054453586736839,-0.3739935508585401
2025-04-18,-0.031431510434662066,-0.0008291829295858694,0.19047619047619047,7.619047619047618e-05,-0.03233688384043841,0.4891008308225642,-0.2399439843070147
2025-04-19,-0.012706955439666674,-0.00037622815873015867,0.19047619047619047,7.619047619047618e-05,-0.013159374074587308,0.48266457002957863,-0.08101713192107524
2025-04-20,7.527743279561229e-05,-0.00028810258956916106,0.19047619047619047,7.619047619047618e-05,-0.00028901563296402494,0.48252507242336223,0.02695797887318424
2025-04-21,-0.0042697172302529965,-0.00020815323438466295,0.1859410430839002,7.437641723356009e-05,-0.0045522468818712195,0.4803284991669983,-0.08245788621627287
2025-04-22,-0.001570611232769858,-0.00012904963244691833,0.17707689136260565,7.083075654504227e-05,-0.0017704916217618188,0.4794780815835297,-0.02384697248962392
2025-04-23,0.027960517737927112,-0.00043942998845598847,0.17254174397031538,6.901669758812616e-05,0.027452071051882996,0.49264074794698137,0.02089856333270851
2025-04-24,-0.005476208759730366,0.00010208672438672435,0.1727478870336013,6.909915481344052e-05,-0.005443221190157082,0.48995919538862154,0.09774125155630767
2025-04-25,0.004679653347456912,-0.00011078669552669552,0.1725417439703154,6.901669758812617e-05,0.004499849954342091,0.49216393825162047,0.16305491365054106
2025-04-26,0.01632706136229986,-0.00011795814275407135,0.17254174397031538,6.901669758812616e-05,0.016140086521957663,0.500107506797989,0.1140309146553154
2025-04-27,-0.00530694893382607,-0.00017896881591424442,0.17274788703360133,6.909915481344053e-05,-0.005555016904553755,0.49732940114363194,0.1360036924766625
2025-04-28,0.017757690429849295,8.118873129251699e-05,0.17707689136260563,7.083075654504225e-05,0.017768048404596767,0.5061659740161811,0.13437504359795216
2025-04-29,0.0016890570530551687,0.0006744916272933419,0.1725417439703154,6.901669758812617e-05,0.0022945319827603846,0.5073273880321463,0.1387279974098576
2025-04-30,-0.0009805870657012,-0.00012084546237889091,0.17687074829931976,7.07482993197279e-05,-0.0011721808273998187,0.5067327085946802,0.1605289641932894
2025-05-01,0.002210910537650948,-0.00022222966182230473,0.1768707482993197,7.074829931972788e-05,0.0019179325765089153,0.5077045877640766,0.08397403160524622
2025-05-02,-0.0003579003212446745,-0.0001830522234590806,0.1768707482993197,7.074829931972788e-05,-0.000611700844023483,0.5073940244392267,0.1696360768830785
2025-05-03,0.013371264467840618,-0.0001568693067408781,0.17687074829931973,7.074829931972789e-05,0.013143646861780012,0.5140630323162333,0.04484921942223182
2025-05-04,0.006852483995350988,-0.0001709302840651412,0.1904761904761905,7.61904761904762e-05,0.006605363235095371,0.5174586053704165,0.0676658482667059
2025-05-05,0.016872641389365665,-0.00013072161533704397,0.19047619047619047,7.619047619047618e-05,0.016665729297838144,0.5260824304103567,0.05302723779452891
2025-05-06,0.008472181322413955,-0.00018418944939187795,0.19047619047619047,7.619047619047618e-05,0.008211801396831602,0.530402514847249,0.026698943888702864
2025-05-07,-0.005108382723854255,-0.00014471595660688524,0.19047619047619047,7.619047619047618e-05,-0.005329289156651616,0.5275758464762128,0.03784246853352932
2025-05-08,-0.028068181050653215,-7.246382663368376e-05,0.19047619047619052,7.619047619047621e-05,-0.028216835353477375,0.512689325679722,0.01169636000672771
2025-05-09,-0.023354244653993127,-1.5109760255617423e-05,0.19047619047619047,7.619047619047618e-05,-0.02344554489043922,0.500669045079649,-0.03424223371951718
2025-05-10,-0.008415905010285564,-5.504847969490832e-06,0.19047619047619047,7.619047619047618e-05,-0.008497600334445531,0.4964145596347337,-0.0452056713410286
2025-05-11,0.009084793485811943,-7.6086889301174885e-06,0.19047619047619047,7.619047619047618e-05,0.00900099432069135,0.5008827842667145,-0.06960146354754979
2025-05-12,-0.002767550082793359,-9.699908266336842e-06,0.18594104308390022,7.437641723356009e-05,-0.002851626408293256,0.4994544536916401,-0.04430766222466445
2025-05-13,-0.008184770195530582,-4.788770975056694e-05,0.19047619047619047,7.619047619047618e-05,-0.008308848381471626,0.4953045623624655,-0.09497788928070489
2025-05-14,0.009310282855182709,-3.7909438260152553e-05,0.19047619047619047,7.619047619047618e-05,0.00919618294073208,0.49985947372933,-0.07890615354395483
2025-05-15,0.01591130519040727,4.635555286673298e-05,0.19047619047619047,7.619047619047618e-05,0.015881470267083527,0.5077979770990824,-0.08614561728887907
2025-05-16,-0.005853803611321238,7.314061690552359e-06,0.1904761904761905,7.61904761904762e-05,-0.005922680025821162,0.5047904521629653,-0.0796156437436831
2025-05-17,0.0009405103733316233,-0.0001681959905622328,0.18614718614718612,7.445887445887445e-05,0.000697855508310516,0.5051427229605497,-0.07448859037009803
2025-05-18,-0.0016855107143336808,-3.7033693501115884e-05,0.18614718614718617,7.445887445887448e-05,-0.0017970032822936712,0.5042349798293628,-0.04498683024342809
2025-05-19,0.00553919561075787,-3.2374904009034486e-05,0.18181818181818182,7.272727272727273e-05,0.005434093434021563,0.5069750398224576,-0.040780755108608194
2025-05-20,-0.0005055476217259874,-6.773220720962956e-05,0.1818181818181818,7.272727272727273e-05,-0.0006460071016628897,0.5066475303463666,-0.055515572436745056
2025-05-21,-0.0046586628663984105,-3.3964611285884584e-05,0.18614718614718614,7.445887445887446e-05,-0.00476708635214317,0.5042322978191054,-0.025578676432430114
2025-05-22,-0.004305552058948155,6.218631062174537e-05,0.18614718614718614,7.445887445887446e-05,-0.004317824622785285,0.5020551111879784,-0.031756517838786524
2025-05-23,0.002769835918741084,0.00014396630954621628,0.19047619047619047,7.619047619047618e-05,0.0028376117520968244,0.5034797486716857,-0.06980255673148517
2025-05-24,0.014486042937322826,0.00012252704619397165,0.18614718614718614,7.445887445887446e-05,0.014534111109057923,0.5107973792800405,-0.05189479313019335
2025-05-25,-0.007395169275633493,0.00024404742222580738,0.18614718614718612,7.445887445887445e-05,-0.00722558072786656,0.5071065715804699,-0.005922834861523368
2025-05-26,0.0050924754669519935,0.00021882258884317892,0.1904761904761905,7.61904761904762e-05,0.005235107579604696,0.5097613290370181,-0.01715132392235333
2025-05-27,-0.0014256956278081052,0.0001786093533381732,0.18614718614718612,7.445887445887445e-05,-0.0013215451489288065,0.5090876564255177,-0.03503693985519485
2025-05-28,-0.009416906397834943,0.0006818479316680554,0.18614718614718614,7.445887445887446e-05,-0.008809517340625761,0.5046028398883385,0.00519307508965669
2025-05-29,0.0014639197011662999,0.0006016759418049168,0.17748917748917747,7.0995670995671e-05,0.0019945999719755457,0.5056093206986386,-0.012125242226149524
2025-05-30,-0.006905350411820543,-0.0001419023017217427,0.1818181818181818,7.272727272727273e-05,-0.0071199799862695584,0.5020093924543929,0.0020533943071155414
2025-05-31,-0.01515835074555503,-0.00015915356080772235,0.1776773950686994,7.107095802747976e-05,-0.015388575264390232,0.4942841831351777,0.0037854455622826355
2025-06-01,-0.005149426789371239,-8.617220653742392e-05,0.18614718614718614,7.445887445887446e-05,-0.0053100578703675376,0.49165950551832255,-0.021806684031753676
2025-06-02,-0.010284614400237254,4.298863855950813e-05,0.18614718614718614,7.445887445887446e-05,-0.01031608463613662,0.4865875044472344,-0.11310070686509965
2025-06-03,0.003247286185122854,6.620517822412238e-06,0.18614718614718614,7.445887445887446e-05,0.0031794478284863916,0.48813458403161775,-0.04691843432744944
2025-06-04,-0.0030205952133325518,0.0002760608545078109,0.18614718614718617,7.445887445887448e-05,-0.0028189932332836156,0.4867585359423009,-0.04604532228998126
2025-06-05,-0.022416856523395038,0.00014673318370035746,0.17767739506869945,7.107095802747978e-05,-0.02234119429772216,0.47588376891473916,-0.04519810883076143
2025-06-06,-0.0026840597865354847,-0.00021556329568981743,0.17334839073969505,6.933935629587802e-05,-0.00296896243852118,0.4744708878797294,-0.04322402622729846
2025-06-07,-0.0006238877776496277,-0.0002519388358742705,0.18219461697722567,7.287784679089027e-05,-0.0009487044603147885,0.4740207552321084,-0.0253648443501526
2025-06-08,-0.001562252466393495,-0.0002389019518162996,0.1821946169772257,7.287784679089028e-05,-0.001874032265000685,0.47313242504252345,-0.015072183318688509
2025-06-09,0.003653086257891193,-0.00030763481742894787,0.1821946169772257,7.287784679089028e-05,0.0032725735936713547,0.4746807857230273,-0.06728520953234532
2025-06-10,0.0022854162889811257,-0.00033253548466026723,0.1818181818181818,7.272727272727273e-05,0.0018801535315935856,0.47557325847868404,-0.1378267136532869
2025-06-11,-0.00442641955635736,-0.00017318685206098265,0.17767739506869942,7.107095802747977e-05,-0.004670677366445823,0.47335200922422077,-0.04677219956055424
2025-06-12,-0.009246158566934712,7.550772915490302e-05,0.17391304347826086,6.956521739130436e-05,-0.009240216055171113,0.4689781343888396,-0.04391640178494423
2025-06-13,-7.483110487322374e-05,-0.00041352655773574273,0.17028985507246377,6.811594202898552e-05,-0.0005564736046379519,0.4687171604358999,0.014737329850016807
2025-06-14,-0.006571983382636546,-0.00017351667341112997,0.16218081435472742,6.487232574189097e-05,-0.006810372381789566,0.4655250220315964,-0.05314140766596347
2025-06-15,0.0013876226231300491,-0.00011783007316958407,0.17028985507246377,6.811594202898552e-05,0.0012016766079314795,0.46608443256097853,0.04157676413125561
2025-06-16,0.003129412929630482,-0.00011123103339293556,0.17857142857142855,7.142857142857142e-05,0.002946753324808975,0.4674578684122693,0.061011831381586466
2025-06-17,-0.003764377963125377,-0.00016650709603801994,0.18253968253968256,7.301587301587303e-05,-0.00400390093217927,0.4655862134171789,0.07646040826210929
2025-06-18,0.0011781640309415553,-0.0003115502864828405,0.17857142857142858,7.142857142857143e-05,0.0007951851730301433,0.46595644067085545,0.0906999634217674
2025-06-19,0.003376951213970626,-0.00024663864938201873,0.17443064182194615,6.977225672877846e-05,0.003060540307859829,0.4673825191392355,0.2393266326945675
2025-06-20,-0.0050453949847755995,-0.00010730747725704247,0.1823671497584541,7.294685990338164e-05,-0.005225649321936024,0.4649401419950108,0.08537797791599772
2025-06-21,3.772849068383081e-05,-1.3223962529016874e-05,0.1904761904761905,7.61904761904762e-05,-5.1685948035662266e-05,0.46491611112299197,-0.07163428656562826
2025-06-22,0.011938603257289826,2.0270228292239155e-05,0.1863354037267081,7.453416149068324e-05,0.011884339324091381,0.4704413319448145,-0.0744371865051072
2025-06-23,7.261622658562609e-05,-0.00019615922838634784,0.18633540372670807,7.453416149068323e-05,-0.00019807716329140498,0.4703481482602878,-0.037808462260463235
2025-06-24,-0.00020369551334068481,-0.0001974336607534977,0.19047619047619047,7.619047619047618e-05,-0.00047731965028465867,0.4701236418466482,-0.0524413737532167
2025-06-25,-0.01295624235554544,-0.00019418657240102895,0.19047619047619047,7.619047619047618e-05,-0.013226619404136945,0.46390549536305575,-0.011999316896599832
2025-06-26,-0.0022766668359798536,-0.0003364743524531025,0.18633540372670807,7.453416149068323e-05,-0.002687675349923639,0.4626586679984743,-0.1085803984922965
2025-06-27,0.0003236674447742926,-0.00017936345198883244,0.1904761904761905,7.61904761904762e-05,6.811351659498398e-05,0.46269018130733486,-0.17241236892580594
2025-06-28,-0.0007570257736966747,-0.00024736128850617986,0.19047619047619047,7.619047619047618e-05,-0.0010805775383933309,0.462190208690179,-0.11041271809783473
2025-06-29,-0.0015900864787364972,-0.00014182379250580335,0.18633540372670807,7.453416149068323e-05,-0.0018064444327329837,0.4613552877608269,-0.17652914095536035
