date,q1,q2,q3,q4,q5
2022-05-12,0.03935640907706708,0.028412114884970373,0.020269060925194333,0.014607023019376077,0.015901474557407733
2022-05-13,0.017239873758202358,0.00719842487768629,0.0036648468083891514,0.0024223904662272018,0.0026821543836982745
2022-05-16,0.030232862074869065,0.02267758164333159,0.019901249271118412,0.017188645113414384,0.012678955933181765
2022-05-17,0.008694434065840095,0.005532635301947482,0.00696420297641873,0.00654268591170887,0.007209320960273379
2022-05-18,-0.005666821932847903,-0.00878502131276698,-0.007451959274925734,-0.011978895735813396,-0.0113071600189196
2022-05-19,0.028503187576999867,0.020422666414164296,0.01839540361323589,0.01621616005064245,0.01240728419997758
2022-05-20,-0.003783369309660789,0.0032345425449885495,0.001250824169722343,-0.000621972098027908,-0.008137821414084421
2022-05-23,-0.027960060046970714,-0.024220557821359644,-0.01786107852396666,-0.012760143645533538,-0.015683087724463574
2022-05-24,0.0040347274269704955,0.0030250289543638912,0.004151442211775926,0.005910809139564536,0.005823353630013318
2022-05-25,-0.004218952814022873,0.0013763186971232969,0.001980510405106912,0.00029303093443382546,0.0017713198213598722
2022-05-26,0.013265133768970056,0.008672822828004485,0.008559895932090602,0.007482251711706594,0.002899734073109267
2022-05-27,0.01923051475509249,0.011474666074956646,0.011026440589740541,0.016383053529168166,0.004075695460869844
2022-05-30,0.031139665257046794,0.017979589004821994,0.022690070597474903,0.022628384348273276,0.010313530399933756
2022-05-31,0.010007539794838432,0.0020565756448283337,0.002805235210056741,0.0008183871448716816,-0.0010842383044375307
2022-06-01,-0.005589073154182973,-0.0029391991218373,-0.0046491735956531305,-0.003388530251742078,-0.0039071139918965166
2022-06-02,0.00831190064246312,0.014466404202982607,0.01200909939197792,0.014051190990494724,0.010450060867295871
2022-06-06,0.016669588149938814,0.004470543525792779,0.0015668045390184137,-0.0015858585779703193,-0.002687529902871324
2022-06-07,0.02086697277506274,0.015316452013279485,0.014440588410652688,0.018611127419945313,0.024285799417834285
2022-06-08,0.0058806132194003805,-0.000797183701206421,-0.006301845740640255,-0.009459270770505497,-0.017618561727050976
2022-06-09,-0.004501494485267557,0.0033702611055965257,0.0007722153202805542,0.009264122050708845,0.017895202590941132
2022-06-10,-0.02191109866994851,-0.02090443613787657,-0.025486414990928647,-0.03245962951967486,-0.028405183667748312
2022-06-13,-0.004188998699066107,-0.002794036059899465,-0.0020172785940010592,-0.004973033336086804,-0.0054097250556542345
2022-06-14,0.007298671031514282,0.008135477354357329,0.007905689067119527,0.012079386847138471,0.01943309709644003
2022-06-15,-0.006588805153411944,-0.009425666008109528,-0.012826111773173273,-0.01684261916183656,-0.0007152774358128977
2022-06-16,0.021586146696650148,-0.0019648485382649373,0.001114211918246329,0.00984122806097587,0.003639091256999041
2022-06-17,0.029316696014198177,0.011689034299578668,0.010635924205467837,0.011001963367250496,-0.008473046300326002
2022-06-20,0.017921809175099935,0.009839951136196606,0.009002899970517788,0.01912960304097001,0.02234774488776827
2022-06-21,-0.011416008070376111,-0.011842088079944557,-0.007809231597045214,-0.01765136263547122,-0.01983461261282584
2022-06-22,0.007268790379239181,0.009548761357343874,0.011191048453900268,0.015199218684201318,0.016488009533454636
2022-06-23,0.00610418508666342,0.005588639045612149,0.01610320116335886,0.022727068504766777,0.029988284830484106
2022-06-24,0.020695923390973175,0.015403029628044468,0.018753346040301922,0.02688522319056428,0.0221874086028862
2022-06-27,0.020850942912263953,0.01364131428422857,0.015589094748904119,0.019902017407974863,0.007408137047326715
2022-06-28,-0.00801789429992992,-0.009044854285523792,-0.013148186119601802,-0.018068183139022843,-0.028047451022958164
2022-06-29,-0.0058186351524803625,-0.00015253271680553036,-0.002329007595599345,0.0015436717983823402,-0.00022359236219418133
2022-06-30,-0.009309802319335387,-0.0070872435085567054,-0.005346560455668432,-0.005619995885471493,-0.0023683859209891827
2022-07-04,-0.000291650301465782,0.0014492499017182674,-0.003847198636141837,-0.005281882947347068,-0.0025514007913245078
2022-07-05,-0.01307354955293177,-0.012445805555594356,-0.011004822463954556,-0.010343197313550219,-0.0005032550026850728
2022-07-06,0.002328372478730233,0.000663893621320925,0.0002919282658909586,0.009724350901658511,-0.010901083206571693
2022-07-07,0.014964608251821566,0.005751487818703875,0.006370844235237805,0.005445158253594096,0.0016326165358492063
2022-07-08,-0.024201274646376374,-0.01914970650011675,-0.014043517898000159,-0.02400913651410012,-0.01960676311990726
2022-07-11,-0.01865585266612067,-0.01034223563170275,-0.010413864512182883,-0.015612928472442084,-0.026197444405904702
2022-07-12,-0.004697945010347394,-0.0026212009322288815,-0.002543814059076147,0.001215092721829876,0.0015538076087598062
2022-07-13,0.00518898006975327,-0.0032683996817011057,-0.0017963800399329883,-0.0010540731564536757,0.005730823690758311
2022-07-14,-0.034330511913020695,-0.026689593638091594,-0.018804048237692376,-0.026242877176808843,-0.030912265916239603
2022-07-15,0.03292089041719131,0.02811886617611904,0.020559089471399117,0.012696446515303102,0.01221168540065581
2022-07-18,-0.003884668755761804,-0.004564926669404262,-0.004449608526624009,-0.001675128302708576,-0.011179066622975771
2022-07-19,0.01313476273860315,0.008407420147754967,0.005595961631039513,0.007754681288533855,0.008040824854824966
2022-07-20,-0.008150671767627854,-0.004763299490226146,-0.005607261556690179,-0.008519463775533968,-0.005940861951509726
2022-07-21,-0.008652518799097704,-0.003601481331314387,-0.0007577288374419547,-0.002335657789191707,-0.002080935441681869
2022-07-22,-0.0032483511022189542,-0.0013180237440134225,-0.00552856067325065,-0.01080257810258485,-0.007477432967192758
2022-07-25,0.021848541011247627,0.010519646280541832,0.006881079242163618,0.006192387249250438,0.0032959265132400215
2022-07-26,-0.02460296208060491,-0.014355576001633287,-0.01178564843378723,-0.007487461613190088,-0.005352186947426338
2022-07-27,0.005476860240367049,0.006492736795698159,0.0028852701856361992,0.004971549935784385,0.003612220458914103
2022-07-28,-0.027916474186246897,-0.021765066152752158,-0.018020527793841223,-0.014499009472018867,-0.013305929135491357
2022-07-29,-0.01795037037109937,-0.011367415410917852,-0.010973700021374457,-0.013597134294036792,-0.010276671280334798
2022-08-01,-0.032920235516847425,-0.02790797172939742,-0.028153564214863428,-0.025312900336173928,-0.02785787473704146
2022-08-02,-0.0032934398496293387,-0.002226303635212488,-0.001381352480036791,-0.0011556695253776028,0.0013705815421587598
2022-08-03,0.02049246243660646,0.016211659278631496,0.01520435940848757,0.007841551960244936,0.013803528144260743
2022-08-04,0.024898196611547074,0.01985851370681982,0.014815677985582743,0.011401619865320095,0.010303812438638885
2022-08-05,-0.007129934933376413,-0.003931624955400571,-0.004572539798982425,-0.0006563296517152573,-0.00021788571734369756
2022-08-08,-0.001891671796992616,0.003919396296552307,0.0013689016019852002,0.0016201197861311085,0.0012830225390664698
2022-08-09,-0.02878094788346037,-0.02149883578163951,-0.018147564580748107,-0.013045335345158537,-0.020229192187011875
2022-08-10,0.02383083411004095,0.025742054183993522,0.023488575442915927,0.017773074995332788,0.016277235343331725
2022-08-11,0.011303230878284665,0.005253036830196615,0.005790266572325691,0.005426654483120671,-0.002367795295557096
2022-08-12,-0.004807059243531453,-0.005999613647368876,-0.005381911097881824,-0.00894359252156941,-0.007149804746081151
2022-08-15,0.012330890068968819,0.0017127343522368437,-0.0033960852464578915,-0.0006457893020187807,-0.0011536568694424773
2022-08-16,-0.000560958232769993,0.0001830662885955488,0.0018818775636061358,0.004911525772818123,0.000562191482284197
2022-08-17,-0.01400240051813899,-0.011264516355918503,-0.009749969647947533,-0.008333669334356293,-0.004656902168118473
2022-08-18,0.010344832932043371,0.0052599266489565255,0.006424783154124922,0.004062711595813279,0.008628532034334268
2022-08-19,0.008596798512250975,0.0030430357756101095,-0.0016261004357592782,-0.002042372139767501,-0.003631999443379854
2022-08-22,-0.01217313982782584,-0.008322337800312263,-0.008828163686705087,-0.006676084189529871,-0.006337050133941943
2022-08-23,-0.01944144893690061,-0.02306700215163087,-0.013032387357781394,-0.01664523106761521,-0.017687687830955923
2022-08-24,0.024483647085811883,0.027687463028935558,0.01535885616674894,0.013773958598128955,0.018148764072735316
2022-08-25,0.021327900896425726,0.011370372274173623,0.01316311838370338,0.008698019444859163,0.009020104506215518
2022-08-26,-0.00806479194495751,-0.008699657210835493,-0.00600171536873119,-0.006651951051066163,-0.001231485826433946
2022-08-29,-0.004667920010941525,-0.0035576936806984965,-0.0002670795622318014,-0.004862619597545405,-0.012287460579522387
2022-08-30,-0.0027694483024176134,0.0032785574087605537,0.0015599575384669998,0.001801372534756052,-0.007026742858104657
2022-08-31,-0.0067024461230144015,-0.006120512853031714,-0.007989104706802565,-0.008341575593917397,-0.00962798128032649
2022-09-01,-0.009445570473358434,-0.009809864791535615,-0.011702785307569599,-0.009340809310672231,-0.003614630589691005
2022-09-02,-0.02214898546235601,-0.015085511247818812,-0.007798599767423867,-0.008594049878313026,-0.0027983039857012617
2022-09-05,0.006710480610202417,0.006871091264069955,0.0067044959488412525,0.0031033395691005615,0.003503277998009849
2022-09-06,-0.00275748767821856,-0.006995637876584673,-0.004610928395369145,-0.0038091420223505187,-0.00826827519174622
2022-09-07,-0.007328069138238075,-0.006243660301827817,-0.0022352829457158692,-0.005750883522323755,-0.004772324430665601
2022-09-08,0.03458056780947862,0.02233410047915155,0.03786308326703316,0.017207035548686134,0.02425500150656381
2022-09-09,0.0033379695607440906,0.0031654133320930928,0.002464582416010408,0.0032470052453952964,-0.009742282123762122
2022-09-13,-0.016648982340524407,-0.017679689042507284,-0.016923208934950557,-0.015000772733734256,-0.018713481175142332
2022-09-14,0.004162678025457656,-0.0023873442229660844,0.003955794695700201,-0.0022200347890593435,0.0006188497484079503
2022-09-15,-0.022386299684835808,-0.017537694034615255,-0.016916591761082844,-0.014134235172926108,-0.01948485773788887
2022-09-16,-0.022622492672111333,-0.018395962314646404,-0.016922469980562665,-0.012195820419743715,-0.02548996678312027
2022-09-19,0.007863711720525383,0.0012703514008966248,0.006083605024573243,0.00465741634871029,0.003967083844608778
2022-09-20,-0.02518292766318674,-0.019883185792944773,-0.012345441590154538,-0.011407758020894622,-0.014403913252497465
2022-09-21,-0.015913474698250624,-0.011221565191429939,-0.014787076310875799,-0.011812524666863382,-0.010661969175663559
2022-09-22,-0.027471701453707056,-0.019385345290481443,-0.016392966355315865,-0.007784228466656386,-0.019905147270299687
2022-09-23,-0.0014269172091395843,-0.011571943660027995,-0.013817567653808678,-0.016396076939065002,-0.0145347773910632
2022-09-26,0.019285017267424345,0.011396926394478034,0.0047055907160838345,0.0035039586658952328,0.00926447134218781
2022-09-27,-0.055046622026636814,-0.04523433781653708,-0.03753611041981642,-0.030822411044381093,-0.026558305805925015
2022-09-28,-0.020481592965218596,-0.02084012843565412,-0.02451574746573853,-0.018857332984802046,-0.015166737109326502
2022-09-29,0.020084835603497813,0.0075944635985602015,0.0024098783127918725,-0.0008538817412655053,-0.002217589545431921
2022-09-30,-0.0009958758427579643,-0.0009294086247982891,-0.005353275777274692,-0.009634814288131996,0.00045093788885000076
2022-10-03,0.056085472871369155,0.059178706552875264,0.048170819672808604,0.03708625096048163,0.03092486540560234
2022-10-05,-0.011145929555260834,-0.004662467755721749,-0.008312418451902967,-0.01056842157844221,0.0011559834447024333
2022-10-06,-0.029762028519487352,-0.0290099657134578,-0.02204043627061348,-0.016577517308438816,-0.013361755102417754
2022-10-07,-0.027393860333088254,-0.026578776317588877,-0.028655434894820506,-0.032112597354587775,-0.03829564907565437
2022-10-10,-0.0071317229101529826,-0.011525385265628912,-0.010171524330055196,-0.012809768318320454,-0.013619254498799182
2022-10-11,-0.006410349485114212,-0.0035969707493807546,-0.006447797573980479,-0.0028213393230488927,-0.013595199306134346
2022-10-12,-0.027242285695470433,-0.009142469670810772,-0.012869558735028602,-0.009070501502048698,-0.006791504447732629
2022-10-13,0.04164894528616753,0.023191901384861175,0.021461170259190854,0.01641018307949922,0.005725801767858566
2022-10-14,0.0050446759489895555,0.0034701645994794257,0.006899262189111748,0.0018454240013898034,0.002554771713114653
2022-10-17,0.023870984925002347,0.03030268666659922,0.02086904049363597,0.015872798827451084,0.01643636251889001
2022-10-18,-0.02269053225982902,-0.015029575947856675,-0.01885783783583907,-0.014660715497758683,-0.009744190236333362
2022-10-19,-0.026978286495647062,-0.015082611424939803,-0.008696043582371443,-0.010872818614138979,-0.011062286871776246
2022-10-20,0.010755139073344319,0.0071969855094712815,0.005901376753610327,0.00797525342199181,0.010175475563289668
2022-10-21,-0.08233051910865957,-0.0666083077925381,-0.05839279158235018,-0.04959265262536097,-0.047724135035847826
2022-10-24,0.0015170941781122646,0.01007896347342085,0.0015902084632688188,-0.0009829809778716754,0.001432455512622413
2022-10-25,0.03334291065903764,0.020939017065586443,0.012995853953396514,0.016854133444789345,0.021209467867072493
2022-10-26,0.004392097435885841,0.0062789471732476974,0.002951077204255934,0.004141286854666344,0.004400826218226911
2022-10-27,-0.05267597072238355,-0.044784454824433446,-0.037995955639890756,-0.02933770059080697,-0.029559320475682185
2022-10-28,-0.0338151618781716,-0.023083478314532436,-0.028407782277416107,-0.023388583306307695,-0.0077853598013839865
2022-10-31,0.05768680260242281,0.05004385674681316,0.03469744879383898,0.02701229930009747,0.02614392066944434
2022-11-01,0.04569516738332674,0.031036130315910973,0.0300246036201888,0.02382369175262585,0.039876545230080065
2022-11-02,-0.0230184143902478,-0.016934994886758807,-0.01591784232341142,-0.0125872095361178,-0.022272777969999102
2022-11-03,0.08847174775763615,0.05187624660164507,0.04652259862697731,0.032212806137238356,0.028754264972305113
2022-11-04,0.06362182962992009,0.04242051228137181,0.034036829320264486,0.03127400837782659,0.02669371709073798
2022-11-07,-0.004565147614320889,-0.007141487272377367,-0.007370095330688823,-0.005313842470855955,-0.006779657458785135
2022-11-08,-0.0004927573656782959,0.0030667924198047383,-0.0025303607229279915,-0.0028146399364274714,-0.010711113297988096
2022-11-09,-0.019846226773968186,-0.020237525906183714,-0.014547840246986405,-0.023685995472103934,-0.024494721145439984
2022-11-10,0.08154340380982482,0.0723731563626731,0.043266170797374125,0.06071402657475485,0.056032048203863136
2022-11-11,0.044629071903897546,0.029680627493706178,0.030907672772379394,0.05234560984855701,0.07768508715042129
2022-11-14,0.04271356464428486,0.022186706205579027,0.033240543789039505,0.03815949142997702,0.05380160143973702
2022-11-15,0.00541421958627615,-0.006819829911753649,-0.005815874108592311,-0.005557050367905308,-0.026233354422248268
2022-11-16,-0.005076230162290577,-0.008332214085692,-0.005212891390172921,-0.005095241507003881,-0.004502809469521721
2022-11-17,-0.006844033117970125,-0.0029775726615745217,-0.005021335845053253,-0.005067652234491272,-0.004185723151319701
2022-11-18,-0.007844272264818406,-0.01004073961563954,-0.011963068176852455,-0.01855317830253756,-0.026239085547916912
2022-11-21,-0.004889706477039097,0.0033214023169097343,-0.0071111807826432375,-0.017440862387715184,-0.03777820278536505
2022-11-22,0.00926795208252944,0.01096777503454215,-0.0010936709120617605,-0.0026342923169622207,-0.004830671846513159
2022-11-23,0.007608158110544382,0.006144459641228196,0.010565117535679777,0.010998348784432706,0.03752040204503105
2022-11-24,0.008745410587439535,-3.3492005836699495e-05,-0.005669057007533021,-0.0012877694320866705,0.005452761713148731
2022-11-25,-0.0026845878202388846,-0.001983661540335095,-0.00823879371714427,-0.015539943835797331,-0.02363021005019046
2022-11-28,0.022526225400059274,0.03122718451937831,0.04311299785570254,0.041806045000762834,0.07197366651734723
2022-11-29,0.013452505224402148,0.0182519215746506,0.026228595771136,0.03040780856770146,0.018080285263176076
2022-11-30,0.00566625192595217,0.0009446757875039088,0.008940833705136231,0.0005811593862334651,0.00877963407063149
2022-12-01,-0.0010854878890462771,-0.007147560860971856,0.0004205943967572256,-0.00764938845035826,-0.0028929535992929956
2022-12-02,0.029823232093559048,0.034703307876787805,0.0452604303857422,0.05425450489926492,0.08645003668507024
2022-12-05,0.003004020992304348,0.0013355823234861572,0.0022330893813761413,0.004193442438023666,0.01905404122330279
2022-12-06,-0.011445646616673239,-0.011057337536189813,-0.0228432636161948,-0.028425774817387298,-0.03879700733128085
2022-12-07,0.023025594860743074,0.027935066897793372,0.031087390210351187,0.03497020583239261,0.061858384263078485
2022-12-08,0.01683312888876624,0.015175059811814258,0.024612608322459286,0.02676545744835885,0.05979778498298534
2022-12-09,-0.0035459301195069895,-0.008486793987671187,-0.008738715251527907,-0.0162551216868812,-0.026287536090614863
2022-12-12,0.0016313967459005763,0.0032351947987835244,0.007074559027478445,0.010537990527049972,-0.001645693168367807
2022-12-13,0.003832248966247259,0.006844126350499238,0.004083008590919633,-0.0020558694013151487,-0.006702869611634689
2022-12-14,-0.00666165435499422,-0.009812530516109697,-0.015141888587543366,-0.01702833738864898,-0.022482098814101858
2022-12-15,0.0036972769592408614,0.005254150162323502,0.004092929254309303,0.011373645720361699,0.015572045221625702
2022-12-16,-0.016318633912339738,-0.015858922885416363,-0.014591002899262328,-0.018900674227147772,-0.024836064738814598
2022-12-19,-0.00988856379717811,-0.015814742801446523,-0.018233876135411557,-0.02124327064380632,-0.031737480589976136
2022-12-20,0.0068297175512901315,0.0014874995377967895,0.004508054103700149,0.00789851048387749,0.010647574665037868
2022-12-21,0.009311401233526043,0.012805162065050633,0.015116404828809032,0.017044173090856388,0.0175582705505777
2022-12-22,-0.0031969953729491757,-1.2067762998145669e-05,-0.0013028065090151702,-0.003807146302600322,0.0061164285441832
2022-12-23,0.026672888204180272,0.013202686493749616,0.01655401682700946,0.01353881226658333,0.0017561150710068386
2022-12-28,-0.007444479919742822,-0.007852048767580987,-0.001239963044571124,-0.008079307248328373,-0.011603387061338491
2022-12-29,0.011826330156098646,0.012591475602244565,0.012768604237138433,0.011995577397171258,0.02378621536314031
2022-12-30,0.016771590262121907,0.007217370110777293,0.018016100710540342,0.015788245285237878,0.012862454159518295
2023-01-03,0.015368094974718286,0.018736845647524928,0.023471215488422216,0.02254822461955068,0.026978302901288
2023-01-04,0.008612677237338212,0.011383516159205357,0.01025982481905171,0.010731833186342335,-0.001830475488113624
2023-01-05,0.011074081015352122,0.0014184398899985632,-0.001675628645239288,0.002879164702112959,0.0006865200029987917
2023-01-06,0.019070872462443118,0.021885594282250773,0.018199009328105694,0.022513635151036337,0.022461388368492468
2023-01-09,-0.003841814454735228,0.0008829056441775615,-0.0029413414276206694,-0.004019814429088525,-0.010698614821081613
2023-01-10,0.001975984731218925,-0.0021343959064113642,0.005097212195084723,-0.00416459134563344,-0.010825644665695501
2023-01-11,-0.006978268628233856,-0.0029298967799103962,0.0006877367930509178,-0.0005385683379061783,-0.0009342728817968597
2023-01-12,0.011575039898166096,0.016241872075430767,0.014447368972767927,0.016549291393366958,0.017795326383686146
2023-01-13,0.012449199875658378,0.009990836402358847,0.010865790250170013,0.006928780351778965,0.005565486489485644
2023-01-16,-0.007063261952904891,-0.00765344737284175,-0.010558797846696957,-0.009503721520204159,-0.01233026988715591
2023-01-17,0.0002193755863990754,0.002869406500717752,0.003841652756862742,0.0031927418978138305,-0.0009875244217631047
2023-01-18,0.010663994778493205,0.00028859779453309906,-0.0006730643167854627,0.0028674363954103517,0.0010565049248481403
2023-01-19,0.01944728174019212,0.02022404130754762,0.01601462616521195,0.01714993840604675,0.016065518656241815
2023-01-20,0.02785409489208599,0.017903200730271625,0.018923204358536172,0.022809516256399476,0.028717855934918553
2023-01-26,0.003752791714317676,0.0031423158974261353,0.009100844772833867,0.004261237816904442,0.0026725318992222493
2023-01-27,-0.01985188923565905,-0.020323047666223247,-0.02985684661074755,-0.032510933760718744,-0.0375291534293027
2023-01-30,0.005317009007533588,-0.0066391902726493845,-0.004509428183183933,-0.00879525274351619,-0.008019165587139455
2023-01-31,0.016494245575862373,0.01761195447712954,0.022826830624682493,0.02374955636779031,0.029188178389356074
2023-02-01,0.007460662042316567,0.0033198767892466097,0.002078508036920232,0.00042857172462753765,0.0032393804950150503
2023-02-02,-0.0082702686972745,-0.00748951233559946,-0.012047524934495638,-0.011853628205284943,-0.011323424783959667
2023-02-03,-0.017275632408472224,-0.02266544377314784,-0.022863124155235306,-0.024576777327118063,-0.035371581258371546
2023-02-06,0.007612493533701352,0.008213337269799871,0.007561864473042254,0.0016116519003164403,0.008364676433496294
2023-02-07,-0.007653639153844614,-0.0006897042133848486,-0.0023078647601963483,0.000169676308642272,-0.004037126124215887
2023-02-08,0.018552004625414564,0.012926928072201976,0.011551999186959067,0.013411231565079442,0.015189508976107918
2023-02-09,-0.019716545862029946,-0.01112530766035066,-0.01118742141813179,-0.018620168375267882,-0.024900396342190555
2023-02-10,0.011182218360437543,0.005065126720808261,0.004664467401500847,-0.0007027315478904022,-0.004225459291309421
2023-02-13,-0.003726375729139872,-0.003919623071325696,-0.001957844530224039,0.00014797511856586885,-0.0008698492754238543
2023-02-14,-0.0232675177342777,-0.014821922768175524,-0.01616732314256223,-0.011756043777789138,-0.018320888588905033
2023-02-15,0.005466009672223972,0.0008903189353953098,-0.0049957259110663295,-0.00015308063879577202,-0.006228115067273816
2023-02-16,-0.004314700778540075,-0.005969353684724175,-0.006483071965646753,-0.00534395585207837,-0.00979501800920327
2023-02-17,0.024421018805218464,0.016815671605852622,0.012465695541940594,0.017806074127479626,0.008763805359152096
2023-02-20,-0.018080832128581286,-0.006959071057454716,-0.007000806383916181,-0.003872790334006334,-0.002420225837877027
2023-02-21,-0.0070120031681735724,-0.008196067414707929,-0.0077279406238781705,-0.007598271994855057,-0.004239609224947918
2023-02-22,0.0022878081569904867,-0.0041955006351594186,-0.002845172230118019,-0.00040002800911134853,-0.0030581459193160516
2023-02-23,-0.01940797396192106,-0.015813966108231502,-0.011041032466405082,-0.01281115349500182,-0.014296137674734933
2023-02-24,-0.005433203397705658,-0.010148658327479087,-0.012968894869051291,-0.010566470797647774,-0.006367799382056238
2023-02-27,-0.0074254511014267945,-0.006112481449750884,-0.004295976118742819,-0.0049231365054320745,0.0037253495163715525
2023-02-28,0.0518815957790519,0.04210855731883294,0.03270681503264641,0.025153845554711625,0.025551960085399106
2023-03-01,-0.0044285958685905,-0.004999449124998103,0.0005189534085931911,0.0013502352959286821,-0.0019267318131001927
2023-03-02,0.01535185911617716,0.010044359716151429,0.0070815057404247945,0.012067885183833256,0.0060405618302591816
2023-03-03,-0.006985369914555319,0.003404621548861024,0.0018758983076789782,0.0050733489142042515,0.005044688064826099
2023-03-06,-0.016730301069994,-0.009865718703680816,-0.011440158027087345,-0.006263743830566353,-0.008239757311552727
2023-03-07,-0.02713051343400278,-0.01992277135185266,-0.015722104045467165,-0.010822756566094154,-0.008771678879288229
2023-03-08,-0.012592641305842717,-0.012635960757570184,-0.012502091046467828,-0.013256140219556877,-0.01388773197576048
2023-03-09,-0.020885884975376044,-0.023187376363978506,-0.023419998746906003,-0.01879307048686898,-0.02208370500432242
2023-03-10,-0.007810441191043204,0.009965417067161258,0.004940882911074452,0.012127365003344368,0.024814314441495712
2023-03-13,-0.02813971489747044,-0.02877472353543994,-0.019268963223407723,-0.019409254877833914,-0.02951427961491796
2023-03-14,0.02578799319011529,0.019675505727043022,0.02129713319988453,0.016940391094181995,0.014579383554545921
2023-03-15,-0.009300409020931317,-0.012064659407749213,-0.014846287817702248,-0.016125644267484626,-0.016004112263900135
2023-03-16,0.023027059954892057,0.02184437604681787,0.021861815209411082,0.015789421945101228,0.02032491438909811
2023-03-17,-0.029904600979314813,-0.021558070685448065,-0.0270622936837671,-0.018844514507392454,-0.025523658687295555
2023-03-20,0.027363358414796625,0.017934309829599426,0.013776881939336735,0.008900623510116876,0.00692602108064129
2023-03-21,0.00906253623603232,0.011027055982551956,0.008759175701026741,0.00768657679344376,-0.0012458399001837612
2023-03-22,0.007118465562514355,0.007629171163836636,0.0075791270945682245,0.0053111739361171965,0.02081541221526288
2023-03-23,-0.010035260166718407,-0.008508990010865117,-0.004478519995254336,-0.010340181788824662,-0.007133018680789511
2023-03-24,-0.01601114517811264,-0.009878141334405932,-0.012509707190059024,-0.012936139501229231,-0.009246820936567111
2023-03-27,0.0028498874439698554,-0.0017653585132666105,0.00027067581343048725,0.0019869871856052065,-0.0008723681979754798
2023-03-28,0.008737610671706659,0.006697917456866189,0.004641447486239135,0.0011635042463204832,0.004757936206067419
2023-03-29,0.013169764440108662,0.0037440483604200144,-4.536963111507404e-05,-0.0042422531505051575,0.002762973931789119
2023-03-30,-0.00216665635485944,0.007668880746814499,0.004080825112552418,0.0008347580963472828,-0.0007088101966243477
2023-03-31,0.007950216755234793,0.006969023751504181,0.002803829970392981,-0.0006437431465691303,-0.006360027131329525
2023-04-03,-0.009643366060314271,-0.007512475038807407,-0.005416733825893762,-0.0035687962397816545,0.006882808314319395
2023-04-04,0.0016917346177350693,0.0010159391622013593,-0.0010711994151345583,0.001956452746754208,-0.0008320932878258546
2023-04-06,0.04020319489504518,0.02217692663582474,0.015285120229184983,0.011191618896673812,0.008707299248945475
2023-04-11,0.0033774023516079665,0.0005764247566949142,0.00033716888580812433,0.0017389762721689989,0.0003286944878007871
2023-04-12,0.005714770880700514,0.0036614050453253532,0.001915061880811677,0.006660542101188935,0.007501167814551568
2023-04-13,0.002956929497399561,0.008213940227854422,0.003130818981619952,0.0014207074870269758,0.006300923033860579
2023-04-14,0.005078529993267326,0.012349465378896788,0.0069484707420997185,0.011907702954170356,0.007214735583428745
2023-04-17,-0.004111567588636954,-0.0019285792995683059,-0.0028009322304619654,-0.0027871496852181596,-0.005179928907162779
2023-04-18,-0.010256766710485499,-0.0070855420780902055,-0.010740231319977728,-0.011831773603553489,-0.010335479498807792
2023-04-19,-0.010085471242202541,-0.004835715271682634,-0.004985479187270087,-0.0016030913111909379,6.553451320637007e-05
2023-04-20,-0.014400596223276262,-0.01505652490024386,-0.013923920221700916,-0.015038664917226843,-0.02034920122075671
2023-04-21,-0.0036062856706568515,-0.0015814348485706962,-0.006654399737500156,-0.0017004950642439975,0.0025264296404375643
2023-04-24,-0.030168533178327964,-0.021539038100695743,-0.017125369510704046,-0.017611591768757033,-0.02005988891005009
2023-04-25,0.013089338112024876,0.012679313414080186,0.010631685287288015,0.005638529103492529,0.007584234637151331
2023-04-26,-0.006606964224065501,0.0036369330778608182,-0.00019609178465674517,0.005700551210279287,0.004410423111612274
2023-04-27,0.009098844051471646,0.00838055164338176,0.0057118375714857355,0.006102423964480228,0.009707188912869723
2023-04-28,-0.013540358445362242,-0.007511680845436683,-0.007757936286247774,0.003238576118371138,0.003224155017619346
2023-05-02,-0.013533232025446018,-0.009552099308778242,-0.011365592811892436,-0.010578384636318452,-0.011521255668928889
2023-05-03,0.01653240397148512,0.010921993523162593,0.01246368454040693,0.0144193687508361,0.01848765598428365
2023-05-04,0.017943481574337478,0.007407473800771897,0.004283930578507885,0.00511196457047636,0.004121674972198532
2023-05-05,-0.007543244946061637,0.0016403661575948864,0.003396630890975122,0.011809940415099295,0.015536649766794969
2023-05-08,-0.018673474294387375,-0.016060036513905585,-0.013864548327942153,-0.015088810808618602,-0.017101120818301736
2023-05-09,0.01009008071086415,-0.0006085792160064527,0.00019554204917688844,0.0003597659187566864,-0.007024592161603551
2023-05-10,-0.000421555582345569,-0.002128894445510062,-0.0003515208005528458,-0.0019667557200409914,-0.006001659695488219
2023-05-11,-0.014795074818802122,-0.011893047114906402,-0.009298593877891139,-0.015722120457453376,-0.023209898286439268
2023-05-12,0.0016704117991275305,0.007331276234329152,0.005704629120017127,0.0059536597147957565,0.008242842285324408
2023-05-15,-0.0045022853527604285,-0.0034238965701961646,0.0005193465734617593,-0.0045261944546257935,-0.003502482606335749
2023-05-16,-0.027716266681942388,-0.023771624024972803,-0.014403977409370418,-0.018332570187954474,-0.01746622684641417
2023-05-17,-0.004667043861075486,-0.0009424051062644935,0.0036117804689032498,0.0040917960686123024,0.0070636723961453604
