date,ic_1d,ic_5d,ic_20d
2021-03-31,-0.3004794557145233,-0.042334887280444745,-0.02155408656516618
2021-04-01,0.051325274279614384,0.13073996876049004,0.02557677101903087
2021-04-07,-0.021268360696142335,-0.00634498146107931,0.01647996541584544
2021-04-08,-0.06514064871229767,0.0006027101964835625,0.11487257270532417
2021-04-09,-0.14162857276212598,-0.04790447700170214,0.05608227001610352
2021-04-12,-0.056387620749447726,0.06404089932159933,0.11716087304570731
2021-04-13,0.016923922853330383,-0.0006154256780263701,0.15283425549208815
2021-04-14,0.05938714240898396,0.011144193982943905,0.1393386204661025
2021-04-15,-0.06495038167236046,0.010472996861319223,0.1210429760174551
2021-04-16,-0.015449268595996112,0.07856406853882111,0.1580151052410463
2021-04-19,-0.014534872664227434,0.06902372235119542,0.13952923384962423
2021-04-20,0.15337635421453227,0.04588550785475618,0.15130763577270223
2021-04-21,0.007453330157934311,0.04180272097729428,0.12725333267501096
2021-04-22,-0.012394035352145628,0.08170292245247712,0.12353110989834229
2021-04-23,0.03620340402431793,0.09224752543716316,0.1285368706216273
2021-04-26,0.09049200010794736,0.09143986553421109,0.12030442635055932
2021-04-27,-0.013682129714806516,0.03011580665214222,0.061819937277098724
2021-04-28,-0.13826360914808158,-0.062296549321060365,0.10977881030908711
2021-04-29,0.07636030154874349,0.08969260411693475,0.06994007659467413
2021-04-30,0.05336244368615232,-0.07521325880646239,0.06585530127598109
2021-05-03,0.055792260413059486,-0.047370730423528844,0.0061153940853150455
2021-05-04,-0.1497517124398087,-0.04201909452303985,-0.00570406756025417
2021-05-05,0.014335210535467987,0.10878504891488666,-0.010406831216114056
2021-05-06,-0.007341122051672202,0.07764119062548211,0.03196436513484844
2021-05-07,0.17880783029402214,-0.014103889052629876,-0.04448244606038791
2021-05-10,-0.060293089594505855,-0.13581061891300117,-0.09925946687027704
2021-05-11,-0.006755982682906309,-0.04386611988838084,-0.04030325099827689
2021-05-12,-0.13380922517187588,-0.07345997199447592,0.005796763352730838
2021-05-13,-0.06376778009787117,-0.040008900778917555,0.02055450787934157
2021-05-14,-0.017031504008876375,-0.04187378386236379,0.020967847442788415
2021-05-17,0.041133186996632105,-0.030501401773852303,0.0023028154355470244
2021-05-18,-0.1395654364963818,-0.1037364684274452,-0.0003688316956806224
2021-05-20,0.06040978504504472,0.03862375324163207,0.044885143386211176
2021-05-21,0.057783182217163144,0.014793111876340012,0.049157143141499535
2021-05-24,-0.04340602502175791,0.03272697958247442,0.05659212673937647
2021-05-25,-0.11727212271474104,0.026314350768546275,0.03819637593900208
2021-05-26,0.014125536022434049,0.011376726891441424,0.07320726217063925
2021-05-27,-0.022038782409925194,-0.048209607759237647,0.059901052920589136
2021-05-28,0.0367645331031683,-0.03205782639644809,0.05095245536159577
2021-05-31,-0.12413792244775743,-0.06348051899373627,0.06280400225959779
2021-06-01,-0.1105962092379036,-0.0590847028350083,0.08968566721397153
2021-06-02,-0.005799162651432594,0.029243863663512816,0.08102952001284941
2021-06-03,0.01344215756536185,0.09445677297102835,0.11959589888590515
2021-06-04,0.024008203606375903,0.061648234824597935,0.11160245900116898
2021-06-07,-0.09961996014007508,0.11024885317658316,0.09910643321555282
2021-06-08,0.05542186132981601,0.06875693655126831,0.07098366735668488
2021-06-09,0.005211496578648827,0.11109908107497453,0.07078129950162088
2021-06-10,-0.07854469693188841,0.16885634265751062,0.1090292833312825
2021-06-11,0.10557448822973707,0.1684690229192586,0.07050458842602457
2021-06-15,-0.20550587639921433,0.12671056577858664,0.10180204065042942
2021-06-16,0.1559877733656564,0.19034387986860665,0.09051017280411992
2021-06-17,0.16339514559049084,0.08891367536973849,0.07108565375506201
2021-06-18,0.03174037122772085,-0.04504222309566378,0.0652098667551717
2021-06-21,-0.09114791334264459,0.07020910906720369,0.09182675818304709
2021-06-22,0.03867595152886563,0.04431873592078189,0.0432782588351882
2021-06-23,-0.07610355620685204,0.035566029668923624,0.014669572553712722
2021-06-24,-0.16714893830822897,0.01857697609571207,-0.004511933743695055
2021-06-25,0.1619017481507276,0.11743977129272322,0.053169932597876605
2021-06-28,0.04377186836896256,0.07433899417439219,0.015294998523875674
2021-06-29,-0.03428178766753749,0.0276806897248465,-0.03007025489836629
2021-06-30,-0.08527359623791676,0.042486667420336986,0.0726434757944692
2021-07-02,0.20539275565096482,0.058679344157768265,0.12048617611941688
2021-07-05,-0.10336440675719312,-0.0051192135550053985,0.06367529556601617
2021-07-06,0.16004874589205667,0.037969986717346374,0.06645575264602904
2021-07-07,-0.08182996569146392,-0.07756914189740165,0.05117487434830013
2021-07-08,-0.13102182722385292,-0.09382281508206682,0.08296965539718028
2021-07-09,0.006303578343248671,-0.0023923773099083744,0.07960426473528685
2021-07-12,0.014508487218723831,0.05006763267253603,0.06888352441022688
2021-07-13,-0.058767206474260605,0.0009628354483676436,0.03128548253798491
2021-07-14,-0.06761267260396144,0.05913431883042566,-0.05708090978404552
2021-07-15,-0.003205093936561168,0.0002330398677007464,-0.018243890605073153
2021-07-16,0.11188247049175518,-0.008037443902077002,-0.018107094615191655
2021-07-19,-0.035150347398962015,0.028882753024896866,-0.03858641099396694
2021-07-20,0.11141660454482057,0.08237344096312593,0.011512235028464799
2021-07-21,-0.18103021147677636,-0.012129837401569924,-0.01641686102425591
2021-07-22,-0.00973665452769709,0.04691605813156243,0.07835327421621684
2021-07-23,0.20187006101469776,0.16751767093561382,0.1404743918983807
2021-07-26,0.2344156530136751,0.01899701974660376,0.14514815496810515
2021-07-27,-0.38464934138536255,-0.28111635026086723,-0.09122199826928448
2021-07-28,-0.25824582712464506,-0.03734613835959161,0.03656083339146586
2021-07-29,0.28146069139328034,0.13076151898354635,0.152585710669692
2021-07-30,0.006804300192037886,0.031225337993010117,0.0874579373376779
2021-08-02,-0.08899782395918635,-0.013897812384913536,0.12867261405506739
2021-08-03,0.11422722356827304,-0.1221266018204553,0.08833315040371056
2021-08-04,-0.002847144336712054,-0.21818670025884973,-0.05594030155336336
2021-08-05,0.032635278413543294,-0.1057612828462905,-0.02646243044390718
2021-08-06,-0.1873237210606562,-0.11997135868937049,-0.033338680649989495
2021-08-09,-0.3491468956829831,-0.03581808054936628,0.04065178850910746
2021-08-10,0.02081990172187009,0.1510389015286114,0.07029592837140969
2021-08-11,0.16783874958322983,0.18259638555282034,0.07190661592940245
2021-08-12,0.013772001201053551,0.13500464246699675,0.14662198979127425
2021-08-13,0.010139382360295057,0.19241561969108467,0.12127089634403149
2021-08-16,0.13091745560113485,0.2158263790277159,0.16079142446039024
2021-08-17,0.01108483257852962,-0.05856302453887726,0.10808021727226243
2021-08-18,0.034327377294798414,-0.1004723181259016,0.1739177305248006
2021-08-19,0.1300528749781794,-0.06808433151820417,0.1565330654401126
2021-08-20,-0.019092453231752265,-0.16057785573942143,0.01618206120172967
2021-08-23,-0.37577433993817844,-0.14912194238287024,0.011620039347417357
2021-08-24,-0.034201594854368765,0.02086563573877098,0.06600359857322047
2021-08-25,-0.025399483896514752,-0.013142895761202271,0.07448742303543165
2021-08-26,0.017279955647163933,0.037785969315633446,0.08050507858146291
2021-08-27,-0.00445496433704676,0.0022940955870783715,0.04274857540317526
2021-08-30,0.021163388862345124,-0.012790782403697848,0.09234206922092991
2021-08-31,-0.15196095777624433,-0.025401675635759072,0.07194732744174419
2021-09-01,0.07010263020269104,0.11376506953027944,0.07869475747001323
2021-09-02,0.013795546460964573,0.13843135890748345,0.08316146050320396
2021-09-03,-0.03397073087956471,0.16147730877549513,0.11129310899122216
2021-09-06,0.12098824014495214,0.1963171763442968,0.09606579551443996
2021-09-07,0.06097619162769028,0.041029862830793656,0.03792334657343993
2021-09-08,0.18253632070727405,0.12226939427922107,0.0007530166758446045
2021-09-09,-0.13290390239958963,0.0582031568337434,-0.07850534774713916
2021-09-10,0.11105848182643079,0.002789157830099901,-0.0816066216644775
2021-09-13,-0.15983565257883325,-0.10542740620038035,-0.16087991941795177
2021-09-14,0.16888488110635425,0.024342775681523755,-0.1430483447745087
2021-09-15,0.01997010319193841,-0.03716876792783061,-0.2044441432805133
2021-09-16,-0.08468012995173155,-0.08740814643815097,-0.222610104960061
2021-09-17,0.037353002024804134,-0.09557703074304526,-0.2415909896177875
2021-09-20,-0.19551098782446874,-0.20156096985148328,-0.3473629472350557
2021-09-21,-0.027705468268217726,-0.17992222816590597,-0.23134754370975183
2021-09-23,-0.008029724706439086,-0.15187253579441345,-0.24766645474098023
2021-09-24,0.05104596563069253,-0.11265452275520758,-0.21996333550128908
2021-09-27,-0.16706252952599665,-0.10016772488968116,-0.22741464211744095
2021-09-28,-0.11977306552278207,0.06762177421052143,-0.25280737334709313
2021-09-29,-0.10032947055367954,0.07270015762060646,-0.18179223194051167
2021-09-30,0.0548743932288002,0.028606728955390494,-0.17187528272828356
2021-10-04,0.020210044314083422,-0.2151543799603284,-0.21478130523901298
2021-10-05,0.18105432204897154,-0.21541895092938715,-0.17901866005895323
2021-10-06,-0.3506776564508345,-0.33453341359352184,-0.187876853205678
2021-10-07,-0.12495833685658095,-0.2596642033261703,-0.07865564349129416
2021-10-08,-0.20691939125673603,-0.2956265093209704,-0.04732556253937525
2021-10-11,0.054713062090591465,-0.23694837855960327,-0.009245508041443135
2021-10-12,-0.07850635178568145,-0.22013754424369172,-0.10338479341360765
2021-10-15,-0.2137386778826116,-0.2869306993189607,-0.07688398903172287
2021-10-18,-0.1654994130432076,-0.18041035635037436,-0.03407819298723059
2021-10-19,-0.06549477280188133,-0.08961496145092786,-0.008387445578161819
2021-10-20,0.01520834577767375,-0.0033636057253157523,0.02417932651474129
2021-10-21,-0.016505343299553863,-0.06443965763858764,-0.04440867607358473
2021-10-22,-0.19215263457820103,-0.07805080312911139,-0.06202192551656885
2021-10-25,-0.12682996056081478,-0.007768589009299291,-0.06443342522536871
2021-10-26,0.07906413898453972,0.056585268383632925,0.0375745618832789
2021-10-27,0.07004919480205847,0.08993400930722957,0.05297950898352139
2021-10-28,-0.047269575303109934,0.07608130459440379,0.0018053233413796513
2021-10-29,0.033539244737258264,0.09011619689927093,0.0014428009931528952
2021-11-01,0.16106401410004625,0.1429349116400419,-0.013231018046840865
2021-11-02,-0.1763063046171452,0.10635833672444098,-0.023605363670005767
2021-11-03,0.1431189573145405,0.055793440924350096,0.01941320154395448
2021-11-04,0.17666495824709574,-0.1718113797121836,-0.03097219519467941
2021-11-05,-0.10106920340197852,-0.21231940625487858,-0.11827657601917221
2021-11-08,-0.0106886047477973,-0.05861715705067196,-0.11916369928483332
2021-11-09,-0.1729348611506124,-0.07258989302745097,-0.16809191855154443
2021-11-10,-0.1942796707676264,0.031630181678461565,-0.10423622148631269
2021-11-11,0.0483859220487336,0.059570086333332,-0.046724134042127906
2021-11-12,0.13229272463115663,0.07245516455411806,-0.03369432852827234
2021-11-15,-0.03877319769484556,0.09884855334881189,-0.04684208861827284
2021-11-16,-0.015908213965178695,-0.008293270304614974,-0.0045176191614058735
2021-11-17,0.08159935366836686,-0.0035963721641503834,-0.0355289021690009
2021-11-18,-0.10058140285345066,-0.06385632035035313,-0.04667776989245428
2021-11-19,0.23624269972081077,0.06067386279699436,-0.039875001264298944
2021-11-22,-0.1959659070488996,0.02348503776096067,-0.0327226645356561
2021-11-23,-0.05401296292662504,0.02364404194759764,-0.04270114760419522
2021-11-24,-0.06643488947944466,0.016083276213297675,-0.019298200900104524
2021-11-25,0.05093948679175732,-0.05903336722903971,-0.0853589041803078
2021-11-26,0.09673826963360904,-0.07519945726365154,-0.09801677609445629
2021-11-29,-0.03884135346646176,-0.12121916144442249,-0.07871267428505288
2021-11-30,-0.1547383260736923,-0.27780435808353254,-0.13666197612237294
2021-12-01,-0.09845079678483365,-0.17381228858927572,-0.04388244648074804
2021-12-02,0.019070971492445566,-0.12883073821164254,-0.01703689801040918
2021-12-03,-0.04059557909483798,-0.15460033040777152,0.016591744085660245
2021-12-06,-0.20147087126047586,-0.1075647599680676,0.06084573441877056
2021-12-07,-0.014519490942723,0.04182384250715738,0.0626237638129327
2021-12-08,-0.01780576601288333,0.0663771575413942,0.11201152873564034
2021-12-09,-0.02780547371803504,0.14020408030928752,0.11248207881507205
2021-12-10,0.12585676895001122,0.16411523468967673,0.09475560735053626
2021-12-13,0.14320293696042408,0.20803156294048153,0.12707899848296725
2021-12-14,0.11861447850395292,0.17638972246133253,0.04629581750210065
2021-12-15,-0.048537275521299626,0.0957560761505392,0.09567028173759122
2021-12-16,0.14912570395063254,0.1943647142409169,0.07179383456102485
2021-12-17,0.13229234307238183,0.11768160417914574,0.05206415039521094
2021-12-20,-0.19455677789792172,-0.03626298887239124,-0.008595923194238563
2021-12-21,-0.07551408393608354,0.12098769726882354,0.05119180967753334
2021-12-22,0.10456036502970621,0.153649506983899,-0.02199518258642358
2021-12-23,-0.022861973252115798,-0.022020631618747715,-0.040185576480911284
2021-12-24,-0.05289334114629739,0.12247826375645515,-0.03534075680688595
2021-12-28,0.14988682298527561,0.11608239474825578,0.06421019707011921
2021-12-29,0.012625763026052277,0.16541069685413778,0.07417341449721736
2021-12-30,-0.2648939813924017,0.12620513811678008,0.11129609194052648
2021-12-31,0.19227548199147412,0.11327653162692011,0.06779013218240773
2022-01-03,-0.1650615183898233,-0.13279897505188362,-0.022428039392980846
2022-01-04,0.1050851517584268,-0.09126824792083793,0.05197238858672331
2022-01-05,-0.0374646551545929,-0.24314065374062058,0.03841149338937724
2022-01-06,-0.09399513060498041,-0.17485605072831048,0.06228281275142746
2022-01-07,-0.21295498013570416,-0.15380317075540095,0.14027690393480155
2022-01-10,-0.055511168689619264,0.0366265091970302,0.17155923145557814
2022-01-11,-0.3001428572779638,-0.01237786037525122,0.2013349525293163
2022-01-12,0.22990028792126135,0.2149203263635525,0.23401373260803582
2022-01-13,0.008265740224551982,0.060038937292697936,0.23089543120795683
2022-01-14,0.12255613732370058,0.014693288926590897,0.1880723956213278
2022-01-17,-0.14087285713602296,-0.0042773887279000415,0.16292157686966477
2022-01-18,0.09344122575982995,0.05381293695543802,0.19362773656780044
2022-01-19,-0.015768115478752773,0.08143012566257407,0.25547502520515475
2022-01-20,0.020087349917885012,0.12534604179630873,0.23957674261674758
2022-01-21,0.18062739383402943,0.17576961661981866,0.2548149437165401
2022-01-24,0.08022630596635548,0.15419207300441598,0.16832990688783764
2022-01-25,0.09253261281110858,0.1977107047593782,0.0636129901317107
2022-01-26,0.18356713225201785,0.183533023241864,0.010559207706139486
2022-01-27,0.10115631288140439,0.18682601217087927,-0.07431241564962159
2022-01-28,-0.09589501452751802,0.08870755701874683,-0.09036204762238396
2022-01-31,0.03108601602098385,0.07737468866879338,-0.021013783969707173
2022-02-04,-0.029451877883609673,0.19013831132479694,-0.02150538277204672
2022-02-07,0.1369276619259888,0.19925034809010567,0.07471230105583805
2022-02-08,-0.02369121960684115,0.016814942474360668,0.07301725235946542
2022-02-09,0.06318639664345421,0.0634660764055766,0.08078456606271965
2022-02-10,0.3062610389084326,-0.037152791304880264,0.05400420751850515
2022-02-11,-0.042366924151314087,-0.1316940069587838,0.02068442359512058
2022-02-14,-0.2897938417964867,-0.06255613339596354,0.1122171063592168
2022-02-15,-0.010738272808744726,0.15077373897378019,0.19098175756421565
2022-02-16,-0.15230473210034953,-0.024093267844603913,0.0721383430177967
2022-02-17,0.19715509788276203,0.019400396532718873,0.12445301128356098
2022-02-18,0.024596579298688276,-0.1969317717270578,0.07870203762263402
2022-02-21,0.17757630521511514,-0.1546203821663972,0.08341748012776293
2022-02-22,-0.3023423701438054,-0.19711533907594336,0.07312905808436243
2022-02-23,0.11588230935829626,0.028168710869136665,0.11786362307680263
2022-02-24,-0.15876991022863898,0.11228698206868297,0.05674565805965235
2022-02-25,0.12168188151918825,0.26346818159191115,0.1431471779142589
2022-02-28,-0.1507880170084381,0.26252174259079636,0.12177507877457601
2022-03-01,0.1601548354286518,0.18381144862617893,0.12445998326505922
2022-03-02,0.11803690634585125,0.06780043642440864,-0.013244328374398638
2022-03-03,0.033508682163679054,-0.00040518680402665356,-0.04653082814624744
2022-03-04,0.20486997292217485,0.06325940936744673,-0.02709863920742124
2022-03-07,0.02812938115531292,0.09672317897149275,-0.15290227548222152
2022-03-08,-0.05953653132906862,0.13477402581198317,-0.1793503544076948
2022-03-09,-0.10165733692759658,0.0076477990977913595,-0.1454093557225563
2022-03-10,0.14178969755536522,-0.24969882578629132,-0.10281743515128543
2022-03-11,0.35424850347288145,-0.2803700271578419,-0.08984922549661783
2022-03-14,0.20785321596961662,-0.4819077867516346,-0.3388518342048199
2022-03-15,-0.5554146640777327,-0.6418267853087047,-0.45791787468413964
2022-03-16,-0.49739068022773975,-0.46357506137336224,-0.26606582071754675
2022-03-17,0.03217904318266295,-0.1359266614552631,0.019056833969529702
2022-03-18,0.06300344809663655,0.027395122371762053,0.024689195679381784
2022-03-21,-0.27910251587116236,-0.0035667698808310284,0.041057728982534535
2022-03-22,-0.22794582100896665,0.10665496280735887,0.09997796010671003
2022-03-23,0.08503486316693734,0.03345799467679928,0.11173873542801893
2022-03-24,0.13644543975537662,0.03809440341298448,0.07600554547261512
2022-03-25,0.06469780356349772,-0.05651646884488123,0.03596025438686283
2022-03-28,-0.032891204529916986,-0.1996809493712555,0.06078327252151393
2022-03-29,-0.28321200776271355,-0.1399744332907964,-0.035362228940602654
2022-03-30,0.13879137782240142,0.08595732908676021,0.07061040147413492
2022-03-31,0.06549254834828454,0.0005330436061944765,0.059537860580143154
2022-04-01,-0.1827400836719089,0.01362948744737423,0.04799052502582111
2022-04-04,-0.029820468309141958,0.0013428385512522156,0.029832636112512283
2022-04-06,0.02206503972773728,0.007018570901049953,-0.04562085235255792
2022-04-07,0.07377819294695338,0.013742750106749382,-0.08412115980125119
2022-04-08,-0.03144968182788053,-0.04350396548325986,-0.1279732761882202
2022-04-11,-0.15694399765684985,-0.17369686109518007,-0.09838047853145697
2022-04-12,0.028374810284698376,-0.09738266088642637,-0.1095621603485911
2022-04-13,0.12959484332792665,-0.20771070365311742,-0.20465875169721753
2022-04-14,-0.1527654687515152,-0.4011482168939375,-0.31972352651910496
2022-04-19,-0.32995209351198657,-0.26576771157117574,-0.2907400732023358
2022-04-20,0.010777297582666214,-0.055167636441994336,-0.12816473699024555
2022-04-21,0.040337777033787534,-0.0128926971019601,-0.10657472069482236
2022-04-22,0.03530594371019174,-0.1765361712821667,-0.06918646716335884
2022-04-25,-0.1565805303073218,-0.26037682106902227,-0.08226057114893182
2022-04-26,-0.10847427248446821,-0.12460642752327884,-0.039684551335510625
2022-04-27,-0.059060447295546985,-0.05912156119298448,-0.045311174263087145
2022-04-28,-0.2872059721089429,0.030301482564512965,-0.10922405391454888
2022-04-29,0.08011793909903911,0.05377157715168385,-0.1178489769086054
2022-05-03,0.08480529591015917,-0.06717650155891947,-0.203611447540343
2022-05-04,-0.12408438481366528,-0.042970088872103566,-0.22668662920358
2022-05-05,0.15452939103276334,-0.008077142259283335,-0.23602946225817606
2022-05-06,0.08996436817800138,-0.1602765579270865,-0.36301952343006544
2022-05-10,-0.21879337101961077,-0.35906936744769274,-0.42842330866328193
2022-05-11,0.22841623323292318,-0.27586968375032606,-0.37608920843481414
2022-05-12,-0.27171822124024697,-0.3816368519515742,-0.40989947454645964
2022-05-13,-0.1761829778587004,-0.3408415775280044,-0.2626681536898967
2022-05-16,-0.1873561275713227,-0.20801043928410826,-0.17555625434292563
2022-05-17,-0.045070583279215544,0.02540662330171131,-0.14895201037261624
2022-05-18,-0.03545756707150563,0.033783462461489236,-0.1311588063032867
2022-05-19,-0.15646353731883206,0.09865196943794796,-0.16106996346345023
2022-05-20,-0.06052287987394561,0.08623435041699626,-0.06263731456926379
2022-05-23,0.20691114520699877,0.1012587991084267,-0.1198351391080041
2022-05-24,0.09749780752630284,-0.1470509893249493,-0.18923141631918478
2022-05-25,0.07187298018115908,-0.1536072992259374,-0.20855188594969648
2022-05-26,-0.09610391909673811,-0.04457324691795747,-0.14467051249248214
2022-05-27,-0.11339920785242584,-0.03949150016375951,-0.17036407940450304
2022-05-30,-0.11114568670806278,-0.03797198994872073,-0.10339378138753494
2022-05-31,-0.03919728773867904,-0.002372477572493514,-0.031866425137216416
2022-06-01,0.09340402938836032,-0.23409988267981624,-0.15819348912894787
2022-06-02,0.003154512120510692,-0.13341344921818396,-0.146974534750494
2022-06-06,-0.14467929542628907,0.020323829636827537,-0.05376800221830345
2022-06-07,0.06180631215853844,0.14481102355060696,0.03427254726113466
2022-06-08,-0.3126988369670171,-0.026739768394581906,0.04637995068041574
2022-06-09,0.20120391444953772,-0.011939682783165017,0.07514665668320063
2022-06-10,-0.14166446179218298,-0.03963824276793579,-0.044460126928608415
2022-06-13,-0.06611041699583022,-0.006135876872324806,-0.07873368228009597
2022-06-14,0.08767440031538434,0.0054716226062400935,-0.021762382474229035
2022-06-15,-0.1156666206720009,-0.09945119127744724,-0.06223035239828526
2022-06-16,0.09767280324660545,0.005930785855324028,-0.020443589015113794
2022-06-17,-0.19074001550707842,-0.02523715141850742,-0.06462199047400788
2022-06-20,0.03189661743729664,0.1906080419926272,-0.0490178591549162
2022-06-21,-0.11310371757270765,0.15261836580821134,-0.04245775854589431
2022-06-22,0.15141053585448966,0.10973592644005346,-0.014538866598742144
2022-06-23,0.22952008533165122,0.07158703928179214,-0.044246420814046374
2022-06-24,0.04841129996660811,-0.017904023916837267,-0.14880849058380988
2022-06-27,-0.09663514990876636,-0.1108741632413574,-0.1648551391146896
2022-06-28,-0.23949713855676377,-0.034872628578281,-0.18622997401702057
2022-06-29,0.05974028173773954,0.024632979656235014,-0.10875291486920063
2022-06-30,0.009430291750604254,-0.052828145190311114,-0.16041898031911708
2022-07-04,-0.11462216196466007,-0.16177962054473422,-0.14047388187834958
2022-07-05,0.11748668934782545,-0.22932633958670215,-0.13534861912586493
2022-07-06,-0.1030881410430898,-0.22167318013955767,-0.1547342363769674
2022-07-07,-0.16697923178872184,-0.1182181342297969,-0.06838094575764184
2022-07-08,-0.029859320570084724,-0.0012572458841760932,-0.008185303451266049
2022-07-11,-0.0904949005676916,-0.027635455020783302,0.024967415166585592
2022-07-12,0.07584935991612496,-0.032254573549391305,0.01762513567402092
2022-07-13,0.02351548077798931,-0.07165927456450555,0.0142137038946548
2022-07-14,0.051021671251709436,-0.06882140299290423,-0.0008298600743262114
2022-07-15,-0.2797770854622449,-0.14337068223652796,-0.032734520946628924
2022-07-18,-0.1010815938310555,-0.023114717845900568,0.08510306347402366
2022-07-19,0.0004938237590428779,-0.06589892740126103,0.15545935488339443
2022-07-20,0.02625747924032276,0.0693345997473189,0.16513950233665525
2022-07-21,0.011553927636069744,0.01489356911570646,0.1811335831710029
2022-07-22,-0.07406514945699028,-0.020466455937014526,0.13482633361513593
2022-07-25,-0.18840362390204662,0.14492632816449308,0.13941812317287414
2022-07-26,0.26423079019773,0.2846695673473778,0.22611096971659386
2022-07-27,-0.09461701384789918,0.28209977687958565,0.17150815598386399
2022-07-28,0.21981099247960695,0.21434348639752757,0.154066043767183
2022-07-29,0.12326114155258981,0.03161764139149396,0.03264517322492004
2022-08-01,0.1048010253387612,0.0445824195145019,0.049976395466634446
2022-08-02,0.10639182228332478,-0.07119621898199549,-0.012152527901294077
2022-08-03,-0.1599145148076046,0.015962429080231155,-0.059839683700686104
2022-08-04,-0.2542654276387424,0.002878606428263534,-0.033633731802206086
2022-08-05,0.1324170167881916,0.046580882810983326,0.03170021358810573
2022-08-08,0.03203391215845963,0.008044764278922556,0.009731203223054295
2022-08-09,0.18783859497600125,-0.04383944933269285,-0.01341095595596597
2022-08-10,-0.16896628222689536,-0.18676599177618927,-0.05116200789741838
2022-08-11,-0.1823391572014981,-0.06271609778814764,-0.03625664186502486
2022-08-12,-0.0002457966081463949,0.023067989217360786,-0.01393616187107464
2022-08-15,-0.0943973975571047,-0.12117356315733144,-0.02930750546487448
2022-08-16,0.01192882047144554,-0.009115573266789119,0.013949799253029287
2022-08-17,0.078233315934677,0.017236885670461038,-0.005197969751878297
2022-08-18,-0.07567658521564172,-0.10570264701466416,0.030198868929021416
2022-08-19,-0.12376664534858493,-0.16679921887738897,0.11098827225630259
2022-08-22,0.06819052469169452,-0.08015067264480227,0.15307742607711983
2022-08-23,0.05398316770675951,-0.09879636520991135,0.15362617150408403
2022-08-24,-0.19243398904192704,-0.1385057542907698,0.18491368205471168
2022-08-25,-0.17310124310174985,-0.04927131485957592,0.14444109582679077
2022-08-26,0.05672003562970758,0.022693534591178583,0.1069876639926622
2022-08-29,-0.039595026890218384,0.08710349167870607,0.0789116589480789
2022-08-30,-0.05478731133149246,0.11986845953571948,0.07060797376989407
2022-08-31,-0.013021794787968373,0.08612739215521668,0.0578647315853441
2022-09-01,0.05690636724233129,0.10640982008833665,0.039887507857583784
2022-09-02,0.14957494320216513,0.07654887459163637,0.06389180582218285
2022-09-05,-0.02655465008791383,-0.0746356602647322,0.01955535474088482
2022-09-06,-0.01985825366335456,0.00757170350838922,0.05046397078435305
2022-09-07,0.068969456512214,0.008771215342367144,0.06328441001802354
2022-09-08,-0.13449930916861477,-0.056783356145778105,0.0631760185261385
2022-09-09,-0.0989877856825968,0.03067801992160301,0.0755756070132637
2022-09-13,0.08144639432931193,0.05900996552862699,0.11583736284102603
2022-09-14,-0.020004483328283234,0.09701707743774945,0.13908344832299208
2022-09-15,0.04540288565351554,0.11660581681038247,0.11703192291079054
2022-09-16,0.02347941161153095,0.12760375955425443,0.12985860613265301
2022-09-19,-0.03723173838094672,0.11071726564209258,0.07608074453790012
2022-09-20,0.22354837388092771,0.11609404333128127,0.0648943631461534
2022-09-21,0.10613425406725212,0.11346750307741237,0.10238957389914051
2022-09-22,0.16857940307888744,0.13069767059212828,0.08367274629022783
2022-09-23,-0.10406487868407008,0.038481688660799276,0.0876240387341353
2022-09-26,-0.10990006572145895,0.11931418991349786,0.06424919079081659
2022-09-27,0.30653933732758243,0.052283846136176135,0.0526903759660589
2022-09-28,0.09870910965289635,-0.03164656464861903,-0.03188065506918979
2022-09-29,-0.15722631323196015,0.04260217240681017,0.027605815145638816
2022-09-30,0.004476909502305956,0.17927458848519626,0.0847485600985791
2022-10-03,-0.27221912942916604,0.08898861647084509,-0.030635044452681424
2022-10-05,0.12708281630437068,0.05925864872195047,-0.023938804153392078
2022-10-06,0.2656250810177034,0.021274506306011992,-0.06142276206932747
2022-10-07,-0.056486435433834366,-0.16573423800279227,-0.13804608600996493
2022-10-10,-0.0022932388337778453,-0.17091659523954897,-0.22577432083118282
2022-10-11,-0.07684593906194703,-0.20141324743929412,-0.17532184937268266
2022-10-12,0.1651800021457544,-0.08727200880243938,-0.19114192912478434
2022-10-13,-0.3262730536744196,-0.09687666591532565,-0.19248291845386623
2022-10-14,-0.02089221007307606,0.06485611758692295,-0.23488227316847
2022-10-17,-0.1241680323374187,0.28527494946305526,-0.3357734675396646
2022-10-18,0.10401478484440463,0.26907170969867844,-0.32738480821248744
2022-10-19,0.15815713159214576,0.2343616437978563,-0.31043280468265305
2022-10-20,0.024996111280870446,0.1543156989887933,-0.3518226066742445
2022-10-21,0.256688445795612,0.24728150141102184,-0.30207279770851275
2022-10-24,-0.03887503793337131,0.15317525170804372,-0.3683638630152512
2022-10-25,-0.048696659942946065,0.05304692128141555,-0.3443174024260415
2022-10-26,0.004142056966181761,0.029956064854942507,-0.3584897648884124
2022-10-27,0.27424896948654837,0.0737688311037107,-0.3769331929185008
2022-10-28,0.13051147843893104,-0.30645062238082105,-0.4342940833014223
2022-10-31,-0.26868386244143255,-0.4353821969859599,-0.4636521565144396
2022-11-01,-0.08902509634873886,-0.3421720254198576,-0.4443463324748849
2022-11-02,0.04443744985878926,-0.3256125794712143,-0.43535278969614627
2022-11-03,-0.42893826636682986,-0.36875637973391723,-0.5012430030048793
