,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2025-01-19,-0.01168100859042567,0.00035242602199944304,0.09328877749930384,3.731551099972154e-05,-0.011365898079425948,146.85355089382958,-0.07407390922397605
2025-01-20,0.008335008046802829,0.00019682096351991078,0.1339459760512392,5.3578390420495684e-05,0.008478250619902244,148.09861210273002,0.04089885416954542
2025-01-21,0.007112555820725807,4.0797446393762194e-05,0.1239209133945976,4.956836535783904e-05,0.00710378490176173,149.15067278735725,0.1416403425095416
2025-01-22,-0.011039751307959327,8.299020607073242e-05,0.1041492620439989,4.1659704817599556e-05,-0.010998420806706193,147.51025092443857,0.009742235674066596
2025-01-23,-0.004300638702947365,8.096073517127157e-08,0.1136173767752715,4.5446950710108605e-05,-0.0043460046929223025,146.86917068166682,0.16303176912524434
2025-01-24,-0.0020057323303706654,1.7105484544695115e-05,0.0991367307156781,3.965469228627125e-05,-0.0020282815381122417,146.57127865425534,-0.0076110970361323305
2025-01-25,0.005000738953701383,-2.7870977443608947e-05,0.13979392926761347,5.591757170704539e-05,0.004916950404550729,147.2919623621299,0.16422880531456374
2025-01-26,0.004233345130848197,1.6727510442773628e-05,0.09523809523809526,3.8095238095238106e-05,0.0042119774031957324,147.91235277927154,0.005100254783029695
2025-01-27,-0.00784285080375373,-0.0001216301708437761,0.1320802005012531,5.283208020050124e-05,-0.008017313054798008,146.7264931423684,0.20594817659899434
2025-01-28,-0.0099919000042123,-5.293912016151491e-05,0.09849624060150373,3.93984962406015e-05,-0.010084237620614417,145.24686832028132,-0.026749667349200895
2025-01-29,0.007028563359924815,-3.644235059871907e-05,0.1368421052631579,5.4736842105263165e-05,0.006937384167220833,146.25450164490485,0.17742587819003972
2025-01-30,0.004704440056776474,-8.83834164578112e-05,0.10877192982456144,4.350877192982458e-05,0.004572547868388838,146.92325735464354,0.2367807858841272
2025-01-31,0.010493500711106048,-3.456899818991927e-05,0.11353383458646615,4.541353383458646e-05,0.010413518179081541,148.45324536603601,0.2733437336405839
2025-02-01,0.0020401542566174575,-2.2916823308270645e-05,0.09348370927318292,3.739348370927317e-05,0.0019798439495999137,148.74715962567242,0.04059612080688105
2025-02-02,0.0004536567824886108,2.549144778613201e-05,0.15112781954887222,6.045112781954889e-05,0.0004186971024551939,148.80943963040613,0.12233669016694004
2025-02-03,-0.016023217305041276,-0.00015610534572542466,0.15614035087719297,6.245614035087719e-05,-0.016241778791117576,146.3925096298989,0.06737533765104392
2025-02-04,-0.0034466817239006274,-8.120945224171547e-05,0.09774436090225562,3.909774436090225e-05,-0.0035669889205032453,145.8703291700044,0.16620685476426358
2025-02-05,0.010694046307821494,0.0001057656819827346,0.12681704260651627,5.072681704260651e-05,0.010749085172761623,147.43830176243154,0.1121255590038138
2025-02-06,-0.0017083924321077148,-1.4629533556112529e-05,0.14135338345864662,5.654135338345865e-05,-0.0017795633190472858,147.17592596879248,0.2103991365863927
2025-02-07,-0.0008855115965207925,-5.678937482595375e-05,0.14135338345864665,5.6541353383458665e-05,-0.0009988423247302048,147.0289204247535,0.11097049639577984
2025-02-08,-0.016510632728627853,-5.243221526037317e-05,0.1320802005012531,5.283208020050124e-05,-0.01661589702408873,144.58590302341287,0.16458095105155224
2025-02-09,0.010350664315701258,-0.00010990044152046778,0.09348370927318293,3.7393483709273176e-05,0.010203370390471518,146.06116654520156,0.15786390493622607
2025-02-10,0.007243145933691772,-0.0002211518170426065,0.1275689223057644,5.1027568922305755e-05,0.00697096654772686,147.07935405111013,0.11931315624067894
2025-02-11,-0.0057121477714092905,-0.0003976812861319967,0.11303258145363407,4.521303258145363e-05,-0.006155042090122741,146.1740744363375,0.14229008939027937
2025-02-12,0.02320038034540306,-0.0008660940802005011,0.14160401002506262,5.664160401002505e-05,0.022277644661192534,149.43048852530893,0.13975569105847968
2025-02-13,-0.0032571767682980195,-7.68477009189641e-05,0.12756892230576442,5.102756892230577e-05,-0.0033850520381392894,148.9246585455662,0.11479214190063457
2025-02-14,-0.0050781190809592175,-0.00011922882163742688,0.11779448621553884,4.711779448621554e-05,-0.00524446569708286,148.1436282823742,0.1212711246098684
2025-02-15,-0.00019965558082313004,-9.513340977443612e-05,0.12255639097744364,4.902255639097746e-05,-0.0003438115469885436,148.09269479235795,0.1294311840045462
2025-02-16,0.009955814668733165,8.032440852130328e-05,0.12706766917293233,5.082706766917293e-05,0.009985312009585296,149.5714465561999,0.010933157371283753
2025-02-17,0.014236774084593605,9.781698496240599e-05,0.11253132832080201,4.501253132832081e-05,0.01428957853822769,151.70875948884105,0.07363284845759072
2025-02-18,-0.005522332233866537,0.00015554337593984963,0.12255639097744364,4.902255639097746e-05,-0.005415811414317665,150.88713345754942,0.029634583607485554
2025-02-19,0.004986863172808742,9.154884335839585e-05,0.13182957393483713,5.2731829573934856e-05,0.005025680186593203,151.64544393457885,0.14270238761399312
2025-02-20,0.011165068560149564,9.903146992481204e-05,0.09824561403508776,3.929824561403511e-05,0.011224801784460342,153.347633984261,0.07516252837315748
2025-02-21,0.0009802243794859763,-0.00011353086090225566,0.0884711779448622,3.538847117794488e-05,0.0008313050474057758,153.47511264639985,0.02545557279998603
2025-02-22,0.015049443326817137,-4.3882642857142815e-05,0.17117794486215543,6.847117794486218e-05,0.014937089506015131,155.76758414094488,0.1300879916229598
2025-02-23,0.0010176918728414634,-0.00021935749624060153,0.14661654135338345,5.8646616541353386e-05,0.0007396877600595084,155.882803516348,0.0874297320514128
2025-02-24,0.014661934629204215,-4.894919799498672e-06,0.12180451127819547,4.872180451127819e-05,0.014608317904893437,158.15998906602084,0.03354914652229969
2025-02-25,0.005923464304701204,4.503374060150376e-05,0.1706766917293233,6.827067669172931e-05,0.005900227368610979,159.0931689621274,0.08946462936677005
2025-02-26,0.004955602665172399,-1.3071779448621576e-05,0.12255639097744364,4.902255639097746e-05,0.004893508329332799,159.87169270958356,0.02263632766928786
2025-02-27,0.004249889343331755,-0.0003998694060150375,0.12631578947368421,5.052631578947369e-05,0.0037994936215272443,160.4791241862964,0.028751521522061674
2025-02-28,-0.00452846059209597,3.754677192982452e-05,0.13132832080200504,5.253132832080202e-05,-0.004543445148486948,159.74999608807872,0.023589336753649104
2025-03-01,0.006017178874319878,3.617055263157895e-05,0.13182957393483713,5.2731829573934856e-05,0.006000617597377522,160.70859472578582,0.11203717685106035
2025-03-02,0.010523119178123404,-8.259013659147875e-05,0.11303258145363412,4.521303258145365e-05,0.010395316008950472,162.3792113533147,0.019441206940535027
2025-03-03,0.00018919327783698805,-0.00012109039348370926,0.13233082706766916,5.2932330827067666e-05,1.5170553526211126e-05,162.3816747358321,0.10313541992032314
2025-03-04,-0.0042598662363243925,0.0002289100225563909,0.156140350877193,6.24561403508772e-05,-0.0040934123541188795,161.71697958238593,0.019777953168055445
2025-03-05,0.009761034052642673,-2.800751002506265e-05,0.12656641604010027,5.062656641604011e-05,0.00968239997620157,163.2827880616458,0.04387950473261412
2025-03-06,0.002473266025642225,-2.0194573934837026e-06,0.10776942355889726,4.310776942355891e-05,0.0024281387988251825,163.67926133451863,0.06864333509982143
2025-03-07,-0.005820556087869917,8.777138220551376e-05,0.11203007518796992,4.481203007518797e-05,-0.005777596735739591,162.73358856852403,0.047669733318065524
2025-03-08,-0.008609469802222568,0.00013071994736842108,0.13634085213032582,5.453634085213033e-05,-0.008533286195706277,161.3449362836145,0.060768535084704936
2025-03-09,-0.013047311394395121,8.545241353383468e-05,0.11278195488721807,4.511278195488723e-05,-0.013006971762816174,159.24632725330014,0.09063496203500984
2025-03-10,-0.0016676077001388577,3.512458646616547e-05,0.1360902255639098,5.4436090225563916e-05,-0.0016869192038982562,158.97769156570627,0.07958280515766195
2025-03-11,0.015368614240433325,-1.356556892230582e-05,0.15087719298245617,6.0350877192982466e-05,0.015294697794318038,161.40920731424205,0.07620501087362246
2025-03-12,-0.006577107044339475,-0.00030611388721804534,0.12656641604010027,5.062656641604011e-05,-0.006933847497973561,160.2900204859563,0.060552951499058844
2025-03-13,-0.0068211038260004705,-0.00026507947368421055,0.1127819548872181,4.511278195488724e-05,-0.007131296081639568,159.14694489093887,0.1036737744598282
2025-03-14,0.015740929394098678,-2.324194235588987e-06,0.11629072681704264,4.651629072681706e-05,0.015692088909136273,161.6442928997849,0.03332240066020849
2025-03-15,0.010372179632307486,4.43675288220551e-05,0.12155388471177947,4.862155388471179e-05,0.01036792560724483,163.32020890340556,0.08374633701880857
2025-03-16,-0.006915089448380461,-4.25784899749374e-05,0.08796992481203009,3.518796992481204e-05,-0.006992855908280211,162.1781342156338,0.03425864024333086
2025-03-17,0.009171213555075199,0.0003675974060150372,0.15112781954887217,6.045112781954887e-05,0.009478359833270686,163.71531692881803,-0.007455071067605068
2025-03-18,0.008903913033213941,0.0006404118671679195,0.14611528822055142,5.844611528822057e-05,0.00948587878509364,165.26830058046798,0.08610104717279732
2025-03-19,-0.008987874424548452,0.00018540447117794482,0.12681704260651633,5.072681704260653e-05,-0.008853196770413114,163.8051477955173,0.019229867595153383
2025-03-20,-0.004583620523898133,-0.00013779776190476185,0.10751879699248122,4.300751879699249e-05,-0.004764425804599888,163.02471032243406,-0.006965501024544324
2025-03-21,-0.008974431310925606,0.00024326578696741855,0.10751879699248122,4.300751879699249e-05,-0.008774173042755181,161.59430330382,0.0356982025111757
2025-03-22,0.005149928485309582,0.00010275580325814522,0.12205513784461157,4.882205513784463e-05,0.005203862233429883,162.43521779592015,-0.026532144443564137
2025-03-23,0.0018515202432069764,0.0001777497894736842,0.12180451127819548,4.87218045112782e-05,0.0019805482281693826,162.75692857871817,-0.0038691546993276094
2025-03-24,0.01819710962292245,0.00014629551253132845,0.12656641604010027,5.062656641604011e-05,0.018292778569037736,165.73420503378534,-0.06894264471834269
2025-03-25,-5.361682737159392e-05,-0.0006624937556390976,0.14611528822055136,5.844611528822055e-05,-0.0007745566982989121,165.60583449513916,-0.042976651849380626
2025-03-26,-0.0004654721777514261,7.021893358396024e-05,0.09298245614035089,3.719298245614036e-05,-0.00043244622662360623,165.53421887690487,-0.017304207121921628
2025-03-27,0.007761494587661511,5.393539473684209e-05,0.12631578947368421,5.052631578947369e-05,0.00776490366660888,166.8195761400114,0.05228287188367037
2025-03-28,-0.02963799353200161,-2.42065714285714e-05,0.10200501253132835,4.0802005012531345e-05,-0.029703002108442712,161.86453391819512,0.028955379093244638
2025-03-29,-0.010945470633924006,0.00010861244736842109,0.12681704260651627,5.072681704260651e-05,-0.010887585003598191,160.10222004609295,0.08403103660352385
2025-03-30,0.0012957988886999894,2.857190601503757e-05,0.10726817042606519,4.290726817042608e-05,0.001281463526544601,160.30738520160082,0.1257319398769318
2025-03-31,0.010787058248222693,0.00019477214846640417,0.10181405895691611,4.0725623582766445e-05,0.010941104773106329,162.06132509899425,0.12331443479921693
2025-04-01,0.02529299560577594,1.4124784162787908e-05,0.10657596371882089,4.2630385487528356e-05,0.025264490004451197,166.1557218270659,0.12392394463373932
2025-04-02,-0.01620041755632534,0.00019628674823964683,0.12517006802721092,5.006802721088437e-05,-0.016054198835296577,163.48822483123195,0.13631420192065447
2025-04-03,-0.023940331006114986,0.00026269194527986644,0.14829931972789112,5.931972789115645e-05,-0.023736958788726274,159.607511575971,0.3517269245181113
2025-04-04,-0.0012119640986037819,0.00011349541150495284,0.11995464852607712,4.7981859410430855e-05,-0.00114645054650926,159.42452945709772,0.3845978633583151
2025-04-05,0.006209394505910641,-6.998184306003111e-05,0.12063492063492065,4.825396825396826e-05,0.006091158694596642,160.3956095658323,0.3504004350935158
2025-04-06,-0.003260382696147694,-2.2176641604010104e-06,0.13900226757369613,5.560090702947846e-05,-0.0033182012673375733,159.86338465089557,0.14625619220741487
2025-04-07,-0.0076758813937798445,-0.00020828645279866322,0.10657596371882087,4.263038548752835e-05,-0.007926798232066037,158.59617985607275,0.2916739308548625
2025-04-08,-0.001561338536525533,0.0002209964915861082,0.11609977324263035,4.6439909297052144e-05,-0.0013867819542364769,158.37624153583752,0.07070238244996446
2025-04-09,0.018076144509448878,0.00036018231805704746,0.14807256235827668,5.922902494331067e-05,0.018377097802562612,161.28673721614388,0.4574172877458197
2025-04-10,-0.007404264612678815,0.00019261688268289772,0.10702947845804987,4.281179138321995e-05,-0.0072544595213791365,160.11668910967404,0.377157159475053
2025-04-11,-0.006471890578318055,-0.00022430249570354463,0.1015873015873016,4.0634920634920645e-05,-0.00673682799465652,159.03801051606828,0.29756903317603467
2025-04-12,-0.004104338566384483,-0.00015233369065520953,0.12040816326530614,4.8163265306122455e-05,-0.004304835522345814,158.3533780389955,0.30636342244671066
2025-04-13,-0.011075009421521155,0.00021473448364960025,0.12086167800453516,4.834467120181407e-05,-0.010908619609073368,156.62596127415628,0.37503918295597266
2025-04-14,-0.011864608059013477,8.342568695548388e-05,0.14807256235827657,5.9229024943310626e-05,-0.011840411397001304,154.77144545721947,0.44514515057330484
2025-04-15,-0.009067906246728345,-0.00013809960508413905,0.1294784580498866,5.179138321995465e-05,-0.009257797235032438,153.33860279740367,0.4410090171347688
2025-04-16,-0.002491792104002838,0.00026331378332736585,0.15260770975056692,6.104308390022678e-05,-0.002289521404575699,152.9875307841513,0.5938937583405456
2025-04-17,0.012606628183384904,-0.00019603296473326163,0.13015873015873014,5.206349206349206e-05,0.012358531726588151,154.8782320371196,0.5459771267875941
2025-04-18,0.03908567423856006,0.0004887058933046903,0.11156462585034016,4.462585034013607e-05,0.039529754281524616,161.00053049310392,0.4211914431573649
2025-04-19,0.010200624770784953,2.3143583482515883e-05,0.12108843537414962,4.843537414965985e-05,0.010175332980117809,162.63876450084686,0.5451498193408896
2025-04-20,0.024247372890240097,9.970602267573694e-05,0.1115646258503401,4.462585034013605e-05,0.0243024530625757,166.591285441284,0.2790444664886827
2025-04-21,-0.0012903111921769147,2.515341259534121e-05,0.11131725417439703,4.4526901669758816e-05,-0.0013096846812513325,166.37310338671156,0.1751721255550902
2025-04-22,0.010012882388867692,0.0001364959700061843,0.11544011544011545,4.617604617604618e-05,0.010103202312697832,168.05400450961892,0.1255213609739782
2025-04-23,-0.00418515911689347,0.00025138767078952803,0.11935683364254791,4.774273345701917e-05,-0.003981514179560961,167.38489510773186,0.0923877729126392
2025-04-24,0.015275975809229283,0.00032192268346732623,0.13708513708513712,5.483405483405485e-05,0.015543064437862556,169.98656931831619,0.07831326944170554
2025-04-25,-0.00743959641405694,0.000304921063388992,0.137291280148423,5.4916512059369205e-05,-0.007189591862727318,168.76443526277228,0.08638359745355047
2025-04-26,0.005482869348345557,0.00019665710173160178,0.12409812409812412,4.963924963924965e-05,0.0056298872004379085,169.71455999674728,0.03593675314752351
2025-04-27,0.00945348588992151,0.0001422520580292723,0.13254998969284681,5.301999587713873e-05,0.009542717952073645,171.33409817515653,0.08928322816476084
2025-04-28,-0.008352618612422076,-5.784936219336219e-05,0.12822098536384252,5.128839414553701e-05,-0.008461756368760976,169.88431077873696,0.09581588940868407
2025-04-29,0.0043442806223818,-2.3263720160791567e-05,0.13729128014842298,5.49165120593692e-05,0.004266100390161639,170.60905430323245,0.13219106480967321
2025-04-30,-0.0038584322160176445,-6.424586631622341e-05,0.137291280148423,5.4916512059369205e-05,-0.003977594594393237,169.93044065108137,0.10895514243504562
2025-05-01,0.0018923853915953535,-0.0003426425461760461,0.1286332714904143,5.145330859616573e-05,0.0014982895368231416,170.18504565229665,0.1286018788052516
2025-05-02,-0.003009528593064375,-7.854396320346322e-05,0.14594928880643165,5.837971552257267e-05,-0.0031464522717904106,169.64956652877922,0.11233495778966121
2025-05-03,-0.011373318817222458,-0.0001704167295403008,0.12842712842712845,5.137085137085138e-05,-0.01159510639813361,167.68246175448076,0.17992163675363212
2025-05-04,0.00010662790107244979,-1.6903050401979025e-05,0.150278293135436,6.01113172541744e-05,2.961353341629636e-05,167.68742742466526,0.15420065221071577
2025-05-05,0.0026498213970620344,9.504105875077309e-05,0.15048443619872187,6.019377447948875e-05,0.0026846686813333186,168.1376126093256,0.10152953203751583
2025-05-06,-0.0016202996851656854,2.341794269222861e-06,0.12842712842712845,5.137085137085138e-05,-0.001669328742267314,167.85693565994063,0.08097101246822305
2025-05-07,0.01658072603430786,0.00012581656843949708,0.150278293135436,6.01113172541744e-05,0.01664643128549318,170.6511546051973,0.1006908631494901
2025-05-08,0.049963766536901655,1.6320665017522203e-05,0.13770356627499483,5.5081426509997936e-05,0.049925005775409176,179.17091448444202,-0.012680539258746645
2025-05-09,0.014089194334317037,1.0696690166975921e-05,0.15501958359101217,6.200783343640487e-05,0.01403788319104761,181.6860948532078,0.030295328033369873
2025-05-10,0.05157379152034056,3.053362420119564e-05,0.15481344052772625,6.19253762110905e-05,0.05154239976833067,191.05063218647868,-0.06041330653285179
2025-05-11,-0.0054115509627064955,2.120014636157496e-05,0.15522572665429807,6.209029066171923e-05,-0.00545244110700664,190.00893986602551,0.029931259146051103
2025-05-12,0.009810492355905132,3.522445887445892e-05,0.1286332714904144,5.145330859616576e-05,0.009794263506183426,191.86993749160393,-0.038619557780409375
2025-05-13,0.006584189815411918,6.668911049268198e-05,0.1416202844774273,5.6648113790970926e-05,0.006594230812113629,193.1351721453294,-0.028975502113350232
2025-05-14,-0.008721486803143483,0.0001351112956091529,0.12430426716141003,4.9721706864564014e-05,-0.008636097214398893,191.46723802316268,0.028867622210186406
2025-05-15,-0.015488526889050695,5.729171649951157e-05,0.11876529267833616,4.750611707133447e-05,-0.015478741289622518,188.50356618036355,0.031420801313470026
2025-05-16,-0.010730684913873375,8.83874072580284e-05,0.13984566158479203,5.5938264633916816e-05,-0.010698235771249264,186.48691058564472,0.05503780351805411
2025-05-17,-0.011720296341237474,2.2737507595923772e-05,0.12271786184829658,4.9087144739318634e-05,-0.01174664597838087,184.2963148673932,0.10757703594462359
2025-05-18,0.015277382099111062,-4.0886505337312795e-05,0.11895351025785811,4.7581404103143245e-05,0.015188914189670607,187.09557577938654,0.07198588577013648
2025-05-19,-0.004997909371706243,5.084375202782043e-05,0.15207980425371728,6.083192170148692e-05,-0.0050078975413799095,186.1586203054379,0.08697650538434083
2025-05-20,0.0071032770665492295,2.7260693178457156e-05,0.12742330133634483,5.096932053453794e-05,0.0070795684391931485,187.476542998436,0.06878568366597104
2025-05-21,0.003656851404895783,2.271180760578275e-05,0.14379823075475248,5.7519292301900996e-05,0.0036220439201996653,188.15559127118354,0.05153544342718577
2025-05-22,0.018356343973823682,-2.82890349815818e-07,0.12742330133634483,5.096932053453794e-05,0.01830509176293933,191.59979663511265,0.06279634541150156
2025-05-23,-0.01781957386338269,2.2514464296917704e-05,0.1353284396762658,5.413137587050632e-05,-0.01785119077495628,188.17951211293644,0.007081375176450022
2025-05-24,-0.0046430007628776165,0.00014136371259175612,0.13551665725578765,5.420666290231506e-05,-0.004555843713188176,187.3221956657259,0.07305539097259589
2025-05-25,0.0026425772946335586,5.577762612818514e-05,0.09730848861283643,3.892339544513458e-05,0.002659431525316609,187.82036621827083,0.0757791710258705
2025-05-26,-0.00673554964685786,1.762700653383886e-05,0.12290607942781853,4.916243177112742e-05,-0.006767085072095149,186.54936982179973,0.039414833654415116
2025-05-27,0.0077634638318325525,2.116724996190835e-05,0.12742330133634477,5.096932053453791e-05,0.007733661761259923,187.99207954977774,0.08835391130093867
2025-05-28,0.004471672212502723,-0.0006313943865899455,0.12742330133634483,5.096932053453794e-05,0.00378930850537824,188.70443953575943,0.10889969402325556
2025-05-29,-0.009779723462897873,-0.0007403809051024887,0.12761151891586675,5.10446075663467e-05,-0.010571148975566708,186.70961679307612,0.07225588943345185
2025-05-30,-0.020909136894523474,-0.00022349589573642363,0.17786561264822132,7.114624505928854e-05,-0.021203779035319188,182.7506673348266,0.23899685231518814
2025-05-31,0.002357254306374798,-5.238468276375112e-05,0.16901938641069075,6.76077545642763e-05,0.0022372618690467702,183.15952843439766,0.24355565701546306
2025-06-01,0.0029816676263587135,2.7598304249235976e-05,0.1571616789008094,6.286467156032376e-05,0.0029464012590476258,183.69918989958333,0.13067042541843854
2025-06-02,0.02055999934332366,1.4391824545364922e-05,0.13589309241483158,5.4357236965932636e-05,0.020520033930903094,187.4687035094022,0.04776042315177792
2025-06-03,-0.0060596489313839005,-1.6316938775510166e-05,0.11876529267833612,4.750611707133445e-05,-0.006123471987230745,186.3207441549799,0.170185150433712
2025-06-04,0.003656125063773921,-0.00021042988236401284,0.15716167890080932,6.286467156032374e-05,0.0033828305098495847,186.95103565292524,0.16345878824821614
2025-06-05,-0.012051874826409778,-0.00024205086015433865,0.11443628834933187,4.5774515339732746e-05,-0.01233970020190385,184.6441159205327,0.059554684636548776
2025-06-06,0.02032753244479713,0.00015340559664972706,0.13532843967626576,5.4131375870506304e-05,0.02042680666557635,188.4158055783777,0.17874409025880975
2025-06-07,0.013340505103833568,0.00020786483436852988,0.11180124223602486,4.472049689440995e-05,0.013503649441307688,190.9601065661097,0.096883757373041
2025-06-08,-0.0039073516544424714,7.12118991153774e-05,0.10766045548654246,4.3064182194616984e-05,-0.0038792039375217108,190.21933336880886,0.20645596438208955
2025-06-09,0.008403663086958384,0.00011269173724825906,0.11180124223602489,4.4720496894409955e-05,0.008471634327312233,191.8308020030945,0.12815329630303143
2025-06-10,0.021285544012440365,3.489134199134199e-05,0.0809335591944288,3.237342367777152e-05,0.021288061930753936,195.91450799636254,0.06636018348902839
2025-06-11,-0.01751306237441131,-4.156807641633725e-05,0.10671936758893283,4.268774703557313e-05,-0.01759731819786322,192.46693805957273,0.15422653139007328
2025-06-12,-0.023597633269473235,3.816767457180495e-05,0.12422360248447205,4.968944099378882e-05,-0.02360915503589522,187.92295627964023,0.17542892073350871
2025-06-13,-0.0004976263002132228,0.0001163394089968003,0.1416494133885438,5.6659765355417525e-05,-0.00043794665657184,187.84065604924447,0.18890974942286304
2025-06-14,0.008373700852218939,7.540294709517526e-05,0.14199447895100065,5.679779158040026e-05,0.008392306007733713,189.4170723155032,0.15760290128945798
2025-06-15,0.003688838036239957,7.96688399523181e-05,0.10938578329882678,4.3754313319530715e-05,0.003724752562872744,190.1226040410622,0.12635787998107056
2025-06-16,-0.00019666564858969446,6.094236699291052e-06,0.10973084886128365,4.389233954451346e-05,-0.00023446375143491686,190.07802718208617,0.03896879953032563
2025-06-17,-0.004305986684812304,0.00020953128583976407,0.12180814354727397,4.872325741890959e-05,-0.004145178656391449,189.290119800762,-0.11654098154538964
2025-06-18,0.009854228189649785,0.0003297531461352658,0.15010351966873708,6.0041407867494834e-05,0.010123939927917555,191.20648160257323,0.09160950491703412
2025-06-19,4.935785969163964e-05,0.0002822068337881925,0.11438923395445133,4.5755693581780535e-05,0.0002858089998980516,191.2611301358541,-0.15778932059450934
2025-06-20,0.005641521428037872,0.00029948424956082587,0.11387163561076608,4.5548654244306434e-05,0.005895457023354391,192.38870190880823,0.06433479014650503
2025-06-21,-0.009488537049825928,5.36701240667545e-05,0.12594893029675636,5.0379572118702545e-05,-0.009485246497877877,190.56384764779645,0.21542062033637188
2025-06-22,-0.002961418675089186,0.00015973873517786553,0.1380262249827467,5.521048999309868e-05,-0.002856890429904419,190.01942761516568,0.16105527764591573
2025-06-23,0.008482907361210518,0.00017331216732542813,0.12594893029675636,5.0379572118702545e-05,0.008605839956417243,191.6547043978318,0.016643906338464493
2025-06-24,0.01520548599502495,6.769530310872708e-05,0.07367149758454106,2.9468599033816423e-05,0.015243712699099861,194.57623364910327,0.04450527920484551
2025-06-25,0.003011348109475257,8.597102845222408e-05,0.12215320910973088,4.8861283643892355e-05,0.0030484578542835884,195.16939109682778,0.1678039517053688
2025-06-26,-0.0027247964373795387,0.0005247312640378945,0.11404416839199445,4.561766735679778e-05,-0.002245682840698442,194.73110254421206,0.20091628152290406
2025-06-27,-0.006849950623846213,0.00015776577380952368,0.1095583160800552,4.382332643202208e-05,-0.006736008176468711,193.4193922452615,0.09679850234988185
2025-06-28,0.008598083709810482,0.00010664492612459997,0.11783988957902002,4.713595583160801e-05,0.008657592680103474,195.09393855975415,0.10775379537927304
2025-06-29,0.002828218658965388,-6.088801846100759e-05,0.1021394064872326,4.0855762594893044e-05,0.0027264748779094873,195.62585728206972,0.07536424958851398
2025-06-30,0.0025340076292051468,-4.722215454231763e-05,0.1016218081435473,4.064872325741892e-05,0.00244613675140541,196.10438488109259,0.2310428961681186
2025-07-01,0.0009034073682049568,0.0002707896941464334,0.14613526570048307,5.845410628019323e-05,0.001115742956071197,196.32318696717832,0.3572022930072616
2025-07-02,0.009262878351779589,0.00011326251293995856,0.1502760524499655,6.01104209799862e-05,0.009316030443739562,198.15213975377654,0.02871432205499358
2025-07-03,-0.007749814028088473,-5.808285024154612e-06,0.1419944789510007,5.6797791580400286e-05,-0.007812420104693028,196.6040919933762,0.13565865299644758
2025-07-04,-0.007864665821249636,5.330975672877845e-05,0.11766735679779158,4.706694271911664e-05,-0.007858423007239974,195.05909387353793,0.37634096122572547
2025-07-05,0.008657433049718216,3.8721030020704e-05,0.1383712905452036,5.534851621808145e-05,0.008640805563520839,196.7445615770957,0.19547251044064656
2025-07-06,0.003521399577341932,-1.8770820393374686e-05,0.10541752933057283,4.216701173222913e-05,0.003460461745216328,197.4253886060126,0.19651205024029916
2025-07-07,0.009701709876286355,0.00045819756124913715,0.09334023464458252,3.733609385783301e-05,0.01012257134367766,199.42384118723027,0.11973394425874262
2025-07-08,0.023474550922274882,0.0002453418038302277,0.11369910282953762,4.5479641131815047e-05,0.023674413084973294,204.14508358248887,0.1165516401835339
2025-07-09,0.0024067768367082715,2.6209606625258807e-05,0.12974465148378192,5.189786059351277e-05,0.0023810885827400177,204.63117111022964,0.0872041592664848
2025-07-10,0.023317685922547175,8.853349292615591e-05,0.10559006211180126,4.2236024844720506e-05,0.02336398339062861,209.41217039325392,0.05920505741444742
2025-07-11,-0.003906864609018487,0.00014815169168391981,0.1502760524499655,6.01104209799862e-05,-0.0038188233383145533,208.61246230962905,0.05342916572782427
2025-07-12,0.006160362622282007,-1.1935939440993891e-05,0.1259489302967564,5.0379572118702565e-05,0.00609804711072231,209.88459093267696,0.06787480889201017
2025-07-13,0.004448637998727166,-5.999735248447205e-05,0.13008971704623878,5.2035886818495516e-05,0.004336604759424199,210.79477744864542,0.06137739677291324
2025-07-14,-0.010193671639306042,-7.617771480331268e-05,0.12698412698412695,5.079365079365078e-05,-0.010320643004903004,208.61923980329996,0.016454686338801174
2025-07-15,0.008258249115658967,1.7442614734299496e-05,0.1300897170462388,5.203588681849553e-05,0.00822365584357477,210.33485263379052,0.14488129439397457
2025-07-16,0.008720022710921312,0.0002039671230158729,0.11904761904761907,4.761904761904763e-05,0.008876370786318137,212.20186277505363,-0.023602438154267526
2025-07-17,-0.0006820978707440955,6.873402149758455e-05,0.1326984126984127,5.3079365079365086e-05,-0.0006664432143258761,212.06044228353989,-0.041070315747892286
2025-07-18,0.019223677265893288,0.0004352314483091787,0.13222222222222219,5.288888888888888e-05,0.019606019825313577,216.21810351911574,-0.08691142003780276
2025-07-19,0.005463593623620993,0.00018996071514837824,0.12476190476190477,4.990476190476191e-05,0.005603649576864609,217.42971400341108,0.11253076263946447
2025-07-20,0.01932016997362524,9.880181683919941e-05,0.09730158730158732,3.892063492063493e-05,0.019380051155543806,221.64351298353245,0.029850597980222264
2025-07-21,0.0014733887041177712,0.0001518645880262251,0.12095238095238092,4.838095238095237e-05,0.001576872339763044,221.9930165084441,0.009134576116701897
2025-07-22,-0.002003425496185141,0.00024652766259489276,0.1323809523809524,5.2952380952380966e-05,-0.0018098502145426289,221.59124239988932,0.1784452927468021
2025-07-23,-0.012909460826954652,-2.458617198067637e-05,0.14349206349206345,5.739682539682538e-05,-0.012991443824332153,218.7124522222872,0.23646040863948792
