trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2024-09-20,613195.7176144407,0.0,0.0,0.0,613195.7176144407,6.131957176144407,0.0,0.0,6.870198833036404,-0.1074556464569916
2024-09-23,613195.7176144407,0.0,0.0,0.0,613195.7176144407,6.131957176144407,0.0,0.0,6.870198833036404,-0.1074556464569916
2024-09-24,613195.7176144407,0.0,0.0,0.0,613195.7176144407,6.131957176144407,0.0,0.0,6.870198833036404,-0.1074556464569916
2024-09-25,20048.7185148407,590227.04,0.0,71.16909959999998,610275.7585148407,6.102757585148408,71.16909959999998,-0.0047618713173009,6.870198833036404,-0.1117058278135469
2024-09-26,20048.7185148407,621418.1,0.0,0.0,641466.8185148407,6.414668185148407,0.0,0.0511097803981368,6.870198833036404,-0.0663053077441526
2024-09-27,20048.7185148407,671611.85,0.0,0.0,691660.5685148407,6.916605685148407,0.0,0.0782483965674349,6.916605685148407,0.0
2024-09-30,20048.7185148407,791925.0700000001,0.0,0.0,811973.7885148408,8.119737885148407,0.0,0.1739483577303546,8.119737885148407,0.0
2024-10-08,934242.7331676406,0.0,915.21906,109.82628719999998,934242.7331676406,9.342427331676406,1025.0453472,0.1505823788677203,9.342427331676406,0.0
2024-10-09,33559.664167640614,832083.0,0.0,108.069,865642.6641676406,8.656426641676406,108.069,-0.0734285283305387,9.342427331676406,-0.0734285283305387
2024-10-10,33559.664167640614,842401.0,0.0,0.0,875960.6641676406,8.759606641676406,0.0,0.0119194679595895,9.342427331676406,-0.0623842893617047
2024-10-11,33559.664167640614,824840.0,0.0,0.0,858399.6641676406,8.583996641676405,0.0,-0.0200477038734233,9.342427331676406,-0.0811813314756506
2024-10-14,33559.664167640614,843001.0,0.0,0.0,876560.6641676406,8.765606641676406,0.0,0.0211568116322717,9.342427331676406,-0.0617420579814662
2024-10-15,860002.0108876406,0.0,827.369,99.28428,860002.0108876406,8.600020108876407,926.65328,-0.0188904818079231,9.342427331676406,-0.0794662025663068
2024-10-16,32544.98795884068,835467.28,0.0,99.2829288,868012.2679588407,8.680122679588408,99.2829288,0.009314230629452,9.342427331676406,-0.0708921384748041
2024-10-17,32544.98795884068,823017.39,0.0,0.0,855562.3779588407,8.555623779588407,0.0,-0.0143429885262755,9.342427331676406,-0.0842183218723324
2024-10-18,32544.98795884068,846671.2,0.0,0.0,879216.1879588406,8.792161879588406,0.0,0.0276470899251459,9.342427331676406,-0.0588996234653356
2024-10-21,32544.98795884068,850055.7000000001,0.0,0.0,882600.6879588407,8.826006879588407,0.0,0.0038494514163318,9.342427331676406,-0.0552769032879737
2024-10-22,906365.6514660408,0.0,874.8004400000002,104.9760528,906365.6514660408,9.063656514660408,979.7764928000004,0.0269260650160612,9.342427331676406,-0.0298392277637309
2024-10-23,34289.01482604083,876449.0,0.0,104.63663999999996,910738.0148260408,9.107380148260408,104.63663999999996,0.0048240611864842,9.342427331676406,-0.0251591128377363
2024-10-24,34289.01482604083,872549.0,0.0,0.0,906838.0148260408,9.068380148260408,0.0,-0.0042822413652567,9.342427331676406,-0.0293336168092862
2024-10-25,34289.01482604083,887916.0,0.0,0.0,922205.0148260408,9.222050148260408,0.0,0.0169456945438573,9.342427331676406,-0.0128850007757457
2024-10-28,34289.01482604083,906253.0,0.0,0.0,940542.0148260408,9.405420148260408,0.0,0.0198838649814314,9.405420148260408,0.0
2024-10-29,916289.0671460408,0.0,882.9889999999999,105.95867999999996,916289.0671460408,9.162890671460408,988.94768,-0.0257861395851473,9.405420148260408,-0.0257861395851473
2024-10-30,39696.96871564072,870523.6,0.0,105.1784304,910220.5687156408,9.102205687156406,105.1784304,-0.0066229082589642,9.405420148260408,-0.0322382686072862
2024-10-31,39696.96871564072,886276.4,0.0,0.0,925973.3687156409,9.259733687156409,0.0,0.017306574407814,9.405420148260408,-0.0154896281939033
2024-11-01,39696.96871564072,870593.96,0.0,0.0,910290.9287156408,9.102909287156407,0.0,-0.016936167421048,9.405420148260408,-0.0321634606785696
2024-11-04,39696.96871564072,885827.4,0.0,0.0,925524.3687156409,9.255243687156408,0.0,0.016734693842872,9.405420148260408,-0.0159670125030807
2024-11-05,950623.2673140408,0.0,911.94768,109.43372159999998,950623.2673140408,9.506232673140406,1021.3814016,0.0271185713167443,9.506232673140406,0.0
2024-11-06,44907.59447404067,905814.75,0.0,108.67283999999998,950722.3444740408,9.507223444740406,108.67283999999998,0.000104223369453,9.507223444740406,0.0
2024-11-07,44907.59447404067,939567.75,0.0,0.0,984475.3444740408,9.844753444740409,0.0,0.0355024789268763,9.844753444740409,0.0
2024-11-08,44907.59447404067,938586.25,0.0,0.0,983493.8444740408,9.834938444740407,0.0,-0.0009969777359171,9.844753444740409,-0.0009969777359171
2024-11-11,44907.59447404067,950833.25,0.0,0.0,995740.8444740408,9.957408444740407,0.0,0.0124525436217137,9.957408444740407,0.0
2024-11-12,991437.2925540408,0.0,947.591,113.71092,991437.2925540408,9.914372925540407,1061.30192,-0.0043219598190462,9.957408444740407,-0.0043219598190462
2024-11-13,41218.07993004075,959774.92,0.0,114.012624,1000992.9999300408,10.009929999300407,114.012624,0.0096382367778233,10.009929999300407,0.0
2024-11-14,41218.07993004075,938267.94,0.0,0.0,979486.0199300408,9.794860199300407,0.0,-0.02148564475626,10.009929999300407,-0.02148564475626
2024-11-15,41218.07993004075,931755.9,0.0,0.0,972973.9799300408,9.729739799300408,0.0,-0.0066484256717265,10.009929999300407,-0.0279912247158153
2024-11-18,41218.07993004075,919312.0,0.0,0.0,960530.0799300408,9.605300799300409,0.0,-0.0127895506526236,10.009929999300407,-0.0404227801821072
2024-11-19,978840.6651620409,0.0,938.6739,112.640868,978840.6651620409,9.788406651620408,1051.314768,0.0190630003313729,10.009929999300407,-0.0221303593227407
2024-11-20,41558.7348256408,946479.15,0.0,112.4603364,988037.8848256408,9.880378848256408,112.4603364,0.0093960334821985,10.009929999300407,-0.0129422634377117
2024-11-21,41558.7348256408,938787.36,0.0,0.0,980346.0948256408,9.803460948256408,0.0,-0.0077849140383492,10.009929999300407,-0.0206264230677366
2024-11-22,41558.7348256408,908423.26,0.0,0.0,949981.9948256408,9.499819948256407,0.0,-0.0309728372054159,10.009929999300407,-0.0509604014293456
2024-11-25,41558.7348256408,909401.3,0.0,0.0,950960.0348256408,9.50960034825641,0.0,0.0010295353020659,10.009929999300407,-0.0499833316595587
2024-11-26,948106.1332912408,0.0,907.56387,108.9076644,948106.1332912408,9.48106133291241,1016.4715344,-0.003001074103943,10.009929999300407,-0.0528344020812294
2024-11-27,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-11-28,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-11-29,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-02,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-03,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-04,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-05,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-06,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-09,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-10,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-11,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-12,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-13,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-16,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-17,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-18,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-19,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-20,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-23,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-24,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-25,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-26,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-27,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-30,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2024-12-31,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-02,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-03,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-06,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-07,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-08,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-09,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-10,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-13,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-14,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-15,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-16,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-17,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-20,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-21,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-22,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-23,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-24,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-01-27,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-02-05,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-02-06,948106.1332912408,0.0,0.0,0.0,948106.1332912408,9.48106133291241,0.0,0.0,10.009929999300407,-0.0528344020812294
2025-02-07,34147.7414436409,930515.6,0.0,109.6618476,964663.3414436408,9.646633414436408,109.6618476,0.0174634543233291,10.009929999300407,-0.0362936189253461
2025-02-10,34147.7414436409,957935.78,0.0,0.0,992083.5214436408,9.920835214436408,0.0,0.0284246107652075,10.009929999300407,-0.0089006401513522
2025-02-11,34147.7414436409,943070.09,0.0,0.0,977217.831443641,9.77217831443641,0.0,-0.0149843129924867,10.009929999300407,-0.0237515831659775
2025-02-12,34147.7414436409,947945.0,0.0,0.0,982092.7414436408,9.82092741443641,0.0,0.0049885602197805,10.009929999300407,-0.0188815091491355
2025-02-13,986952.014120441,0.0,953.87261,114.4647132,986952.014120441,9.869520141204411,1068.3373232,0.0049478755638263,10.009929999300407,-0.0140270569430365
2025-02-14,36288.58819724107,964075.0,0.0,114.0659232,1000363.5881972412,10.00363588197241,114.0659232,0.0135888816121949,10.009929999300407,-0.0006287873470081
2025-02-17,36288.58819724107,974641.6,0.0,0.0,1010930.188197241,10.10930188197241,0.0,0.0105627595053134,10.10930188197241,0.0
2025-02-18,36288.58819724107,950166.24,0.0,0.0,986454.8281972412,9.864548281972413,0.0,-0.0242107321413023,10.10930188197241,-0.0242107321413023
2025-02-19,36288.58819724107,969617.48,0.0,0.0,1005906.068197241,10.05906068197241,0.0,0.0197183281423509,10.10930188197241,-0.00496979915988
2025-02-20,1017568.442462841,0.0,982.38012,117.8856144,1017568.442462841,10.175684424628413,1100.2657344,0.0115938999021063,10.175684424628413,0.0
2025-02-21,35272.84113404108,977949.98,0.0,117.86132879999998,1013222.8211340412,10.132228211340411,117.86132879999998,-0.0042705936499781,10.175684424628413,-0.0042705936499781
2025-02-24,35272.84113404108,994889.59,0.0,0.0,1030162.431134041,10.30162431134041,0.0,0.0167185436872023,10.30162431134041,0.0
2025-02-25,35272.84113404108,982933.45,0.0,0.0,1018206.291134041,10.18206291134041,0.0,-0.0116060726334566,10.30162431134041,-0.0116060726334566
2025-02-26,35272.84113404108,995966.77,0.0,0.0,1031239.611134041,10.31239611134041,0.0,0.0128002744762891,10.31239611134041,0.0
2025-02-27,1045650.5492620408,0.0,1011.5105999999998,121.38127199999995,1045650.5492620408,10.456505492620408,1132.8918719999997,0.0139743838118788,10.456505492620408,0.0
2025-02-28,49400.01354204083,980401.0,0.0,119.53571999999998,1029801.0135420408,10.298010135420409,119.53571999999998,-0.0151575836986702,10.456505492620408,-0.0151575836986702
2025-03-03,49400.01354204083,983098.0,0.0,0.0,1032498.0135420408,10.32498013542041,0.0,0.0026189525593138,10.456505492620408,-0.012578328131977
2025-03-04,49400.01354204083,986939.0,0.0,0.0,1036339.0135420408,10.363390135420408,0.0,0.0037201040095207,10.456505492620408,-0.0089050168113731
2025-03-05,49400.01354204083,974638.0,0.0,0.0,1024038.0135420408,10.24038013542041,0.0,-0.0118696679747267,10.456505492620408,-0.0206689851932395
2025-03-06,1032178.0679420409,0.0,983.88,118.0656,1032178.0679420409,10.321780679420408,1101.9456,0.0079489767883169,10.456505492620408,-0.0128843056884616
2025-03-07,40071.02938204084,988016.0,0.0,119.03856,1028087.0293820408,10.280870293820408,119.03856,-0.0039635007631548,10.456505492620408,-0.0167967394961876
2025-03-10,40071.02938204084,995998.0,0.0,0.0,1036069.0293820408,10.360690293820408,0.0,0.0077639341533155,10.456505492620408,-0.0091632141223109
2025-03-11,40071.02938204084,1010242.0,0.0,0.0,1050313.0293820407,10.503130293820409,0.0,0.0137481187025692,10.503130293820409,0.0
2025-03-12,40071.02938204084,1013527.0,0.0,0.0,1053598.029382041,10.53598029382041,0.0,0.0031276390067569,10.53598029382041,0.0
2025-03-13,1059542.9405820407,0.0,1020.615,122.47379999999998,1059542.9405820407,10.595429405820408,1143.0888,0.0056424851169156,10.595429405820408,0.0
2025-03-14,37678.75159244065,1045230.25,0.0,122.60898959999996,1082909.0015924403,10.829090015924406,122.60898959999996,0.0220529627591723,10.829090015924406,0.0
2025-03-17,37678.75159244065,1049926.94,0.0,0.0,1087605.6915924405,10.876056915924403,0.0,0.0043371049581204,10.876056915924403,0.0
2025-03-18,37678.75159244065,1051951.47,0.0,0.0,1089630.2215924407,10.896302215924408,0.0,0.0018614558710483,10.896302215924408,0.0
2025-03-19,37678.75159244065,1055136.0499999998,0.0,0.0,1092814.8015924403,10.928148015924403,0.0,0.0029226245169167,10.928148015924403,0.0
2025-03-20,1085074.9824868406,0.0,1048.57063,125.82847559999998,1085074.9824868406,10.850749824868403,1174.3991056,-0.0070824618172461,10.928148015924403,-0.0070824618172461
2025-03-21,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-03-24,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-03-25,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-03-26,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-03-27,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-03-28,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-03-31,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-01,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-02,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-03,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-07,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-08,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-09,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-10,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-11,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-14,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-15,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-16,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-17,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-18,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-21,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-22,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
2025-04-23,1085074.9824868406,0.0,0.0,0.0,1085074.9824868406,10.850749824868403,0.0,0.0,10.928148015924403,-0.0070824618172461
