"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2022-02-23","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","144200 shares","34","4902800","144200 shares","-","0","1470.84","Filled","2022-02-23 09:30:00"
"2022-02-23","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","190800 shares","25.68","4899744","190800 shares","-","0","1469.92","Filled","2022-02-23 09:30:00"
"2022-03-02","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-1430400 shares","10.05","-14375520","-1430400 shares","-","-472032","18688.18","Filled","2022-03-02 11:25:00"
"2022-03-04","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-144200 shares","32.25","-4650450","-144200 shares","-","-252350","6045.58","Filled","2022-03-04 11:25:00"
"2022-03-07","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-13600 shares","462.04","-6283744","-13600 shares","-","-325856","8168.87","Filled","2022-03-07 11:25:00"
"2022-03-07","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-190800 shares","24.83","-4737564","-190800 shares","-","-162180","6158.83","Filled","2022-03-07 14:50:00"
"2022-03-08","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","346000 shares","28.91","10002860","346000 shares","-","0","3000.86","Filled","2022-03-08 09:30:00"
"2022-03-08","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","21500 shares","463.98","9975570","21500 shares","-","0","2992.67","Filled","2022-03-08 09:30:00"
"2022-03-08","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","336200 shares","29.75","10001950","336200 shares","-","0","3000.58","Filled","2022-03-08 09:30:00"
"2022-03-11","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-346000 shares","27.89","-9649940","-346000 shares","-","-352920","12544.92","Filled","2022-03-11 11:25:00"
"2022-03-11","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-21500 shares","477.98","-10276570","-21500 shares","-","301000","13359.54","Filled","2022-03-11 11:25:00"
"2022-03-15","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-336200 shares","28.82","-9689284","-336200 shares","-","-312666","12596.07","Filled","2022-03-15 11:25:00"
"2022-03-16","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","1299800 shares","7.59","9865482","1299800 shares","-","0","2959.64","Filled","2022-03-16 09:30:00"
"2022-03-16","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","60200 shares","163.8","9860760","60200 shares","-","0","2958.23","Filled","2022-03-16 09:30:00"
"2022-03-16","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","1016900 shares","9.7","9863930","1016900 shares","-","0","2959.18","Filled","2022-03-16 09:30:00"
"2022-03-21","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-60200 shares","173.19","-10426038","-60200 shares","-","565278","13553.85","Filled","2022-03-21 11:25:00"
"2022-03-21","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-1016900 shares","10.86","-11043534","-1016900 shares","-","1179604","14356.59","Filled","2022-03-21 11:25:00"
"2022-03-25","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-1299800 shares","7.03","-9137594","-1299800 shares","-","-727888","11878.87","Filled","2022-03-25 14:50:00"
"2022-03-28","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","4372600 shares","6.99","30564474","4372600 shares","-","0","9169.34","Filled","2022-03-28 09:30:00"
"2022-04-07","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-4372600 shares","6.63","-28990338","-4372600 shares","-","-1574136","37687.44","Filled","2022-04-07 11:25:00"
"2022-04-12","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","157500 shares","61.24","9645300","157500 shares","-","0","2893.59","Filled","2022-04-12 09:30:00"
"2022-04-12","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","406700 shares","23.72","9646924","406700 shares","-","0","2894.08","Filled","2022-04-12 09:30:00"
"2022-04-12","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","1809700 shares","5.33","9645701","1809700 shares","-","0","2893.71","Filled","2022-04-12 09:30:00"
"2022-04-13","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-406700 shares","22.91","-9317497","-406700 shares","-","-329427","12112.75","Filled","2022-04-13 14:50:00"
"2022-04-14","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","399600 shares","23.28","9302688","399600 shares","-","0","2790.81","Filled","2022-04-14 09:30:00"
"2022-04-14","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-157500 shares","59.3","-9339750","-157500 shares","-","-305550","12141.68","Filled","2022-04-14 11:25:00"
"2022-04-14","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-1809700 shares","5.82","-10532454","-1809700 shares","-","886753","13692.19","Filled","2022-04-14 11:25:00"
"2022-04-15","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-399600 shares","22.5","-8991000","-399600 shares","-","-311688","11688.3","Filled","2022-04-15 11:25:00"
"2022-04-18","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2280300 shares","12.64","28822992","2280300 shares","-","0","8646.9","Filled","2022-04-18 09:30:00"
"2022-04-21","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2280300 shares","13.46","-30692838","-2280300 shares","-","1869846","39900.69","Filled","2022-04-21 11:25:00"
"2022-04-22","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","157600 shares","64.78","10209328","157600 shares","-","0","3062.8","Filled","2022-04-22 09:30:00"
"2022-04-22","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","25000 shares","408","10200000","25000 shares","-","0","3060","Filled","2022-04-22 09:30:00"
"2022-04-22","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","937100 shares","10.9","10214390","937100 shares","-","0","3064.32","Filled","2022-04-22 09:30:00"
"2022-04-25","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-157600 shares","61.35","-9668760","-157600 shares","-","-540568","12569.39","Filled","2022-04-25 11:25:00"
"2022-04-25","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-25000 shares","391.05","-9776250","-25000 shares","-","-423750","12709.12","Filled","2022-04-25 14:50:00"
"2022-04-26","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","2611700 shares","3.72","9715524","2611700 shares","-","0","2914.66","Filled","2022-04-26 09:30:00"
"2022-04-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","136800 shares","71","9712800","136800 shares","-","0","2913.84","Filled","2022-04-26 09:30:00"
"2022-04-26","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-937100 shares","10.54","-9877034","-937100 shares","-","-337356","12840.14","Filled","2022-04-26 11:25:00"
"2022-04-27","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","581400 shares","16.96","9860544","581400 shares","-","0","2958.16","Filled","2022-04-27 09:30:00"
"2022-04-27","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-2611700 shares","3.59","-9376003","-2611700 shares","-","-339521","12188.8","Filled","2022-04-27 11:25:00"
"2022-04-28","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","883100 shares","10.6","9360860","883100 shares","-","0","2808.26","Filled","2022-04-28 09:30:00"
"2022-04-29","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-136800 shares","82.11","-11232648","-136800 shares","-","1519848","14602.44","Filled","2022-04-29 14:50:00"
"2022-05-06","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","30900 shares","362","11185800","30900 shares","-","0","3355.74","Filled","2022-05-06 09:30:00"
"2022-05-06","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-581400 shares","18.62","-10825668","-581400 shares","-","965124","14073.37","Filled","2022-05-06 11:25:00"
"2022-05-06","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-883100 shares","13.18","-11639258","-883100 shares","-","2278398","15131.04","Filled","2022-05-06 11:25:00"
"2022-05-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","71900 shares","156","11216400","71900 shares","-","0","3364.92","Filled","2022-05-10 09:30:00"
"2022-05-10","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","758300 shares","14.81","11230423","758300 shares","-","0","3369.13","Filled","2022-05-10 09:30:00"
"2022-05-11","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","400 shares","9.51","3804","400 shares","-","0","5","Filled","2022-05-11 09:30:00"
"2022-05-17","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-30900 shares","419.35","-12957915","-30900 shares","-","1772115","16845.29","Filled","2022-05-17 11:25:00"
"2022-05-17","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-71900 shares","175.17","-12594723","-71900 shares","-","1378323","16373.14","Filled","2022-05-17 11:25:00"
"2022-05-19","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-758300 shares","15.3","-11601990","-758300 shares","-","371567","15082.59","Filled","2022-05-19 11:25:00"
"2022-05-26","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","1451900 shares","25.56","37110564","1451900 shares","-","0","11133.17","Filled","2022-05-26 09:30:00"
"2022-06-06","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-1451900 shares","31.94","-46373686","-1451900 shares","-","9263122","60285.79","Filled","2022-06-06 11:25:00"
"2022-06-09","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-400 shares","10.29","-4116","-400 shares","-","312","9.12","Filled","2022-06-09 11:25:00"
"2022-06-10","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","3737400 shares","12.39","46306386","3737400 shares","-","0","13891.92","Filled","2022-06-10 09:30:00"
"2022-07-15","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-3737400 shares","11.84","-44250816","-3737400 shares","-","-2055570","57526.06","Filled","2022-07-15 11:25:00"
"2022-07-18","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","6213800 shares","7.11","44180118","6213800 shares","-","0","13254.04","Filled","2022-07-18 09:30:00"
"2022-07-25","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-6213800 shares","6.68","-41508184","-6213800 shares","-","-2671934","53960.64","Filled","2022-07-25 11:25:00"
"2022-08-03","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","4432200 shares","9.35","41441070","4432200 shares","-","0","12432.32","Filled","2022-08-03 09:30:00"
"2022-08-09","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-4432200 shares","9","-39889800","-4432200 shares","-","-1551270","51856.74","Filled","2022-08-09 11:25:00"
"2022-08-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","7307400 shares","5.45","39825330","7307400 shares","-","0","11947.6","Filled","2022-08-26 09:30:00"
"2022-08-31","14:50:00","Equity","002600.XSHE","Sell","MarketOrder","-7307400 shares","5.51","-40263774","-7307400 shares","-","438444","52342.91","Filled","2022-08-31 14:50:00"
"2022-09-01","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","179300 shares","112.07","20094151","179300 shares","-","0","6028.25","Filled","2022-09-01 09:30:00"
"2022-09-01","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","577500 shares","34.8","20097000","577500 shares","-","0","6029.1","Filled","2022-09-01 09:30:00"
"2022-09-06","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-577500 shares","39.97","-23082675","-577500 shares","-","2985675","30007.48","Filled","2022-09-06 11:25:00"
"2022-09-07","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-179300 shares","124.55","-22331815","-179300 shares","-","2237664","29031.36","Filled","2022-09-07 11:25:00"
"2022-09-19","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","430600 shares","35.1","15114060","430600 shares","-","0","4534.22","Filled","2022-09-19 09:30:00"
"2022-09-19","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","36900 shares","409.63","15115347","36900 shares","-","0","4534.6","Filled","2022-09-19 09:30:00"
"2022-09-19","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","410400 shares","36.82","15110928","410400 shares","-","0","4533.28","Filled","2022-09-19 09:30:00"
"2022-09-21","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-410400 shares","35.5","-14569200","-410400 shares","-","-541728","18939.96","Filled","2022-09-21 11:25:00"
"2022-09-22","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-430600 shares","40.86","-17594316","-430600 shares","-","2480256","22872.61","Filled","2022-09-22 11:25:00"
"2022-09-26","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","955900 shares","33.6","32118240","955900 shares","-","0","9635.47","Filled","2022-09-26 09:30:00"
"2022-09-27","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-955900 shares","35.77","-34192543","-955900 shares","-","2074303","44450.31","Filled","2022-09-27 11:25:00"
"2022-09-29","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","2232600 shares","7.65","17079390","2232600 shares","-","0","5123.82","Filled","2022-09-29 09:30:00"
"2022-09-29","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","4205600 shares","4.06","17074736","4205600 shares","-","0","5122.42","Filled","2022-09-29 09:30:00"
"2022-10-10","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-36900 shares","394.03","-14539707","-36900 shares","-","-551551.68","18901.62","Filled","2022-10-10 11:25:00"
"2022-10-12","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","980700 shares","14.8","14514360","980700 shares","-","0","4354.31","Filled","2022-10-12 09:30:00"
"2022-10-17","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-2232600 shares","8.02","-17905452","-2232600 shares","-","826062","23277.09","Filled","2022-10-17 11:25:00"
"2022-10-20","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","1064200 shares","16.8","17878560","1064200 shares","-","0","5363.57","Filled","2022-10-20 09:30:00"
"2022-10-25","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-980700 shares","14.28","-14004396","-980700 shares","-","-509964","18205.71","Filled","2022-10-25 11:25:00"
"2022-10-26","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","895600 shares","15.61","13980316","895600 shares","-","0","4194.09","Filled","2022-10-26 09:30:00"
"2022-10-28","14:50:00","Equity","601600.XSHG","Sell","MarketOrder","-4205600 shares","3.93","-16528008","-4205600 shares","-","-546728","21486.41","Filled","2022-10-28 14:50:00"
"2022-10-28","14:50:00","Equity","600803.XSHG","Sell","MarketOrder","-1064200 shares","16.05","-17080410","-1064200 shares","-","-798150","22204.53","Filled","2022-10-28 14:50:00"
"2022-10-31","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","46600 shares","360","16776000","46600 shares","-","0","5032.8","Filled","2022-10-31 09:30:00"
"2022-10-31","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","419900 shares","39.96","16779204","419900 shares","-","0","5033.76","Filled","2022-10-31 09:30:00"
"2022-11-03","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-46600 shares","382","-17801200","-46600 shares","-","1025200","23141.56","Filled","2022-11-03 11:25:00"
"2022-11-04","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-419900 shares","47.31","-19865469","-419900 shares","-","3086265","25825.11","Filled","2022-11-04 11:25:00"
"2022-11-11","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-895600 shares","17.99","-16111844","-895600 shares","-","2131528","20945.4","Filled","2022-11-11 14:50:00"
"2022-11-15","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","464900 shares","115.5","53695950","464900 shares","-","0","16108.78","Filled","2022-11-15 09:30:00"
"2022-11-22","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-464900 shares","111.82","-51985118","-464900 shares","-","-1710832","67580.65","Filled","2022-11-22 11:25:00"
"2022-12-08","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","489900 shares","105.95","51904905","489900 shares","-","0","15571.47","Filled","2022-12-08 09:30:00"
"2022-12-13","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-489900 shares","102.18","-50057982","-489900 shares","-","-1846923","65075.38","Filled","2022-12-13 11:25:00"
"2022-12-15","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","506700 shares","98.64","49980888","506700 shares","-","0","14994.27","Filled","2022-12-15 09:30:00"
"2022-12-21","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-506700 shares","95.35","-48313845","-506700 shares","-","-1667043","62808","Filled","2022-12-21 14:50:00"
"2022-12-23","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","2052600 shares","23.5","48236100","2052600 shares","-","0","14470.83","Filled","2022-12-23 09:30:00"
"2023-01-04","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-2052600 shares","27.39","-56220714","-2052600 shares","-","7984614","73086.93","Filled","2023-01-04 11:25:00"
"2023-02-02","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","262800 shares","213.58","56128824","262800 shares","-","0","16838.65","Filled","2023-02-02 09:30:00"
"2023-02-06","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-262800 shares","205.24","-53937072","-262800 shares","-","-2191752","70118.19","Filled","2023-02-06 11:25:00"
"2023-02-20","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","282300 shares","63.58","17948634","282300 shares","-","0","5384.59","Filled","2023-02-20 09:30:00"
"2023-02-20","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","204500 shares","87.76","17946920","204500 shares","-","0","5384.08","Filled","2023-02-20 09:30:00"
"2023-02-20","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","160100 shares","112.1","17947210","160100 shares","-","0","5384.16","Filled","2023-02-20 09:30:00"
"2023-03-02","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-204500 shares","91.2","-18650400","-204500 shares","-","703480","24245.52","Filled","2023-03-02 11:25:00"
"2023-03-02","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-160100 shares","108.5","-17370850","-160100 shares","-","-576360","22582.1","Filled","2023-03-02 14:50:00"
"2023-03-08","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-282300 shares","64.5","-18208350","-282300 shares","-","259716","23670.86","Filled","2023-03-08 11:25:00"
"2023-03-20","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","189800 shares","95.11","18051878","189800 shares","-","0","5415.56","Filled","2023-03-20 09:30:00"
"2023-03-20","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","329200 shares","54.83","18050036","329200 shares","-","0","5415.01","Filled","2023-03-20 09:30:00"
"2023-03-20","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","455800 shares","39.58","18040564","455800 shares","-","0","5412.17","Filled","2023-03-20 09:30:00"
"2023-03-21","14:50:00","Equity","300693.XSHE","Sell","MarketOrder","-329200 shares","63.54","-20917368","-329200 shares","-","2867332","27192.58","Filled","2023-03-21 14:50:00"
"2023-03-23","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-189800 shares","100","-18980000","-189800 shares","-","928122","24674","Filled","2023-03-23 11:25:00"
"2023-03-23","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-455800 shares","45.79","-20871082","-455800 shares","-","2830518","27132.41","Filled","2023-03-23 11:25:00"
"2023-03-28","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","6295300 shares","9.64","60686692","6295300 shares","-","0","18206.01","Filled","2023-03-28 09:30:00"
"2023-03-29","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-6295300 shares","9.3","-58546290","-6295300 shares","-","-2140402","76110.18","Filled","2023-03-29 11:25:00"
"2023-03-30","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","6291900 shares","9.29","58451751","6291900 shares","-","0","17535.53","Filled","2023-03-30 09:30:00"
"2023-04-11","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-6291900 shares","9.75","-61346025","-6291900 shares","-","2894274","79749.83","Filled","2023-04-11 11:25:00"
"2023-04-18","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","2552000 shares","24","61248000","2552000 shares","-","0","18374.4","Filled","2023-04-18 09:30:00"
"2023-04-26","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-0 shares","--","0","-2552000 shares","-","-0","0","Canceled","2023-04-26 11:25:00"
"2023-04-26","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-2552000 shares","21.55","-54995600","-2552000 shares","-","-6252400","71494.28","Filled","2023-04-26 14:50:00"
"2023-04-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","1247800 shares","22","27451600","1247800 shares","-","0","8235.48","Filled","2023-04-28 09:30:00"
"2023-04-28","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","844500 shares","32.5","27446250","844500 shares","-","0","8233.88","Filled","2023-04-28 09:30:00"
"2023-05-04","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-844500 shares","34.23","-28907235","-844500 shares","-","1460985","37579.41","Filled","2023-05-04 11:25:00"
"2023-05-09","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-1247800 shares","22.83","-28487274","-1247800 shares","-","1035674","37033.46","Filled","2023-05-09 11:25:00"
"2023-05-15","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","6162600 shares","9.3","57312180","6162600 shares","-","0","17193.65","Filled","2023-05-15 09:30:00"
"2023-05-22","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-6162600 shares","8.95","-55155270","-6162600 shares","-","-2156910","71701.85","Filled","2023-05-22 11:25:00"
"2023-05-29","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","3102300 shares","17.75","55065825","3102300 shares","-","0","16519.75","Filled","2023-05-29 09:30:00"
"2023-05-31","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-3102300 shares","16.82","-52180686","-3102300 shares","-","-2885139","67834.89","Filled","2023-05-31 11:25:00"
"2023-06-08","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","244800 shares","212.75","52081200","244800 shares","-","0","15624.36","Filled","2023-06-08 09:30:00"
"2023-08-04","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-244800 shares","245.82","-60176736","-244800 shares","-","8095536","78229.76","Filled","2023-08-04 14:50:00"
"2023-08-24","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","623400 shares","96.4","60095760","623400 shares","-","0","18028.73","Filled","2023-08-24 09:30:00"
"2023-09-08","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-623400 shares","92.98","-57963732","-623400 shares","-","-2132028","75352.85","Filled","2023-09-08 11:25:00"
"2023-09-11","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","2703100 shares","21.41","57873371","2703100 shares","-","0","17362.01","Filled","2023-09-11 09:30:00"
"2023-09-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-2703100 shares","20.72","-56008232","-2703100 shares","-","-1865139","72810.7","Filled","2023-09-15 14:50:00"
"2023-10-19","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","778800 shares","71.8","55917840","778800 shares","-","0","16775.35","Filled","2023-10-19 09:30:00"
"2023-12-05","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-778800 shares","69.27","-53947476","-778800 shares","-","-1970364","70131.72","Filled","2023-12-05 14:50:00"
"2023-12-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","2857300 shares","18.85","53860105","2857300 shares","-","0","16158.03","Filled","2023-12-26 09:30:00"
"2023-12-27","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-2857300 shares","18.21","-52031433","-2857300 shares","-","-1828672","67640.86","Filled","2023-12-27 11:25:00"
"2024-01-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","673200 shares","38.58","25972056","673200 shares","-","0","7791.62","Filled","2024-01-09 09:30:00"
"2024-01-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","868200 shares","29.91","25967862","868200 shares","-","0","7790.36","Filled","2024-01-09 09:30:00"
"2024-01-12","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-868200 shares","30.9","-26827380","-868200 shares","-","859518","34875.59","Filled","2024-01-12 11:25:00"
"2024-01-15","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-673200 shares","37.3","-25110360","-673200 shares","-","-861696","32643.47","Filled","2024-01-15 14:50:00"
"2024-01-18","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","1460900 shares","35.5","51861950","1460900 shares","-","0","15558.58","Filled","2024-01-18 09:30:00"
"2024-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-1460900 shares","34.43","-50298787","-1460900 shares","-","-1563163","65388.42","Filled","2024-02-05 11:25:00"
"2024-02-06","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","438500 shares","22.9","10041650","438500 shares","-","0","3012.5","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","1127200 shares","8.91","10043352","1127200 shares","-","0","3013.01","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1060500 shares","9.47","10042935","1060500 shares","-","0","3012.88","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","544900 shares","18.43","10042507","544900 shares","-","0","3012.75","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","351900 shares","28.52","10036188","351900 shares","-","0","3010.86","Filled","2024-02-06 09:30:00"
"2024-02-07","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-438500 shares","26.59","-11659715","-438500 shares","-","1618065","15157.63","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-1127200 shares","10.75","-12117400","-1127200 shares","-","2074048","15752.62","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-544900 shares","21.51","-11720799","-544900 shares","-","1678292","15237.04","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-351900 shares","32.98","-11605662","-351900 shares","-","1569474","15087.36","Filled","2024-02-07 11:25:00"
"2024-02-07","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-1060500 shares","8.98","-9523290","-1060500 shares","-","-519645","12380.28","Filled","2024-02-07 14:50:00"
"2024-02-08","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","6200700 shares","9.12","56550384","6200700 shares","-","0","16965.12","Filled","2024-02-08 09:30:00"
"2024-02-21","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-5338800 shares","10.65","-56858220","-6200700 shares","-","8168364","73915.69","PartiallyFilledAndCanceled","2024-02-21 11:25:00"
"2024-02-22","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-861900 shares","10.5","-9049950","-861900 shares","-","1189422","11764.94","Filled","2024-02-22 11:25:00"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","2606100 shares","25.25","65804025","2606100 shares","-","0","19741.21","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-2606100 shares","24.32","-63380352","-2606100 shares","-","-2423673","82394.46","Filled","2024-03-15 11:25:00"
"2024-03-18","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","8112800 shares","7.8","63279840","8112800 shares","-","0","18983.95","Filled","2024-03-18 09:30:00"
"2024-03-26","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-8112800 shares","7.52","-61008256","-8112800 shares","-","-2271584","79310.73","Filled","2024-03-26 11:25:00"
"2024-03-28","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1682600 shares","7.24","12182024","1682600 shares","-","0","3654.61","Filled","2024-03-28 09:30:00"
