"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2021-04-30","09:30:00","Equity","600848.XSHG","Sell","MarketOrder","-10900 shares","20.77","-226393","-10900 shares","-","24634","294.31","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-1100 shares","5.91","-6501","-1100 shares","-","286","11.5","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-200 shares","27.05","-5410","-200 shares","-","260","10.41","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","600085.XSHG","Buy","MarketOrder","7100 shares","28.68","203628","7100 shares","-","0","61.09","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","002714.XSHE","Buy","MarketOrder","1700 shares","115","195500","1700 shares","-","0","58.65","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","600989.XSHG","Buy","MarketOrder","12400 shares","16.42","203608","12400 shares","-","0","61.08","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","002027.XSHE","Buy","MarketOrder","19100 shares","10.65","203415","19100 shares","-","0","61.02","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","000963.XSHE","Buy","MarketOrder","4200 shares","47.9","201180","4200 shares","-","0","60.35","Filled","2021-04-30 09:30:00"
"2021-04-30","09:30:00","Equity","600025.XSHG","Buy","MarketOrder","34600 shares","5.9","204140","34600 shares","-","0","61.24","Filled","2021-04-30 09:30:00"
"2021-05-07","09:30:00","Equity","002714.XSHE","Sell","MarketOrder","-1700 shares","104.4","-177480","-1700 shares","-","-18020","230.72","Filled","2021-05-07 09:30:00"
"2021-05-10","09:30:00","Equity","002624.XSHE","Sell","MarketOrder","-4700 shares","20.26","-95222","-4700 shares","-","-5123","123.79","Filled","2021-05-10 09:30:00"
"2021-05-10","09:30:00","Equity","300676.XSHE","Sell","MarketOrder","-1500 shares","116.81","-175215","-1500 shares","-","-15900","227.78","Filled","2021-05-10 09:30:00"
"2021-05-10","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-4200 shares","44.08","-185136","-4200 shares","-","-16044","240.68","Filled","2021-05-10 09:30:00"
"2021-05-11","09:30:00","Equity","002624.XSHE","Sell","MarketOrder","-2300 shares","20.12","-46276","-2300 shares","-","-2829","60.16","Filled","2021-05-11 09:30:00"
"2021-05-11","09:30:00","Equity","002027.XSHE","Sell","MarketOrder","-9500 shares","10.05","-95475","-9500 shares","-","-5700","124.12","Filled","2021-05-11 09:30:00"
"2021-05-12","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-6200 shares","15.47","-95914","-6200 shares","-","-5890","124.69","Filled","2021-05-12 09:30:00"
"2021-05-12","09:30:00","Equity","002027.XSHE","Sell","MarketOrder","-9600 shares","9.9","-95040","-9600 shares","-","-7200","123.55","Filled","2021-05-12 09:30:00"
"2021-05-14","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-3100 shares","15.3","-47430","-3100 shares","-","-3472","61.66","Filled","2021-05-14 09:30:00"
"2021-05-17","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-1500 shares","15.33","-22995","-1500 shares","-","-1635","29.89","Filled","2021-05-17 09:30:00"
"2021-05-19","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-3800 shares","31","-117800","-3800 shares","-","19950","153.14","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","600085.XSHG","Sell","MarketOrder","-3500 shares","35.8","-125300","-3500 shares","-","24920","162.89","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-800 shares","15.4","-12320","-800 shares","-","-816","17.32","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-17300 shares","5.58","-96534","-17300 shares","-","-5536","125.49","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","002624.XSHE","Sell","MarketOrder","-2400 shares","21.07","-50568","-2400 shares","-","-672","65.74","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-34600 shares","5.82","-201372","-34600 shares","-","5882","261.78","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","600085.XSHG","Sell","MarketOrder","-3600 shares","35.8","-128880","-3600 shares","-","25632","167.54","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-800 shares","15.4","-12320","-800 shares","-","-816","17.32","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-17300 shares","5.58","-96534","-17300 shares","-","-5536","125.49","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","8400 shares","23.85","200340","8400 shares","-","0","60.1","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","6100 shares","32.89","200629","6100 shares","-","0","60.19","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","002414.XSHE","Buy","MarketOrder","5900 shares","34.12","201308","5900 shares","-","0","60.39","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","42000 shares","4.81","202020","42000 shares","-","0","60.61","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","5300 shares","37.91","200923","5300 shares","-","0","60.28","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","603156.XSHG","Buy","MarketOrder","2700 shares","31","83700","2700 shares","-","0","25.11","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","16800 shares","11.97","201096","16800 shares","-","0","60.33","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","9800 shares","20.48","200704","9800 shares","-","0","60.21","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","002027.XSHE","Buy","MarketOrder","19500 shares","10.35","201825","19500 shares","-","0","60.55","Filled","2021-05-19 09:30:00"
"2021-05-19","09:30:00","Equity","601857.XSHG","Buy","MarketOrder","41600 shares","4.85","201760","41600 shares","-","0","60.53","Filled","2021-05-19 09:30:00"
"2021-05-21","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-8400 shares","11.31","-95004","-8400 shares","-","-5544","123.51","Filled","2021-05-21 09:30:00"
"2021-05-27","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-3200 shares","35.95","-115040","-3200 shares","-","25661.54","149.55","Filled","2021-05-27 09:30:00"
"2021-05-28","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-1600 shares","34","-54400","-1600 shares","-","9710.77","70.72","Filled","2021-05-28 09:30:00"
"2021-06-02","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-2600 shares","45.15","-117390","-2600 shares","-","20121.14","152.61","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-6100 shares","32","-195200","-6100 shares","-","-5429","253.76","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","002414.XSHE","Sell","MarketOrder","-8260 shares","27.17","-224424.2","-8260 shares","-","24591.2","291.75","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-42000 shares","4.71","-197820","-42000 shares","-","-4200","257.17","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-2700 shares","45.15","-121905","-2700 shares","-","20895.03","158.48","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-8400 shares","12.01","-100884","-8400 shares","-","336","131.15","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-9800 shares","20.06","-196588","-9800 shares","-","-4116","255.56","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","002027.XSHE","Sell","MarketOrder","-19500 shares","10.1","-196950","-19500 shares","-","-4875","256.04","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-41600 shares","4.73","-196768","-41600 shares","-","-4992","255.8","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","002602.XSHE","Buy","MarketOrder","31000 shares","6.68","207080","31000 shares","-","0","62.12","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","4500 shares","45.9","206550","4500 shares","-","0","61.96","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","600271.XSHG","Buy","MarketOrder","16100 shares","12.88","207368","16100 shares","-","0","62.21","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","603156.XSHG","Buy","MarketOrder","5100 shares","30.13","153663","5100 shares","-","0","46.1","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","002463.XSHE","Buy","MarketOrder","13500 shares","15.28","206280","13500 shares","-","0","61.88","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","100 shares","24.18","2418","100 shares","-","0","5","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","9300 shares","22.2","206460","9300 shares","-","0","61.94","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","300676.XSHE","Buy","MarketOrder","1600 shares","128.99","206384","1600 shares","-","0","61.92","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","600352.XSHG","Buy","MarketOrder","14400 shares","14.39","207216","14400 shares","-","0","62.16","Filled","2021-06-02 09:30:00"
"2021-06-02","09:30:00","Equity","300003.XSHE","Buy","MarketOrder","6400 shares","32.45","207680","6400 shares","-","0","62.3","Filled","2021-06-02 09:30:00"
"2021-06-04","09:30:00","Equity","601919.XSHG","Sell","MarketOrder","-9300 shares","20.12","-187116","-9300 shares","-","-19344","243.25","Filled","2021-06-04 09:30:00"
"2021-06-11","09:30:00","Equity","300676.XSHE","Sell","MarketOrder","-800 shares","122","-97600","-800 shares","-","-5592","126.88","Filled","2021-06-11 09:30:00"
"2021-06-15","09:30:00","Equity","300676.XSHE","Sell","MarketOrder","-800 shares","119","-95200","-800 shares","-","-7992","123.76","Filled","2021-06-15 09:30:00"
"2021-06-15","09:30:00","Equity","300003.XSHE","Sell","MarketOrder","-3200 shares","30.81","-98592","-3200 shares","-","-5248","128.17","Filled","2021-06-15 09:30:00"
"2021-06-16","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-3400 shares","27.43","-93262","-3400 shares","-","-6290.65","121.24","Filled","2021-06-16 09:30:00"
"2021-06-16","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-7200 shares","13.6","-97920","-7200 shares","-","-5688","127.3","Filled","2021-06-16 09:30:00"
"2021-06-17","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-1700 shares","27.63","-46971","-1700 shares","-","-2805.33","61.06","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-6700 shares","14.48","-97016","-6700 shares","-","-5360","126.12","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","300003.XSHE","Sell","MarketOrder","-1600 shares","30.75","-49200","-1600 shares","-","-2720","63.96","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-1700 shares","27.63","-46971","-1700 shares","-","-2805.33","61.06","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-8500 shares","25.68","-218280","-8500 shares","-","15522","283.76","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002602.XSHE","Sell","MarketOrder","-31000 shares","6.52","-202120","-31000 shares","-","-4960","262.76","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","600271.XSHG","Sell","MarketOrder","-16100 shares","13.1","-210910","-16100 shares","-","3542","274.18","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-6800 shares","14.48","-98464","-6800 shares","-","-5440","128","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-7200 shares","13.71","-98712","-7200 shares","-","-4896","128.33","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","300003.XSHE","Sell","MarketOrder","-1600 shares","30.75","-49200","-1600 shares","-","-2720","63.96","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","16500 shares","12.05","198825","16500 shares","-","0","59.65","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","600900.XSHG","Buy","MarketOrder","9700 shares","20.44","198268","9700 shares","-","0","59.48","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","601872.XSHG","Buy","MarketOrder","38400 shares","5.2","199680","38400 shares","-","0","59.9","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","9700 shares","20.47","198559","9700 shares","-","0","59.57","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","600426.XSHG","Buy","MarketOrder","6000 shares","32.84","197040","6000 shares","-","0","59.11","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","600025.XSHG","Buy","MarketOrder","34400 shares","5.79","199176","34400 shares","-","0","59.75","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","4600 shares","42.9","197340","4600 shares","-","0","59.2","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002558.XSHE","Buy","MarketOrder","13700 shares","14.51","198787","13700 shares","-","0","59.64","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","600299.XSHG","Buy","MarketOrder","16100 shares","12.35","198835","16100 shares","-","0","59.65","Filled","2021-06-17 09:30:00"
"2021-06-22","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-2200 shares","42.65","-93830","-2200 shares","-","-5940","121.98","Filled","2021-06-22 09:30:00"
"2021-06-23","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-1100 shares","42.2","-46420","-1100 shares","-","-3465","60.35","Filled","2021-06-23 09:30:00"
"2021-06-24","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-600 shares","42.5","-25500","-600 shares","-","-1710","33.15","Filled","2021-06-24 09:30:00"
"2021-06-24","09:30:00","Equity","600426.XSHG","Sell","MarketOrder","-3000 shares","31","-93000","-3000 shares","-","-5520","120.9","Filled","2021-06-24 09:30:00"
"2021-06-25","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-600 shares","41.76","-25056","-600 shares","-","-2154","32.57","Filled","2021-06-25 09:30:00"
"2021-06-29","09:30:00","Equity","002558.XSHE","Sell","MarketOrder","-6800 shares","13.54","-92072","-6800 shares","-","-6596","119.69","Filled","2021-06-29 09:30:00"
"2021-06-30","09:30:00","Equity","002558.XSHE","Sell","MarketOrder","-6900 shares","13.48","-93012","-6900 shares","-","-7107","120.92","Filled","2021-06-30 09:30:00"
"2021-07-01","09:30:00","Equity","600426.XSHG","Sell","MarketOrder","-1500 shares","30.96","-46440","-1500 shares","-","-2820","60.37","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-16500 shares","11.79","-194535","-16500 shares","-","-4290","252.9","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","601872.XSHG","Sell","MarketOrder","-46080 shares","4.58","-211046.4","-46080 shares","-","16128","274.36","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-9700 shares","19.54","-189538","-9700 shares","-","-9021","246.4","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","600426.XSHG","Sell","MarketOrder","-1500 shares","30.96","-46440","-1500 shares","-","-2820","60.37","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","600299.XSHG","Sell","MarketOrder","-16100 shares","11.93","-192073","-16100 shares","-","-6762","249.69","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","300677.XSHE","Buy","MarketOrder","1500 shares","125.5","188250","1500 shares","-","0","56.47","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","600332.XSHG","Buy","MarketOrder","5900 shares","33.6","198240","5900 shares","-","0","59.47","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-500 shares","5.86","-2930","-500 shares","-","115","7.93","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","603259.XSHG","Buy","MarketOrder","1200 shares","158","189600","1200 shares","-","0","56.88","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","600845.XSHG","Buy","MarketOrder","3700 shares","52.79","195323","3700 shares","-","0","58.6","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","601857.XSHG","Buy","MarketOrder","37300 shares","5.31","198063","37300 shares","-","0","59.42","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","601877.XSHG","Buy","MarketOrder","5900 shares","33.17","195703","5900 shares","-","0","58.71","Filled","2021-07-01 09:30:00"
"2021-07-01","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-300 shares","46.58","-13974","-300 shares","-","1104","18.97","Filled","2021-07-01 09:30:00"
"2021-07-05","09:30:00","Equity","300677.XSHE","Sell","MarketOrder","-700 shares","118.03","-82621","-700 shares","-","-5229","107.41","Filled","2021-07-05 09:30:00"
"2021-07-06","09:30:00","Equity","300677.XSHE","Sell","MarketOrder","-400 shares","118","-47200","-400 shares","-","-3000","61.36","Filled","2021-07-06 09:30:00"
"2021-07-06","09:30:00","Equity","601877.XSHG","Sell","MarketOrder","-2900 shares","31.5","-91350","-2900 shares","-","-4843","118.76","Filled","2021-07-06 09:30:00"
"2021-07-07","09:30:00","Equity","300677.XSHE","Sell","MarketOrder","-400 shares","113","-45200","-400 shares","-","-5000","58.76","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-1200 shares","145.49","-174588","-1200 shares","-","-15012","226.96","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","601877.XSHG","Sell","MarketOrder","-1500 shares","30.44","-45660","-1500 shares","-","-3345.3","59.36","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","600900.XSHG","Sell","MarketOrder","-6700 shares","20.29","-135943","-6700 shares","-","-1005","176.73","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-23700 shares","5.65","-133905","-23700 shares","-","474","174.08","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-3000 shares","43.75","-131250","-3000 shares","-","2550","170.62","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","600332.XSHG","Sell","MarketOrder","-4100 shares","33.79","-138539","-4100 shares","-","779","180.1","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","600845.XSHG","Sell","MarketOrder","-2500 shares","58.35","-145875","-2500 shares","-","13900","189.64","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-26100 shares","5.11","-133371","-26100 shares","-","-5220","173.38","Filled","2021-07-07 09:30:00"
"2021-07-07","09:30:00","Equity","601877.XSHG","Sell","MarketOrder","-1000 shares","30.44","-30440","-1000 shares","-","-2230.2","39.57","Filled","2021-07-07 09:30:00"
"2021-07-08","09:30:00","Equity","600900.XSHG","Sell","MarketOrder","-2100 shares","20.39","-42819","-2100 shares","-","-105","55.66","Filled","2021-07-08 09:30:00"
"2021-07-08","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-7100 shares","5.54","-39334","-7100 shares","-","-639","51.13","Filled","2021-07-08 09:30:00"
"2021-07-08","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-900 shares","47.7","-42930","-900 shares","-","4320","55.81","Filled","2021-07-08 09:30:00"
"2021-07-08","09:30:00","Equity","600332.XSHG","Sell","MarketOrder","-1200 shares","34.39","-41268","-1200 shares","-","948","53.65","Filled","2021-07-08 09:30:00"
"2021-07-08","09:30:00","Equity","600845.XSHG","Sell","MarketOrder","-800 shares","58.28","-46624","-800 shares","-","4392","60.61","Filled","2021-07-08 09:30:00"
"2021-07-08","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-7800 shares","5.05","-39390","-7800 shares","-","-2028","51.21","Filled","2021-07-08 09:30:00"
"2021-07-08","09:30:00","Equity","601877.XSHG","Sell","MarketOrder","-300 shares","31.1","-9330","-300 shares","-","-471.06","14.33","Filled","2021-07-08 09:30:00"
"2021-07-09","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-1700 shares","5.02","-8534","-1700 shares","-","-493","13.53","Filled","2021-07-09 09:30:00"
"2021-07-09","09:30:00","Equity","600900.XSHG","Sell","MarketOrder","-600 shares","20.26","-12156","-600 shares","-","-108","17.16","Filled","2021-07-09 09:30:00"
"2021-07-09","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-2100 shares","5.57","-11697","-2100 shares","-","-126","16.7","Filled","2021-07-09 09:30:00"
"2021-07-09","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-200 shares","47.22","-9444","-200 shares","-","864","14.44","Filled","2021-07-09 09:30:00"
"2021-07-09","09:30:00","Equity","600332.XSHG","Sell","MarketOrder","-400 shares","32.76","-13104","-400 shares","-","-336","18.1","Filled","2021-07-09 09:30:00"
"2021-07-09","09:30:00","Equity","600845.XSHG","Sell","MarketOrder","-200 shares","56.8","-11360","-200 shares","-","802","16.36","Filled","2021-07-09 09:30:00"
"2021-07-09","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-1100 shares","5.02","-5522","-1100 shares","-","-319","10.52","Filled","2021-07-09 09:30:00"
"2021-07-12","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-700 shares","5.58","-3906","-700 shares","-","-35","8.91","Filled","2021-07-12 09:30:00"
"2021-07-12","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-400 shares","5.05","-2020","-400 shares","-","-104","7.02","Filled","2021-07-12 09:30:00"
"2021-07-13","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-200 shares","4.93","-986","-200 shares","-","-76","5.99","Filled","2021-07-13 09:30:00"
"2021-07-15","09:30:00","Equity","600900.XSHG","Sell","MarketOrder","-300 shares","20.11","-6033","-300 shares","-","-99","11.03","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600332.XSHG","Sell","MarketOrder","-200 shares","32.63","-6526","-200 shares","-","-194","11.53","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600845.XSHG","Sell","MarketOrder","-200 shares","58.2","-11640","-200 shares","-","1082","16.64","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600989.XSHG","Buy","MarketOrder","13400 shares","14.38","192692","13400 shares","-","0","57.81","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","37300 shares","5.18","193214","37300 shares","-","0","57.96","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","300677.XSHE","Buy","MarketOrder","1600 shares","117.57","188112","1600 shares","-","0","56.43","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600176.XSHG","Buy","MarketOrder","11900 shares","16.16","192304","11900 shares","-","0","57.69","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600426.XSHG","Buy","MarketOrder","5300 shares","36.3","192390","5300 shares","-","0","57.72","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","17800 shares","10.87","193486","17800 shares","-","0","58.05","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","4000 shares","45.66","182640","4000 shares","-","0","54.79","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600809.XSHG","Buy","MarketOrder","500 shares","357.06","178530","500 shares","-","0","53.56","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","601877.XSHG","Buy","MarketOrder","5700 shares","32.36","184452","5700 shares","-","0","55.34","Filled","2021-07-15 09:30:00"
"2021-07-15","09:30:00","Equity","600025.XSHG","Buy","MarketOrder","33800 shares","5.67","191646","33800 shares","-","0","57.49","Filled","2021-07-15 09:30:00"
"2021-07-20","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-17000 shares","5.32","-90440","-17000 shares","-","-5944.02","117.57","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-11900 shares","5.32","-63308","-11900 shares","-","-4160.81","82.3","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-2900 shares","45.26","-131254","-2900 shares","-","-778.86","170.63","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","601877.XSHG","Sell","MarketOrder","-4100 shares","31.27","-128207","-4100 shares","-","-4512.11","166.67","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-9300 shares","15","-139500","-9300 shares","-","5766","181.35","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-26100 shares","5.18","-135198","-26100 shares","-","0","175.76","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","300677.XSHE","Sell","MarketOrder","-1100 shares","123","-135300","-1100 shares","-","5973","175.89","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","600176.XSHG","Sell","MarketOrder","-8300 shares","16","-132800","-8300 shares","-","-1328","172.64","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","600426.XSHG","Sell","MarketOrder","-3700 shares","34.97","-129389","-3700 shares","-","-4921","168.21","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-12400 shares","11.01","-136524","-12400 shares","-","1736","177.48","Filled","2021-07-20 09:30:00"
"2021-07-20","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-300 shares","371","-111300","-300 shares","-","4182","144.69","Filled","2021-07-20 09:30:00"
"2021-07-21","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-2600 shares","5.33","-13858","-2600 shares","-","-883.09","18.86","Filled","2021-07-21 09:30:00"
"2021-07-21","09:30:00","Equity","600426.XSHG","Sell","MarketOrder","-800 shares","33.94","-27152","-800 shares","-","-1888","35.3","Filled","2021-07-21 09:30:00"
"2021-07-21","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-1800 shares","5.33","-9594","-1800 shares","-","-611.37","14.59","Filled","2021-07-21 09:30:00"
"2021-07-21","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-900 shares","45.14","-40626","-900 shares","-","-349.71","52.81","Filled","2021-07-21 09:30:00"
