date,q1,q2,q3,q4,q5
2020-02-12,-0.10761630481154359,-0.06280840387070595,-0.09771063277780363,-0.07569347448727363,-0.0884438122967425
2020-02-13,-0.1682936421596402,-0.1430740630780726,-0.11191358274741733,-0.1136264345989526,-0.10775194835198783
2020-02-14,-0.188300613552457,-0.13745000993213957,-0.13219166642946123,-0.1316171933167864,-0.15713659456084497
2020-02-17,-0.2358600993779563,-0.20069265025651203,-0.19941768764897855,-0.19355635712128696,-0.21459427228411948
2020-02-18,-0.24725575602480182,-0.21139575482096942,-0.2020914775139426,-0.20029500454930843,-0.2196807077063194
2020-02-19,-0.276521510513784,-0.2597633506631969,-0.2541657644421191,-0.24414848645228493,-0.23504240391093972
2020-02-20,-0.29381675657391454,-0.3068911819930674,-0.2795620406342574,-0.2970166914439231,-0.2801151109727837
2020-02-21,-0.2653411446139808,-0.25955746394208434,-0.2287870759025668,-0.22970292032357492,-0.2606920295364131
2020-02-24,-0.30203131269304606,-0.2828471864746389,-0.23928033174982988,-0.2943606659632833,-0.26948187744034163
2020-02-25,-0.27110401779936566,-0.24094467479311482,-0.2162961201988948,-0.25177799697027514,-0.2146363023531742
2020-02-26,-0.22263633657906431,-0.22246181225722647,-0.16519437941898663,-0.20416254572947354,-0.15010190166769938
2020-02-27,-0.2227577832790153,-0.2278607325491826,-0.16388249839900004,-0.20382249599447191,-0.16881866415102414
2020-02-28,-0.1894004867398681,-0.17893742936349968,-0.11787356261322204,-0.15260907179671518,-0.14548781126075744
2020-03-02,-0.22579723425639545,-0.20557567272428257,-0.1370260336600156,-0.19217632923498315,-0.17420857040904297
2020-03-03,-0.20094440354443177,-0.18194813954446123,-0.12580994373412827,-0.17022281629686017,-0.15057316148006644
2020-03-04,-0.22900322609273374,-0.21339441983934992,-0.15048184334532622,-0.17028214602684638,-0.17056236885849282
2020-03-05,-0.23567270904529364,-0.18131886443232195,-0.18191339202763906,-0.1751366804311895,-0.20619308551131818
2020-03-06,-0.2280735085520318,-0.1509802469688841,-0.16378305718509073,-0.18515439612998572,-0.1928740760973183
2020-03-09,-0.16074076111961588,-0.08553222523655751,-0.12812967629974112,-0.0899881922365164,-0.10040260645483737
2020-03-10,-0.14370939119365078,-0.0992546142305583,-0.06672560276970134,-0.09375435389428842,-0.06968100854065863
2020-03-11,-0.13197443021658425,-0.1060737656804791,-0.07110886981085549,-0.10275284267667548,-0.08395147963750595
2020-03-12,-0.05032063406842661,0.014900038722621438,0.04676360028845014,-0.03403551546603718,-0.036928587634389436
2020-03-13,0.0004750871643611328,0.00979281330783796,0.0910357066765594,0.0023945924894805586,-0.009832542733244567
2020-03-16,0.10598435790212622,0.0718017053063445,0.10559585756839386,0.06437011828482914,0.054499310850057575
2020-03-17,0.05272804512193514,0.1202025325137628,0.18050847446926274,0.10762019317785214,0.051704205611746476
2020-03-18,0.15225657189460773,0.23387571317580108,0.17295263931811886,0.20420817541678896,0.11560523514029848
2020-03-19,0.25560832309124526,0.25084570143515267,0.27578705881486787,0.38235128053971945,0.1842365371276625
2020-03-20,0.13400636575161345,0.15224379166255203,0.17180051313555672,0.13019876381626566,0.08038707079648305
2020-03-23,0.3118956600465396,0.3354484137618779,0.2812671306979283,0.21580236817166923,0.1555338155919421
2020-03-24,0.20080490889674024,0.2282524769977547,0.1295763153605546,0.12978420692727363,0.15740459138762203
2020-03-25,0.15922320517649735,0.08151323592517733,0.03154518375852397,0.07903660975431871,0.09890646410608361
2020-03-26,0.1351439898769616,0.0933400954442639,0.12616103844984827,0.09273927481985587,0.12060191264530525
2020-03-27,0.07248028454054749,0.08444303346535631,0.09471143652238453,0.11569276234564708,0.11574357911473587
2020-03-30,0.187750763566617,0.11434626139857151,0.12686160939474012,0.1588741323290155,0.12492406122225445
2020-03-31,0.05151269762554487,0.05309483240691306,0.05692575038917969,0.028224549679305454,0.04472944353279235
2020-04-01,0.09387063880285351,0.12377316643328705,0.0572453992609385,0.07333457899803547,0.08392558818750248
2020-04-02,0.1666534239134654,0.10950759131094928,0.07887016423934005,0.0877864711688962,0.07663968087150587
2020-04-03,0.13007244682195956,0.07162179994292156,0.09868767052649564,0.08578774953953047,0.492655615987233
2020-04-06,0.12910941312317195,0.08111674012345424,0.10977407501846795,0.09106234307538243,0.17712360609369565
2020-04-07,0.14521024306199037,0.1498496310892491,0.1179013388664991,0.057832934962442836,0.0685049090627558
2020-04-08,0.1975239791296004,0.1174588681179717,0.04936542603247964,0.07666620088159827,0.06030410269953122
2020-04-09,0.08372273403202135,0.048360767836300694,0.035863483743448055,0.08405543570301445,0.02868875257520291
2020-04-14,0.02590396630370367,0.0601689450011777,0.005950324317073988,0.03156488123246053,0.02281164759818793
2020-04-15,0.019872227407370588,0.07005273723822508,0.021121050100250206,0.032647939529257236,0.07946099876840841
2020-04-16,0.09643021207877586,0.06521214251066643,0.04090795633160387,0.056972660730645476,0.02429465432481594
2020-04-17,0.11698468387611415,0.05976512585423672,0.05166947137944992,0.047692605700239386,0.034609580894080866
2020-04-20,0.10861779550807721,0.029507511287454536,0.05169483366202349,0.027662341479024275,0.04581398727230993
2020-04-21,0.07503235604430993,0.05049083199690112,0.055712815835119917,0.07161086842903731,0.08441113021056704
2020-04-22,-0.00630227725537073,-0.0006755357685165926,-0.0017799267265071633,-0.020914879810219486,-0.005607291151786374
2020-04-23,0.005076688812433297,-0.027034368313878576,0.008740789174832677,0.001646339462423166,-0.0034929496927947716
2020-04-24,0.015087162871849184,0.018160248712799722,0.023010769843265676,0.01225533378005318,0.03627453555864565
2020-04-27,-0.008609246875691295,-0.02709958120180073,-0.014138509683868143,-0.0013800991850689962,-0.010323800745358828
2020-04-28,-0.020495062994732166,-0.030569292791077753,-0.03467949188311595,-0.05355373684075812,-0.06618495207877352
2020-04-29,-0.0646533901449941,-0.03324686034066992,-0.03540211577862245,-0.012049797019564495,-0.09213574325283995
2020-05-04,0.015945422240058828,0.03871127479299757,0.0652135666491007,0.04611588122740313,0.021579079879508887
2020-05-05,0.04956578151288435,0.056629216920703176,0.0648960045118094,0.012271734567425786,0.02092410623139342
2020-05-06,-0.0013290478933119336,0.026232056174791695,0.0660641185227613,0.0505268834924839,0.019295999247527458
2020-05-07,0.026955539345528672,0.019856602503629462,0.024627248703462022,0.05844572209145389,0.040965431462545346
2020-05-08,0.028738229929365453,0.026943027423122684,0.0456945409375183,0.0288212931264291,0.05914575020517545
2020-05-11,0.0224670526926068,0.03081785513644819,0.05561467381238676,0.04093052782650893,0.026586665645268112
2020-05-12,0.06531527652981486,0.06866110858826271,0.06649749312125422,0.060690486491140165,0.06125138710327844
2020-05-13,0.05284587493771042,0.05978544807758346,0.05050970964432553,0.054816983804740975,0.07828830335389282
2020-05-14,0.042309056724693615,0.0605699716871248,0.05661041807710867,0.068933312997085,0.059061455524335525
2020-05-15,0.04851710603882414,0.04250992987220352,0.05133555505436321,0.04157694014652882,0.05346027201214952
2020-05-18,0.02249686895255376,0.005030315688964586,0.03627476196073095,0.020680533876936972,0.03611355511617373
2020-05-19,0.018448278113581087,0.022764343146079453,0.029287248712091807,0.04509514217221414,0.05007221657204486
2020-05-20,0.019234902566599623,0.052612028104629276,0.027581985949396714,0.05775081901574208,0.0648719573345095
2020-05-21,0.04312661168865276,0.07993993859640888,0.03141442952790587,0.09237536302740013,0.09726309517665
2020-05-22,0.19891167565814538,0.13988291555858165,0.13780542587034342,0.15875190500315875,0.1208961719954821
2020-05-25,0.17892243021098467,0.13945555781640426,0.1302734694184997,0.11730251627894937,0.1023344866314788
2020-05-26,0.11320591710534443,0.13147016148939228,0.11784279757575454,0.0885048471807233,0.1217780527825837
2020-05-27,0.13584294434363442,0.15154248244772084,0.1101733962830571,0.09608362625688878,0.1561903196858786
2020-05-28,0.16706428021783856,0.18127982091666545,0.11502726071089206,0.11972498249822504,0.16541845568461735
2020-05-29,0.14475994095706596,0.137808582998472,0.09396442883071526,0.1121514505262485,0.08897862463421734
2020-06-01,0.07435107144688506,0.10667069325737201,0.0484156919979235,0.08272993028033394,0.08223427954601067
2020-06-02,0.10091735129937023,0.1028581568337942,0.07382283121884192,0.14406940944693458,0.1158837304029422
2020-06-03,0.09156478120807562,0.12464282635447292,0.09611925790574374,0.12930627261575953,0.12962673384515372
2020-06-04,0.16133604356864636,0.15352603558109051,0.17724041951363181,0.20471681617057705,0.20440118534834645
2020-06-05,0.12029763142465497,0.15536941374073465,0.10792411358952711,0.16333175041574488,0.11764668954563401
2020-06-08,0.08500354922939127,0.22904780277052555,0.1233840030521372,0.19295135733358215,0.12628056005182273
2020-06-09,0.060382165006011096,0.18457539570349799,0.12104051998775654,0.22331193562295076,0.1774241868330699
2020-06-10,0.07763909685353766,0.13467182045159,0.10845393302906707,0.19127283476341045,0.17752373414249678
2020-06-11,0.18275576169876231,0.19107403548004243,0.18340560487212546,0.18316512690240763,0.24406171188129852
2020-06-12,0.1704461957845573,0.20747235761799987,0.1259692498469176,0.1898018707776566,0.17007798387739895
2020-06-15,0.14048718825251946,0.2292800521330793,0.175044595302482,0.1875264240686244,0.18185983476619594
2020-06-16,0.060079793338727996,0.09856792872768391,0.1021779029964793,0.06289195147504126,0.12558230406651813
2020-06-17,0.046335667692726144,0.12454695036015181,0.07741977142584752,0.13105764371970893,0.1097949999322281
2020-06-18,0.07718973603323898,0.1542659077484738,0.09594702695763109,0.12318077349287773,0.14108343720254246
2020-06-19,0.10613836804921128,0.12359779071994378,0.14130151997344823,0.11283485256751297,0.12944606851675103
2020-06-22,0.2062619570294899,0.16523607372413146,0.10142121751231546,0.10155003802500365,0.08938130168945162
2020-06-23,0.1399856290535508,0.151391930549019,0.1049796145340199,0.129753168038099,0.10447952344308772
2020-06-24,0.1009531849482008,0.10847374530303272,0.055829188742793884,0.07908224088749122,0.07000956639241639
2020-06-26,0.08193740226472788,0.10118791047389691,0.05512390434944188,0.05594361668576061,0.1046523303794538
2020-06-29,0.1385206389132233,0.1171057436641316,0.08400568753292277,0.09663094889867238,0.09637165875571921
2020-06-30,0.13490488488428273,0.10583277483891992,0.08255901540247382,0.1308434130232322,0.08304558557277467
2020-07-02,0.07294790435173093,0.06921782520670006,0.03194884373138068,0.06895009556346351,0.05831934681912847
2020-07-03,0.05435976385703253,0.054481915913585824,0.01921619925715833,0.0438294461138805,0.05224927635360976
2020-07-06,-0.006771236931395685,0.0075445814766597315,-0.02096014449505925,-0.0004359967062117196,0.007286836233926049
2020-07-07,0.03695175381067837,0.03905907818871551,0.021872402842282597,0.03135159833604372,0.049856014891929805
2020-07-08,0.05202806816323204,0.02226052768483158,0.03556629491317365,0.00026133960699677096,0.004724039609808061
2020-07-09,0.01301647325473278,0.011401272107973742,0.0014094322060059872,0.01199626654713846,0.0033766584276469797
2020-07-10,2.809721035563584e-05,-0.009325688568741221,0.019362266495190333,0.010764025368877507,0.052345387659993664
2020-07-13,-0.04110152307578733,-0.019630391640468203,-0.0195882925007349,0.010553318193199875,0.02311421721011748
2020-07-14,-0.00477511267564133,0.04825926922487894,0.015618137291935171,0.010391844136926467,-0.003683064853831952
2020-07-15,0.036362043479077025,0.05065965385548945,0.0223816999500386,-0.0056438428345827974,-0.009532132183391858
2020-07-16,0.07616443902445663,0.10414918300552983,0.07607815926894593,0.06222692043536861,0.10019962587731883
2020-07-17,0.05319539014826256,0.1296707637056057,0.053027382596463245,0.0678254810457842,0.04561639876158708
2020-07-20,0.23533162218794482,0.12618615270521494,0.01986080895717766,0.037319302689859966,0.051637349377945424
2020-07-21,0.0345245579819531,0.09716864692926651,0.02057174943091206,0.08384062849941937,0.05234737140788968
2020-07-22,0.05451299311272497,0.09263238637707437,0.05745922619818023,0.03579225943787031,0.07693826795971337
2020-07-23,0.042754758112046584,0.07673865049216988,0.028082515315216154,0.025520743630570546,0.029630089226304328
2020-07-24,0.10452444793863706,0.09385483941040919,0.08446104511875524,0.04504702326287773,0.1518590680640413
2020-07-27,0.08600417372864541,0.13317108853469486,0.12206336805260949,0.08671448531058107,0.13776051438101258
2020-07-28,0.07359803722332224,0.16300486288196642,0.16268073641197744,0.07097990098543307,0.07461609554747575
2020-07-29,0.23462145139088814,0.1663002583267383,0.06468613033128365,0.06891758535988537,0.06640234721221426
2020-07-30,0.526424575812165,0.14676141175051252,0.07301625303863754,0.029519288404414337,0.07808958379341316
2020-07-31,0.5797903059818478,0.08633461364567091,0.025356622119992175,0.0899972385557303,0.08221903384246411
2020-08-03,0.29040042135554145,0.053838067820136726,0.03728329218109305,0.06967622222012583,0.08355442158466478
2020-08-04,0.12079220056334077,0.024519405298863484,0.04667829535798743,0.04987174059442151,0.05018511695937991
2020-08-05,0.09702110979403765,0.022078015724571506,0.032592302567894305,-9.680022337820934e-05,0.04222203422173975
2020-08-06,0.027702174389135917,0.0011334836587218555,0.033288194835875015,0.06295803341609399,0.04064720486079524
2020-08-07,0.047672536713459716,0.02356161771892895,0.021371139275848997,-0.002400266062528405,0.09577676577748079
2020-08-10,0.1786934149321695,0.006832068489834489,0.03497035177091848,-0.007689185009916219,0.00635337198274076
2020-08-11,0.11795514239987277,-0.0059167105284127245,0.01860287310162162,-0.02710099016977615,0.02061807901072067
2020-08-12,0.07679420824491584,-0.010452769647119388,0.002351614899192768,-0.021182813803534668,0.03317454189197098
2020-08-13,0.03289988552082802,-0.03373486530943915,0.04362926338965383,-0.034742274872097786,-0.016091895164452794
2020-08-14,-0.026467404408346922,-0.023128252588097552,0.03686111577142319,-0.033516412656056996,0.05699809863610098
2020-08-17,-0.012533203795574845,-0.01792369839804826,0.02420180518762901,-0.02281441966848334,-0.026453683353119463
2020-08-18,0.021779777814980562,-0.015567166781001437,0.01591064313569957,0.004035720868240682,-0.049856837251800006
2020-08-19,0.01917904671127665,0.014824017574848478,0.015557784540639556,-0.023977131513897874,-0.02544665290080047
2020-08-20,0.02263214494598953,-0.0099679226880872,0.015988706807125445,-0.015243283483404367,-0.007967674681570943
2020-08-21,0.0158937715665187,-0.023237014295783648,-0.024841773535634305,0.009785266038172175,0.019805297969646776
2020-08-24,-0.04442275961648831,-0.05341194689546127,-0.028311056837229134,-0.04753949833719856,-0.004869936863068169
2020-08-25,-0.060897199084599354,-0.06366606857472754,-0.025441999050232183,-0.04996386795714948,-0.04072080025158155
2020-08-26,-0.05976686868911309,-0.059074287887621604,-0.029840414336977882,-0.035139020011457904,-0.020715797685561907
2020-08-27,-0.06691409802582249,-0.06130207242765379,-0.0756983049694646,-0.05655180650620186,-0.04079160575976874
2020-08-28,-0.08216329860848393,-0.09719004116906467,-0.0825031970355031,-0.07374788058522012,-0.07080707957527532
2020-08-31,-0.058308271249194854,-0.09126811781909952,-0.05328703788311051,-0.0455160531612849,-0.05258675037647135
2020-09-01,-0.07428873479933981,-0.0886106394325809,-0.06195262875186764,-0.056812417448350215,-0.05459984512721305
2020-09-02,-0.05775587520221233,-0.07861303057170267,-0.03422869300338517,-0.03957336936872976,-0.07599336484526568
2020-09-03,-0.05318069716762157,-0.07252432890759303,-0.04629422010929067,-0.007374015211918904,-0.06471881628720995
2020-09-04,-0.034886861006600725,-0.029921770316178115,-0.02423867355254037,0.01129516837523876,-0.009820292019700591
2020-09-07,-0.012873025316040294,-0.004060089768210477,-0.015082329884499137,0.00762729708296939,-0.003129736143435576
2020-09-08,0.013004125943636887,0.009249355660070568,0.02067801036511933,0.04675794078156604,0.004634648734782717
2020-09-09,0.006309902379256579,0.015714624819283977,0.028851510471539825,0.0389108639578053,-0.005878843560489063
2020-09-10,0.012861816521615091,0.04188746823306165,0.07803136216220069,0.07512914527485773,0.0071117077141202275
2020-09-11,,,,,
2020-09-14,-0.008640052419252326,0.13961668653363282,0.023337808716703254,0.03439782070441042,0.01767559438483111
2020-09-15,-0.03579337136533425,-0.009545398956986612,-0.012544447070562889,0.0012785135200069717,-0.006430546982334423
2020-09-16,-0.014530098540188245,-0.012659403224775476,0.19678244580263773,0.019534064272278617,-0.0073328004012085425
2020-09-17,0.017069479497566348,-0.006662768857029342,0.010133810125970723,0.02493670480786798,-0.006575643128494167
2020-09-18,-0.009048857327202718,0.011350489903147066,0.3389097807565574,0.00010614722550824603,-0.013487623074331113
2020-09-21,0.09754369657901511,0.07010824201278074,0.03464034004622937,0.29330036730440084,0.0032052788722348583
2020-09-22,0.07141309199808929,0.012244505988585452,0.14437568338193793,0.04951744516886172,0.05285060075964985
2020-09-23,0.20345646910776533,0.053050461183503095,0.04819273870750728,0.7144387845931209,0.015030483157545724
2020-09-24,0.30578933239319034,0.029465195550991908,0.05698487976067596,0.06124819209778341,0.046926336704365704
2020-09-25,0.18790945577275403,0.38150622417091007,0.2729652233328759,0.07540755896488734,0.0913776431803966
2020-09-28,0.08164072641769518,0.2018785565029936,0.025072971519739775,0.04311064473725141,0.062282365573848884
2020-09-29,0.021320075915732484,0.6952998403237498,-0.014566097602892264,0.029446268696630182,0.06101765557601735
2020-09-30,0.06973850644754549,0.004893585434647213,0.008907851619482023,0.03157719993851797,0.06218877346127511
2020-10-05,0.07326704903641128,0.09734503645442882,0.09869253611787136,0.03358108777012935,0.008321028676587783
2020-10-06,0.05304789441544481,0.023082491899828587,0.06507676869007707,-0.0038120130172456276,0.006219035777463136
2020-10-07,0.11575246039965018,0.10420152325341389,0.06012177090693408,0.02277004163849817,0.026919980082087437
2020-10-08,0.20076920499188056,0.03879181247262412,0.04928351883924157,0.01665201753362642,0.033751256059971285
2020-10-09,0.6317317270515028,0.07073580959509951,0.0998832846241116,0.03938397254243332,0.06225781727952497
2020-10-12,0.11884983796898337,0.029777174166136428,0.08932167380754472,0.2502016425159236,0.06599315031860413
2020-10-13,,,,,
2020-10-14,0.29618847188250275,0.08372006366163427,0.04441597034346204,0.08160269611199564,0.021670172859457687
2020-10-15,0.6660565043875082,0.046375508799906956,0.048004580185356235,0.10741551986020458,0.0692581263160669
2020-10-16,0.11435479720182988,0.0819264520401471,0.07586930760507742,0.07424076460592298,0.2636021633349087
2020-10-19,0.21035175493025188,0.09422861296024589,0.07321768443813494,0.0844943367714808,0.10906029171188132
2020-10-20,0.14748605102869547,0.12506335122324824,0.07613025425534642,0.09054382474411128,0.09023160033073305
2020-10-21,0.12814072838112212,0.07279875625544438,0.10025711616787719,0.07034516947055186,0.14053202238681473
2020-10-22,0.1441217751914752,0.0717104688418088,0.10669157132884209,0.07652709199916359,0.13377029718955183
2020-10-23,0.1435841840820753,0.10534801775427363,0.09793438426497032,0.093848035012617,0.10170112216582984
2020-10-27,0.19302530705262355,0.15880802570590122,0.1268097156778706,0.10102655714880746,0.09907398398204938
2020-10-28,0.17105529167820213,0.1479745832899873,0.10594798329756121,0.11323131153849576,0.1478211091898674
2020-10-29,0.20311762095286323,0.15518441293842702,0.1598081013383252,0.125583343817821,0.16062173388910544
2020-10-30,0.24483307271888582,0.22020201804794007,0.1791015239863724,0.1623457203808731,0.11031572732068837
2020-11-02,0.2436872104271339,0.1598398019616087,0.1317193303666216,0.16004801884873449,0.07187281038599842
2020-11-03,0.21771618833987566,0.14047897354056754,0.11952523012454778,0.12314415062031436,0.14384799129676917
2020-11-04,0.16865823272631444,0.1509495230812414,0.10168151822860876,0.10680278869901133,0.14773983867399026
2020-11-05,0.10831333149630258,0.16238596016455883,0.07402025975904296,0.1034418533631246,0.1090366983058471
2020-11-06,0.11076053205598582,0.15419382681361635,0.06130879512371294,0.06507204377892309,0.1136162909202294
2020-11-09,0.08786636196093851,0.06358778081090262,0.045432390065511634,0.02774060271724757,0.07012056045311466
2020-11-10,0.048408525648372974,0.06642335699806506,0.0380660472470604,0.029580711025509403,0.06909017055633322
2020-11-11,0.033678052407029,0.007581284280374812,0.013614758038778646,0.0477485308939567,0.056788902724730715
2020-11-12,0.016384149229162596,0.04729580140412411,0.0026617939873441773,0.03213810025872219,0.05373343527993151
2020-11-13,0.046574671865416195,0.06384160563591829,0.05115077734958083,0.00823344041172707,0.05758113467808167
2020-11-16,0.017384775856726774,0.060406512363498255,0.0009033172661639346,0.0298132855563895,-0.00036306665337533674
2020-11-17,0.02909887890905979,0.024199013300932683,-0.01944660105707725,0.027977504918553744,0.006416025701414412
2020-11-18,0.014083491987501928,-0.014859723598951697,-0.014322411869721862,0.0309651421320745,0.050659568369492654
2020-11-19,0.009798992306362381,0.02086840773469705,0.03101297807325995,0.007099306132092656,0.03953595222670747
2020-11-20,0.02479747074226326,0.0581697021793624,0.028567507779795095,0.008128814615021256,0.024996682251377425
2020-11-23,0.003139680861644574,0.04594437767062416,0.018049273075285633,0.00809746480307704,0.02189295011841341
2020-11-24,-0.006009837950344326,-0.007207691888171948,-0.02297350555608169,0.006632692327037631,0.002478827465276074
2020-11-25,-0.0013451111439331178,0.01765829208607325,0.002389869757041695,0.031045843130103133,0.02352467449419872
2020-11-26,-0.008584568515050316,0.009552773684240833,0.016145686447245632,0.028011610611276404,0.01628426127781122
2020-11-27,0.0010166959848242816,0.05250123081842531,0.02497216300234155,0.04182265736035422,-0.0043432882859100845
2020-11-30,0.007332423622131784,0.07338527012097608,0.05257616658993243,0.04533531767544607,0.004692560406236684
2020-12-01,0.015696586038859588,0.016297846509935116,0.06141784314266641,0.02536008851240307,0.049332766593680404
2020-12-02,0.022046271886235973,0.036059066733319455,0.06885249808137656,0.0620282997721047,0.053807379746909065
2020-12-03,0.03391850947525888,0.06773301218697729,0.08514078257509619,0.09177506116709581,0.04771107160104013
2020-12-04,0.0367758602920205,0.06910553171934562,0.08487682551949205,0.07084102759693696,0.07503127687085556
2020-12-07,0.05336888010238156,0.18128722830503274,0.1290414788963346,0.08038822833497275,0.08323842859600034
2020-12-08,0.06094614179281357,0.16333916970717616,0.1357299268190647,0.08307199356871935,0.08695570516006422
2020-12-09,0.04468279489282762,0.14297499821443052,0.18548496416893978,0.11194955079636637,0.13810342559632344
2020-12-10,0.0257061017487341,0.12237979113511996,0.13931471665810305,0.1037845588079654,0.1504487240870218
2020-12-11,0.04882118494904097,0.1487032897293584,0.16652898088532817,0.11577389400149125,0.16815658641017883
2020-12-14,0.0725192004808834,0.14932841869460284,0.1496012819133406,0.13652018261374824,0.20530067208059444
2020-12-15,0.06440786777654442,0.19526070224050926,0.16091980810286327,0.1023634908553303,0.21141050568064823
2020-12-16,0.07989719763903433,0.1620089067004597,0.1302276107832014,0.1087976957194459,0.1562098931051822
2020-12-17,0.11455345048853567,0.2059140015665127,0.12204800665497274,0.13828637697150953,0.13987278840337972
2020-12-18,0.1073799303680096,0.2044996297913187,0.16630312912869924,0.16776464541290792,0.16224818628940102
2020-12-21,0.14252160558401794,0.2120697094253293,0.1715153737311997,0.13746731673050439,0.2203297128644177
2020-12-22,0.18227666036328433,0.222322153473656,0.2196690016154919,0.21824371624090785,0.23027973517067
2020-12-23,0.14855343600099719,0.15564114048336744,0.1910150029060134,0.19071126317489798,0.2021748261376418
2020-12-24,0.1526549429094562,0.1797927350818777,0.22535181114394398,0.20229262849733728,0.17964934726536097
2020-12-28,0.08877716784339772,0.1682589989441448,0.16443293957228056,0.14751562875662183,0.18940027823100736
2020-12-29,0.15129714438482597,0.11982610074948408,0.1594109208467629,0.14582809597147864,0.11703619715429303
2020-12-30,0.1053481080530434,0.10449116883232505,0.09653026314498277,0.09111289647917349,0.03810777518985411
2020-12-31,0.08022349778140035,0.08237929961020278,0.09180603943894657,0.06151226825227542,0.019722052173724046
2021-01-04,0.07332854806087513,0.10292053270585937,0.09308576304878831,0.05943068289856956,0.04043907828262955
2021-01-05,0.08697992254230388,0.11483524148669638,0.09328031986385986,0.10196219488635079,0.07947613299468778
2021-01-06,0.047497117435782554,0.07991221346710609,0.09646523682860926,0.09974114997177805,0.1435041467407473
2021-01-07,0.07184230684267845,0.0693778661298415,0.08360044908482996,0.08760159509137218,0.15204535179887327
2021-01-08,0.14096871034832392,0.03979657373480146,0.0874119453001805,0.07243384313624429,0.09460153688218483
2021-01-11,0.1311553833880953,0.06967766173810785,0.12727825016833647,0.10918161126248972,0.1291087219882379
2021-01-12,0.13795891673324068,0.12256444243612576,0.11043371339648729,0.09425465545569876,0.08398399882559507
2021-01-13,0.13566309204066096,0.1123062769944385,0.09946528345114997,0.1422067482728905,0.12875198202619403
2021-01-14,0.12633869369126216,0.12384266928791782,0.12478367746959361,0.14479127541315534,0.14691085718023683
2021-01-15,0.21954765782958555,0.1904180742617453,0.1745658585763629,0.19457757443850987,0.18510742540109928
2021-01-18,0.2254791552413774,0.18954916625679719,0.18689606633994077,0.10967054848053627,0.198539279415794
2021-01-19,0.17025537050484912,0.1387467072798512,0.1398338699190703,0.06561768441956964,0.13855922519112496
2021-01-20,0.14337758972058623,0.09184134296703458,0.12444178975934421,0.10596518740116927,0.11706602768271707
2021-01-21,0.13058852989831046,0.10304102082894051,0.05699468986946019,0.1192224375616063,0.10141226529773198
2021-01-22,0.17570777901286963,0.18461722896859892,0.07761925231211227,0.12155200103058011,0.1292940839482432
2021-01-25,0.10147999398227099,0.08361360096991437,0.028076652518482993,0.09501998860298741,0.0774728430858199
2021-01-26,0.18224443954667763,0.1517705533881868,0.1706899868865994,0.046375425745756906,0.10781535139616408
2021-01-27,0.13273672185202554,0.09663910921811651,0.14210167579582497,0.028929654656090896,0.07588122586704614
2021-01-28,0.16762910677037893,0.19198166520927226,0.10455219628813071,0.09369169823438514,0.16390034358977856
2021-01-29,0.15063068278171426,0.1834607068345407,0.11768874160309717,0.09101206206883797,0.13486492154715055
2021-02-01,0.17159655311528782,0.3101962937389504,0.09589028085369695,0.08773155389806489,0.15556506825431307
2021-02-02,0.14650591764234583,0.14687932397356138,0.0660522154115731,-0.0071025754326132975,0.051135439195292606
2021-02-03,0.1258487795176886,0.1114400584457314,0.07276685266479276,-0.01891049971024718,0.008041030089404134
2021-02-04,0.07871869463251926,0.06509518397151023,-0.021505521234542264,0.022863768575326838,-0.004936517482857966
2021-02-05,0.09575031874753344,0.04338011804576758,-0.017841849385325747,-0.01857364325681617,0.01237817246896435
2021-02-08,0.054690284441147666,0.03693187682717388,-0.04161073762815067,0.016907478877572588,0.019594413495861027
2021-02-09,0.06979628511002266,0.05436748049035328,0.027815479931002727,-0.033549440283397916,0.0741832621402648
2021-02-10,0.04919189177951751,0.023064067684784407,-0.0015471336241896986,-0.029586512839863903,0.05305912194001157
2021-02-11,0.034550491484245154,0.014840723751901166,-0.03263145979114303,-0.001606878752912762,0.02998386234561575
2021-02-16,0.0040449903496596485,-0.012699488032284597,-0.034890604023015526,-0.032426812452228095,0.007622495386459542
2021-02-17,-0.004511193691129352,-0.033780506227951375,0.0672700910332033,-0.06790265145570293,0.0034284699446189308
2021-02-18,-0.0056996738126357145,0.0566803322332597,-0.050648424041699516,-0.0022798103883664785,0.013958218500183903
2021-02-19,-0.026452642520450483,-0.0007732682937604475,-0.05176429188753482,-0.04178549736062651,-0.010319673043754746
2021-02-22,-0.0032435158721413502,-0.010118329975005835,0.04207044397240744,-0.048597295201077244,-0.00963606005499986
2021-02-23,-0.048252059354304384,-0.044712751244209814,-0.04098509654841724,-0.04030924934998909,-0.03584291833061526
2021-02-24,-0.05082165231014665,-0.020396131317252448,-0.03985614665301693,-0.05169226037585075,0.021903363552916163
2021-02-25,-0.0683239274586843,-0.05883735320231088,-0.07044085302076276,-0.07275099375069738,-0.0612723521021486
2021-02-26,-0.02049470712293047,-0.008984036545514237,-0.022495192543192943,-0.036278406757102116,-0.01062302513553263
2021-03-01,-0.01825785279003664,-0.009088634905850377,-0.05215731223150619,-0.04997963832470217,-0.02090344354914746
2021-03-02,0.005406985278467522,0.024513128176524658,-0.02037663205819354,-0.022849148764698752,0.004380200399787778
2021-03-03,-0.036530938666854376,-0.03026313708076382,-0.051190938826081014,-0.02438989790549889,-0.024210080944767728
2021-03-04,-0.003220740439069591,0.008201770482423517,0.023227960761424284,0.0067629515881751584,0.03465094064759325
