,top_turnover,bottom_turnover
2025-08-22,0.014652014652014596,0.022857142857142777
2025-08-23,0.011428571428571436,0.02285714285714291
2025-08-24,0.014652014652014713,0.022857142857142902
2025-08-25,0.0146520146520146,0.022857142857142767
2025-08-26,0.014652014652014619,0.0228571428571429
2025-08-27,0.014652014652014697,0.026666666666666596
2025-08-28,0.014652014652014619,0.022857142857142895
2025-08-29,0.01465201465201471,0.026666666666666713
2025-08-30,0.011428571428571437,0.01904761904761897
2025-08-31,0.014652014652014596,0.015238095238095273
2025-09-01,0.014652014652014623,0.01142857142857135
2025-09-02,0.018315018315018347,0.015238095238095287
2025-09-03,0.015238095238095255,0.015238095238095285
2025-09-04,0.010989010989010981,0.011428571428571347
2025-09-05,0.010989010989011009,0.01523809523809528
2025-09-06,0.014652014652014645,0.019047619047619042
2025-09-07,0.01465201465201463,0.015238095238095247
2025-09-08,0.010989010989010985,0.015238095238095231
2025-09-09,0.010989010989011016,0.015238095238095242
2025-09-10,0.018315018315018316,0.015238095238095238
2025-09-11,0.01831501831501832,0.019047619047619046
2025-09-12,0.021978021978022035,0.022857142857142864
2025-09-13,0.02564102564102562,0.02285714285714286
2025-09-14,0.029304029304029346,0.026666666666666665
2025-09-15,0.029304029304029342,0.02666666666666667
2025-09-16,0.018315018315018354,0.030476190476190462
2025-09-17,0.021978021978022025,0.030476190476190483
2025-09-18,0.018315018315018368,0.030476190476190483
2025-09-19,0.018315018315018344,0.030476190476190473
2025-09-20,0.021978021978021976,0.02666666666666667
2025-09-21,0.021164021164021142,0.02930402930402926
2025-09-22,0.018315018315018326,0.02930402930402937
2025-09-23,0.024691358024691433,0.021978021978021914
2025-09-24,0.024691358024691364,0.018315018315018295
2025-09-25,0.028218694885361512,0.021978021978022018
2025-09-26,0.024691358024691357,0.021978021978021945
2025-09-27,0.01763668430335104,0.01831501831501838
2025-09-28,0.01763668430335097,0.014652014652014583
2025-09-29,0.01763668430335095,0.014652014652014659
2025-09-30,0.021164021164021156,0.01465201465201468
2025-10-01,0.02821869488536152,0.01465201465201465
2025-10-02,0.028218694885361526,0.014652014652014654
2025-10-03,0.02469135802469145,0.021978021978021955
2025-10-04,0.02821869488536157,0.021978021978022004
2025-10-05,0.031746031746031696,0.021978021978021976
2025-10-06,0.03174603174603175,0.018315018315018285
2025-10-07,0.028218694885361544,0.018315018315018326
2025-10-08,0.024691358024691468,0.018315018315018333
2025-10-09,0.024691358024691308,0.02469135802469137
2025-10-10,0.0238095238095238,0.03174603174603178
2025-10-11,0.02469135802469134,0.03174603174603173
2025-10-12,0.024691358024691364,0.02821869488536153
2025-10-13,0.02821869488536154,0.028218694885361547
2025-10-14,0.028218694885361578,0.02197802197802199
2025-10-15,0.031746031746031744,0.024691358024691447
2025-10-16,0.03174603174603176,0.021978021978021997
2025-10-17,0.03061224489795918,0.021164021164021184
2025-10-18,0.02469135802469144,0.01465201465201469
2025-10-19,0.021164021164021225,0.01763668430335101
2025-10-20,0.02469135802469143,0.017636684303350934
2025-10-21,0.024691358024691423,0.017636684303350962
2025-10-22,0.024691358024691433,0.017636684303350934
2025-10-23,0.02721088435374153,0.0176366843033511
2025-10-24,0.027210884353741478,0.021164021164021145
2025-10-25,0.028218694885361557,0.014652014652014754
2025-10-26,0.028218694885361568,0.014109347442680779
2025-10-27,0.02040816326530613,0.01410934744268076
2025-10-28,0.02040816326530613,0.021164021164021177
2025-10-29,0.020408163265306117,0.02116402116402122
2025-10-30,0.01763668430335105,0.028218694885361596
2025-10-31,0.02380952380952385,0.021164021164021177
2025-11-01,0.01763668430335103,0.024691358024691332
2025-11-02,0.017636684303351007,0.02116402116402121
2025-11-03,0.017636684303351014,0.024691358024691308
2025-11-04,0.021164021164021204,0.02116402116402111
2025-11-05,0.02040816326530613,0.017636684303351
2025-11-06,0.02380952380952382,0.01763668430335096
2025-11-07,0.027210884353741513,0.021164021164021152
2025-11-08,0.027210884353741513,0.021164021164021177
2025-11-09,0.027210884353741464,0.021164021164021163
2025-11-10,0.027210884353741475,0.02116402116402117
2025-11-11,0.027210884353741454,0.017636684303350962
2025-11-12,0.023809523809523805,0.017636684303350973
2025-11-13,0.023809523809523822,0.02116402116402116
2025-11-14,0.027210884353741544,0.021164021164021173
2025-11-15,0.027210884353741506,0.021164021164021246
2025-11-16,0.03061224489795924,0.0176366843033511
2025-11-17,0.023809523809523843,0.0176366843033511
2025-11-18,0.02721088435374152,0.01763668430335108
2025-11-19,0.023809523809523864,0.017636684303351094
2025-11-20,0.023809523809523774,0.02116402116402114
2025-11-21,0.02721088435374155,0.023809523809523794
2025-11-22,0.026272577996715972,0.0238095238095238
2025-11-23,0.02298850574712636,0.020408163265306152
2025-11-24,0.026272577996715975,0.027210884353741496
2025-11-25,0.026272577996715854,0.02040816326530616
2025-11-26,0.022988505747126457,0.02040816326530611
2025-11-27,0.022988505747126506,0.020408163265306117
2025-11-28,0.022988505747126384,0.0238095238095238
2025-11-29,0.029556650246305403,0.020408163265306173
2025-11-30,0.029556650246305487,0.020408163265306076
2025-12-01,0.029556650246305327,0.02040816326530608
2025-12-02,0.029556650246305438,0.017006802721088392
2025-12-03,0.02627257799671597,0.017006802721088465
2025-12-04,0.026272577996715823,0.020408163265306097
2025-12-05,0.022988505747126485,0.013605442176870791
2025-12-06,0.019704433497536974,0.017006802721088433
2025-12-07,0.016420361247947466,0.017006802721088454
2025-12-08,0.019704433497536908,0.020408163265306128
2025-12-09,0.01970443349753699,0.017006802721088475
2025-12-10,0.022988505747126388,0.020408163265306107
2025-12-11,0.019704433497536943,0.02040816326530609
2025-12-12,0.02298850574712645,0.013605442176870746
2025-12-13,0.022988505747126478,0.02040816326530613
2025-12-14,0.019704433497536932,0.02040816326530609
2025-12-15,0.016420361247947372,0.02380952380952384
2025-12-16,0.01642036124794751,0.020408163265306128
2025-12-17,0.019704433497536904,0.017006802721088496
2025-12-18,0.019704433497536953,0.017006802721088482
2025-12-19,0.02298850574712643,0.01700680272108849
2025-12-20,0.022988505747126426,0.020408163265306166
2025-12-21,0.02298850574712649,0.02380952380952383
2025-12-22,0.01970443349753699,0.02721088435374151
2025-12-23,0.016420361247947483,0.027210884353741513
2025-12-24,0.01970443349753699,0.027210884353741516
2025-12-25,0.022988505747126492,0.02380952380952386
2025-12-26,0.022988505747126478,0.023809523809523846
2025-12-27,0.02298850574712633,0.017006802721088496
2025-12-28,0.026272577996715958,0.020408163265306097
2025-12-29,0.026272577996715955,0.01700680272108848
2025-12-30,0.029556650246305362,0.017006802721088426
2025-12-31,0.02955665024630546,0.023809523809523867
2026-01-01,0.026272577996715913,0.020408163265306114
2026-01-02,0.022988505747126412,0.0170068027210884
2026-01-03,0.02380952380952385,0.023809523809523767
2026-01-04,0.027210884353741513,0.02380952380952378
2026-01-05,0.02380952380952382,0.027210884353741464
2026-01-06,0.023809523809523846,0.027210884353741503
2026-01-07,0.020408163265306166,0.027210884353741513
2026-01-08,0.016420361247947504,0.027210884353741457
2026-01-09,0.01970443349753699,0.023809523809523808
2026-01-10,0.029556650246305438,0.027210884353741506
2026-01-11,0.0295566502463054,0.0238095238095238
2026-01-12,0.029556650246305414,0.027210884353741503
2026-01-13,0.026272577996716034,0.027210884353741506
2026-01-14,0.029556650246305487,0.023809523809523822
2026-01-15,0.02955665024630548,0.02040816326530612
2026-01-16,0.029556650246305535,0.020408163265306117
2026-01-17,0.032840722495894925,0.023809523809523774
2026-01-18,0.03612479474548433,0.02380952380952379
2026-01-19,0.03940886699507395,0.023809523809523878
2026-01-20,0.0426929392446634,0.02380952380952378
2026-01-21,0.03284072249589482,0.027210884353741575
2026-01-22,0.03284072249589493,0.02721088435374141
2026-01-23,0.03612479474548445,0.02721088435374156
2026-01-24,0.03284072249589489,0.02380952380952378
2026-01-25,0.03612479474548436,0.020408163265306162
2026-01-26,0.032840722495894974,0.01700680272108849
2026-01-27,0.029556650246305355,0.02040816326530617
2026-01-28,0.02627257799671593,0.027210884353741506
2026-01-29,0.026272577996715955,0.027210884353741454
2026-01-30,0.019704433497536943,0.023809523809523815
2026-01-31,0.025396825396825376,0.022988505747126402
2026-02-01,0.025396825396825407,0.019704433497537005
2026-02-02,0.0222222222222222,0.022988505747126433
2026-02-03,0.02857142857142862,0.016420361247947362
2026-02-04,0.019704433497536956,0.01700680272108848
2026-02-05,0.019704433497536953,0.020408163265306173
2026-02-06,0.019704433497536956,0.019704433497536963
2026-02-07,0.02222222222222225,0.01642036124794749
2026-02-08,0.022222222222222168,0.016420361247947424
2026-02-09,0.025396825396825393,0.01642036124794742
2026-02-10,0.028571428571428557,0.016420361247947504
2026-02-11,0.025396825396825397,0.02298850574712637
2026-02-12,0.02539682539682546,0.01970443349753699
2026-02-13,0.03174603174603173,0.01970443349753699
2026-02-14,0.022222222222222213,0.019704433497536845
2026-02-15,0.02857142857142855,0.022988505747126464
2026-02-16,0.025396825396825355,0.019704433497537012
2026-02-17,0.02539682539682542,0.02298850574712641
2026-02-18,0.019047619047619112,0.022988505747126402
2026-02-19,0.02222222222222223,0.026272577996715965
2026-02-20,0.022222222222222192,0.02298850574712639
2026-02-21,0.01904761904761906,0.022988505747126426
2026-02-22,0.02222222222222224,0.02298850574712645
2026-02-23,0.019047619047619063,0.022988505747126436
2026-02-24,0.02222222222222226,0.022988505747126443
2026-02-25,0.025396825396825397,0.022988505747126436
2026-02-26,0.025396825396825355,0.022988505747126464
2026-02-27,0.047619047619047616,0.04761904761904764
2026-02-28,0.047619047619047665,0.04761904761904759
2026-03-01,0.047619047619047616,0.0476190476190476
2026-03-02,0.047619047619047665,0.047619047619047644
2026-03-03,0.047619047619047575,0.04761904761904763
2026-03-04,0.047619047619047644,0.04761904761904761
2026-03-05,0.047619047619047575,0.047619047619047616
2026-03-06,0.04761904761904764,0.047619047619047575
2026-03-07,0.047619047619047616,0.04761904761904763
2026-03-08,0.04761904761904761,0.04761904761904766
2026-03-09,0.04761904761904763,0.047619047619047616
2026-03-10,0.047619047619047616,0.047619047619047616
2026-03-11,0.047619047619047616,0.047619047619047616
2026-03-12,0.047619047619047616,0.047619047619047616
2026-03-13,0.047619047619047616,0.04761904761904763
2026-03-14,0.04761904761904762,0.047619047619047596
2026-03-15,0.04761904761904762,0.04761904761904763
2026-03-16,0.04761904761904762,0.047619047619047616
2026-03-17,0.047619047619047616,0.04761904761904762
2026-03-18,0.04761904761904763,0.04761904761904762
2026-03-19,0.047619047619047616,0.04761904761904762
