"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2018-03-05 16:00:00","28.45","800.76","0","-3056.18","0","-376292","601.25"
"2018-03-06 16:00:00","29.99","801.64","876.57","0","0","-109560","593.62"
"2018-03-07 16:00:00","29.04","801.17","0","-472.41","0","-32413","598.36"
"2018-03-08 16:00:00","30.35","801.32","153.47","0","0","-2528","591.46"
"2018-03-09 16:00:00","31.35","801.57","249","0","0","0","586.39"
"2018-03-12 16:00:00","31.95","801.61","38","0","0","0","583.3"
"2018-03-13 16:00:00","30.78","801.47","0","-136","0","0","589.3"
"2018-03-14 16:00:00","30.21","801.41","0","-67","0","0","592.27"
"2018-03-15 16:00:00","30.94","801.48","76","0","0","0","588.47"
"2018-03-16 16:00:00","29.67","796.44","0","-5044.62","533808","-12482","591.32"
"2018-03-19 16:00:00","30.24","793.59","0","-2845.24","0","-251724","586.11"
"2018-03-20 16:00:00","30.35","792.62","0","-968.66","0","-72049","584.79"
"2018-03-21 16:00:00","29.82","792.55","0","-71.1","0","-21105","587.53"
"2018-03-22 16:00:00","28.52","792.56","9","0","0","0","594.49"
"2018-03-23 16:00:00","24.83","791.92","0","-645.64","0","-7640","614.51"
"2018-03-26 16:00:00","24.03","791.9","0","-17.99","0","-2986","619.1"
"2018-03-27 16:00:00","25.09","791.9","0","0","0","0","613.01"
"2018-03-28 16:00:00","22.84","791.9","0","0","0","0","626.07"
"2018-03-29 16:00:00","24.48","791.9","0","0","0","0","616.5"
"2018-03-30 16:00:00","24.62","811.85","19951.21","0","532627","0","631.7"
"2018-04-02 16:00:00","24.25","817.65","5802","0","0","0","638.55"
"2018-04-03 16:00:00","23.47","808.72","0","-8935","0","0","635.98"
"2018-04-04 16:00:00","23.23","806.67","0","-2041","0","0","635.75"
"2018-04-09 16:00:00","23.17","809.23","2553.12","0","0","-378368","638.19"
"2018-04-10 16:00:00","25.54","806.33","0","-2900","0","0","621.95"
"2018-04-11 16:00:00","25.9","806.14","0","-184.68","0","-114366","619.73"
"2018-04-12 16:00:00","24.63","805.75","0","-389.56","0","-36556","626.75"
"2018-04-13 16:00:00","23.75","805.65","0","-107","0","0","631.84"
"2018-04-16 16:00:00","21.76","805.48","0","-171","0","0","643.66"
"2018-04-17 16:00:00","19.83","805.26","0","-216","0","0","655.45"
"2018-04-18 16:00:00","20.4","805.65","395","0","0","0","652.2"
"2018-04-19 16:00:00","21.85","805.8","147.25","0","0","-2754","643.37"
"2018-04-20 16:00:00","20.22","805.26","0","-540","0","0","653"
"2018-04-23 16:00:00","20.4","805.26","2","0","0","0","651.88"
"2018-04-24 16:00:00","22.86","805.59","326","0","0","0","637.09"
"2018-04-25 16:00:00","22.39","805.57","0","-16","0","0","639.91"
"2018-04-26 16:00:00","20.05","805.5","0","-78","0","0","654.27"
"2018-04-27 16:00:00","20.09","806.1","605","0","0","0","654.52"
"2018-05-02 16:00:00","20.31","806.18","75","0","0","0","653.2"
"2018-05-03 16:00:00","21.25","814.38","8204.73","0","535191","-15709","654.13"
"2018-05-04 16:00:00","20.66","823.28","8904","0","0","0","665.19"
"2018-05-07 16:00:00","22.57","837.25","13964","0","0","0","664.67"
"2018-05-08 16:00:00","23.99","842.46","5215","0","0","0","660.11"
"2018-05-09 16:00:00","23.76","838.13","0","-4337","0","0","658.02"
"2018-05-10 16:00:00","24.45","840.48","2357","0","0","0","655.71"
"2018-05-11 16:00:00","23.8","833.93","0","-6552","0","0","654.39"
"2018-05-14 16:00:00","24.97","837.03","3096","0","0","0","649.8"
"2018-05-15 16:00:00","25.44","838.52","1495","0","0","0","648.18"
"2018-05-16 16:00:00","24.44","835.47","0","-3057","0","0","651.74"
"2018-05-17 16:00:00","23.52","848.07","12602.17","0","373855","-379749","667.54"
"2018-05-18 16:00:00","24.77","832.2","0","-15863","0","0","647.13"
"2018-05-21 16:00:00","25.35","831.58","0","-621.75","0","-150575","643.18"
"2018-05-22 16:00:00","24.87","833.31","1727","0","0","0","647.43"
"2018-05-23 16:00:00","23.22","826.68","0","-6634","0","0","652.05"
"2018-05-24 16:00:00","22.34","826.42","0","-260","0","0","657.25"
"2018-05-25 16:00:00","22","822.03","0","-4384","0","0","655.76"
"2018-05-28 16:00:00","22.54","826.49","4457","0","0","0","656.07"
"2018-05-29 16:00:00","21.6","826.46","0","-31","0","0","661.89"
"2018-05-30 16:00:00","19.02","811.95","0","-14509","0","0","666.22"
"2018-05-31 16:00:00","21.55","840.12","28167.98","0","360596","-373131","673.44"
"2018-06-01 16:00:00","20.53","830.82","0","-9299","0","0","672.27"
"2018-06-04 16:00:00","21.72","847.38","16565","0","0","0","678.33"
"2018-06-05 16:00:00","22.92","849.99","2605","0","0","0","672.85"
"2018-06-06 16:00:00","22.67","855.56","5571","0","0","0","678.97"
"2018-06-07 16:00:00","22.46","847.2","0","-8360.44","0","0","673.48"
"2018-06-08 16:00:00","20.82","844.72","0","-2475","0","0","681.92"
"2018-06-11 16:00:00","20.83","848.53","3803","0","0","0","685.01"
"2018-06-12 16:00:00","22.3","852.12","3594","0","0","0","678.51"
"2018-06-13 16:00:00","21.1","851.16","0","-965","0","0","685.43"
"2018-06-14 16:00:00","20.62","844.93","0","-6227.53","565034","-570017","683.39"
"2018-06-15 16:00:00","19.98","848.34","3408","0","0","0","690.42"
"2018-06-19 16:00:00","15.76","837.76","0","-10581","0","0","710.09"
"2018-06-20 16:00:00","16.21","835.27","0","-2488","0","0","704.81"
"2018-06-21 16:00:00","14.86","844.97","9699","0","0","0","722.71"
"2018-06-22 16:00:00","15.36","842.17","0","-2799.4","0","0","716.72"
"2018-06-25 16:00:00","13.82","836.11","0","-6059","0","0","722.45"
"2018-06-26 16:00:00","12.88","820.95","0","-15161","0","0","715.87"
"2018-06-27 16:00:00","10.58","815.92","0","-5025","0","-83075","728.29"
"2018-06-28 16:00:00","9.44","806.66","0","-9259.15","0","-84422","728.45"
"2018-06-29 16:00:00","12.23","814.23","7564.55","0","536792","-341853","714.6"
"2018-07-02 16:00:00","8.94","797.79","0","-16437","0","0","724.11"
"2018-07-03 16:00:00","8.98","795.63","0","-2161.22","0","-366320","721.83"
"2018-07-04 16:00:00","7.53","797","1371.93","0","0","-110051","734.19"
"2018-07-05 16:00:00","6.85","797.36","354.19","0","0","-23806","739.83"
"2018-07-06 16:00:00","7.57","796.99","0","-368.3","0","-3300","733.87"
"2018-07-09 16:00:00","10.58","797.66","669","0","0","0","711.77"
"2018-07-10 16:00:00","10.85","798.83","1170","0","0","0","710.85"
"2018-07-11 16:00:00","8.93","798.68","0","-145","0","0","725.01"
"2018-07-12 16:00:00","11.28","798.9","216","0","0","0","707.78"
"2018-07-13 16:00:00","11.65","799.42","527","0","0","0","705.57"
"2018-07-16 16:00:00","10.99","799.47","44","0","0","0","710.41"
"2018-07-17 16:00:00","10.27","799.49","26","0","0","0","715.72"
"2018-07-18 16:00:00","9.69","799.47","0","-22","0","0","720.01"
"2018-07-19 16:00:00","9.59","799.2","0","-270","0","0","720.51"
"2018-07-20 16:00:00","11.66","799.62","418","0","0","0","705.68"
"2018-07-23 16:00:00","12.71","799.89","274","0","0","0","698.41"
"2018-07-24 16:00:00","14.5","800.24","342","0","0","0","686.24"
"2018-07-25 16:00:00","14.37","800.58","347","0","0","0","687.43"
"2018-07-26 16:00:00","13.04","800.29","0","-289","0","0","696.43"
"2018-07-27 16:00:00","12.56","797.35","0","-2942.69","537786","-28762","697.22"
"2018-07-30 16:00:00","12.37","797.62","268.32","0","0","-373602","698.81"
"2018-07-31 16:00:00","12.45","797.97","352.65","0","0","-111808","698.55"
"2018-08-01 16:00:00","10.2","798.13","153.93","0","0","-32075","715"
"2018-08-02 16:00:00","7.76","798.09","0","-38.5","0","-3504","733.42"
"2018-08-03 16:00:00","5.98","797.62","0","-463.96","0","-1956","746.97"
"2018-08-06 16:00:00","4.64","797.28","0","-341.71","0","-3714","757.49"
"2018-08-07 16:00:00","7.69","797.46","176","0","0","0","733.37"
"2018-08-08 16:00:00","5.95","797.06","0","-396","0","0","746.68"
"2018-08-09 16:00:00","8.61","796.96","0","-97.02","0","-7023","725.85"
"2018-08-10 16:00:00","8.85","795.24","0","-1729.11","533694","0","722.45"
"2018-08-13 16:00:00","8.38","790.82","0","-4416.19","0","-370145","721.94"
"2018-08-14 16:00:00","7.82","791.49","671.22","0","0","-108296","726.83"
"2018-08-15 16:00:00","5.23","791.02","0","-470.55","0","-34548","746.74"
"2018-08-16 16:00:00","4.75","790.85","0","-173.41","0","-9410","750.45"
"2018-08-17 16:00:00","3.24","790.67","0","-172.83","0","-832","762.72"
"2018-08-20 16:00:00","4.44","790.71","31.46","0","0","-3542","752.84"
"2018-08-21 16:00:00","6.34","790.72","14.17","0","0","-833","737.62"
"2018-08-22 16:00:00","5.74","790.72","0","-1","0","0","742.37"
"2018-08-23 16:00:00","6.13","790.72","0","0","0","0","739.27"
"2018-08-24 16:00:00","6.3","793.19","2470.62","0","531861","-821","740.25"
"2018-08-27 16:00:00","8.9","794.97","1784.97","0","0","-374640","721.83"
"2018-08-28 16:00:00","8.69","795.08","103.78","0","0","-114012","723.52"
"2018-08-29 16:00:00","8.26","794.67","0","-406.89","0","-33894","726.41"
"2018-08-30 16:00:00","7.12","794.62","0","-54.6","0","-9604","735.16"
"2018-08-31 16:00:00","6.59","794.54","0","-80","0","0","739.23"
"2018-09-03 16:00:00","6.19","794.5","0","-36","0","0","742.36"
"2018-09-04 16:00:00","7.53","794.53","33.33","0","0","-1668","731.89"
"2018-09-05 16:00:00","5.43","794.49","0","-42","0","0","748.42"
"2018-09-06 16:00:00","4.3","794.43","0","-58","0","0","757.56"
"2018-09-07 16:00:00","4.78","796.7","2265.29","0","534714","-4300","755.79"
"2018-09-10 16:00:00","3.25","791.71","0","-4990.67","0","-372826","763.64"
"2018-09-11 16:00:00","3.07","790.71","0","-998.82","0","-109090","764.18"
"2018-09-12 16:00:00","2.36","790.53","0","-179.59","0","-31586","770"
"2018-09-13 16:00:00","3.46","790.65","119.39","0","0","-5606","760.86"
"2018-09-14 16:00:00","3.64","790.78","135.59","0","0","-2407","759.49"
"2018-09-17 16:00:00","2.45","790.55","0","-237","0","0","769.25"
"2018-09-18 16:00:00","4.51","790.75","203.66","0","0","-2337","752.31"
"2018-09-19 16:00:00","5.89","790.9","144","0","0","0","741.34"
"2018-09-20 16:00:00","5.81","790.79","0","-105","0","0","741.88"
"2018-09-21 16:00:00","9.02","820.34","29544.58","0","524726","0","744.19"
"2018-09-25 16:00:00","8.04","811.94","0","-8399","0","0","744.08"
"2018-09-26 16:00:00","9.24","822.34","10402","0","0","0","744.32"
"2018-09-27 16:00:00","8.8","827.54","5199","0","0","0","752.52"
"2018-09-28 16:00:00","9.93","827.96","418","0","0","0","744.14"
"2018-10-08 16:00:00","5.2","807.59","0","-20362","0","0","762.73"
"2018-10-09 16:00:00","5.13","818.31","10717","0","0","0","773.5"
"2018-10-10 16:00:00","4.9","814.17","0","-4139","0","0","771.47"
"2018-10-11 16:00:00","-0.13","790.68","0","-23488.47","0","-421900","791.84"
"2018-10-12 16:00:00","1.36","792.03","1350.75","0","0","-77112","780.06"
"2018-10-15 16:00:00","-0.06","775.73","0","-16306.02","521946","-24434","776.26"
"2018-10-16 16:00:00","-0.87","773.52","0","-2204.88","0","-357602","781.19"
"2018-10-17 16:00:00","-0.32","775.74","2215.16","0","0","-109104","778.55"
"2018-10-18 16:00:00","-2.68","774.73","0","-1003.73","0","-33731","798.82"
"2018-10-19 16:00:00","0.21","774.62","0","-115.96","0","-9959","772.79"
"2018-10-22 16:00:00","4.54","774.82","201","0","0","0","736.83"
"2018-10-23 16:00:00","1.76","774.73","0","-89","0","0","759.6"
"2018-10-24 16:00:00","1.92","774.81","81","0","0","0","758.33"
"2018-10-25 16:00:00","2.11","774.77","0","-45","0","0","756.69"
"2018-10-26 16:00:00","1.45","774.88","119","0","0","0","762.38"
"2018-10-29 16:00:00","-1.64","759.95","0","-14933.48","519477","-2640","774.29"
"2018-10-30 16:00:00","-0.58","759.84","0","-107.58","0","-355833","764.86"
"2018-10-31 16:00:00","0.82","760.26","420.82","0","0","-106294","753.26"
"2018-11-01 16:00:00","1.56","760.35","86.39","0","0","-31611","747.13"
"2018-11-02 16:00:00","5.18","760.5","151.63","0","0","-6371","718.12"
"2018-11-05 16:00:00","4.3","760.52","19.27","0","0","-732","725.04"
"2018-11-06 16:00:00","3.67","760.6","78","0","0","0","730.13"
"2018-11-07 16:00:00","2.99","760.59","0","-14","0","0","735.61"
"2018-11-08 16:00:00","2.7","760.68","95","0","0","0","738.05"
"2018-11-09 16:00:00","1.25","760.62","0","-64","0","0","750"
"2018-11-12 16:00:00","2.46","775.74","15119.71","0","513587","-9214","754.71"
"2018-11-13 16:00:00","3.49","771.91","0","-3823.28","0","-363289","742.51"
"2018-11-14 16:00:00","2.45","771.19","0","-719.68","0","-110524","750.36"
"2018-11-15 16:00:00","3.65","771.45","260.22","0","0","-32782","740.76"
"2018-11-16 16:00:00","4.14","771.45","0","-7.41","0","-3410","736.81"
"2018-11-19 16:00:00","5.32","771.4","0","-43.24","0","-1236","727.38"
"2018-11-20 16:00:00","2.88","771.01","0","-389","0","0","746.63"
"2018-11-21 16:00:00","3.14","770.99","0","-26","0","0","744.47"
"2018-11-22 16:00:00","2.75","771.15","166","0","0","0","747.83"
"2018-11-23 16:00:00","0.49","770.67","0","-487","0","0","766.42"
"2018-11-26 16:00:00","0.41","771.97","1307.39","0","519610","-12728","768.41"
"2018-11-27 16:00:00","0.29","773.62","1641.08","0","0","-366090","771.09"
"2018-11-28 16:00:00","1.62","774.1","489.09","0","0","-109161","760.17"
"2018-11-29 16:00:00","0.3","773.79","0","-309.98","0","-32980","771.18"
"2018-11-30 16:00:00","1.42","773.84","45.95","0","0","-9048","761.61"
"2018-12-03 16:00:00","4.24","774","162.84","0","0","-1160","738.45"
"2018-12-04 16:00:00","4.46","774.1","96","0","0","0","736.78"
"2018-12-05 16:00:00","3.96","774.03","0","-68","0","0","740.74"
"2018-12-06 16:00:00","1.71","773.92","0","-109","0","0","759.23"
"2018-12-07 16:00:00","1.7","774.14","220","0","0","0","759.53"
"2018-12-10 16:00:00","0.53","779.79","5648.39","0","515878","-2842","775.15"
"2018-12-11 16:00:00","1.01","780.98","1187.34","0","0","-362814","772.17"
"2018-12-12 16:00:00","1.35","781.4","419.76","0","0","-112493","769.66"
"2018-12-13 16:00:00","2.92","781.72","325.49","0","0","-30512","756.7"
"2018-12-14 16:00:00","1.2","781.46","0","-265","0","0","771.01"
"2018-12-17 16:00:00","1.05","781.29","0","-172","0","0","772.13"
"2018-12-18 16:00:00","0.01","781.09","0","-201","0","0","781"
"2018-12-19 16:00:00","-1.19","780.59","0","-496","0","0","791.2"
"2018-12-20 16:00:00","-1.94","780.66","67","0","0","0","798.08"
"2018-12-21 16:00:00","-3.16","780.81","149.49","0","0","-1512","809.55"
"2018-12-24 16:00:00","-2.88","784.38","3569.2","0","525292","-19210","810.61"
"2018-12-25 16:00:00","-3.55","775.62","0","-8759.3","0","-363311","807.85"
"2018-12-26 16:00:00","-4.04","775.07","0","-550.59","0","-108143","811.91"
"2018-12-27 16:00:00","-4.4","775.49","424.32","0","0","-32682","815.78"
"2018-12-28 16:00:00","-3.76","775.42","0","-66.73","0","-12732","809.62"
"2019-01-02 16:00:00","-5.07","775.43","11","0","0","0","822.18"
"2019-01-03 16:00:00","-5.22","775.48","49","0","0","0","823.7"
"2019-01-04 16:00:00","-2.95","775.63","144","0","0","0","802.25"
"2019-01-07 16:00:00","-2.36","775.64","13","0","0","0","796.8"
"2019-01-08 16:00:00","-2.58","775.63","0","-6","0","0","798.82"
"2019-01-09 16:00:00","-1.59","777.69","2058.98","0","521147","-1678","791.87"
"2019-01-10 16:00:00","-1.78","774.04","0","-3653.57","0","-365824","789.88"
"2019-01-11 16:00:00","-1.07","774.81","767.64","0","0","-106432","784.27"
"2019-01-14 16:00:00","-1.93","774.84","29.84","0","0","-33163","792.06"
"2019-01-15 16:00:00","-0.01","775.04","206.6","0","0","-3396","775.13"
"2019-01-16 16:00:00","0.01","775.21","171","0","0","0","775.12"
"2019-01-17 16:00:00","-0.54","775.44","229","0","0","0","780.19"
"2019-01-18 16:00:00","1.28","775.79","348","0","0","0","764.72"
"2019-01-21 16:00:00","1.83","775.71","0","-78","0","0","759.97"
"2019-01-22 16:00:00","0.48","775.52","0","-190","0","0","771.34"
"2019-01-23 16:00:00","0.41","777.12","1600.78","0","517895","-13854","773.54"
"2019-01-24 16:00:00","0.98","778.35","1230.38","0","0","-360474","769.83"
"2019-01-25 16:00:00","1.8","778.12","0","-239.63","0","-113561","762.59"
"2019-01-28 16:00:00","1.77","778.85","736.98","0","0","-22017","763.56"
"2019-01-29 16:00:00","2.1","779.19","338.02","0","0","-6980","761.11"
"2019-01-30 16:00:00","1.29","775.43","0","-3765.1","522032","-19233","764.28"
"2019-01-31 16:00:00","2.35","774.98","0","-447.49","0","-361145","754.89"
"2019-02-01 16:00:00","3.81","775.68","703.52","0","0","-107289","743.54"
"2019-02-11 16:00:00","5.7","776.06","375.79","0","0","-35206","728.82"
"2019-02-12 16:00:00","6.46","776.12","59.28","0","0","-3720","722.96"
"2019-02-13 16:00:00","8.59","796.11","19998.38","0","520775","-14386","725.22"
"2019-02-14 16:00:00","8.76","800.26","4143.76","0","0","-376340","727.75"
"2019-02-15 16:00:00","6.73","798.86","0","-1399.71","0","-112088","742.18"
"2019-02-18 16:00:00","10.15","799.7","845.42","0","0","-34576","716.8"
"2019-02-19 16:00:00","9.95","799.82","118.25","0","0","-5752","718.39"
"2019-02-20 16:00:00","10.35","800.2","378","0","0","0","715.77"
"2019-02-21 16:00:00","10.05","800.21","6","0","0","0","718"
"2019-02-22 16:00:00","12.53","800.7","496","0","0","0","700.41"
"2019-02-25 16:00:00","19.22","801.29","582.81","0","0","-6191","655.99"
"2019-02-26 16:00:00","17.79","800.99","0","-298","0","0","664.91"
"2019-02-27 16:00:00","17.59","798","0","-2983.95","531542","-11487","663.67"
"2019-02-28 16:00:00","17.3","800.67","2670.74","0","0","-366356","667.83"
"2019-03-01 16:00:00","19.87","802.3","1629.05","0","0","-111501","652.73"
"2019-03-04 16:00:00","21.28","802.96","658.2","0","0","-33796","644.53"
"2019-03-05 16:00:00","21.99","802.97","10","0","0","0","640.2"
"2019-03-06 16:00:00","23.01","803.07","99","0","0","0","634.14"
"2019-03-07 16:00:00","21.76","802.53","0","-538","0","0","641.24"
"2019-03-08 16:00:00","16.92","801.71","0","-818","0","0","671.22"
"2019-03-11 16:00:00","19.23","802.07","357","0","0","0","656.58"
"2019-03-12 16:00:00","20.05","802.39","316","0","0","0","651.68"
"2019-03-13 16:00:00","19.05","787.19","0","-15192.66","538286","-22174","645.22"
"2019-03-14 16:00:00","18.23","789.55","2355.98","0","0","-365400","652.39"
"2019-03-15 16:00:00","19.72","791.11","1558.53","0","0","-118052","644.33"
"2019-03-18 16:00:00","23.13","792.54","1429.78","0","0","-25216","624.88"
"2019-03-19 16:00:00","22.56","792.33","0","-205","0","0","628.08"
"2019-03-20 16:00:00","22.61","793.65","1314.86","0","532281","-20452","628.86"
"2019-03-21 16:00:00","22.65","793.69","41.67","0","0","-371020","628.65"
"2019-03-22 16:00:00","22.55","792.43","0","-1263.18","0","-107832","628.22"
"2019-03-25 16:00:00","19.65","791.34","0","-1091.01","0","-31012","644.96"
"2019-03-26 16:00:00","18.29","791.22","0","-118.81","0","-3812","653.42"
"2019-03-27 16:00:00","19.66","813.99","22772.76","0","529206","-18478","663.82"
"2019-03-28 16:00:00","19.18","807.5","0","-6485.21","0","-377856","661.45"
"2019-03-29 16:00:00","23.79","813.53","6024","0","0","0","637.97"
"2019-04-01 16:00:00","27.03","821.18","7655","0","0","0","625.17"
"2019-04-02 16:00:00","26.95","818.89","0","-2296","0","0","623.82"
"2019-04-03 16:00:00","28.57","863.48","44595.83","0","548768","-178104","649.38"
"2019-04-04 16:00:00","29.86","880.38","16899","0","0","0","654.95"
"2019-04-08 16:00:00","29.7","879.84","0","-544","0","0","655.47"
"2019-04-09 16:00:00","30.28","868.15","0","-11688","0","0","643.13"
"2019-04-10 16:00:00","30.61","882","13848","0","0","0","651.86"
"2019-04-11 16:00:00","27.79","864.57","0","-17428.48","584032","-610981","654.81"
"2019-04-12 16:00:00","27.5","857.4","0","-7170","0","0","650.9"
"2019-04-15 16:00:00","27.08","854.53","0","-2875","0","0","651.13"
"2019-04-16 16:00:00","30.61","862.67","8142.27","0","0","-89025","637.06"
"2019-04-17 16:00:00","30.66","858.08","0","-4592","0","0","633.26"
"2019-04-18 16:00:00","30.17","884.34","26265.89","0","381726","-286612","656.2"
"2019-04-19 16:00:00","31.72","897.74","13395","0","0","0","657.47"
"2019-04-22 16:00:00","28.69","884.52","0","-13216.98","0","-91520","665.03"
"2019-04-23 16:00:00","28.47","871.8","0","-12719.28","0","-91755","656.44"
"2019-04-24 16:00:00","28.83","864.23","0","-7569","0","0","648.45"
"2019-04-25 16:00:00","26.01","852.21","0","-12020.56","575145","-393860","655.66"
"2019-04-26 16:00:00","24.33","841","0","-11215","0","0","656.86"
"2019-04-29 16:00:00","24.68","839.98","0","-1019","0","0","653.91"
"2019-04-30 16:00:00","25.09","825.67","0","-14308.34","0","-253335","640"
"2019-05-06 16:00:00","17.78","817.83","0","-7838.55","0","-265040","679.27"
"2019-05-07 16:00:00","18.94","817.97","137.14","0","0","-3863","671.79"
"2019-05-08 16:00:00","17.24","817.82","0","-149.85","0","-3850","682.86"
"2019-05-09 16:00:00","15.07","817.74","0","-73","0","0","697.55"
"2019-05-10 16:00:00","19.25","817.87","127","0","0","0","669.7"
"2019-05-13 16:00:00","17.28","817.8","0","-68","0","0","682.57"
"2019-05-14 16:00:00","16.52","817.8","0","-7.18","541250","-3801","687.68"
"2019-05-15 16:00:00","19.14","830.94","13148.61","0","0","-374916","681.38"
"2019-05-16 16:00:00","19.68","833.95","3008","0","0","0","680.37"
"2019-05-17 16:00:00","16.64","828.3","0","-5648","0","0","695.87"
"2019-05-20 16:00:00","15.65","824.96","0","-3348","0","0","699.79"
"2019-05-21 16:00:00","17.21","825.12","167.61","0","0","-114919","689.28"
"2019-05-22 16:00:00","16.66","824.93","0","-190.72","0","-10722","692.84"
"2019-05-23 16:00:00","14.57","823.66","0","-1277","0","0","706.2"
"2019-05-24 16:00:00","14.89","823.48","0","-179","0","0","703.79"
"2019-05-27 16:00:00","16.27","823.23","0","-249","0","0","694.04"
"2019-05-28 16:00:00","17.39","823.66","427.96","0","552848","-46948","686.83"
"2019-05-29 16:00:00","17.12","820.74","0","-2920.3","0","-385616","686.15"
"2019-05-30 16:00:00","16.4","819.81","0","-921.56","0","-113510","690.21"
"2019-05-31 16:00:00","16.03","819.53","0","-288.25","0","-33246","692.49"
"2019-06-03 16:00:00","16.1","819.48","0","-42.21","0","-11209","691.97"
"2019-06-04 16:00:00","15.03","819.4","0","-84","0","0","699.27"
"2019-06-05 16:00:00","14.99","819.44","42","0","0","0","699.58"
"2019-06-06 16:00:00","13.95","819.33","0","-110","0","0","706.78"
"2019-06-10 16:00:00","15.42","819.4","69","0","0","0","696.57"
"2019-06-11 16:00:00","18.89","819.63","232.8","0","0","-1205","673.51"
"2019-06-12 16:00:00","17.99","821.21","1577.2","0","551225","-5434","680.75"
"2019-06-13 16:00:00","17.81","819.3","0","-1910.88","0","-382985","680.32"
"2019-06-14 16:00:00","16.83","819.38","84.39","0","0","-114317","686.94"
"2019-06-17 16:00:00","16.83","819.49","103.02","0","0","-34980","687.03"
"2019-06-18 16:00:00","17.24","819.49","2.33","0","0","-3672","684.28"
"2019-06-19 16:00:00","18.79","819.46","0","-33.6","0","0","674.02"
"2019-06-20 16:00:00","22.38","819.7","245","0","0","0","651.51"
"2019-06-21 16:00:00","22.56","819.59","0","-111","0","0","650.32"
"2019-06-24 16:00:00","22.79","819.78","190","0","0","0","649.07"
"2019-06-25 16:00:00","21.52","819.65","0","-130","0","0","656.79"
"2019-06-26 16:00:00","21.29","823.53","3881","0","530657","-1800","661.42"
"2019-06-27 16:00:00","22.59","822.1","0","-1428.34","0","-379493","652.18"
"2019-06-28 16:00:00","22.29","822.61","503.16","0","0","-111417","654.44"
"2019-07-01 16:00:00","25.81","823.14","536.78","0","0","-36216","633.76"
"2019-07-02 16:00:00","25.86","823.39","250","0","0","0","633.66"
"2019-07-03 16:00:00","24.46","818.87","0","-4518.06","550707","-21843","638.29"
"2019-07-04 16:00:00","23.81","815.85","0","-3025.37","0","-378744","639.72"
"2019-07-05 16:00:00","24.45","816.11","265.22","0","0","-111370","636.13"
"2019-07-08 16:00:00","21.56","815.5","0","-618.21","0","-35208","653.13"
"2019-07-09 16:00:00","21.25","815.41","0","-84.9","0","-5895","654.98"
"2019-07-10 16:00:00","21.05","807.07","0","-8341.41","539449","-6573","649.33"
"2019-07-11 16:00:00","21","806.99","0","-75.54","0","-374262","649.58"
"2019-07-12 16:00:00","21.75","807.77","773.53","0","0","-111897","645.6"
"2019-07-15 16:00:00","22.25","807.62","0","-145.58","0","-32578","642.43"
"2019-07-16 16:00:00","21.69","807.61","0","-14.07","0","-3328","645.84"
"2019-07-17 16:00:00","21.62","807.48","0","-130","0","0","646.16"
"2019-07-18 16:00:00","20.46","807.07","0","-408","0","0","653.01"
"2019-07-19 16:00:00","21.73","807.11","37.19","0","0","-809","645.18"
"2019-07-22 16:00:00","20.89","806.84","0","-269","0","0","650.14"
"2019-07-23 16:00:00","21.15","807.12","280.23","0","0","-769","648.76"
"2019-07-24 16:00:00","22.11","819.72","12597.94","0","533228","-8096","653.19"
"2019-07-25 16:00:00","23.11","824.83","5118.31","0","0","-388220","651.22"
"2019-07-26 16:00:00","23.35","824.31","0","-526.87","0","-114514","649.34"
"2019-07-29 16:00:00","23.21","824.46","155.15","0","0","-34852","650.31"
"2019-07-30 16:00:00","23.72","824.28","0","-185.74","0","-3744","647.07"
"2019-07-31 16:00:00","22.6","824.35","67.96","0","0","-3041","653.96"
"2019-08-01 16:00:00","21.58","824.54","197","0","0","0","660.44"
"2019-08-02 16:00:00","19.79","824.19","0","-354.83","0","-2828","671.51"
"2019-08-05 16:00:00","17.5","824.02","0","-170","0","0","686.4"
"2019-08-06 16:00:00","16.24","824.2","184","0","0","0","695.08"
"2019-08-07 16:00:00","15.76","818.43","0","-5770.7","550584","-8523","693.39"
"2019-08-08 16:00:00","17.29","817.69","0","-744.35","0","-382579","682.41"
"2019-08-09 16:00:00","16.15","817.16","0","-527.75","0","-112882","689.63"
"2019-08-12 16:00:00","18.25","817.75","590.83","0","0","-35169","676.11"
"2019-08-13 16:00:00","17.18","817.73","0","-23.33","0","-7328","683.18"
"2019-08-14 16:00:00","17.71","817.76","34","0","0","0","679.68"
"2019-08-15 16:00:00","18.08","817.86","102","0","0","0","677.32"
"2019-08-16 16:00:00","18.61","818.05","192","0","0","0","674.01"
"2019-08-19 16:00:00","21.19","818.27","214","0","0","0","657.71"
"2019-08-20 16:00:00","21.08","818.2","0","-66","0","0","658.34"
"2019-08-21 16:00:00","20.89","819.54","1341.54","0","546875","-7396","660.64"
"2019-08-22 16:00:00","21.27","816.07","0","-3470.92","0","-382244","655.4"
"2019-08-23 16:00:00","22.14","814.48","0","-1594.7","0","-112844","648.71"
"2019-08-26 16:00:00","20.38","813.37","0","-1109.81","0","-38810","658.74"
"2019-08-27 16:00:00","22.02","813.49","121.15","0","0","-3852","648.64"
"2019-08-28 16:00:00","21.56","813.43","0","-64","0","0","651.42"
"2019-08-29 16:00:00","21.16","813.4","0","-24","0","0","653.88"
