"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2023-05-22 16:00:00","26.89","40565.09","0","-508039.72","0","-40730555","31947.51"
"2023-05-23 16:00:00","25.09","40565.09","0","0","0","0","32408.67"
"2023-05-24 16:00:00","23.36","40565.09","0","0","0","0","32864.57"
"2023-05-25 16:00:00","23.09","40565.09","0","0","0","0","32936.88"
"2023-05-26 16:00:00","23.1","41515.83","950741.3","0","40662330","0","33706.52"
"2023-05-29 16:00:00","22.56","42785.16","1269330","0","0","0","34891.16"
"2023-05-30 16:00:00","22.68","44288.49","1503337.55","0","0","-44455730","36082.34"
"2023-05-31 16:00:00","21.43","44446.03","157538.56","0","44388129","0","36584.53"
"2023-06-01 16:00:00","21.69","46086.24","1640208","0","0","0","37854.01"
"2023-06-02 16:00:00","23.45","45505.33","0","-580907","0","0","36842.35"
"2023-06-05 16:00:00","22.89","47179.71","1674379","0","0","0","38373.2"
"2023-06-06 16:00:00","21.73","47077.2","0","-102513","0","0","38655.61"
"2023-06-07 16:00:00","21.13","47145.54","68342","0","0","0","38904"
"2023-06-08 16:00:00","22.12","46359.61","0","-785933","0","0","37944.23"
"2023-06-09 16:00:00","22.65","47213.88","854275","0","0","0","38476.34"
"2023-06-12 16:00:00","22.89","47453.08","239197","0","0","0","38595.65"
"2023-06-13 16:00:00","23.55","47043.03","0","-410052","0","0","38057.05"
"2023-06-14 16:00:00","23.52","46974.69","0","-68342","0","0","38010.99"
"2023-06-15 16:00:00","25.49","46052.07","0","-922617","0","0","36677.49"
"2023-06-16 16:00:00","26.7","45471.16","0","-580907","0","0","35867.77"
"2023-06-19 16:00:00","25.66","44309.35","0","-1161814","0","0","35240.88"
"2023-06-20 16:00:00","25.44","43762.61","0","-546736","0","0","34867"
"2023-06-21 16:00:00","23.52","42887.23","0","-875378.13","0","-41677020","34701.84"
"2023-06-26 16:00:00","21.78","42873.43","0","-13808.91","0","-1365312","35187.76"
"2023-06-27 16:00:00","22.93","42873.43","0","0","0","0","34857.64"
"2023-06-28 16:00:00","22.78","44844.86","1971433.73","0","42970900","0","36506.01"
"2023-06-29 16:00:00","22.17","46440.15","1595290.56","0","0","-46611110","37994.58"
"2023-06-30 16:00:00","22.83","46440.15","0","0","0","0","37789.89"
"2023-07-03 16:00:00","24.44","46440.15","0","0","0","0","37299.67"
"2023-07-04 16:00:00","24.64","46440.15","0","0","0","0","37239.66"
"2023-07-05 16:00:00","23.67","46440.15","0","0","0","0","37532.53"
"2023-07-06 16:00:00","22.84","46440.15","0","0","0","0","37786.8"
"2023-07-07 16:00:00","22.29","46440.15","0","0","0","0","37957.2"
"2023-07-10 16:00:00","22.89","46440.15","0","0","0","0","37771.39"
"2023-07-11 16:00:00","23.69","46440.15","0","0","0","0","37526.45"
"2023-07-12 16:00:00","22.86","46440.15","0","0","0","0","37780.64"
"2023-07-13 16:00:00","24.62","46440.15","0","0","0","0","37245.65"
"2023-07-14 16:00:00","24.64","46440.15","0","0","0","0","37239.66"
"2023-07-17 16:00:00","23.62","46440.15","0","0","0","0","37547.75"
"2023-07-18 16:00:00","23.23","46440.15","0","0","0","0","37666.9"
"2023-07-19 16:00:00","23.1","46440.15","0","0","0","0","37706.78"
"2023-07-20 16:00:00","22.23","46440.15","0","0","0","0","37975.88"
"2023-07-21 16:00:00","22.17","46440.15","0","0","0","0","37994.58"
"2023-07-24 16:00:00","21.64","46440.15","0","0","0","0","38160.56"
"2023-07-25 16:00:00","25.15","45447.38","0","-992771.05","46536840","0","36294.23"
"2023-07-26 16:00:00","24.89","45137.63","0","-309750","0","0","36121.98"
"2023-07-27 16:00:00","24.75","45521.72","384090","0","0","0","36470.52"
"2023-07-28 16:00:00","27.63","45918.2","396480","0","0","0","35955.94"
"2023-07-31 16:00:00","28.33","46091.66","173460","0","0","0","35894.44"
"2023-08-01 16:00:00","27.8","45224.36","0","-867300","0","0","35365.07"
"2023-08-02 16:00:00","26.9","44818.95","0","-405404.52","0","-44988090","35297.12"
"2023-08-03 16:00:00","28.03","44818.95","0","0","0","0","34984.71"
"2023-08-04 16:00:00","28.52","44818.95","0","0","0","0","34850.94"
"2023-08-07 16:00:00","27.55","44818.95","0","0","0","0","35116.74"
"2023-08-08 16:00:00","27.22","44818.95","0","0","0","0","35208.09"
"2023-08-09 16:00:00","26.83","44818.95","0","0","0","0","35316.66"
"2023-08-10 16:00:00","27.09","44818.95","0","0","0","0","35244.2"
"2023-08-11 16:00:00","24.17","44818.95","0","0","0","0","36075.36"
"2023-08-14 16:00:00","23.26","44818.95","0","0","0","0","36342.44"
"2023-08-15 16:00:00","22.96","44818.95","0","0","0","0","36431.35"
"2023-08-16 16:00:00","22.06","44818.95","0","0","0","0","36700.71"
"2023-08-17 16:00:00","22.47","44818.95","0","0","0","0","36577.51"
"2023-08-18 16:00:00","20.96","44818.95","0","0","0","0","37035.38"
"2023-08-21 16:00:00","19.22","44818.95","0","0","0","0","37577.36"
"2023-08-22 16:00:00","20.14","44818.95","0","0","0","0","37288.84"
"2023-08-23 16:00:00","18.17","44818.95","0","0","0","0","37912.14"
"2023-08-24 16:00:00","19.03","46156.59","1337636.17","0","44912760","0","38761.29"
"2023-08-25 16:00:00","18.57","45634.78","0","-521808","0","0","38471.97"
"2023-08-28 16:00:00","19.96","46575.9","941118","0","0","0","38809.55"
"2023-08-29 16:00:00","21.16","47591.56","1015662","0","0","0","39262.46"
"2023-08-30 16:00:00","21.11","47176.91","0","-414651","0","0","38936.34"
"2023-08-31 16:00:00","20.36","46366.25","0","-810666","0","0","38506.06"
"2023-09-01 16:00:00","21.2","46711.01","344766","0","0","0","38522.95"
"2023-09-04 16:00:00","23.04","46464.08","0","-246927","0","0","37744.67"
"2023-09-05 16:00:00","22.12","46156.59","0","-307494","0","0","37777.98"
"2023-09-06 16:00:00","21.86","45327.29","0","-829302","0","0","37178.26"
"2023-09-07 16:00:00","20.15","44595.83","0","-731463","0","0","37100.02"
"2023-09-08 16:00:00","19.55","43155.79","0","-1440038.2","0","-43319382","36082.17"
"2023-09-11 16:00:00","20.44","44658.04","1502248.61","0","43254623","0","37062.11"
"2023-09-12 16:00:00","20.21","44112.56","0","-545481","0","0","36679.44"
"2023-09-13 16:00:00","19.45","43405.45","0","-707105","0","0","36321.47"
"2023-09-14 16:00:00","19.35","42637.74","0","-767714","0","0","35708.75"
"2023-09-15 16:00:00","18.56","41694.39","0","-943350.8","0","-41860616","35151.68"
"2023-09-18 16:00:00","19.16","41694.39","0","0","0","0","34974.18"
"2023-09-19 16:00:00","18.93","41694.39","0","0","0","0","35042.01"
"2023-09-20 16:00:00","18.46","41694.39","0","0","0","0","35181.44"
"2023-09-21 16:00:00","17.4","41694.39","0","0","0","0","35499.99"
"2023-09-22 16:00:00","19.52","41694.39","0","0","0","0","34868.53"
"2023-09-25 16:00:00","18.74","41694.39","0","0","0","0","35098.24"
"2023-09-26 16:00:00","18.05","41694.39","0","0","0","0","35303.97"
"2023-09-27 16:00:00","18.29","41694.39","0","0","0","0","35232.14"
"2023-09-28 16:00:00","17.94","41694.39","0","0","0","0","35336.99"
"2023-10-09 16:00:00","17.79","41694.39","0","0","0","0","35382.12"
"2023-10-10 16:00:00","16.91","41694.39","0","0","0","0","35649.2"
"2023-10-11 16:00:00","17.24","41694.39","0","0","0","0","35548.58"
"2023-10-12 16:00:00","18.35","41694.39","0","0","0","0","35214.23"
"2023-10-13 16:00:00","17.11","41694.39","0","0","0","0","35588.15"
"2023-10-16 16:00:00","15.93","41694.39","0","0","0","0","35951.4"
"2023-10-17 16:00:00","16.34","41694.39","0","0","0","0","35824.35"
"2023-10-18 16:00:00","15.42","41694.39","0","0","0","0","36110.7"
"2023-10-19 16:00:00","12.96","42723.63","1029243.72","0","41787600","0","37810.44"
"2023-10-20 16:00:00","12.22","42258.03","0","-465600","0","0","37645.53"
"2023-10-23 16:00:00","11.06","41187.15","0","-1070880","0","0","37075.54"
"2023-10-24 16:00:00","11.47","41670.21","483060","0","0","0","37372.15"
"2023-10-25 16:00:00","12.03","42077.61","407400","0","0","0","37548.5"
"2023-10-26 16:00:00","12.34","41693.49","0","-384120","0","0","37102.68"
"2023-10-27 16:00:00","13.88","42927.33","1233840","0","0","0","37683.04"
"2023-10-30 16:00:00","14.56","43916.73","989400","0","0","0","38322.42"
"2023-10-31 16:00:00","14.2","43718.85","0","-197880","0","0","38270.27"
"2023-11-01 16:00:00","14.15","43503.51","0","-215340","0","0","38098.43"
"2023-11-02 16:00:00","13.62","42741.09","0","-762420","0","0","37605.59"
"2023-11-03 16:00:00","14.57","43747.95","1006860","0","0","0","38171.76"
"2023-11-06 16:00:00","16.12","45168.03","1420080","0","0","0","38883.84"
"2023-11-07 16:00:00","15.71","45168.03","0","0","0","0","39021.97"
"2023-11-08 16:00:00","15.43","45150.57","0","-17460","0","0","39101.74"
"2023-11-09 16:00:00","15.49","44871.21","0","-279360","0","0","38839.48"
"2023-11-10 16:00:00","14.65","44615.13","0","-256080","0","0","38901.42"
"2023-11-13 16:00:00","14.42","45464.85","849720","0","0","0","39722.45"
"2023-11-14 16:00:00","14.51","46209.81","744960","0","0","0","40341.72"
"2023-11-15 16:00:00","15.31","45720.93","0","-488880","0","0","39637.17"
"2023-11-16 16:00:00","14.2","44975.97","0","-744960","0","0","39371.08"
"2023-11-17 16:00:00","14.06","45022.53","46560","0","0","0","39460.35"
"2023-11-20 16:00:00","14.32","45121.47","98940","0","0","0","39456.92"
"2023-11-21 16:00:00","14.47","44568.57","0","-552900","0","0","38922.08"
"2023-11-22 16:00:00","13.3","43777.05","0","-791520","0","0","38626.43"
"2023-11-23 16:00:00","13.85","44242.65","465600","0","0","0","38848.31"
"2023-11-24 16:00:00","13.1","43171.77","0","-1070880","0","0","38159.74"
"2023-11-27 16:00:00","12.26","42816.75","0","-355020","0","0","38129.78"
"2023-11-28 16:00:00","12.48","42840.03","23280","0","0","0","38075.7"
"2023-11-29 16:00:00","11.51","42613.05","0","-226980","0","0","38204.23"
"2023-11-30 16:00:00","11.76","42060.15","0","-552900","0","0","37623.83"
"2023-12-01 16:00:00","11.34","42042.69","0","-17460","0","0","37750.45"
"2023-12-04 16:00:00","10.61","41547.99","0","-494700","0","0","37553.01"
"2023-12-05 16:00:00","8.5","40156.98","0","-1391009.68","0","-40315140","37003.21"
"2023-12-06 16:00:00","8.67","40156.98","0","0","0","0","36945.16"
"2023-12-07 16:00:00","8.41","40156.98","0","0","0","0","37034.01"
"2023-12-08 16:00:00","8.67","40156.98","0","0","0","0","36945.16"
"2023-12-11 16:00:00","9.31","40156.98","0","0","0","0","36728.27"
"2023-12-12 16:00:00","9.54","40156.98","0","0","0","0","36650.94"
"2023-12-13 16:00:00","7.72","40156.98","0","0","0","0","37271.87"
"2023-12-14 16:00:00","7.15","40156.98","0","0","0","0","37470.68"
"2023-12-15 16:00:00","6.82","40156.98","0","0","0","0","37586.74"
"2023-12-18 16:00:00","6.43","40156.98","0","0","0","0","37724.84"
"2023-12-19 16:00:00","6.58","40156.98","0","0","0","0","37671.61"
"2023-12-20 16:00:00","5.41","40156.98","0","0","0","0","38090.85"
"2023-12-21 16:00:00","6.48","40156.98","0","0","0","0","37707.08"
"2023-12-22 16:00:00","6.68","40156.98","0","0","0","0","37636.2"
"2023-12-25 16:00:00","7.01","40156.98","0","0","0","0","37519.83"
"2023-12-26 16:00:00","6.28","40507.95","350975.18","0","40256060","0","38108.46"
"2023-12-27 16:00:00","6.65","38727.56","0","-1780392.06","0","-38889276","36306.53"
"2023-12-28 16:00:00","9.15","38727.56","0","0","0","0","35472.66"
"2023-12-29 16:00:00","9.68","38727.56","0","0","0","0","35300.77"
"2024-01-02 16:00:00","8.25","38727.56","0","0","0","0","35768.42"
"2024-01-03 16:00:00","7.99","38727.56","0","0","0","0","35854.77"
"2024-01-04 16:00:00","6.99","38727.56","0","0","0","0","36190.83"
"2024-01-05 16:00:00","6.42","38727.56","0","0","0","0","36385.21"
"2024-01-08 16:00:00","5.04","38727.56","0","0","0","0","36864.55"
"2024-01-09 16:00:00","5.25","38857.86","130298.28","0","38819064","0","36914.59"
"2024-01-10 16:00:00","4.76","38785.55","0","-72312","0","0","37018.7"
"2024-01-11 16:00:00","5.35","39663.98","878432","0","0","0","37644.64"
"2024-01-12 16:00:00","4.98","39523.38","0","-140598.3","0","-20047920","37643.74"
"2024-01-15 16:00:00","4.88","38663.67","0","-859712.17","0","-18769360","36860.02"
"2024-01-16 16:00:00","5.52","38663.67","0","0","0","0","36635.85"
"2024-01-17 16:00:00","3.22","38663.67","0","0","0","0","37454.42"
"2024-01-18 16:00:00","4.68","40541.03","1877358.27","0","38762450","0","38724.06"
"2024-01-19 16:00:00","4.52","39940.48","0","-600545","0","0","38208.92"
"2024-01-22 16:00:00","2.9","39470.97","0","-469517","0","0","38355.75"
"2024-01-23 16:00:00","3.31","39307.18","0","-163785","0","0","38044.59"
"2024-01-24 16:00:00","4.76","39514.64","207461","0","0","0","37714.66"
"2024-01-25 16:00:00","6.86","40759.41","1244766","0","0","0","38136.39"
"2024-01-26 16:00:00","6.57","40453.68","0","-305732","0","0","37953.56"
"2024-01-29 16:00:00","5.62","39689.35","0","-764330","0","0","37572.17"
"2024-01-30 16:00:00","3.73","39809.46","120109","0","0","0","38374.37"
"2024-01-31 16:00:00","2.78","38586.53","0","-1222928","0","0","37540.13"
"2024-02-01 16:00:00","2.86","38881.34","294813","0","0","0","37797.47"
"2024-02-02 16:00:00","1.64","37374.52","0","-1506822","0","0","36769.85"
"2024-02-05 16:00:00","2.31","37434.84","60317.65","0","0","-37594117","36587.36"
"2024-02-06 16:00:00","5.86","40303.61","2868774.62","0","37524611","0","38067.02"
"2024-02-07 16:00:00","6.88","41753.74","1450131.08","0","0","-16175321","39059.56"
"2024-02-08 16:00:00","7.57","44016.48","2262740.73","0","16152432","-17951958","40911.88"
"2024-02-19 16:00:00","8.81","44768.51","752027","0","0","0","41135.65"
"2024-02-20 16:00:00","9.03","44904.02","135512.67","0","0","-8901794","41176.73"
"2024-02-21 16:00:00","10.5","44992.58","88555","0","0","0","40707.76"
"2024-02-22 16:00:00","11.46","45364.51","371931","0","0","0","40689.98"
"2024-02-23 16:00:00","11.56","45977.03","612522.54","0","0","-19287279","41202.47"
"2024-02-26 16:00:00","10.39","45977.03","0","0","0","0","41640.22"
"2024-02-27 16:00:00","11.72","45977.03","0","0","0","0","41143.31"
"2024-02-28 16:00:00","10.29","45977.03","0","0","0","0","41678.07"
"2024-02-29 16:00:00","12.4","45977.03","0","0","0","0","40893.8"
"2024-03-01 16:00:00","13.09","45977.03","0","0","0","0","40643.68"
"2024-03-04 16:00:00","13.19","45977.03","0","0","0","0","40607.69"
"2024-03-05 16:00:00","13.98","45977.03","0","0","0","0","40325.54"
"2024-03-06 16:00:00","13.52","45977.03","0","0","0","0","40489.35"
"2024-03-07 16:00:00","12.83","45977.03","0","0","0","0","40737.57"
"2024-03-08 16:00:00","13.32","45977.03","0","0","0","0","40560.99"
"2024-03-11 16:00:00","14.74","45977.03","0","0","0","0","40057.77"
"2024-03-12 16:00:00","15","45977.03","0","0","0","0","39966.98"
"2024-03-13 16:00:00","14.2","45944.96","0","-32070.86","46076200","0","40219.58"
"2024-03-14 16:00:00","13.87","45798.98","0","-145984","0","0","40208.23"
"2024-03-15 16:00:00","14.12","44208.45","0","-1590524.88","0","-44379136","38726.19"
"2024-03-18 16:00:00","15.19","47603.46","3395007.63","0","44307900","0","41312.85"
"2024-03-19 16:00:00","14.36","49023.58","1420125","0","0","0","42855.21"
"2024-03-20 16:00:00","14.61","48796.36","0","-227220","0","0","42563.26"
"2024-03-21 16:00:00","14.48","49534.83","738465","0","0","0","43256.77"
"2024-03-22 16:00:00","13.32","46978.6","0","-2556225","0","0","41444.83"
"2024-03-25 16:00:00","12.71","44365.57","0","-2613030","0","0","39351.31"
"2024-03-26 16:00:00","13.28","42945.45","0","-1420125","0","0","37899.16"
"2024-03-27 16:00:00","11.97","41357.73","0","-1587716.79","0","-41524455","36925.75"
"2024-03-28 16:00:00","12.55","42702.01","1344278","0","41443317","0","37929.33"
"2024-03-29 16:00:00","13.08","42634.03","0","-67981","0","0","37690.97"
"2024-04-01 16:00:00","14.94","42766.18","132151","0","0","0","37194.4"
"2024-04-02 16:00:00","14.46","41796.92","0","-969257.34","0","-30965648","36503.98"
"2024-04-03 16:00:00","14.05","41713.84","0","-83082","0","0","36562.73"
"2024-04-08 16:00:00","13.05","40611.81","0","-1102031.99","30926630","0","35912.22"
"2024-04-09 16:00:00","12.95","41282.41","670599","0","0","0","36537.81"
"2024-04-10 16:00:00","12.03","40347.15","0","-935257.24","0","-29888645","36003.86"
"2024-04-11 16:00:00","12.02","40219.12","0","-128028","0","0","35892.79"
"2024-04-12 16:00:00","11.11","40259.98","40860","0","0","0","36224.35"
"2024-04-15 16:00:00","13.45","41282.24","1022254.51","0","29838300","0","36376.19"
"2024-04-16 16:00:00","12.24","40757.57","0","-524672","0","0","36301.97"
"2024-04-17 16:00:00","13.97","41498.25","740682","0","0","0","36399.3"
"2024-04-18 16:00:00","14.11","41652.96","154708","0","0","0","36490.1"
"2024-04-19 16:00:00","13.22","39833.67","0","-1819280.64","0","-28692800","35170.86"
"2024-04-22 16:00:00","12.87","39919.48","85806","0","0","0","35356.26"
"2024-04-23 16:00:00","12.08","40369.95","450469.18","0","28649412","0","36008.09"
"2024-04-24 16:00:00","12.57","41515.86","1145905.55","0","0","-11384958","36868.87"
"2024-04-25 16:00:00","12.85","41542.16","26308","0","0","0","36800.45"
"2024-04-26 16:00:00","14.58","42344.23","802063.51","0","11361630","0","36943.31"
"2024-04-29 16:00:00","15.84","44174.18","1829956","0","0","0","38120.11"
"2024-04-30 16:00:00","15.22","40708.22","0","-3465961.76","0","-11782890","35317.65"
"2024-05-06 16:00:00","16.93","41181.76","473544","0","0","0","35204.68"
"2024-05-07 16:00:00","16.97","41523.77","342004","0","0","0","35485"
"2024-05-08 16:00:00","16.05","41879.06","355289.54","0","0","-30254200","36073.25"
"2024-05-09 16:00:00","17.14","41879.06","0","0","0","0","35736.66"
"2024-05-10 16:00:00","17.2","41879.06","0","0","0","0","35718.31"
"2024-05-13 16:00:00","17.15","41879.06","0","0","0","0","35733.6"
"2024-05-14 16:00:00","16.9","42512.26","633198.08","0","41976415","0","36351.89"
"2024-05-15 16:00:00","15.91","43032.04","519783","0","0","0","37111.66"
"2024-05-16 16:00:00","16.37","42260.24","0","-771799","0","0","36301.34"
"2024-05-17 16:00:00","17.57","42465","204763","0","0","0","36103.96"
"2024-05-20 16:00:00","17.99","42071.23","0","-393775","0","0","35641.36"
"2024-05-21 16:00:00","17.51","41315.18","0","-756048","0","0","35143.96"
"2024-05-22 16:00:00","17.78","42212.99","897807","0","0","0","35825.45"
"2024-05-23 16:00:00","16.42","41000.16","0","-1212827","0","0","35203.35"
"2024-05-24 16:00:00","15.13","40921.41","0","-78755","0","0","35530.51"
"2024-05-27 16:00:00","16.22","42323.24","1401839","0","0","0","36402.53"
"2024-05-28 16:00:00","15.37","41976.72","0","-346522","0","0","36371.11"
"2024-05-29 16:00:00","15.51","42480.75","504032","0","0","0","36763.26"
"2024-05-30 16:00:00","14.9","41897.97","0","-582787","0","0","36451.76"
"2024-05-31 16:00:00","14.44","41126.17","0","-771799","0","0","35924.27"
"2024-06-03 16:00:00","14.72","40081.54","0","-1044629.95","0","-40243805","34925.75"
"2024-06-04 16:00:00","15.58","40081.54","0","0","0","0","34665.13"
"2024-06-05 16:00:00","14.91","40081.54","0","0","0","0","34867.84"
"2024-06-06 16:00:00","14.83","40081.54","0","0","0","0","34892.2"
"2024-06-07 16:00:00","14.25","40081.54","0","0","0","0","35069.84"
"2024-06-11 16:00:00","13.25","40081.54","0","0","0","0","35380.39"
"2024-06-12 16:00:00","13.29","40081.54","0","0","0","0","35367.86"
"2024-06-13 16:00:00","12.72","40081.54","0","0","0","0","35547.21"
"2024-06-14 16:00:00","13.21","39911.6","0","-169938.44","40181478","0","35242.81"
"2024-06-17 16:00:00","13.04","39411.63","0","-499966","0","0","34853.67"
"2024-06-18 16:00:00","13.34","40858.9","1447270","0","0","0","36038.08"
"2024-06-19 16:00:00","12.8","40885.22","26314","0","0","0","36234.41"
"2024-06-20 16:00:00","11.99","42553.53","1668307.6","0","0","0","37986.91"
"2024-06-21 16:00:00","11.74","42601.07","47542.35","0","472152","0","38114.67"
"2024-06-24 16:00:00","11.14","41480.87","0","-1120196.62","0","-452788","37313.06"
"2024-06-25 16:00:00","10.54","41191.42","0","-289454","0","0","37254.28"
"2024-06-26 16:00:00","11.25","41123.09","0","-68328.98","446600","0","36954.46"
"2024-06-27 16:00:00","10.42","39873.34","0","-1249748","0","0","36101.18"
"2024-06-28 16:00:00","10.66","41113.89","1240545","0","0","0","37143.71"
"2024-07-01 16:00:00","11.19","41983.65","869760","0","0","0","37748.41"
"2024-07-02 16:00:00","10.98","42578.38","594736.2","0","0","-216770","38355.92"
"2024-07-03 16:00:00","10.71","41048.69","0","-1529695","0","0","37068"
"2024-07-04 16:00:00","10.15","41200.87","152188.23","0","0","-213667","37395.12"
"2024-07-05 16:00:00","9.68","40674.59","0","-526280","0","0","37075.96"
"2024-07-08 16:00:00","8.74","38283.25","0","-2391342.64","0","-37997416","35198.19"
"2024-07-09 16:00:00","9.96","38320.42","37166.57","0","38378095","0","34840.36"
"2024-07-10 16:00:00","9.61","38442.12","121700","0","0","0","35062.96"
"2024-07-11 16:00:00","10.87","40245.52","1803399.28","0","0","-40404400","36289.93"
"2024-07-12 16:00:00","11","40245.52","0","0","0","0","36247.32"
"2024-07-15 16:00:00","11.12","41217.43","971914.58","0","40344738","0","37082.71"
"2024-07-16 16:00:00","11.83","41123.72","0","-93716","0","0","36762.85"
"2024-07-17 16:00:00","11.93","40139.7","0","-984018","0","0","35850.77"
"2024-07-18 16:00:00","12.55","40936.28","796586","0","0","0","36360.49"
"2024-07-19 16:00:00","13.13","40889.43","0","-46858","0","0","36132.15"
"2024-07-22 16:00:00","12.36","39530.54","0","-1358882","0","0","35171.04"
"2024-07-23 16:00:00","9.96","38309.08","0","-1221461.54","0","-38470418","34830.05"
"2024-07-24 16:00:00","9.27","38309.08","0","0","0","0","35050.62"
"2024-07-25 16:00:00","8.66","39308.28","999201.75","0","38407512","0","36167.51"
"2024-07-26 16:00:00","8.98","41258.8","1950520","0","0","0","37850.82"
"2024-07-29 16:00:00","8.39","39751.58","0","-1507220","0","0","36666.84"
"2024-07-30 16:00:00","7.71","39414.68","0","-336908","0","0","36586.18"
"2024-07-31 16:00:00","10.03","41524.78","2110108","0","0","0","37730.39"
"2024-08-01 16:00:00","9.3","40886.43","0","-638352","0","0","37399.02"
"2024-08-02 16:00:00","8.19","40336.74","0","-549692","0","0","37275.67"
"2024-08-05 16:00:00","6.87","39680.66","0","-656084","0","0","37123.41"
"2024-08-06 16:00:00","6.86","40744.58","1063920","0","0","0","38122.52"
"2024-08-07 16:00:00","6.82","39982.1","0","-762476","0","0","37423.03"
"2024-08-08 16:00:00","6.86","39751.58","0","-230516","0","0","37193.26"
"2024-08-09 16:00:00","6.5","39467.87","0","-283712","0","0","37052.93"
"2024-08-12 16:00:00","6.32","39361.48","0","-106392","0","0","37015.76"
"2024-08-13 16:00:00","6.59","39627.46","265980","0","0","0","37171.28"
"2024-08-14 16:00:00","5.79","38740.86","0","-886600","0","0","36615.06"
"2024-08-15 16:00:00","6.83","39396.94","656084","0","0","0","36871.77"
"2024-08-16 16:00:00","6.95","39148.7","0","-248248","0","0","36598.18"
"2024-08-19 16:00:00","7.31","39343.75","195052","0","0","0","36656.83"
"2024-08-20 16:00:00","6.54","40921.9","1578148","0","0","0","38403.75"
"2024-08-21 16:00:00","6.18","40301.28","0","-620620","0","0","37949.8"
"2024-08-22 16:00:00","5.91","38315.29","0","-1985984","0","0","36171.64"
"2024-08-23 16:00:00","6.36","38031.58","0","-283712","0","0","35751.43"
"2024-08-26 16:00:00","6.26","39432.41","1400828","0","0","0","37103.47"
"2024-08-27 16:00:00","5.66","38563.54","0","-868868","0","0","36492.41"
"2024-08-28 16:00:00","5.06","38740.86","177320","0","0","0","36870.17"
"2024-08-29 16:00:00","4.78","40106.22","1365364","0","0","0","38272.04"
"2024-08-30 16:00:00","6.17","40904.16","797940","0","0","0","38521.23"
"2024-09-02 16:00:00","4.37","39662.92","0","-1241240","0","0","37998.04"
"2024-09-03 16:00:00","4.64","40301.28","638352","0","0","0","38509.79"
"2024-09-04 16:00:00","3.96","40408.12","106845.94","0","0","-40570816","38865.1"
"2024-09-05 16:00:00","4.14","40408.12","0","0","0","0","38797.75"
"2024-09-06 16:00:00","3.3","40408.12","0","0","0","0","39114.06"
"2024-09-09 16:00:00","2.07","39874.35","0","-533775.02","40506724","0","39063.66"
"2024-09-10 16:00:00","2.16","40611.81","737467","0","0","0","39751.03"
"2024-09-11 16:00:00","1.85","38888.26","0","-1723555.71","0","-39049777","38180.08"
"2024-09-12 16:00:00","1.41","38888.26","0","0","0","0","38346.17"
"2024-09-13 16:00:00","0.99","38888.26","0","0","0","0","38506.06"
"2024-09-18 16:00:00","1.37","38888.26","0","0","0","0","38361.34"
"2024-09-19 16:00:00","2.17","38876.56","0","-11696.45","38988150","0","38048.73"
"2024-09-20 16:00:00","2.33","40282.69","1406130","0","0","0","39363.2"
"2024-09-23 16:00:00","2.7","39004.39","0","-1278300","0","0","37976.33"
"2024-09-24 16:00:00","7.15","41497.08","2492685","0","0","0","38721.35"
"2024-09-25 16:00:00","8.74","40794.01","0","-703065","0","0","37507.15"
"2024-09-26 16:00:00","13.33","41369.25","575235","0","0","0","36491.59"
"2024-09-27 16:00:00","18.39","43861.93","2492685","0","0","0","37033.14"
"2024-09-30 16:00:00","28.44","46868.7","3006766.13","0","0","-47041440","36468.59"
"2024-10-08 16:00:00","36.05","46868.7","0","0","0","0","34423.12"
"2024-10-09 16:00:00","26.46","46868.7","0","0","0","0","37041.15"
"2024-10-10 16:00:00","27.8","46868.7","0","0","0","0","36651.72"
"2024-10-11 16:00:00","24.26","46868.7","0","0","0","0","37698.73"
"2024-10-14 16:00:00","26.63","46868.7","0","0","0","0","36991.29"
"2024-10-15 16:00:00","23.26","46868.7","0","0","0","0","38005.39"
"2024-10-16 16:00:00","22.48","46868.7","0","0","0","0","38248.06"
"2024-10-17 16:00:00","21.1","46868.7","0","0","0","0","38685.05"
"2024-10-18 16:00:00","25.48","46868.7","0","0","0","0","37331.22"
"2024-10-21 16:00:00","25.8","46868.7","0","0","0","0","37236.01"
"2024-10-22 16:00:00","26.52","46868.7","0","0","0","0","37023.54"
"2024-10-23 16:00:00","27.01","46868.7","0","0","0","0","36880.32"
"2024-10-24 16:00:00","25.59","46868.7","0","0","0","0","37298.44"
"2024-10-25 16:00:00","26.47","46868.7","0","0","0","0","37038.21"
"2024-10-28 16:00:00","26.72","46868.7","0","0","0","0","36964.95"
"2024-10-29 16:00:00","25.46","46868.7","0","0","0","0","37337.19"
"2024-10-30 16:00:00","24.33","46868.7","0","0","0","0","37677.45"
"2024-10-31 16:00:00","24.38","46731.82","0","-136882.38","46967940","0","37552.21"
"2024-11-01 16:00:00","24.35","48635.09","1903276","0","0","0","39091.87"
"2024-11-04 16:00:00","26.1","48512.3","0","-122792","0","0","38450.59"
"2024-11-05 16:00:00","29.29","49556.03","1043732","0","0","0","38306.71"
"2024-11-06 16:00:00","28.64","50476.97","920940","0","0","0","39216.67"
"2024-11-07 16:00:00","32.52","51950.48","1473504","0","0","0","39177.45"
"2024-11-08 16:00:00","31.19","52073.27","122792","0","0","0","39669.24"
