"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2012-12-10","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-4600 shares","41.75","-192050","-4600 shares","-","19550","249.67","Filled","2012-12-10 11:25:00"
"2013-01-08","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","4600 shares","41.6","191360","4600 shares","-","0","57.41","Filled","2013-01-08 09:30:00"
"2013-01-15","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-4600 shares","48.73","-224158","-4600 shares","-","32798","291.41","Filled","2013-01-15 14:50:00"
"2013-01-25","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","12200 shares","9.21","112362","12200 shares","-","0","33.71","Filled","2013-01-25 09:30:00"
"2013-01-25","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","9300 shares","12.1","112530","9300 shares","-","0","33.76","Filled","2013-01-25 09:30:00"
"2013-01-30","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-12200 shares","9.81","-119682","-12200 shares","-","7320","155.59","Filled","2013-01-30 11:25:00"
"2013-01-30","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-9300 shares","12.57","-116901","-9300 shares","-","4371","151.97","Filled","2013-01-30 11:25:00"
"2013-02-05","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","19300 shares","12.25","236425","19300 shares","-","0","70.93","Filled","2013-02-05 09:30:00"
"2013-02-26","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-19300 shares","12.63","-243759","-19300 shares","-","7334","316.89","Filled","2013-02-26 11:25:00"
"2013-03-14","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","13600 shares","8.95","121720","13600 shares","-","0","36.52","Filled","2013-03-14 09:30:00"
"2013-03-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","13600 shares","8.9","121040","13600 shares","-","0","36.31","Filled","2013-03-14 09:30:00"
"2013-03-18","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-13600 shares","8.5","-115600","-13600 shares","-","-5440","150.28","Filled","2013-03-18 14:50:00"
"2013-03-19","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-13600 shares","8.59","-116824","-13600 shares","-","-4896","151.87","Filled","2013-03-19 11:25:00"
"2013-03-29","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","22900 shares","10.13","231977","22900 shares","-","0","69.59","Filled","2013-03-29 09:30:00"
"2013-04-03","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","100 shares","3.45","345","100 shares","-","0","5","Filled","2013-04-03 09:30:00"
"2013-04-08","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-22900 shares","9.55","-218695","-22900 shares","-","-13282","284.3","Filled","2013-04-08 11:25:00"
"2013-04-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","7300 shares","29.58","215934","7300 shares","-","0","64.78","Filled","2013-04-09 09:30:00"
"2013-04-16","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","200 shares","9.9","1980","200 shares","-","0","5","Filled","2013-04-16 09:30:00"
"2013-05-02","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-100 shares","3.28","-328","-100 shares","-","-17","5.33","Filled","2013-05-02 14:50:00"
"2013-05-06","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-200 shares","11.86","-2372","-200 shares","-","392","7.37","Filled","2013-05-06 11:25:00"
"2013-05-24","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","300 shares","17.61","5283","300 shares","-","0","5","Filled","2013-05-24 09:30:00"
"2013-05-28","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-300 shares","18.14","-5442","-300 shares","-","159","10.44","Filled","2013-05-28 14:50:00"
"2013-06-05","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","300 shares","16.62","4986","300 shares","-","0","5","Filled","2013-06-05 09:30:00"
"2013-06-19","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-300 shares","19.74","-5922","-300 shares","-","936","10.92","Filled","2013-06-19 14:50:00"
"2013-06-24","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","400 shares","14.1","5640","400 shares","-","0","5","Filled","2013-06-24 09:30:00"
"2013-06-25","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","100 shares","9.06","906","100 shares","-","0","5","Filled","2013-06-25 09:30:00"
"2013-06-25","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-7300 shares","27.42","-200166","-7300 shares","-","-13213","260.22","Filled","2013-06-25 11:25:00"
"2013-06-25","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-400 shares","12.71","-5084","-400 shares","-","-556","10.08","Filled","2013-06-25 11:25:00"
"2013-06-26","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","13100 shares","7.8","102180","13100 shares","-","0","30.65","Filled","2013-06-26 09:30:00"
"2013-06-26","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","42100 shares","2.43","102303","42100 shares","-","0","30.69","Filled","2013-06-26 09:30:00"
"2013-07-01","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","100 shares","4.87","487","100 shares","-","0","5","Filled","2013-07-01 09:30:00"
"2013-07-04","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-100 shares","5.18","-518","-100 shares","-","31","5.52","Filled","2013-07-04 11:25:00"
"2013-07-09","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","100 shares","14.48","1448","100 shares","-","0","5","Filled","2013-07-09 09:30:00"
"2013-07-10","09:30:00","Equity","600089.XSHG","Buy","MarketOrder","300 shares","7.71","2313","300 shares","-","0","5","Filled","2013-07-10 09:30:00"
"2013-07-10","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-13100 shares","9.05","-118555","-13100 shares","-","16375","154.12","Filled","2013-07-10 11:25:00"
"2013-07-12","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-42100 shares","2.6","-109460","-42100 shares","-","11367","142.3","Filled","2013-07-12 11:25:00"
"2013-07-16","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-100 shares","10.04","-1004","-100 shares","-","104.5","6","Filled","2013-07-16 11:25:00"
"2013-07-16","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-100 shares","17.74","-1774","-100 shares","-","326","6.77","Filled","2013-07-16 11:25:00"
"2013-07-16","11:25:00","Equity","600089.XSHG","Sell","MarketOrder","-300 shares","8.9","-2670","-300 shares","-","357","7.67","Filled","2013-07-16 11:25:00"
"2013-07-19","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","28400 shares","8.19","232596","28400 shares","-","0","69.78","Filled","2013-07-19 09:30:00"
"2013-08-16","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-28400 shares","9.11","-258724","-28400 shares","-","26128","336.34","Filled","2013-08-16 11:25:00"
"2013-08-19","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","19100 shares","13.51","258041","19100 shares","-","0","77.41","Filled","2013-08-19 09:30:00"
"2013-09-24","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-19100 shares","16.14","-308274","-19100 shares","-","50233","400.76","Filled","2013-09-24 11:25:00"
"2013-09-27","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","19000 shares","16.21","307990","19000 shares","-","0","92.4","Filled","2013-09-27 09:30:00"
"2013-10-23","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-19000 shares","16.89","-320910","-19000 shares","-","12920","417.18","Filled","2013-10-23 11:25:00"
"2013-10-25","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","21000 shares","15.29","321090","21000 shares","-","0","96.33","Filled","2013-10-25 09:30:00"
"2013-10-29","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-21000 shares","14.2","-298200","-21000 shares","-","-22890","387.66","Filled","2013-10-29 11:25:00"
"2013-10-30","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","10800 shares","13.74","148392","10800 shares","-","0","44.52","Filled","2013-10-30 09:30:00"
"2013-10-30","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","20700 shares","7.17","148419","20700 shares","-","0","44.53","Filled","2013-10-30 09:30:00"
"2013-11-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-10800 shares","13.24","-142992","-10800 shares","-","-5400","185.89","Filled","2013-11-07 11:25:00"
"2013-11-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","17300 shares","8.29","143417","17300 shares","-","0","43.03","Filled","2013-11-11 09:30:00"
"2013-11-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-17300 shares","8.69","-150337","-17300 shares","-","6920","195.44","Filled","2013-11-15 11:25:00"
"2013-11-19","14:50:00","Equity","601117.XSHG","Sell","MarketOrder","-20700 shares","8.25","-170775","-20700 shares","-","22356","222.01","Filled","2013-11-19 14:50:00"
"2013-11-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","17500 shares","18.31","320425","17500 shares","-","0","96.13","Filled","2013-11-27 09:30:00"
"2013-12-02","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-17500 shares","17.62","-308350","-17500 shares","-","-12075","400.86","Filled","2013-12-02 11:25:00"
"2013-12-03","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","5500 shares","27.73","152515","5500 shares","-","0","45.75","Filled","2013-12-03 09:30:00"
"2013-12-03","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","12000 shares","12.75","153000","12000 shares","-","0","45.9","Filled","2013-12-03 09:30:00"
"2013-12-05","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","100 shares","15.75","1575","100 shares","-","0","5","Filled","2013-12-05 09:30:00"
"2013-12-05","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-12000 shares","13.56","-162720","-12000 shares","-","9720","211.54","Filled","2013-12-05 11:25:00"
"2013-12-18","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","13300 shares","12.22","162526","13300 shares","-","0","48.76","Filled","2013-12-18 09:30:00"
"2013-12-20","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-5500 shares","28.9","-158950","-5500 shares","-","6435","206.64","Filled","2013-12-20 11:25:00"
"2013-12-20","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-100 shares","15.1","-1510","-100 shares","-","-65","6.51","Filled","2013-12-20 11:25:00"
"2013-12-23","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","6600 shares","24.1","159060","6600 shares","-","0","47.72","Filled","2013-12-23 09:30:00"
"2013-12-24","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","100 shares","13.75","1375","100 shares","-","0","5","Filled","2013-12-24 09:30:00"
"2013-12-26","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","100 shares","5.43","543","100 shares","-","0","5","Filled","2013-12-26 09:30:00"
"2013-12-30","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-100 shares","15.32","-1532","-100 shares","-","157","6.53","Filled","2013-12-30 11:25:00"
"2014-01-03","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-6600 shares","27.93","-184338","-6600 shares","-","25278","239.64","Filled","2014-01-03 11:25:00"
"2014-01-03","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-100 shares","5.14","-514","-100 shares","-","-29","5.51","Filled","2014-01-03 11:25:00"
"2014-01-07","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","38100 shares","4.89","186309","38100 shares","-","0","55.89","Filled","2014-01-07 09:30:00"
"2014-01-09","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-13300 shares","11.79","-156807","-13300 shares","-","-5719","203.85","Filled","2014-01-09 11:25:00"
"2014-01-10","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-38100 shares","4.63","-176403","-38100 shares","-","-9906","229.32","Filled","2014-01-10 11:25:00"
"2014-01-13","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","29500 shares","11.27","332465","29500 shares","-","0","99.74","Filled","2014-01-13 09:30:00"
"2014-01-20","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-29500 shares","10.84","-319780","-29500 shares","-","-12685","415.71","Filled","2014-01-20 11:25:00"
"2014-01-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","15000 shares","21.3","319500","15000 shares","-","0","95.85","Filled","2014-01-21 09:30:00"
"2014-01-24","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-15000 shares","24.7","-370500","-15000 shares","-","51000","481.65","Filled","2014-01-24 11:25:00"
"2014-02-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","16000 shares","23","368000","16000 shares","-","0","110.4","Filled","2014-02-26 09:30:00"
"2014-03-14","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","100 shares","13.81","1381","100 shares","-","0","5","Filled","2014-03-14 09:30:00"
"2014-03-21","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-16000 shares","26.48","-423680","-16000 shares","-","55680","550.78","Filled","2014-03-21 14:50:00"
"2014-03-25","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","14100 shares","29.99","422859","14100 shares","-","0","126.86","Filled","2014-03-25 09:30:00"
"2014-03-28","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-14100 shares","28.85","-406785","-14100 shares","-","-16074","528.82","Filled","2014-03-28 11:25:00"
"2014-04-01","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","17500 shares","23.25","406875","17500 shares","-","0","122.06","Filled","2014-04-01 09:30:00"
"2014-04-16","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-100 shares","16.11","-1611","-100 shares","-","230","6.61","Filled","2014-04-16 14:50:00"
"2014-04-28","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","300 shares","16.98","5094","300 shares","-","0","5","Filled","2014-04-28 09:30:00"
"2014-04-28","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-26250 shares","14.2","-372750","-26250 shares","-","-28875","484.58","Filled","2014-04-28 11:25:00"
"2014-04-29","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","14200 shares","6.55","93010","14200 shares","-","0","27.9","Filled","2014-04-29 09:30:00"
"2014-04-29","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","20100 shares","4.63","93063","20100 shares","-","0","27.92","Filled","2014-04-29 09:30:00"
"2014-04-29","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","2400 shares","38.66","92784","2400 shares","-","0","27.84","Filled","2014-04-29 09:30:00"
"2014-04-29","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","8900 shares","10.39","92471","8900 shares","-","0","27.74","Filled","2014-04-29 09:30:00"
"2014-05-05","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-300 shares","19.72","-5916","-300 shares","-","822","10.92","Filled","2014-05-05 14:50:00"
"2014-05-07","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-2400 shares","40.69","-97656","-2400 shares","-","4872","126.95","Filled","2014-05-07 11:25:00"
"2014-05-12","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","2100 shares","24.79","52059","2100 shares","-","0","15.62","Filled","2014-05-12 09:30:00"
"2014-05-12","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","5800 shares","8.95","51910","5800 shares","-","0","15.57","Filled","2014-05-12 09:30:00"
"2014-05-12","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-8900 shares","12.48","-111072","-8900 shares","-","18601","144.39","Filled","2014-05-12 11:25:00"
"2014-05-13","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-20100 shares","5.73","-115173","-20100 shares","-","22110","149.72","Filled","2014-05-13 11:25:00"
"2014-05-15","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-14200 shares","7.21","-102382","-14200 shares","-","9372","133.1","Filled","2014-05-15 11:25:00"
"2014-05-16","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-5800 shares","8.47","-49126","-5800 shares","-","-2784","63.86","Filled","2014-05-16 11:25:00"
"2014-05-20","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-2100 shares","25.52","-53592","-2100 shares","-","1533","69.67","Filled","2014-05-20 11:25:00"
"2014-07-14","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","28100 shares","15.35","431335","28100 shares","-","0","129.4","Filled","2014-07-14 09:30:00"
"2014-07-17","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-28100 shares","14.75","-414475","-28100 shares","-","-16860","538.82","Filled","2014-07-17 11:25:00"
"2014-07-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","28300 shares","14.63","414029","28300 shares","-","0","124.21","Filled","2014-07-21 09:30:00"
"2014-07-24","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-28300 shares","14.1","-399030","-28300 shares","-","-14999","518.74","Filled","2014-07-24 14:50:00"
"2014-08-28","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","12100 shares","32.79","396759","12100 shares","-","0","119.03","Filled","2014-08-28 09:30:00"
"2014-10-22","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-12100 shares","31.14","-376794","-12100 shares","-","-19965","489.83","Filled","2014-10-22 11:25:00"
"2014-10-27","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","12800 shares","29.48","377344","12800 shares","-","0","113.2","Filled","2014-10-27 09:30:00"
"2014-11-11","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-12800 shares","28.36","-363008","-12800 shares","-","-14336","471.91","Filled","2014-11-11 11:25:00"
"2014-11-12","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","14100 shares","12.8","180480","14100 shares","-","0","54.14","Filled","2014-11-12 09:30:00"
"2014-11-12","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","8600 shares","21","180600","8600 shares","-","0","54.18","Filled","2014-11-12 09:30:00"
"2014-11-27","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-14100 shares","14.29","-201489","-14100 shares","-","21009","261.94","Filled","2014-11-27 11:25:00"
"2014-12-10","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","3800 shares","26.11","99218","3800 shares","-","0","29.77","Filled","2014-12-10 09:30:00"
"2014-12-10","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","4200 shares","23.7","99540","4200 shares","-","0","29.86","Filled","2014-12-10 09:30:00"
"2014-12-11","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-8600 shares","24.95","-214570","-8600 shares","-","33970","278.94","Filled","2014-12-11 11:25:00"
