"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2022-11-01 16:00:00","16.17","4837.19","1620.91","0","0","-163916","4149.97"
"2022-11-02 16:00:00","17.57","4839.89","2697.18","0","0","-26610","4101.66"
"2022-11-03 16:00:00","16.61","4837.9","0","-1986","0","0","4134.54"
"2022-11-04 16:00:00","20.42","4839.74","1844","0","0","0","4002.09"
"2022-11-07 16:00:00","20.68","4839.91","165","0","0","0","3993.4"
"2022-11-08 16:00:00","19.85","4838.62","0","-1288","0","0","4020.67"
"2022-11-09 16:00:00","18.73","4837.86","0","-765","0","0","4058.9"
"2022-11-10 16:00:00","17.82","4774.91","0","-62946.58","4927016","-55750","4037.59"
"2022-11-11 16:00:00","21.1","4875.28","100375.56","0","0","-3500338","4008.41"
"2022-11-14 16:00:00","21.28","4869.49","0","-5793.14","0","-1021649","3997.53"
"2022-11-15 16:00:00","23.58","4870.62","1129.11","0","0","-305300","3922.19"
"2022-11-16 16:00:00","22.57","4868.96","0","-1659.88","0","-90680","3953.98"
"2022-11-17 16:00:00","22.07","4868.88","0","-84.97","0","-13974","3970.52"
"2022-11-18 16:00:00","21.52","4868.21","0","-661.2","0","-11196","3988.39"
"2022-11-21 16:00:00","20.49","4868.24","21.63","0","0","-13370","4023.36"
"2022-11-22 16:00:00","20.5","4868.22","0","-11","0","0","4023"
"2022-11-23 16:00:00","20.63","4868.22","0","-7","0","0","4018.56"
"2022-11-24 16:00:00","20.09","4917.86","49640.34","0","3971443","-15224","4078.42"
"2022-11-25 16:00:00","20.7","4902.89","0","-14966.07","0","-2803897","4044.9"
"2022-11-28 16:00:00","19.34","4884.38","0","-18510.78","0","-830603","4076.62"
"2022-11-29 16:00:00","23.02","4885.97","1591.83","0","0","-250131","3952.98"
"2022-11-30 16:00:00","23.17","4885.47","0","-502.04","0","-55414","3947.63"
"2022-12-01 16:00:00","24.5","4884.99","0","-477.87","0","-11865","3904.01"
"2022-12-02 16:00:00","23.74","4884.87","0","-121","0","0","3928.5"
"2022-12-05 16:00:00","26.17","4883.89","0","-986","0","0","3850.14"
"2022-12-06 16:00:00","26.85","4883.53","0","-352.54","0","-8544","3828.68"
"2022-12-07 16:00:00","26.54","4883.31","0","-223.51","0","-8510","3838.13"
"2022-12-08 16:00:00","26.56","4902.67","19362.71","0","4974560","-23919","3852.8"
"2022-12-09 16:00:00","27.81","4889.37","0","-13304.05","0","-3478498","3803.74"
"2022-12-12 16:00:00","26.38","4872.76","0","-16604.74","0","-1038265","3834.77"
"2022-12-13 16:00:00","26.13","4871.03","0","-1733.33","0","-312564","3841.2"
"2022-12-14 16:00:00","26.42","4870.56","0","-470.87","0","-90994","3831.78"
"2022-12-15 16:00:00","26.33","4870.19","0","-366.22","0","-11220","3834.29"
"2022-12-16 16:00:00","26.4","4870.1","0","-90.62","0","-1620","3832.04"
"2022-12-19 16:00:00","24.45","4869.39","0","-718","0","0","3893.08"
"2022-12-20 16:00:00","22.4","4869.05","0","-339.59","0","-15592","3959.68"
"2022-12-21 16:00:00","22.45","4869.42","376","0","0","0","3958.33"
"2022-12-22 16:00:00","22.63","4966.17","96748.41","0","4961674","-20092","4031.26"
"2022-12-23 16:00:00","22.38","5030.98","64807.86","0","0","-467800","4092.66"
"2022-12-26 16:00:00","22.86","5041.86","10885","0","0","0","4085.14"
"2022-12-27 16:00:00","24.28","5074.24","32373","0","0","0","4063.37"
"2022-12-28 16:00:00","23.75","5005.66","0","-68575","0","0","4025.79"
"2022-12-29 16:00:00","23.29","4945.59","0","-60069","0","0","3992.46"
"2022-12-30 16:00:00","23.76","4943.55","0","-2037.16","0","-233200","3975.27"
"2023-01-03 16:00:00","24.28","5041.85","98298.6","0","0","-218000","4037.31"
"2023-01-04 16:00:00","24.44","5030.3","0","-11556","0","0","4022.71"
"2023-01-05 16:00:00","26.86","5194.79","164488","0","0","0","4073.73"
"2023-01-06 16:00:00","27.26","5173.21","0","-21575.46","4148892","-3288303","4043.65"
"2023-01-09 16:00:00","28.29","5253.5","80287","0","0","0","4072.97"
"2023-01-10 16:00:00","28.43","5331.64","78148","0","0","0","4129.26"
"2023-01-11 16:00:00","28.19","5294.12","0","-37520","0","0","4107.91"
"2023-01-12 16:00:00","28.44","5309.44","15311","0","0","0","4111.65"
"2023-01-13 16:00:00","30.24","5369.73","60299","0","0","0","4099.73"
"2023-01-16 16:00:00","32.28","5519.13","149397.43","0","0","-565824","4147.91"
"2023-01-17 16:00:00","32.25","5511.81","0","-7324.08","0","-297752","4143.33"
"2023-01-18 16:00:00","32.03","5532.05","20245.06","0","0","-149184","4165.74"
"2023-01-19 16:00:00","32.85","5651.76","119705.87","0","0","-63174","4229.51"
"2023-01-20 16:00:00","33.67","5957.11","305348.7","0","5744246","-4619248","4431.39"
"2023-01-30 16:00:00","34.3","6007.73","50625","0","0","0","4447.83"
"2023-01-31 16:00:00","32.88","5970.85","0","-36881","0","0","4468.67"
"2023-02-01 16:00:00","34.13","6093.76","122912","0","0","0","4517.73"
"2023-02-02 16:00:00","33.66","6051.8","0","-41966","0","0","4502.57"
"2023-02-03 16:00:00","32.39","5982.67","0","-69132","0","0","4494.51"
"2023-02-06 16:00:00","30.64","5895.83","0","-86840","0","0","4489.58"
"2023-02-07 16:00:00","30.88","5877.88","0","-17947","0","0","4467.45"
"2023-02-08 16:00:00","30.3","5803.92","0","-73957","0","0","4431.02"
"2023-02-09 16:00:00","32.05","5839.71","35789.71","0","0","-1067148","4398.08"
"2023-02-10 16:00:00","31.26","5873.39","33676.45","0","5907420","-4855632","4450.81"
"2023-02-13 16:00:00","32.46","5959.97","86582","0","0","0","4474.94"
"2023-02-14 16:00:00","32.51","5937.54","0","-22434","0","0","4456.29"
"2023-02-15 16:00:00","31.82","5972.51","34976","0","0","0","4506.67"
"2023-02-16 16:00:00","30.86","5931.4","0","-41108","0","0","4509.05"
"2023-02-17 16:00:00","28.97","5823.32","0","-108083","0","0","4492.79"
"2023-02-20 16:00:00","32.13","6075.09","251766","0","0","0","4573.5"
"2023-02-21 16:00:00","32.48","6011.94","0","-63148","0","0","4513.48"
"2023-02-22 16:00:00","31.29","5943.36","0","-68582","0","0","4503.06"
"2023-02-23 16:00:00","31.18","5906.94","0","-36421","0","0","4479.16"
"2023-02-24 16:00:00","29.82","5914.64","7700.17","0","3602844","-3600622","4533.06"
"2023-02-27 16:00:00","29.27","5874.16","0","-40478","0","0","4521.46"
"2023-02-28 16:00:00","30.09","5941.03","66876","0","0","0","4543.73"
"2023-03-01 16:00:00","31.92","6203.4","262361","0","0","0","4678.2"
"2023-03-02 16:00:00","31.63","6268.7","65307","0","0","0","4738.33"
"2023-03-03 16:00:00","32.04","6222.74","0","-45958","0","0","4688.5"
"2023-03-06 16:00:00","31.35","6156.85","0","-65896","0","0","4663.49"
"2023-03-07 16:00:00","29.43","6022.95","0","-133900","0","0","4630.7"
"2023-03-08 16:00:00","28.96","6075.64","52693","0","0","0","4688.8"
"2023-03-09 16:00:00","28.5","6103.91","28265","0","0","0","4727.95"
"2023-03-10 16:00:00","26.82","6004.07","0","-99839.32","4910170","-4920210","4713.18"
"2023-03-13 16:00:00","28.14","6303.49","299426","0","0","0","4897.26"
"2023-03-14 16:00:00","27.38","6271.38","0","-32108","0","0","4901.87"
"2023-03-15 16:00:00","27.45","6307.08","35694","0","0","0","4927.13"
"2023-03-16 16:00:00","25.92","6180.67","0","-126412","0","0","4887.83"
"2023-03-17 16:00:00","26.55","6351.53","170861","0","0","0","4998.01"
"2023-03-20 16:00:00","25.92","6265.94","0","-85588.01","0","-775389","4955.54"
"2023-03-21 16:00:00","27.3","6255.65","0","-10294.15","0","-376270","4892.66"
"2023-03-22 16:00:00","27.85","6294.1","38451.19","0","0","-766774","4901.25"
"2023-03-23 16:00:00","29.12","6328.76","34663.85","0","0","-97804","4878.9"
"2023-03-24 16:00:00","28.73","6339.7","10938.74","0","2612577","-1891140","4902.49"
"2023-03-27 16:00:00","28.27","6243.26","0","-96439","0","0","4845.24"
"2023-03-28 16:00:00","27.85","6198.5","0","-44756","0","0","4826.48"
"2023-03-29 16:00:00","28.06","6180.94","0","-17564","0","0","4804.69"
"2023-03-30 16:00:00","29.1","6172.1","0","-8843","0","0","4758.33"
"2023-03-31 16:00:00","29.49","6308.24","136142","0","0","0","4848.83"
"2023-04-03 16:00:00","30.76","6439.89","131652","0","0","0","4901.45"
"2023-04-04 16:00:00","31.16","6567.6","127705","0","0","0","4983.56"
"2023-04-06 16:00:00","30.96","6470.7","0","-96901","0","0","4917.33"
"2023-04-07 16:00:00","31.81","6492.1","21401","0","0","0","4901.21"
"2023-04-10 16:00:00","31.22","6427.53","0","-64564.39","5067584","-3973938","4874.49"
"2023-04-11 16:00:00","31.07","6472.78","45252","0","0","0","4914.71"
"2023-04-12 16:00:00","30.98","6555.89","83110","0","0","0","4981.61"
"2023-04-13 16:00:00","30.07","6550.81","0","-5084","0","0","5013.25"
"2023-04-14 16:00:00","30.81","6541.31","0","-9500","0","0","4977.07"
"2023-04-17 16:00:00","32.64","6592.78","51473.44","0","4119928","-3937756","4945.82"
"2023-04-18 16:00:00","33.05","6637.14","44359","0","0","0","4963.62"
"2023-04-19 16:00:00","31.85","6611.06","0","-26085","0","0","4989.92"
"2023-04-20 16:00:00","31.48","6573.12","0","-37940","0","0","4975.39"
"2023-04-21 16:00:00","28.91","6326.51","0","-246609","0","0","4885.27"
"2023-04-24 16:00:00","27.31","6414.5","87995.03","0","3116900","-3167770","5017.04"
"2023-04-25 16:00:00","26.67","6439.82","25316.8","0","0","0","5062.88"
"2023-04-26 16:00:00","26.56","6356.67","0","-83147.02","0","-610632","5001.67"
"2023-04-27 16:00:00","27.5","6288.56","0","-68110.6","0","0","4910.64"
"2023-04-28 16:00:00","28.8","6473.71","185150.4","0","0","0","5003.81"
"2023-05-04 16:00:00","28.83","6704.43","230715.95","0","0","-796500","5181.71"
"2023-05-05 16:00:00","28.41","6731.54","27109.43","0","0","-835204","5220.1"
"2023-05-08 16:00:00","29.87","6883.87","152326.8","0","0","0","5277.59"
"2023-05-09 16:00:00","28.76","6814.29","0","-69579","0","0","5269.91"
"2023-05-10 16:00:00","27.77","6837.84","23552.4","0","0","0","5329.94"
"2023-05-11 16:00:00","27.57","6823.61","0","-14232.65","2336179","0","5327.3"
"2023-05-12 16:00:00","25.88","6682.93","0","-140672.8","0","0","5288.41"
"2023-05-15 16:00:00","27.83","6846.85","163913.2","0","0","0","5334.44"
"2023-05-16 16:00:00","27.17","6838.18","0","-8671","0","0","5355.83"
"2023-05-17 16:00:00","26.59","6768.06","0","-70116.83","0","-623100","5325.44"
"2023-05-18 16:00:00","26.46","6809.64","41584.76","0","0","-622336","5363.89"
"2023-05-19 16:00:00","26.09","6768.06","0","-41581","0","0","5346.95"
"2023-05-22 16:00:00","26.89","6753.14","0","-14919.6","0","0","5300.85"
"2023-05-23 16:00:00","25.09","6723.08","0","-30063.4","0","0","5354.54"
"2023-05-24 16:00:00","23.36","6619.09","0","-103991","0","0","5346.73"
"2023-05-25 16:00:00","23.09","6564.96","0","-54124.35","2664192","-1433686","5314.7"
"2023-05-26 16:00:00","23.1","6432.92","0","-132044.8","0","0","5207"
"2023-05-29 16:00:00","22.56","6498.1","65181.4","0","0","0","5283.57"
"2023-05-30 16:00:00","22.68","6369.12","0","-128982.83","0","-628488","5173.17"
"2023-05-31 16:00:00","21.43","6337.09","0","-32022.84","0","-4156338","5201.07"
"2023-06-01 16:00:00","21.69","6326.56","0","-10535.66","0","-1169582","5181.09"
"2023-06-02 16:00:00","23.45","6328.8","2241.71","0","0","-320224","5107.61"
"2023-06-05 16:00:00","22.89","6327.49","0","-1309.54","0","-87956","5130.28"
"2023-06-06 16:00:00","21.73","6327.17","0","-320.4","0","-30230","5179.86"
"2023-06-07 16:00:00","21.13","6327.06","0","-115.4","0","0","5205.92"
"2023-06-08 16:00:00","22.12","6312.68","0","-14375.62","3855654","-26724","5151.13"
"2023-06-09 16:00:00","22.65","6363.89","51207.32","0","0","-2689756","5170.19"
"2023-06-12 16:00:00","22.89","6356.02","0","-7869.64","0","-835878","5153.49"
"2023-06-13 16:00:00","23.55","6355.04","0","-976.73","0","-252562","5124.64"
"2023-06-14 16:00:00","23.52","6355.22","181.03","0","0","-75358","5126.05"
"2023-06-15 16:00:00","25.49","6355.41","187.83","0","0","-21174","5044.16"
"2023-06-16 16:00:00","26.7","6355.52","107.85","0","0","-2154","4995.12"
"2023-06-19 16:00:00","25.66","6355.86","340","0","0","0","5037.56"
"2023-06-20 16:00:00","25.44","6355.87","10","0","0","0","5046.58"
"2023-06-21 16:00:00","23.52","6355.11","0","-756","0","0","5125.96"
"2023-06-26 16:00:00","21.78","6345.78","0","-9333.93","6444650","-4532","5192.97"
"2023-06-27 16:00:00","22.93","6369.93","24151.64","0","0","-4508742","5163.1"
"2023-06-28 16:00:00","22.78","6360.42","0","-9509.9","0","-1364537","5161.79"
"2023-06-29 16:00:00","22.17","6359.95","0","-469.66","0","-410510","5187.67"
"2023-06-30 16:00:00","22.83","6360.51","559.94","0","0","-121583","5159.72"
"2023-07-03 16:00:00","24.44","6359.82","0","-685.1","0","-36098","5091.11"
"2023-07-04 16:00:00","24.64","6360.02","199.74","0","0","-2256","5082.94"
"2023-07-05 16:00:00","23.67","6359.83","0","-198","0","0","5123.44"
"2023-07-06 16:00:00","22.84","6359.59","0","-237.36","0","-1360","5158.54"
"2023-07-07 16:00:00","22.29","6359.36","0","-228.36","0","-1360","5182"
"2023-07-10 16:00:00","22.89","6342.48","0","-16881.23","6437736","-13910","5142.48"
"2023-07-11 16:00:00","23.69","6355.52","13043.84","0","0","-4504741","5119.11"
"2023-07-12 16:00:00","22.86","6345.16","0","-10367.44","0","-1311722","5145.94"
"2023-07-13 16:00:00","24.62","6345.68","522.28","0","0","-402862","5072.27"
"2023-07-14 16:00:00","24.64","6345.1","0","-574.33","0","-91796","5070.97"
"2023-07-17 16:00:00","23.62","6343.92","0","-1187.27","0","-12268","5112.68"
"2023-07-18 16:00:00","23.23","6344.24","326","0","0","0","5129.44"
"2023-07-19 16:00:00","23.1","6344.44","194.38","0","0","-1620","5135.13"
"2023-07-20 16:00:00","22.23","6344","0","-439","0","0","5172.03"
"2023-07-21 16:00:00","22.17","6344.22","222","0","0","0","5174.8"
"2023-07-24 16:00:00","21.64","6342.24","0","-1983.41","6395209","-36317","5196.15"
"2023-07-25 16:00:00","25.15","6423.03","80793","0","0","0","5112.17"
"2023-07-26 16:00:00","24.89","6529.17","106141","0","0","0","5208.01"
"2023-07-27 16:00:00","24.75","6562.68","33505","0","0","0","5240.83"
"2023-07-28 16:00:00","27.63","6638.59","75915","0","0","0","5179.79"
"2023-07-31 16:00:00","28.33","6493.54","0","-145052","0","0","5037.96"
"2023-08-01 16:00:00","27.8","6506.13","12596","0","0","0","5069.12"
"2023-08-02 16:00:00","26.9","6413.61","0","-92527","0","0","5032.87"
"2023-08-03 16:00:00","28.03","6525.54","111929.27","0","0","-609792","5074.99"
"2023-08-04 16:00:00","28.52","6471.1","0","-54433","0","0","5012.9"
"2023-08-07 16:00:00","27.55","6399.41","0","-71693.06","6517438","-5928326","4995.58"
"2023-08-08 16:00:00","27.22","6398.36","0","-1053","0","0","5007.97"
"2023-08-09 16:00:00","26.83","6400.64","2284","0","0","0","5025.48"
"2023-08-10 16:00:00","27.09","6398.2","0","-2443","0","0","5013.07"
"2023-08-11 16:00:00","24.17","6303.02","0","-95178","0","0","5056.66"
"2023-08-14 16:00:00","23.26","6241.93","0","-61085.69","0","-4585917","5045.16"
"2023-08-15 16:00:00","22.96","6241.28","0","-655.02","0","-1228475","5057.19"
"2023-08-16 16:00:00","22.06","6240.14","0","-1142.25","0","-347191","5094.28"
"2023-08-17 16:00:00","22.47","6239.1","0","-1035.97","0","-85424","5076.04"
"2023-08-18 16:00:00","20.96","6237.75","0","-1355","0","-20004","5139.54"
"2023-08-21 16:00:00","19.22","6227.97","0","-9772.3","6321021","-54945","5207.81"
"2023-08-22 16:00:00","20.14","6240.74","12766.97","0","0","-4428488","5177.79"
"2023-08-23 16:00:00","18.17","6239.03","0","-1707.28","0","-1337142","5264.33"
"2023-08-24 16:00:00","19.03","6238.15","0","-883.04","0","-388496","5224.83"
"2023-08-25 16:00:00","18.57","6238.34","187.03","0","0","-116903","5245.65"
"2023-08-28 16:00:00","19.96","6238.69","346.97","0","0","-21031","5184"
"2023-08-29 16:00:00","21.16","6239.32","637.83","0","0","-2166","5132.19"
"2023-08-30 16:00:00","21.11","6240.17","848","0","0","0","5135.05"
"2023-08-31 16:00:00","20.36","6240.18","6","0","0","0","5167.68"
"2023-09-01 16:00:00","21.2","6240.26","87","0","0","0","5131.24"
"2023-09-04 16:00:00","23.04","6514.77","274508.38","0","6331108","-49840","5276.11"
"2023-09-05 16:00:00","22.12","6495.06","0","-19712","0","0","5300.47"
"2023-09-06 16:00:00","21.86","6493.54","0","-1520","0","0","5310.75"
"2023-09-07 16:00:00","20.15","6467.69","0","-25850","0","0","5366.24"
"2023-09-08 16:00:00","19.55","6364.24","0","-103454","0","0","5307.14"
"2023-09-11 16:00:00","20.44","6366.82","2584","0","0","0","5269.33"
"2023-09-12 16:00:00","20.21","6330.38","0","-36444","0","0","5249.29"
"2023-09-13 16:00:00","19.45","6344.74","14364.52","0","0","-4490370","5295.35"
"2023-09-14 16:00:00","19.35","6347.44","2702.97","0","0","-1348482","5302.13"
"2023-09-15 16:00:00","18.56","6346.2","0","-1242.57","0","-418128","5337.08"
"2023-09-18 16:00:00","19.16","6400.91","54711.13","0","6423988","-178796","5355.61"
"2023-09-19 16:00:00","18.93","6395.04","0","-5868","0","0","5361.23"
"2023-09-20 16:00:00","18.46","6366.79","0","-28259","0","0","5359.05"
"2023-09-21 16:00:00","17.4","6341.55","0","-25236.77","0","-4501364","5386.84"
"2023-09-22 16:00:00","19.52","6347.13","5581.86","0","0","-1341643","5294.19"
"2023-09-25 16:00:00","18.74","6346.98","0","-149.81","0","-411389","5329.49"
"2023-09-26 16:00:00","18.05","6345.78","0","-1204.91","0","-100700","5360.21"
"2023-09-27 16:00:00","18.29","6347.13","1356.42","0","0","-20460","5350.27"
"2023-09-28 16:00:00","17.94","6347.08","0","-50","0","0","5366.41"
"2023-10-09 16:00:00","17.79","6347.74","662","0","0","0","5373.93"
"2023-10-10 16:00:00","16.91","6290.31","0","-57436.46","6367334","-8264","5366.01"
"2023-10-11 16:00:00","17.24","6314.52","24212.26","0","0","-4460570","5371.27"
"2023-10-12 16:00:00","18.35","6318.59","4071.84","0","0","-1359354","5323.4"
"2023-10-13 16:00:00","17.11","6317.8","0","-795.91","0","-396083","5380.15"
"2023-10-16 16:00:00","15.93","6318.85","1049.23","0","0","-100592","5436.83"
"2023-10-17 16:00:00","16.34","6319.03","182.18","0","0","-13816","5417.47"
"2023-10-18 16:00:00","15.42","6317.58","0","-1445","0","0","5460.2"
"2023-10-19 16:00:00","12.96","6316.44","0","-1142","0","0","5580.28"
"2023-10-20 16:00:00","12.22","6315.24","0","-1201","0","0","5616.66"
"2023-10-23 16:00:00","11.06","6315.86","623","0","0","-14000","5676.93"
"2023-10-24 16:00:00","11.47","6462.55","146691.02","0","6353681","-17874","5787.28"
"2023-10-25 16:00:00","12.03","6425.11","0","-37446","0","0","5724.43"
"2023-10-26 16:00:00","12.34","6351.14","0","-73970.09","0","-4504682","5642.51"
"2023-10-27 16:00:00","13.88","6353.49","2348.07","0","0","-1488404","5566.92"
"2023-10-30 16:00:00","14.56","6356.13","2643.44","0","0","-298120","5535.59"
"2023-10-31 16:00:00","14.2","6354.02","0","-2108.08","0","-50828","5551.51"
"2023-11-01 16:00:00","14.15","6353.26","0","-761.3","0","-7296","5553.32"
"2023-11-02 16:00:00","13.62","6351.42","0","-1841.73","0","-14728","5578.07"
"2023-11-03 16:00:00","14.57","6351.5","80","0","0","0","5531.06"
"2023-11-06 16:00:00","16.12","6353.28","1778","0","0","0","5457.42"
"2023-11-07 16:00:00","15.71","6311.82","0","-41452.7","5089212","-22934","5441.28"
"2023-11-08 16:00:00","15.43","6313.74","1920.16","0","0","-3552952","5456.39"
"2023-11-09 16:00:00","15.49","6307.3","0","-6443.22","0","-1086322","5447.93"
"2023-11-10 16:00:00","14.65","6304.65","0","-2651.05","0","-309272","5486.26"
"2023-11-13 16:00:00","14.42","6303.93","0","-715.04","0","-73876","5496.86"
"2023-11-14 16:00:00","14.51","6303.58","0","-353.19","0","-7194","5492.16"
"2023-11-15 16:00:00","15.31","6304.37","793","0","0","0","5454.05"
"2023-11-16 16:00:00","14.2","6303.58","0","-797","0","0","5507.34"
"2023-11-17 16:00:00","14.06","6303.9","321.01","0","0","-6988","5514.5"
"2023-11-20 16:00:00","14.32","6304.77","877","0","0","0","5502.49"
"2023-11-21 16:00:00","14.47","6279.67","0","-25099.71","5066948","-24622","5473.22"
"2023-11-22 16:00:00","13.3","6245.76","0","-33912.04","0","-3546956","5500.85"
"2023-11-23 16:00:00","13.85","6242.54","0","-3223.54","0","-1041188","5470.96"
"2023-11-24 16:00:00","13.1","6240.96","0","-1577.95","0","-312273","5506.51"
"2023-11-27 16:00:00","12.26","6238.98","0","-1982.09","0","-67762","5546.7"
"2023-11-28 16:00:00","12.48","6241.85","2865.82","0","0","-33328","5538.2"
"2023-11-29 16:00:00","11.51","6241.4","0","-441","0","0","5586.84"
"2023-11-30 16:00:00","11.76","6241.05","0","-354","0","0","5573.81"
"2023-12-01 16:00:00","11.34","6240.44","0","-615","0","0","5594.66"
"2023-12-04 16:00:00","10.61","6238.92","0","-1514","0","0","5630.87"
"2023-12-05 16:00:00","8.5","6148.97","0","-89951.15","6330468","-51168","5659.42"
"2023-12-06 16:00:00","8.67","6141.88","0","-7085.53","0","-4368872","5643.89"
"2023-12-07 16:00:00","8.41","6131.77","0","-10112.01","0","-1307700","5648.34"
"2023-12-08 16:00:00","8.67","6129.21","0","-2565.57","0","-386594","5632.23"
"2023-12-11 16:00:00","9.31","6130.54","1330.31","0","0","-115146","5599.88"
"2023-12-12 16:00:00","9.54","6130.59","56.9","0","0","-35098","5587.96"
"2023-12-13 16:00:00","7.72","6130.38","0","-217.04","0","-2044","5683.87"
"2023-12-14 16:00:00","7.15","6130.41","38","0","0","0","5714.66"
"2023-12-15 16:00:00","6.82","6130.25","0","-162","0","0","5732.48"
"2023-12-18 16:00:00","6.43","6130.36","112","0","0","0","5753.95"
"2023-12-19 16:00:00","6.58","6130.41","50","0","0","0","5745.76"
"2023-12-20 16:00:00","5.41","6130.5","90","0","0","0","5810.73"
"2023-12-21 16:00:00","6.48","6130.54","34","0","0","0","5751.37"
"2023-12-22 16:00:00","6.68","6130.81","274","0","0","0","5740.65"
"2023-12-25 16:00:00","7.01","6131.05","236","0","0","0","5722.87"
"2023-12-26 16:00:00","6.28","6130.75","0","-302","0","0","5762.58"
"2023-12-27 16:00:00","6.65","6130.91","160","0","0","0","5742.39"
"2023-12-28 16:00:00","9.15","6130.67","0","-234","0","0","5608.36"
"2023-12-29 16:00:00","9.68","6130.85","180","0","0","0","5580.94"
"2024-01-02 16:00:00","8.25","6131.53","676","0","0","0","5656.61"
"2024-01-03 16:00:00","7.99","6288.03","156497.55","0","6215544","-8782","5815.39"
"2024-01-04 16:00:00","6.99","6326.74","38709.47","0","0","-4480406","5906.86"
"2024-01-05 16:00:00","6.42","6319.65","0","-7083.96","0","-1359972","5932.37"
"2024-01-08 16:00:00","5.04","6319.36","0","-288.33","0","-404866","6011.35"
"2024-01-09 16:00:00","5.25","6318.12","0","-1245.6","0","-119696","5997.98"
"2024-01-10 16:00:00","4.76","6317.81","0","-311.62","0","-37622","6026.2"
"2024-01-11 16:00:00","5.35","6317.61","0","-199.5","0","-2496","5991.7"
"2024-01-12 16:00:00","4.98","6317.8","194","0","0","0","6013.35"
"2024-01-15 16:00:00","4.88","6317.88","78","0","0","0","6019.26"
"2024-01-16 16:00:00","5.52","6317.92","37","0","0","0","5982.18"
"2024-01-17 16:00:00","3.22","6236.88","0","-81034.7","5120202","-8644","6039.2"
"2024-01-18 16:00:00","4.68","6225.45","0","-11428.64","0","-3512032","5942.65"
"2024-01-19 16:00:00","4.52","6215.44","0","-10017.35","0","-1062578","5942.33"
"2024-01-22 16:00:00","2.9","6208.71","0","-6721.9","0","-313003","6030.91"
"2024-01-23 16:00:00","3.31","6208.8","84.82","0","0","-101084","6006.67"
"2024-01-24 16:00:00","4.76","6209.07","270.96","0","0","-14036","5922.4"
"2024-01-25 16:00:00","6.86","6209.39","319.34","0","0","-7664","5804.35"
"2024-01-26 16:00:00","6.57","6209.54","153","0","0","0","5820.56"
"2024-01-29 16:00:00","5.62","6208.81","0","-732","0","0","5873.12"
"2024-01-30 16:00:00","3.73","6208.68","0","-129.59","0","-7586","5981.83"
"2024-01-31 16:00:00","2.78","6293.55","84868.54","0","6298102","-5028","6120.62"
"2024-02-01 16:00:00","2.86","6228.43","0","-65119.32","0","-4439479","6052.47"
"2024-02-02 16:00:00","1.64","6230.07","1645.32","0","0","-1318219","6127.93"
"2024-02-05 16:00:00","2.31","6230.44","362.25","0","0","-401344","6087.51"
"2024-02-06 16:00:00","5.86","6230.26","0","-180.02","0","-122326","5879.84"
"2024-02-07 16:00:00","6.88","6230.2","0","-52.82","0","-26824","5822.72"
"2024-02-08 16:00:00","7.57","6230.18","0","-27.15","0","-2152","5784.71"
"2024-02-19 16:00:00","8.81","6231.28","1106","0","0","0","5718.66"
"2024-02-20 16:00:00","9.03","6231.38","99","0","0","0","5707.01"
"2024-02-21 16:00:00","10.5","6231.18","0","-200","0","0","5629.57"
"2024-02-22 16:00:00","11.46","6481.68","250502.79","0","6322223","-28540","5804.97"
"2024-02-23 16:00:00","11.56","6463.52","0","-18167","0","0","5783.4"
"2024-02-26 16:00:00","10.39","6438.8","0","-24718","0","0","5823.36"
"2024-02-27 16:00:00","11.72","6662.61","223807","0","0","0","5953.18"
"2024-02-28 16:00:00","10.29","6460.14","0","-202462.33","0","-762564","5848.08"
"2024-02-29 16:00:00","12.4","6633.29","173141","0","0","0","5890.47"
"2024-03-01 16:00:00","13.09","6723.32","90033","0","0","0","5933.53"
"2024-03-04 16:00:00","13.19","6710.68","0","-12640.43","0","-395712","5917.03"
"2024-03-05 16:00:00","13.98","6896.59","185912","0","0","-199233","6038.44"
"2024-03-06 16:00:00","13.52","6795.83","0","-100755.68","0","-103600","5974.55"
"2024-03-07 16:00:00","12.83","6705.27","0","-90563.28","6872352","-5421978","5931.44"
"2024-03-08 16:00:00","13.32","6730.99","25722","0","0","0","5928.05"
"2024-03-11 16:00:00","14.74","6916.68","185685","0","0","0","6015.29"
"2024-03-12 16:00:00","15","6897.46","0","-19215","0","0","5984.75"
"2024-03-13 16:00:00","14.2","6870.49","0","-26976.16","0","-650125","6003.76"
"2024-03-14 16:00:00","13.87","6788.45","0","-82034.24","0","-321726","5949.4"
"2024-03-15 16:00:00","14.12","6789.47","1016.99","0","0","-163856","5937.04"
"2024-03-18 16:00:00","15.19","6836.93","47461.64","0","0","-81048","5922.16"
"2024-03-19 16:00:00","14.36","6748.12","0","-88806.34","0","-40260","5888.21"
"2024-03-20 16:00:00","14.61","6837.41","89283.79","0","0","-18620","5953.06"
"2024-03-21 16:00:00","14.48","6762.82","0","-74584.92","4165294","-2896809","5894.78"
"2024-03-22 16:00:00","13.32","6566.16","0","-196664","0","0","5782.6"
"2024-03-25 16:00:00","12.71","6564.2","0","-1961.5","0","-1305770","5812.7"
"2024-03-26 16:00:00","13.28","6561.57","0","-2633","0","0","5780.62"
"2024-03-27 16:00:00","11.97","6511.89","0","-49676","0","0","5805.05"
