"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2018-10-09 16:00:00","5.13","1291.85","16654","0","0","0","1223.93"
"2018-10-10 16:00:00","4.9","1290.27","0","-1586","0","0","1225.33"
"2018-10-11 16:00:00","-0.13","1235.35","0","-54917.25","0","-999423","1237.09"
"2018-10-12 16:00:00","1.36","1239.8","4447.86","0","0","-227799","1221.82"
"2018-10-15 16:00:00","-0.06","1203.92","0","-35876.67","1319799","-86740","1204.7"
"2018-10-16 16:00:00","-0.87","1188.76","0","-15162.76","0","-935968","1200.07"
"2018-10-17 16:00:00","-0.32","1193.49","4735.3","0","0","-256696","1197.64"
"2018-10-18 16:00:00","-2.68","1191.56","0","-1933.04","0","-63970","1227.13"
"2018-10-19 16:00:00","0.21","1191.77","208.76","0","0","-16242","1189.06"
"2018-10-22 16:00:00","4.54","1192.39","618","0","0","0","1136.26"
"2018-10-23 16:00:00","1.76","1192.06","0","-333","0","0","1169.71"
"2018-10-24 16:00:00","1.92","1192.19","135","0","0","0","1167.85"
"2018-10-25 16:00:00","2.11","1192.03","0","-159","0","0","1165.33"
"2018-10-26 16:00:00","1.45","1192.05","20","0","0","0","1173.58"
"2018-10-29 16:00:00","-1.64","1177.21","0","-14841","1285721","-13286","1198.51"
"2018-10-30 16:00:00","-0.58","1184.69","7474.65","0","0","-891809","1192.18"
"2018-10-31 16:00:00","0.82","1184.21","0","-475.87","0","-271435","1173.77"
"2018-11-01 16:00:00","1.56","1184.49","284.01","0","0","-79994","1164.76"
"2018-11-02 16:00:00","5.18","1185.08","587.49","0","0","-18512","1121.79"
"2018-11-05 16:00:00","4.3","1185.06","0","-18.19","0","-3192","1132.08"
"2018-11-06 16:00:00","3.67","1185.34","277","0","0","0","1139.84"
"2018-11-07 16:00:00","2.99","1185.11","0","-225","0","0","1147.8"
"2018-11-08 16:00:00","2.7","1185","0","-114","0","0","1151.22"
"2018-11-09 16:00:00","1.25","1184.84","0","-164","0","0","1168.98"
"2018-11-12 16:00:00","2.46","1212.14","27301.55","0","1278916","-19775","1180.64"
"2018-11-13 16:00:00","3.49","1200.34","0","-11802.79","0","-896761","1156.49"
"2018-11-14 16:00:00","2.45","1198.63","0","-1701.54","0","-275800","1167.57"
"2018-11-15 16:00:00","3.65","1198.94","306.09","0","0","-82383","1153.2"
"2018-11-16 16:00:00","4.14","1198.91","0","-29.7","0","-14702","1147.27"
"2018-11-19 16:00:00","5.32","1198.92","11.46","0","0","-1545","1133.31"
"2018-11-20 16:00:00","2.88","1198.28","0","-646","0","0","1161.94"
"2018-11-21 16:00:00","3.14","1198.17","0","-104.3","0","-1302","1158.65"
"2018-11-22 16:00:00","2.75","1198.33","154","0","0","0","1163.58"
"2018-11-23 16:00:00","0.49","1197.48","0","-844","0","0","1191.15"
"2018-11-26 16:00:00","0.41","1185.92","0","-11556.43","1293779","-20301","1180.67"
"2018-11-27 16:00:00","0.29","1195.96","10035.59","0","0","-904927","1192.21"
"2018-11-28 16:00:00","1.62","1199.14","3180.42","0","0","-271987","1178.43"
"2018-11-29 16:00:00","0.3","1198.77","0","-374.68","0","-83537","1194.89"
"2018-11-30 16:00:00","1.42","1198.72","0","-45.79","0","-22787","1180.54"
"2018-12-03 16:00:00","4.24","1199.13","413.55","0","0","-1450","1146.29"
"2018-12-04 16:00:00","4.46","1199.16","31","0","0","0","1143.69"
"2018-12-05 16:00:00","3.96","1199.07","0","-93","0","0","1149.59"
"2018-12-06 16:00:00","1.71","1198.67","0","-406","0","0","1176.84"
"2018-12-07 16:00:00","1.7","1198.88","212","0","0","0","1177.17"
"2018-12-10 16:00:00","0.53","1208.24","9366.41","0","1287846","-10234","1201.34"
"2018-12-11 16:00:00","1.01","1211.86","3618.34","0","0","-905889","1198.74"
"2018-12-12 16:00:00","1.35","1213.14","1278.9","0","0","-276229","1195.65"
"2018-12-13 16:00:00","2.92","1214.07","925.63","0","0","-80167","1176.79"
"2018-12-14 16:00:00","1.2","1213.73","0","-334.86","0","-4860","1198.15"
"2018-12-17 16:00:00","1.05","1213.54","0","-197","0","0","1199.89"
"2018-12-18 16:00:00","0.01","1213.28","0","-252","0","0","1213.15"
"2018-12-19 16:00:00","-1.19","1212.35","0","-929","0","0","1228.16"
"2018-12-20 16:00:00","-1.94","1212.3","0","-58","0","0","1238.26"
"2018-12-21 16:00:00","-3.16","1211.84","0","-460.51","0","-1512","1254.65"
"2018-12-24 16:00:00","-2.88","1226.46","14626.09","0","1308459","-37371","1265.79"
"2018-12-25 16:00:00","-3.55","1209.78","0","-16680.01","0","-908471","1257.99"
"2018-12-26 16:00:00","-4.04","1208.8","0","-983.21","0","-276319","1263.9"
"2018-12-27 16:00:00","-4.4","1209.2","396.53","0","0","-82139","1269.46"
"2018-12-28 16:00:00","-3.76","1209.11","0","-84.35","0","-23349","1260.26"
"2019-01-02 16:00:00","-5.07","1209.06","0","-47","0","0","1278.97"
"2019-01-03 16:00:00","-5.22","1208.95","0","-113","0","0","1281.04"
"2019-01-04 16:00:00","-2.95","1209.18","232","0","0","0","1248.97"
"2019-01-07 16:00:00","-2.36","1209.31","129","0","0","0","1240.96"
"2019-01-08 16:00:00","-2.58","1209.21","0","-102","0","0","1243.88"
"2019-01-09 16:00:00","-1.59","1220.67","11464","0","1283289","-11015","1242.01"
"2019-01-10 16:00:00","-1.78","1212.4","0","-8274.13","0","-857021","1236.18"
"2019-01-11 16:00:00","-1.07","1216.64","4244.51","0","0","-218840","1230.88"
"2019-01-14 16:00:00","-1.93","1214.16","0","-2483.71","0","-63706","1240.02"
"2019-01-15 16:00:00","-0.01","1221.42","7258.24","0","0","-18756","1221.55"
"2019-01-16 16:00:00","0.01","1221.81","395.79","0","0","-1210","1221.68"
"2019-01-17 16:00:00","-0.54","1221.56","0","-252","0","0","1228.74"
"2019-01-18 16:00:00","1.28","1226.73","5163","0","0","0","1209.96"
"2019-01-21 16:00:00","1.83","1227.35","627","0","0","0","1203.5"
"2019-01-22 16:00:00","0.48","1223.96","0","-3391","0","0","1217.64"
"2019-01-23 16:00:00","0.41","1231.81","7850.97","0","1313660","-143902","1226.37"
"2019-01-24 16:00:00","0.98","1233.78","1969.11","0","0","-923760","1220.84"
"2019-01-25 16:00:00","1.8","1234.29","505.56","0","0","-279570","1210.7"
"2019-01-28 16:00:00","1.77","1235.41","1123.03","0","0","-82669","1212.18"
"2019-01-29 16:00:00","2.1","1235.72","306.59","0","0","-14414","1208.25"
"2019-01-30 16:00:00","1.29","1224.47","0","-11248.37","1317129","-18228","1207.6"
"2019-01-31 16:00:00","2.35","1223.86","0","-608.48","0","-918828","1193.46"
"2019-02-01 16:00:00","3.81","1226.86","3002.75","0","0","-276350","1178.16"
"2019-02-11 16:00:00","5.7","1228.41","1545.36","0","0","-84172","1156.77"
"2019-02-12 16:00:00","6.46","1228.64","228.18","0","0","-15824","1148.02"
"2019-02-13 16:00:00","8.59","1291.47","62838.25","0","1324142","-29505","1181.4"
"2019-02-14 16:00:00","8.76","1295.72","4245","0","0","0","1183.3"
"2019-02-15 16:00:00","6.73","1275.98","0","-19741","0","0","1189.22"
"2019-02-18 16:00:00","10.15","1320.22","44243","0","0","0","1189.35"
"2019-02-19 16:00:00","9.95","1308.61","0","-11615","0","0","1181.14"
"2019-02-20 16:00:00","10.35","1331.66","23055","0","0","0","1197.38"
"2019-02-21 16:00:00","10.05","1320.53","0","-11136","0","0","1190.8"
"2019-02-22 16:00:00","12.53","1336.7","16175","0","0","0","1176.73"
"2019-02-25 16:00:00","19.22","1409.56","72855.74","0","0","-160966","1166.2"
"2019-02-26 16:00:00","17.79","1404.72","0","-4831.42","0","-163400","1177.46"
"2019-02-27 16:00:00","17.59","1386.71","0","-18017.93","1490784","-1173609","1164.32"
"2019-02-28 16:00:00","17.3","1407.94","21230","0","0","0","1185.54"
"2019-03-01 16:00:00","19.87","1430.7","22767","0","0","0","1176.97"
"2019-03-04 16:00:00","21.28","1479","48298","0","0","0","1201.95"
"2019-03-05 16:00:00","21.99","1518.82","39823","0","0","0","1227.01"
"2019-03-06 16:00:00","23.01","1537.57","18744","0","0","0","1231.25"
"2019-03-07 16:00:00","21.76","1494.85","0","-42722","0","0","1209.83"
"2019-03-08 16:00:00","16.92","1432.81","0","-62036","0","0","1210.99"
"2019-03-11 16:00:00","19.23","1470.18","37374","0","0","0","1216.93"
"2019-03-12 16:00:00","20.05","1473.17","2981","0","0","0","1210.43"
"2019-03-13 16:00:00","19.05","1448","0","-25166.89","1253958","-1255540","1200.29"
"2019-03-14 16:00:00","18.23","1432.05","0","-15952","0","0","1195.82"
"2019-03-15 16:00:00","19.72","1449.44","17393.15","0","0","-147576","1194.22"
"2019-03-18 16:00:00","23.13","1513.07","63633","0","0","0","1210.05"
"2019-03-19 16:00:00","22.56","1498.53","0","-14542","0","0","1204.28"
"2019-03-20 16:00:00","22.61","1492.16","0","-6368.21","1270398","-1117760","1198.56"
"2019-03-21 16:00:00","22.65","1491.09","0","-1077","0","0","1197.26"
"2019-03-22 16:00:00","22.55","1490.48","0","-602","0","0","1197.82"
"2019-03-25 16:00:00","19.65","1477.65","0","-12835","0","0","1218.55"
"2019-03-26 16:00:00","18.29","1497.44","19787","0","0","0","1250.44"
"2019-03-27 16:00:00","19.66","1570.62","73183.78","0","963490","-967727","1296.14"
"2019-03-28 16:00:00","19.18","1551.47","0","-19146","0","0","1285.69"
"2019-03-29 16:00:00","23.79","1607.12","55642","0","0","0","1279.05"
"2019-04-01 16:00:00","27.03","1680.91","73793","0","0","0","1301.96"
"2019-04-02 16:00:00","26.95","1687.44","6528.55","0","0","-187272","1307.99"
"2019-04-03 16:00:00","28.57","1804.94","117501.2","0","1775396","-1587832","1381.64"
"2019-04-04 16:00:00","29.86","1845.09","40152","0","0","0","1397.84"
"2019-04-08 16:00:00","29.7","1830.93","0","-14165","0","0","1388.77"
"2019-04-09 16:00:00","30.28","1807.85","0","-23073","0","0","1364.42"
"2019-04-10 16:00:00","30.61","1875.81","67958","0","0","0","1412.76"
"2019-04-11 16:00:00","27.79","1810.52","0","-65288.79","1958209","-1966403","1395.05"
"2019-04-12 16:00:00","27.5","1792.13","0","-18393","0","0","1384.02"
"2019-04-15 16:00:00","27.08","1787.74","0","-4392","0","0","1385.47"
"2019-04-16 16:00:00","30.61","1822.07","34330.91","0","0","-181611","1371.61"
"2019-04-17 16:00:00","30.66","1805.79","0","-16282","0","0","1358.59"
"2019-04-18 16:00:00","30.17","1865.37","59586.48","0","1327404","-1144846","1409.85"
"2019-04-19 16:00:00","31.72","1887.39","22014","0","0","0","1408.8"
"2019-04-22 16:00:00","28.69","1828.09","0","-59293.66","0","-185120","1398.24"
"2019-04-23 16:00:00","28.47","1819.2","0","-8893.09","0","-363144","1393.89"
"2019-04-24 16:00:00","28.83","1798.75","0","-20450.76","0","-89817","1373.84"
"2019-04-25 16:00:00","26.01","1755.27","0","-43474.79","1511022","-878832","1372.32"
"2019-04-26 16:00:00","24.33","1703.16","0","-52112.21","0","-177086","1350.3"
"2019-04-29 16:00:00","24.68","1698.44","0","-4722.37","0","-1283365","1342.44"
"2019-04-30 16:00:00","25.09","1689.68","0","-8756.35","0","-167961","1330.71"
"2019-05-06 16:00:00","17.78","1685.45","0","-4229.88","0","-145270","1415.92"
"2019-05-07 16:00:00","18.94","1685.52","70.14","0","0","-3863","1401.19"
"2019-05-08 16:00:00","17.24","1685.45","0","-73","0","0","1422.9"
"2019-05-09 16:00:00","15.07","1685.38","0","-73","0","0","1451.56"
"2019-05-10 16:00:00","19.25","1685.5","127","0","0","0","1397.27"
"2019-05-13 16:00:00","17.28","1685.44","0","-68","0","0","1422.37"
"2019-05-14 16:00:00","16.52","1671.38","0","-14057.26","1778200","-3801","1420.24"
"2019-05-15 16:00:00","19.14","1707.98","36603.32","0","0","-1234371","1417.53"
"2019-05-16 16:00:00","19.68","1708.38","399.82","0","0","-380906","1411.01"
"2019-05-17 16:00:00","16.64","1705.39","0","-2994.4","0","-114924","1447.83"
"2019-05-20 16:00:00","15.65","1704.12","0","-1266.11","0","-9107","1459.98"
"2019-05-21 16:00:00","17.21","1704.44","322","0","0","0","1439.49"
"2019-05-22 16:00:00","16.66","1704.28","0","-159","0","0","1446.61"
"2019-05-23 16:00:00","14.57","1702.67","0","-1618","0","0","1473.42"
"2019-05-24 16:00:00","14.89","1702.49","0","-176","0","0","1468.88"
"2019-05-27 16:00:00","16.27","1702.1","0","-391","0","0","1449.93"
"2019-05-28 16:00:00","17.39","1720.97","18871.91","0","1798736","-58372","1451.21"
"2019-05-29 16:00:00","17.12","1709.6","0","-11375.76","0","-1264430","1445.08"
"2019-05-30 16:00:00","16.4","1709.05","0","-544.85","0","-376042","1454.17"
"2019-05-31 16:00:00","16.03","1708.32","0","-735.7","0","-115156","1458.49"
"2019-06-03 16:00:00","16.1","1708.3","0","-16.67","0","-34670","1457.54"
"2019-06-04 16:00:00","15.03","1708.1","0","-196.87","0","-3870","1471.85"
"2019-06-05 16:00:00","14.99","1708.15","45","0","0","0","1472.44"
"2019-06-06 16:00:00","13.95","1707.97","0","-180","0","0","1486.63"
"2019-06-10 16:00:00","15.42","1708.18","213","0","0","0","1466.61"
"2019-06-11 16:00:00","18.89","1708.54","364.79","0","0","-1205","1421.19"
"2019-06-12 16:00:00","17.99","1725.18","16639.2","0","1799578","-8924","1446.89"
"2019-06-13 16:00:00","17.81","1714","0","-11183.24","0","-1262491","1439.77"
"2019-06-14 16:00:00","16.83","1712.71","0","-1293.14","0","-378573","1451.58"
"2019-06-17 16:00:00","16.83","1712.64","0","-69.12","0","-114709","1451.52"
"2019-06-18 16:00:00","17.24","1712.78","146.64","0","0","-27358","1446.21"
"2019-06-19 16:00:00","18.79","1712.85","67.85","0","0","-3746","1426.1"
"2019-06-20 16:00:00","22.38","1713.31","461","0","0","0","1381.7"
"2019-06-21 16:00:00","22.56","1713.16","0","-152","0","0","1379.41"
"2019-06-24 16:00:00","22.79","1713.36","201","0","0","0","1376.8"
"2019-06-25 16:00:00","21.52","1713.12","0","-242","0","0","1392.03"
"2019-06-26 16:00:00","21.29","1724.32","11201.47","0","1790024","-7518","1404.1"
"2019-06-27 16:00:00","22.59","1724.13","0","-188.11","0","-1270854","1387.99"
"2019-06-28 16:00:00","22.29","1725.06","923.99","0","0","-376928","1392.4"
"2019-07-01 16:00:00","25.81","1727.17","2112.17","0","0","-117561","1352.32"
"2019-07-02 16:00:00","25.86","1727.46","293.46","0","0","-22544","1351.98"
"2019-07-03 16:00:00","24.46","1733.77","6306.39","0","1812920","-27739","1373.38"
"2019-07-04 16:00:00","23.81","1723.5","0","-10265.64","0","-1271260","1372.82"
"2019-07-05 16:00:00","24.45","1723.18","0","-322.25","0","-376350","1364.99"
"2019-07-08 16:00:00","21.56","1721.21","0","-1976.24","0","-114797","1398.2"
"2019-07-09 16:00:00","21.25","1721.17","0","-37.48","0","-31475","1402"
"2019-07-10 16:00:00","21.05","1694.47","0","-26702.34","1806848","-17288","1382.42"
"2019-07-11 16:00:00","21","1697.21","2748.05","0","0","-1247655","1385.3"
"2019-07-12 16:00:00","21.75","1698.61","1396.44","0","0","-377354","1377.3"
"2019-07-15 16:00:00","22.25","1697.7","0","-909.5","0","-110382","1370.51"
"2019-07-16 16:00:00","21.69","1697.45","0","-247.1","0","-23616","1377.07"
"2019-07-17 16:00:00","21.62","1697.28","0","-174.7","0","-1698","1377.78"
"2019-07-18 16:00:00","20.46","1696.64","0","-641.58","0","-2581","1391.48"
"2019-07-19 16:00:00","21.73","1696.71","68.19","0","0","-809","1375.98"
"2019-07-22 16:00:00","20.89","1696.33","0","-377","0","0","1385.92"
"2019-07-23 16:00:00","21.15","1696.68","347.23","0","0","-769","1383.02"
"2019-07-24 16:00:00","22.11","1728.51","31835.69","0","1787977","-19914","1397.43"
"2019-07-25 16:00:00","23.11","1739.9","11387.99","0","0","-1277701","1394.52"
"2019-07-26 16:00:00","23.35","1738.41","0","-1492.35","0","-385652","1390.4"
"2019-07-29 16:00:00","23.21","1739.09","682.98","0","0","-117708","1392.65"
"2019-07-30 16:00:00","23.72","1738.99","0","-104.47","0","-34469","1386.41"
"2019-07-31 16:00:00","22.6","1739.13","141.19","0","0","-6811","1400.11"
"2019-08-01 16:00:00","21.58","1739.32","189","0","0","0","1412.85"
"2019-08-02 16:00:00","19.79","1738.81","0","-505.83","0","-2828","1435.03"
"2019-08-05 16:00:00","17.5","1738.51","0","-300","0","0","1464.69"
"2019-08-06 16:00:00","16.24","1738.46","0","-51","0","0","1481.61"
"2019-08-07 16:00:00","15.76","1718.96","0","-19495.8","1832105","-10170","1471.32"
"2019-08-08 16:00:00","17.29","1720.43","1468.65","0","0","-1269500","1452.08"
"2019-08-09 16:00:00","16.15","1718.38","0","-2050.28","0","-384058","1465.54"
"2019-08-12 16:00:00","18.25","1719.89","1508.66","0","0","-115950","1439.02"
"2019-08-13 16:00:00","17.18","1719.81","0","-79.73","0","-27733","1453"
"2019-08-14 16:00:00","17.71","1719.87","56.36","0","0","-5640","1446.06"
"2019-08-15 16:00:00","18.08","1720.04","169","0","0","0","1441.36"
"2019-08-16 16:00:00","18.61","1720.35","318","0","0","0","1434.74"
"2019-08-19 16:00:00","21.19","1720.74","384","0","0","0","1402.38"
"2019-08-20 16:00:00","21.08","1720.51","0","-231","0","0","1403.56"
"2019-08-21 16:00:00","20.89","1772.39","51884.74","0","1805747","-7538","1448.84"
"2019-08-22 16:00:00","21.27","1755.55","0","-16842","0","0","1430.1"
"2019-08-23 16:00:00","22.14","1737.16","0","-18390","0","0","1404.14"
"2019-08-26 16:00:00","20.38","1695.05","0","-42107.5","0","-1345768","1391.15"
"2019-08-27 16:00:00","22.02","1698.97","3922.56","0","0","-308800","1374.32"
"2019-08-28 16:00:00","21.56","1699.17","199.13","0","0","-92209","1380.07"
"2019-08-29 16:00:00","21.16","1699.16","0","-13.66","0","-27663","1384.95"
"2019-08-30 16:00:00","21.46","1698.9","0","-265","0","-2002","1381.06"
"2019-09-02 16:00:00","23.02","1699.25","357.78","0","0","-3222","1362.57"
"2019-09-03 16:00:00","23.19","1699.36","104","0","0","0","1360.64"
"2019-09-04 16:00:00","24.22","1751.53","52168.96","0","1792240","-13366","1390.52"
"2019-09-05 16:00:00","25.48","1769.57","18041","0","0","0","1389.93"
"2019-09-06 16:00:00","26.22","1791.37","21803","0","0","0","1398.47"
"2019-09-09 16:00:00","27","1801.76","10394","0","0","0","1397.45"
"2019-09-10 16:00:00","26.56","1820.89","19127","0","0","0","1417.77"
"2019-09-11 16:00:00","25.63","1809.79","0","-11101.21","813333","-813790","1420.17"
"2019-09-12 16:00:00","26.98","1811.16","1366","0","0","0","1405.09"
"2019-09-16 16:00:00","26.52","1801.81","0","-9350","0","0","1403.17"
"2019-09-17 16:00:00","24.39","1779.36","0","-22441","0","0","1410.86"
"2019-09-18 16:00:00","24.99","1777.33","0","-2033","0","0","1401.98"
"2019-09-19 16:00:00","25.45","1796.32","18986.49","0","1125549","-1121781","1411.61"
"2019-09-20 16:00:00","25.81","1787.18","0","-9134","0","0","1400.02"
"2019-09-23 16:00:00","24.37","1768.14","0","-19041","0","0","1402.08"
"2019-09-24 16:00:00","24.7","1753.47","0","-14678","0","0","1386.34"
"2019-09-25 16:00:00","23.74","1715.22","0","-38243.7","0","-1376695","1366.96"
"2019-09-26 16:00:00","22.79","1713.37","0","-1852.27","0","-321744","1376.81"
"2019-09-27 16:00:00","23.16","1713.63","264.95","0","0","-85423","1372.58"
"2019-09-30 16:00:00","21.94","1713.44","0","-192.52","0","-21521","1387.16"
"2019-10-08 16:00:00","22.68","1713.4","0","-42.22","0","-4218","1378.15"
"2019-10-09 16:00:00","22.86","1713.44","45","0","0","0","1376.02"
"2019-10-10 16:00:00","23.86","1731.38","17939.84","0","1810310","-6065","1378.59"
"2019-10-11 16:00:00","25.04","1734.25","2867.94","0","0","-1276973","1366.93"
"2019-10-14 16:00:00","26.37","1737.96","3703.65","0","0","-389502","1354.43"
"2019-10-15 16:00:00","25.83","1737.04","0","-916.7","0","-117458","1359.94"
"2019-10-16 16:00:00","25.4","1737.49","452.47","0","0","-32535","1365.3"
"2019-10-17 16:00:00","25.48","1737.57","77.58","0","0","-2420","1364.43"
"2019-10-18 16:00:00","23.69","1737.3","0","-272","0","0","1385.41"
"2019-10-21 16:00:00","24.06","1737.36","65","0","0","0","1381.03"
"2019-10-22 16:00:00","24.54","1737.51","149","0","0","0","1375.44"
"2019-10-23 16:00:00","23.75","1737.1","0","-412","0","0","1384.53"
"2019-10-24 16:00:00","23.73","1763.8","26700.89","0","1830325","-18017","1406.34"
"2019-10-25 16:00:00","24.57","1792.37","28565","0","0","0","1419.12"
"2019-10-28 16:00:00","25.52","1810.37","18003","0","0","0","1421.96"
"2019-10-29 16:00:00","25","1819.78","9412","0","0","0","1435.82"
"2019-10-30 16:00:00","24.39","1812.06","0","-7719","0","0","1437.15"
"2019-10-31 16:00:00","24.25","1796.99","0","-15072","0","0","1426.75"
"2019-11-01 16:00:00","26.34","1822.8","25815","0","0","0","1421.92"
"2019-11-04 16:00:00","27.17","1838.08","15277","0","0","0","1424.01"
"2019-11-05 16:00:00","27.96","1826.4","0","-11680","0","0","1405.47"
"2019-11-06 16:00:00","27.38","1850.72","24319","0","0","0","1431.42"
"2019-11-07 16:00:00","27.61","1882.75","32030.71","0","1947042","-1949366","1453.76"
"2019-11-08 16:00:00","27","1873.74","0","-9013","0","0","1454.13"
"2019-11-11 16:00:00","24.77","1833.37","0","-40370","0","0","1449.55"
"2019-11-12 16:00:00","24.79","1841.67","8305","0","0","0","1455.95"
"2019-11-13 16:00:00","24.67","1831.57","0","-10098","0","0","1449.35"
"2019-11-14 16:00:00","24.86","1881.57","49995","0","0","0","1487.03"
"2019-11-15 16:00:00","23.94","1846.33","0","-35242","0","0","1470.38"
"2019-11-18 16:00:00","24.92","1883.92","37590","0","0","0","1488.15"
"2019-11-19 16:00:00","26.17","1906.68","22764","0","0","0","1490.46"
"2019-11-20 16:00:00","24.92","1924.41","17725","0","0","0","1520.57"
"2019-11-21 16:00:00","24.34","1941.32","16911.01","0","810948","-809952","1541.72"
"2019-11-22 16:00:00","23.07","1920.97","0","-20344","0","0","1542.13"
"2019-11-25 16:00:00","23.97","1934.62","13643","0","0","0","1541.22"
"2019-11-26 16:00:00","24.4","1944.42","9805","0","0","0","1543.42"
"2019-11-27 16:00:00","23.89","1922.82","0","-21606","0","0","1532.75"
"2019-11-28 16:00:00","23.46","1935.34","12526","0","0","0","1548.58"
"2019-11-29 16:00:00","22.39","1910.41","0","-24936","0","0","1542.63"
"2019-12-02 16:00:00","22.63","1907.91","0","-2495","0","0","1537.37"
"2019-12-03 16:00:00","23.11","1896.76","0","-11155","0","0","1521.93"
"2019-12-04 16:00:00","23.07","1885.38","0","-11373","0","0","1513.21"
"2019-12-05 16:00:00","24.01","1930.85","45465.86","0","1191247","-1192124","1537.65"
"2019-12-06 16:00:00","24.75","1957.97","27118","0","0","0","1549.68"
"2019-12-09 16:00:00","24.52","1956.89","0","-1073","0","0","1551.86"
"2019-12-10 16:00:00","24.68","1978.13","21232","0","0","0","1566.77"
"2019-12-11 16:00:00","24.76","1971.99","0","-6139","0","0","1560.78"
"2019-12-12 16:00:00","24.38","1961.19","0","-10794","0","0","1557.17"
"2019-12-13 16:00:00","26.85","1974.48","13287","0","0","0","1535.38"
"2019-12-16 16:00:00","27.47","1998.14","23664","0","0","0","1545.99"
"2019-12-17 16:00:00","29.2","2014.9","16759","0","0","0","1536.92"
"2019-12-18 16:00:00","28.91","2022.64","7741","0","0","0","1546.61"
"2019-12-19 16:00:00","28.73","2026.27","3621.28","0","1696619","-1701683","1551.73"
"2019-12-20 16:00:00","28.42","2020.95","0","-5313","0","0","1551.57"
"2019-12-23 16:00:00","26.81","2021.91","961","0","0","0","1573.3"
"2019-12-24 16:00:00","27.64","2053.21","31294","0","0","0","1586.94"
"2019-12-25 16:00:00","27.57","2047.93","0","-5279","0","0","1583.73"
"2019-12-26 16:00:00","28.7","2126.69","78760.46","0","858981","-861256","1630.14"
"2019-12-27 16:00:00","28.57","2118.18","0","-8508","0","0","1625.27"
"2019-12-30 16:00:00","30.48","2130.35","12165","0","0","0","1609.34"
"2019-12-31 16:00:00","30.95","2149.5","19152","0","0","0","1617.83"
"2020-01-02 16:00:00","32.73","2142.33","0","-7171.94","0","-232260","1589.39"
"2020-01-03 16:00:00","32.5","2127.29","0","-15036.81","1680072","-1444471","1580.97"
"2020-01-06 16:00:00","32","2126.2","0","-1085","0","0","1586.52"
"2020-01-07 16:00:00","32.99","2149.63","23423","0","0","0","1591.58"
"2020-01-08 16:00:00","31.46","2102.56","0","-47065","0","0","1575.46"
"2020-01-09 16:00:00","33.12","2121.78","19223","0","0","0","1569.01"
"2020-01-10 16:00:00","33.08","2109.07","0","-12718","0","0","1559.96"
"2020-01-13 16:00:00","34.39","2113.24","4175","0","0","0","1546.88"
"2020-01-14 16:00:00","33.94","2126.97","13728","0","0","0","1562.66"
"2020-01-15 16:00:00","33.2","2104.91","0","-22064","0","0","1555.34"
"2020-01-16 16:00:00","32.63","2075.28","0","-29623","0","0","1540.11"
"2020-01-17 16:00:00","32.82","2113.71","38428.83","0","1322355","-1323902","1566.7"
"2020-01-20 16:00:00","33.81","2109.58","0","-4126.82","0","-393705","1551.28"
"2020-01-21 16:00:00","31.52","2093.42","0","-16168","0","0","1567.75"
"2020-01-22 16:00:00","32.08","2064.6","0","-28820.47","0","-203442","1538.86"
"2020-01-23 16:00:00","27.99","2035.22","0","-29373.23","0","-104790","1568.27"
"2020-02-03 16:00:00","17.9","1912.42","0","-122805.19","0","-403221","1606.89"
"2020-02-04 16:00:00","21.01","1907.99","0","-4428.12","0","-861628","1559.36"
"2020-02-05 16:00:00","22.39","1909.28","1295.04","0","0","-26895","1541.7"
"2020-02-06 16:00:00","24.66","1909.55","268.48","0","0","-10520","1512.02"
"2020-02-07 16:00:00","24.67","1909.39","0","-164","0","0","1511.77"
"2020-02-10 16:00:00","25.18","1928.01","18622.04","0","1996533","0","1520.08"
"2020-02-11 16:00:00","26.35","1927.5","0","-513.61","0","-1412010","1504.67"
"2020-02-12 16:00:00","27.37","1929.19","1692.19","0","0","-442930","1493.15"
"2020-02-13 16:00:00","26.59","1928.7","0","-492.96","0","-105918","1502.58"
"2020-02-14 16:00:00","27.47","1930.05","1356.3","0","0","-29697","1492.57"
"2020-02-17 16:00:00","30.34","1930.07","12","0","0","0","1457.52"
"2020-02-18 16:00:00","29.71","1930.2","130","0","0","0","1465.18"
"2020-02-19 16:00:00","29.51","1930.32","126","0","0","0","1467.69"
"2020-02-20 16:00:00","32.49","1930.52","196.55","0","0","-6454","1432.58"
"2020-02-21 16:00:00","32.65","1931.17","651","0","0","0","1431.23"
"2020-02-24 16:00:00","32.11","2082.83","151661.39","0","2024904","-29601","1552.28"
"2020-02-25 16:00:00","31.83","2061.85","0","-20984","0","0","1539.88"
"2020-02-26 16:00:00","30.2","1928.1","0","-133749","0","0","1457.68"
"2020-02-27 16:00:00","30.58","1908.52","0","-19576.56","0","-1456583","1438.15"
"2020-02-28 16:00:00","25.95","1883.03","0","-25486.25","0","-416344","1474.46"
"2020-03-02 16:00:00","30.09","1992.22","109190.28","0","1974446","-106294","1508.29"
"2020-03-03 16:00:00","30.79","1968.39","0","-23832","0","0","1481.46"
"2020-03-04 16:00:00","31.54","1959.79","0","-8598.55","0","-1424273","1465.9"
"2020-03-05 16:00:00","34.48","1968.28","8482.62","0","0","-443372","1437.98"
"2020-03-06 16:00:00","32.29","1966.54","0","-1735.39","0","-127993","1462.13"
