,top_turnover,bottom_turnover
2025-08-05,0.09142857142857141,0.08333333333333334
2025-08-06,0.08761904761904761,0.09523809523809523
2025-08-07,0.08761904761904762,0.0873015873015873
2025-08-08,0.08761904761904762,0.07936507936507936
2025-08-09,0.07999999999999999,0.07142857142857142
2025-08-10,0.08,0.07142857142857142
2025-08-11,0.0761904761904762,0.059523809523809514
2025-08-12,0.0838095238095238,0.07142857142857142
2025-08-13,0.08761904761904762,0.06349206349206349
2025-08-14,0.09142857142857143,0.0873015873015873
2025-08-15,0.08380952380952382,0.06746031746031746
2025-08-16,0.0838095238095238,0.07999999999999999
2025-08-17,0.08000000000000002,0.08380952380952382
2025-08-18,0.09523809523809523,0.0838095238095238
2025-08-19,0.08761904761904762,0.0838095238095238
2025-08-20,0.08761904761904762,0.08380952380952383
2025-08-21,0.0723809523809524,0.07999999999999999
2025-08-22,0.08424908424908426,0.09142857142857141
2025-08-23,0.0838095238095238,0.08761904761904762
2025-08-24,0.09157509157509158,0.08761904761904761
2025-08-25,0.08791208791208792,0.0838095238095238
2025-08-26,0.08791208791208793,0.07238095238095238
2025-08-27,0.08424908424908426,0.0838095238095238
2025-08-28,0.08424908424908426,0.0838095238095238
2025-08-29,0.07692307692307693,0.08
2025-08-30,0.08761904761904762,0.07619047619047617
2025-08-31,0.09157509157509158,0.07999999999999999
2025-09-01,0.08424908424908426,0.09142857142857143
2025-09-02,0.09157509157509158,0.08761904761904762
2025-09-03,0.08761904761904762,0.0838095238095238
2025-09-04,0.07692307692307693,0.0876190476190476
2025-09-05,0.09157509157509158,0.08761904761904762
2025-09-06,0.09523809523809525,0.0838095238095238
2025-09-07,0.08424908424908426,0.07619047619047621
2025-09-08,0.08058608058608059,0.0723809523809524
2025-09-09,0.08791208791208792,0.07238095238095238
2025-09-10,0.08791208791208793,0.08000000000000002
2025-09-11,0.0879120879120879,0.08761904761904762
2025-09-12,0.09157509157509158,0.08761904761904762
2025-09-13,0.08424908424908426,0.08761904761904762
2025-09-14,0.09157509157509158,0.0838095238095238
2025-09-15,0.0879120879120879,0.08761904761904761
2025-09-16,0.08791208791208793,0.0761904761904762
2025-09-17,0.0879120879120879,0.060952380952380945
2025-09-18,0.08424908424908426,0.0761904761904762
2025-09-19,0.08424908424908426,0.0761904761904762
2025-09-20,0.08058608058608059,0.08
2025-09-21,0.08818342151675486,0.07692307692307693
2025-09-22,0.07326007326007326,0.06959706959706959
2025-09-23,0.0599647266313933,0.06593406593406595
2025-09-24,0.07760141093474426,0.06593406593406592
2025-09-25,0.08465608465608465,0.07692307692307693
2025-09-26,0.07760141093474426,0.07326007326007326
2025-09-27,0.07760141093474426,0.062271062271062265
2025-09-28,0.08818342151675486,0.07326007326007328
2025-09-29,0.08465608465608465,0.0695970695970696
2025-09-30,0.08818342151675486,0.08058608058608059
2025-10-01,0.09171075837742504,0.08058608058608059
2025-10-02,0.08818342151675486,0.08058608058608058
2025-10-03,0.08465608465608465,0.08424908424908426
2025-10-04,0.09171075837742505,0.08058608058608058
2025-10-05,0.08465608465608465,0.08424908424908427
2025-10-06,0.07054673721340388,0.07326007326007328
2025-10-07,0.07760141093474426,0.07326007326007325
2025-10-08,0.08465608465608465,0.06959706959706961
2025-10-09,0.09171075837742505,0.07760141093474426
2025-10-10,0.08163265306122448,0.07407407407407406
2025-10-11,0.08112874779541446,0.08112874779541446
2025-10-12,0.08112874779541446,0.08112874779541449
2025-10-13,0.07760141093474428,0.08112874779541446
2025-10-14,0.08818342151675485,0.0805860805860806
2025-10-15,0.08112874779541446,0.07760141093474426
2025-10-16,0.07407407407407407,0.0805860805860806
2025-10-17,0.06802721088435375,0.07054673721340388
2025-10-18,0.07407407407407407,0.06593406593406595
2025-10-19,0.07407407407407407,0.08112874779541446
2025-10-20,0.09171075837742504,0.09523809523809525
2025-10-21,0.08112874779541446,0.08465608465608465
2025-10-22,0.07760141093474426,0.07760141093474426
2025-10-23,0.08503401360544219,0.08112874779541446
2025-10-24,0.08843537414965985,0.08465608465608467
2025-10-25,0.08465608465608465,0.07326007326007325
2025-10-26,0.08112874779541446,0.08112874779541446
2025-10-27,0.08163265306122448,0.08112874779541449
2025-10-28,0.08163265306122447,0.08465608465608465
2025-10-29,0.07823129251700679,0.08465608465608465
2025-10-30,0.08112874779541446,0.09171075837742507
2025-10-31,0.08503401360544219,0.08818342151675486
2025-11-01,0.07760141093474426,0.07760141093474426
2025-11-02,0.08465608465608465,0.08112874779541446
2025-11-03,0.08465608465608465,0.09171075837742504
2025-11-04,0.08465608465608465,0.07760141093474426
2025-11-05,0.08163265306122447,0.08112874779541446
2025-11-06,0.06462585034013606,0.08112874779541446
2025-11-07,0.06802721088435375,0.08465608465608465
2025-11-08,0.08503401360544219,0.08465608465608465
2025-11-09,0.08503401360544216,0.08818342151675485
2025-11-10,0.09183673469387754,0.09171075837742504
2025-11-11,0.08163265306122448,0.09171075837742504
2025-11-12,0.09183673469387754,0.08112874779541446
2025-11-13,0.08843537414965986,0.07407407407407407
2025-11-14,0.08843537414965985,0.08112874779541446
2025-11-15,0.08843537414965985,0.09171075837742504
2025-11-16,0.09523809523809526,0.09523809523809523
2025-11-17,0.09183673469387756,0.09523809523809523
2025-11-18,0.08843537414965986,0.09171075837742504
2025-11-19,0.0782312925170068,0.08818342151675485
2025-11-20,0.08843537414965986,0.07760141093474428
2025-11-21,0.08163265306122448,0.08503401360544216
2025-11-22,0.0722495894909688,0.08503401360544219
2025-11-23,0.09195402298850575,0.08843537414965986
2025-11-24,0.09195402298850575,0.0850340136054422
2025-11-25,0.08210180623973728,0.0748299319727891
2025-11-26,0.09195402298850575,0.08843537414965985
2025-11-27,0.09195402298850575,0.08843537414965985
2025-11-28,0.07881773399014778,0.09183673469387756
2025-11-29,0.09195402298850575,0.08843537414965985
2025-11-30,0.09195402298850575,0.08503401360544219
2025-12-01,0.08866995073891626,0.08503401360544219
2025-12-02,0.09195402298850575,0.08163265306122448
2025-12-03,0.07881773399014777,0.09183673469387754
2025-12-04,0.09195402298850573,0.08503401360544217
2025-12-05,0.08210180623973727,0.09183673469387754
2025-12-06,0.08538587848932676,0.08503401360544219
2025-12-07,0.08866995073891626,0.08503401360544216
2025-12-08,0.09195402298850575,0.08843537414965985
2025-12-09,0.09195402298850575,0.0748299319727891
2025-12-10,0.08538587848932676,0.0816326530612245
2025-12-11,0.08538587848932677,0.07823129251700678
2025-12-12,0.07881773399014778,0.08163265306122447
2025-12-13,0.08210180623973728,0.07482993197278913
2025-12-14,0.09195402298850575,0.08503401360544216
2025-12-15,0.0788177339901478,0.08163265306122448
2025-12-16,0.07881773399014778,0.0748299319727891
2025-12-17,0.08210180623973727,0.08843537414965985
2025-12-18,0.08538587848932677,0.0782312925170068
2025-12-19,0.09523809523809523,0.0816326530612245
2025-12-20,0.08538587848932676,0.08843537414965986
2025-12-21,0.07881773399014777,0.0816326530612245
2025-12-22,0.08866995073891626,0.0782312925170068
2025-12-23,0.08538587848932679,0.08503401360544217
2025-12-24,0.08866995073891623,0.08503401360544217
2025-12-25,0.0788177339901478,0.09523809523809525
2025-12-26,0.08538587848932677,0.09183673469387754
2025-12-27,0.09523809523809523,0.08503401360544217
2025-12-28,0.09523809523809525,0.07482993197278912
2025-12-29,0.07553366174055828,0.08843537414965985
2025-12-30,0.09195402298850576,0.08843537414965986
2025-12-31,0.07881773399014777,0.07482993197278912
2026-01-01,0.07553366174055828,0.08843537414965985
2026-01-02,0.08538587848932677,0.08843537414965986
2026-01-03,0.0782312925170068,0.09523809523809523
2026-01-04,0.09183673469387757,0.08163265306122447
2026-01-05,0.08843537414965985,0.09183673469387757
2026-01-06,0.08503401360544216,0.09183673469387754
2026-01-07,0.08503401360544219,0.09183673469387754
2026-01-08,0.08866995073891626,0.09183673469387756
2026-01-09,0.08538587848932677,0.09523809523809523
2026-01-10,0.08866995073891625,0.09523809523809523
2026-01-11,0.09195402298850572,0.0816326530612245
2026-01-12,0.09523809523809525,0.09183673469387754
2026-01-13,0.08538587848932674,0.09183673469387754
2026-01-14,0.06896551724137932,0.07823129251700679
2026-01-15,0.07881773399014777,0.08163265306122448
2026-01-16,0.07553366174055828,0.0816326530612245
2026-01-17,0.08538587848932676,0.0816326530612245
2026-01-18,0.08538587848932674,0.08503401360544216
2026-01-19,0.08210180623973727,0.09523809523809525
2026-01-20,0.08866995073891626,0.08843537414965986
2026-01-21,0.08538587848932677,0.08843537414965985
2026-01-22,0.08866995073891626,0.08843537414965986
2026-01-23,0.09195402298850575,0.07823129251700679
2026-01-24,0.09195402298850575,0.08503401360544217
2026-01-25,0.09195402298850575,0.0816326530612245
2026-01-26,0.09195402298850575,0.08843537414965986
2026-01-27,0.08538587848932677,0.08843537414965985
2026-01-28,0.08538587848932677,0.08503401360544219
2026-01-29,0.09195402298850575,0.07142857142857142
2026-01-30,0.07881773399014777,0.08503401360544217
2026-01-31,0.09206349206349207,0.08210180623973726
2026-02-01,0.08253968253968254,0.08866995073891626
2026-02-02,0.08571428571428572,0.08210180623973726
2026-02-03,0.08253968253968255,0.08538587848932677
2026-02-04,0.09195402298850575,0.0782312925170068
2026-02-05,0.08538587848932677,0.08503401360544219
2026-02-06,0.08866995073891626,0.0722495894909688
2026-02-07,0.08571428571428572,0.06568144499178981
2026-02-08,0.09523809523809523,0.06568144499178982
2026-02-09,0.0857142857142857,0.07224958949096878
2026-02-10,0.07936507936507936,0.06896551724137931
2026-02-11,0.08253968253968254,0.07224958949096877
2026-02-12,0.07936507936507936,0.07881773399014777
2026-02-13,0.07936507936507936,0.08538587848932674
2026-02-14,0.07936507936507936,0.08866995073891625
2026-02-15,0.0761904761904762,0.09195402298850575
2026-02-16,0.08571428571428572,0.08866995073891625
2026-02-17,0.08888888888888888,0.09195402298850575
2026-02-18,0.08571428571428572,0.08866995073891626
2026-02-19,0.08571428571428572,0.08866995073891626
2026-02-20,0.09206349206349207,0.08866995073891626
2026-02-21,0.08571428571428572,0.09523809523809523
2026-02-22,0.08253968253968255,0.0853858784893268
2026-02-23,0.07301587301587302,0.07553366174055828
2026-02-24,0.08253968253968255,0.08538587848932677
2026-02-25,0.06666666666666668,0.08538587848932677
2026-02-26,0.06666666666666665,0.07881773399014778
2026-02-27,0.047619047619047616,0.047619047619047616
2026-02-28,0.047619047619047616,0.047619047619047616
2026-03-01,0.047619047619047616,0.04761904761904762
2026-03-02,0.047619047619047616,0.047619047619047616
2026-03-03,0.047619047619047616,0.047619047619047616
2026-03-04,0.04761904761904763,0.04761904761904762
2026-03-05,0.047619047619047616,0.047619047619047616
2026-03-06,0.04761904761904763,0.047619047619047616
2026-03-07,0.04761904761904761,0.047619047619047616
2026-03-08,0.047619047619047616,0.047619047619047616
2026-03-09,0.047619047619047616,0.047619047619047616
2026-03-10,0.04761904761904762,0.047619047619047616
2026-03-11,0.047619047619047616,0.047619047619047616
2026-03-12,0.04761904761904763,0.047619047619047616
2026-03-13,0.047619047619047616,0.047619047619047616
2026-03-14,0.047619047619047616,0.047619047619047616
2026-03-15,0.04761904761904762,0.047619047619047616
2026-03-16,0.047619047619047616,0.047619047619047616
2026-03-17,0.047619047619047616,0.047619047619047616
2026-03-18,0.047619047619047616,0.047619047619047616
2026-03-19,0.047619047619047616,0.047619047619047616
