date,ic_1d,ic_5d,ic_20d
2021-07-13,-0.13617506211472527,-0.02287262718008552,0.0981766910083824
2021-07-14,-0.06893921855967566,0.07207466465590577,-0.009022793667144032
2021-07-15,-0.03696786659072608,0.02491585247585256,0.033149728102415565
2021-07-16,0.082373389643375,0.07035994573958718,0.05866160469431536
2021-07-19,0.019447766064306184,0.13238334337817836,0.06721525292200389
2021-07-20,0.06327484155266389,0.12438599912278984,0.021090313360134033
2021-07-21,-0.19686978080821904,0.07973421843751546,0.052102267660051105
2021-07-22,0.06396493464308232,0.06127947428070482,0.0761895516454928
2021-07-23,0.24527100883954697,0.19588059754176756,0.16900299485699888
2021-07-26,0.3608430934013408,0.03852283176204349,0.16247653811581708
2021-07-27,-0.46365482168376393,-0.34493622503237487,-0.11919452911713997
2021-07-28,-0.3363723831797956,-0.07850594307759515,0.019018523585817904
2021-07-29,0.26097735554086005,0.1072529052346544,0.08825100124727638
2021-07-30,-0.054240702384529604,-0.016802210065076793,0.014850347465741133
2021-08-02,-0.0625881459268085,-0.058673416446004434,0.06446845343831184
2021-08-03,0.07650017560206397,-0.16387667785857715,0.017661601469923884
2021-08-04,-0.07643850354495817,-0.21542735433706722,-0.04238530774218279
2021-08-05,-0.036346135662783524,-0.11480840086843107,-0.0035956752426204706
2021-08-06,-0.13219777932442167,-0.08188825782584558,0.00905236497660515
2021-08-09,-0.2716117687712708,-0.022444940100553035,0.011785755126840316
2021-08-10,-0.030608705348593255,-0.0662424865400414,0.0030589735896692457
2021-08-11,-0.00013052160168251136,0.03304275382956473,0.03768002277326517
2021-08-12,-0.04788233194893847,-0.00839488397572028,0.09125516525011558
2021-08-13,0.029848062324929512,0.03882842102400083,0.07971364248719748
2021-08-16,0.05975022158062199,0.05640660552320221,0.0875094528175244
2021-08-17,0.03410599915672066,-0.11985190304490509,0.045218863560538586
2021-08-18,0.012891967047889499,-0.1914857971479151,0.05640809549997383
2021-08-19,0.093113065136639,-0.15474722589755432,0.03472845967080934
2021-08-20,-0.1521715185989876,-0.2337384107700726,-0.10220379165981693
2021-08-23,-0.33899914703624956,-0.1414772321497429,-0.014620818486862268
2021-08-24,-0.009356204440133114,0.05613611239088764,0.09098060257658629
2021-08-25,0.05534529133421987,-0.011359701385260212,0.09440506227881118
2021-08-26,-0.03861337585223291,0.01619440350745023,0.08052271240673434
2021-08-27,0.06507888248401066,0.01958311896464418,0.02711819511670306
2021-08-30,0.010903049579284542,-0.033494371284304034,0.05925579674470405
2021-08-31,-0.19178494991727893,0.019421708931482876,0.02967042042531741
2021-09-01,0.05016586078115673,0.17750980737850838,0.04759744279165673
2021-09-02,0.012875130850733245,0.1347259575340203,-0.007741844680693538
2021-09-03,0.0648208618627412,0.16259309218103252,0.0020129024116617737
2021-09-06,0.11004266039204022,0.10202388833131014,-0.020776686177491403
2021-09-07,-0.033799902952952196,-0.024143462847407995,-0.06429237385633034
2021-09-08,0.10174838124101714,0.047928764970463236,-0.08191384660130988
2021-09-09,-0.10206599336008475,0.010924272891614009,-0.09663278630906703
2021-09-10,0.07446802406004983,-0.033734386774304105,-0.09864473868127521
2021-09-13,-0.18708608040829952,-0.15794104093103867,-0.15330584015190787
2021-09-14,0.12723736513962877,-0.021869360440304658,-0.12850123036804667
2021-09-15,0.041404563143739345,-0.12835392096597487,-0.23936592403486956
2021-09-16,-0.19628241239721106,-0.16211094567034415,-0.27932148319884803
2021-09-17,0.09479328416997533,-0.0763426083721883,-0.27537149928536675
2021-09-20,-0.2987247040022676,-0.2316563053043427,-0.3457886175435783
2021-09-21,-0.22711544788027718,-0.12639830734812132,-0.245017214224666
2021-09-23,0.15495424539536282,0.04527200170748556,-0.1701478692935422
2021-09-24,0.11525562085002967,0.004315444081412838,-0.17290223411404346
2021-09-27,-0.16976414086531072,-0.03676019044232651,-0.14584605616145657
2021-09-28,0.05389442267746264,0.1584494496386696,-0.17318904144174044
2021-09-29,-0.05725873739801228,0.03283933835236378,-0.1131111361180432
2021-09-30,0.07740475020592573,-0.043785676048049775,-0.11567968772701108
2021-10-04,-0.17979860303883885,-0.2663005763114514,-0.2014828511660068
2021-10-05,0.1812641151845918,-0.13829178140643933,-0.17318325325805817
2021-10-06,-0.3247294558304826,-0.2909597809676094,-0.21064889186034993
2021-10-07,-0.13985549388248264,-0.22074291193902915,-0.11767794314519353
2021-10-08,-0.17899092725370203,-0.21805805535615277,-0.06883643111617688
2021-10-11,-0.03296519876773849,-0.13384752885723192,-0.030428164792737387
2021-10-12,0.02604011447179518,-0.07986357100696616,-0.06119553434795737
2021-10-15,-0.11648211950208703,-0.10008673231826308,-0.0013994046523832053
2021-10-18,-0.18260046190214563,-0.21039602124055287,-0.07362788654209206
2021-10-19,-0.039785181891834484,-0.11064668267884746,-0.014650881888889107
2021-10-20,-0.21122595634208863,-0.12605998777327676,0.005629480017908757
2021-10-21,0.0158505816083912,-0.13087202897776032,-0.019134777471169855
2021-10-22,-0.24190143831633854,-0.18933033433274377,-0.03785090551871791
2021-10-25,-0.06738451821843831,-0.04023400755755222,0.04054864675800382
2021-10-26,-0.005072852678720234,0.03648635450268045,0.08803525980308978
2021-10-27,0.07961570472938513,0.1074489252791265,0.06438519829618615
2021-10-28,-0.01277535485352712,0.15273084077025487,-0.003365168942237572
2021-10-29,0.04000583917415712,0.1603627469171454,-0.006607147307686696
2021-11-01,0.15405847435853642,0.12217883535966396,0.0010256315040906468
2021-11-02,-0.20744586882097943,0.08175649456565554,-0.021293169859413274
2021-11-03,0.10818974993074239,0.023064341153532987,0.05462900248014467
2021-11-04,0.2348720446334204,-0.20394351461477284,0.025572593507377523
2021-11-05,-0.14251788924421277,-0.3479587269298015,-0.07857053593272728
2021-11-08,-0.08953017886747,-0.1943848069693159,-0.08109103384004286
2021-11-09,-0.21585840552374935,-0.15519277078717048,-0.125144434072686
2021-11-10,-0.23120241179929765,0.013755573721479898,-0.12221080022690507
2021-11-11,0.028553783420376493,-0.0162436980535936,-0.09749103922810003
2021-11-12,0.03131372030195175,0.016803526763636157,-0.12575036614972615
2021-11-15,0.03556742728845605,0.05626050247944055,-0.14750941330699568
2021-11-16,-0.03264394769622687,-0.019441854057916007,-0.16758990293768272
2021-11-17,-0.08001016165501211,-0.048934795602439164,-0.19862615341970025
2021-11-18,-0.10108993116737025,-0.05672795787261024,-0.15350535979009983
2021-11-19,0.1356019814385807,0.01564088269780307,-0.15198201378809975
2021-11-22,-0.09907494579467778,-0.0040292275132833,-0.12476120555638337
2021-11-23,-0.14401227512581335,-0.03626945739325702,-0.07497354805592105
2021-11-24,-0.030536051925706402,0.035198485727091666,0.00845148576146576
2021-11-25,-0.04926299591911678,-0.04966146630190569,-0.05253677979393481
2021-11-26,0.11272634311841583,0.011122742189601083,-0.0006658037477396945
2021-11-29,0.005538947613118907,-0.06255782615369548,0.02979872909841143
2021-11-30,-0.13014439015307802,-0.27432977828920396,-0.013272652894628029
2021-12-01,-0.07665866664727636,-0.1363231508789542,0.09718042563449711
2021-12-02,0.04015688483560455,-0.11362821557437705,0.14119108468201516
2021-12-03,0.0788800179308922,-0.12191953112032139,0.18634397942312364
2021-12-06,-0.25164507414463727,-0.09522801298306771,0.19894542274674085
2021-12-07,-0.10414641381203882,0.030399207586063053,0.23727799724043472
2021-12-08,-0.08778083921046619,0.1479297132959727,0.23436972272318635
2021-12-09,-0.051839272934917,0.14955571666898193,0.14350606696910156
2021-12-10,0.14636806561771784,0.15364891720587204,0.1463301738121853
2021-12-13,0.012781345122737008,0.12880168559808405,0.125431168081562
2021-12-14,0.12467972802269407,0.13712962651626562,0.03156740944451349
2021-12-15,-0.11671075540065684,0.051654858859011055,0.08717632899240622
2021-12-16,0.14965888579465947,0.14075080961404804,0.052557719437812365
2021-12-17,0.11498460330238088,0.06994619263770996,0.027888521353403316
2021-12-20,-0.2504890532462572,-0.09504215321535378,-0.040395665293767785
2021-12-21,-0.07306624606844042,0.09778244806252723,0.019713187896581545
2021-12-22,0.0020859249852627805,0.08546778054933377,-0.05326803141092103
2021-12-23,-0.017548889011149774,-0.01684895382838843,-0.05462962580033465
2021-12-24,-0.07690409256767612,0.11753873431260123,-0.04346622749048687
2021-12-28,0.1356074335288288,0.16600106204237866,0.0542511739432604
2021-12-29,0.008480585285612616,0.17886448139062452,0.04717189092231729
2021-12-30,-0.2732816164146146,0.08332084954909379,0.059208626447379654
2021-12-31,0.08951718617665248,0.04386078105417838,0.03400454552131886
2022-01-03,-0.15907624816381927,-0.1858792077097915,-0.05612398634155369
2022-01-04,0.050898135549704,-0.11872578513489622,0.03299846721084983
2022-01-05,0.015448875503394825,-0.1910360186073205,0.0998406510232727
2022-01-06,0.03152681506869578,-0.12066074778809643,0.1444538875277161
2022-01-07,-0.1886706747681127,-0.1484497909375986,0.20602588193833854
2022-01-10,0.04580931750137105,-0.05738366833195845,0.23703641235062975
2022-01-11,-0.30408598644433443,-0.12201610627120342,0.21920209929122939
2022-01-12,-0.012896192924323636,0.07647301711519527,0.15663538078863512
2022-01-13,-0.02477548330368582,0.06591457468784476,0.1725987884663381
2022-01-14,0.04609699925134128,0.003930658379094872,0.1421264588548232
2022-01-17,-0.1452663416197874,-0.046319729532130885,0.12285162188567854
2022-01-18,-0.04297475901112308,-0.01778382197469273,0.13099452581517082
2022-01-19,-0.02307631621091384,0.14662859174050633,0.28420548982491645
2022-01-20,0.0347086661288023,0.04357520786636872,0.17058195842652807
2022-01-21,0.12182125751317323,0.05139410123286632,0.13621999717160133
2022-01-24,0.11432337423825753,0.07676194392563239,0.07722457364732761
2022-01-25,0.042727689765358824,0.12404510958435502,-0.019097347424200637
2022-01-26,0.1792151492338372,0.10980445861605197,-0.015750526180567267
2022-01-27,0.1438236951246611,0.08757675577824588,-0.07854738662447489
2022-01-28,-0.16524267323362207,-0.09755570333172651,-0.1111897913490086
2022-01-31,-0.09217003068450316,-0.11090715527011363,-0.0871003875789989
2022-02-04,-0.11609562844842325,0.10945194177735953,-0.03004761029746763
2022-02-07,0.103467975408332,0.16066165939375546,0.06180918780995126
2022-02-08,-0.06281181178751598,-0.01890468181044999,0.10512042511611872
2022-02-09,0.02026245836780933,-0.007280349543590991,0.06978419664181977
2022-02-10,0.24696827893195014,-0.059257678173339615,0.06120122935817562
2022-02-11,-0.091327129823965,-0.15339950497946025,0.017113649946958697
2022-02-14,-0.27242448633734145,-0.03803420995206821,0.10076715949474546
2022-02-15,0.022738491892110663,0.06869618313117344,0.029147968387320512
2022-02-16,-0.10235089911977331,-0.02230508561155844,-0.03677929720916648
2022-02-17,-0.00545521825110776,0.016376424943202843,0.026528745097664258
2022-02-18,0.05633503724412455,-0.018011437458766818,0.05782236867021269
2022-02-21,0.11065093120517384,0.013808105091627188,0.08863501825079192
2022-02-22,-0.1740149142985247,-0.030154906922168753,0.1145320877200344
2022-02-23,0.11852771688213105,0.1126917094067653,0.12150376213218124
2022-02-24,-0.11852117318212624,0.09374676056609516,0.07257088159706816
2022-02-25,0.13420537163680687,0.13995579156988566,0.07683753985038382
2022-02-28,-0.18892964520028688,0.14452603620484336,0.024144403290695
2022-03-01,0.17089550579768573,0.07135577188420357,0.004504203745874485
2022-03-02,-0.07529771673714555,0.07829023629707188,-0.06310924117795219
2022-03-03,0.05269763829707226,0.04628876511935901,-0.038175323341468295
2022-03-04,0.25062710318601794,0.13276509506172107,-0.015902622942659764
2022-03-07,0.09422011263687213,0.15423335759225476,-0.1304354022492516
2022-03-08,-0.06918051846667382,0.21084819348663858,-0.17740883691967382
2022-03-09,-0.1583975869182432,0.026118762252023843,-0.13258334245501105
2022-03-10,0.16776022126711518,-0.19630048841386935,-0.10655661796353263
2022-03-11,0.4597177928703798,-0.24573171634626634,-0.05989785014629909
2022-03-14,0.2858025859613307,-0.5396517227381861,-0.37340130594393667
2022-03-15,-0.6627339673665215,-0.7168398156299121,-0.503599910905789
2022-03-16,-0.5097788309849359,-0.5062923796986757,-0.32198627812882197
2022-03-17,-0.1109569548725633,-0.2650091634958017,-0.11294914428675844
2022-03-18,-0.08870054318677241,-0.10324414780140964,-0.11110288149547976
2022-03-21,-0.1394154305129245,-0.09218148973041279,-0.1199046569076111
2022-03-22,-0.03780063553059395,-0.0548224684281938,-0.1161367291975972
2022-03-23,0.06070009985466577,-0.042791156451125814,-0.13230999711391234
2022-03-24,-0.13013987235109234,-0.09424370615835169,-0.1412684049863097
2022-03-25,0.02581222369696329,-0.0867338143762626,-0.05961837678062316
2022-03-28,0.012214573046382515,-0.09817757142913965,-0.03437557436808217
2022-03-29,-0.19926507051666292,-0.16299564751827902,-0.10775036743231951
2022-03-30,0.0008586829800371955,-0.01583040787672558,-0.04134622462702688
2022-03-31,0.01596561704415307,0.005815792224516759,-0.021396614798702508
2022-04-01,-0.06375760753660559,-0.02841989185947447,-0.027271034591993853
2022-04-04,-0.0512182697178877,-0.10634278421838383,-0.14183117069316611
2022-04-06,-0.013754936344059384,-0.037364373428969234,-0.13992575109459376
2022-04-07,0.15146327604221105,0.03077341477508682,-0.11382522271151002
2022-04-08,0.01215309356996988,-0.014066280964021216,-0.16719831686852096
2022-04-11,-0.3067276411642052,-0.20951586108815837,-0.13761165778224815
2022-04-12,0.0932132260473549,0.0017569562276661943,-0.06666677169484335
2022-04-13,-0.09050090962467182,-0.06116418269052265,-0.13775639817304342
2022-04-14,0.037830748356835454,-0.157316564650539,-0.2364197568625275
2022-04-19,-0.2538369615037985,-0.13314721626124693,-0.16786086541800854
2022-04-20,0.031704041313223075,-0.001931553724535051,-0.11077527753491481
2022-04-21,0.002708543329741405,-0.046766931770923115,-0.0890268536942404
2022-04-22,0.15599508244370977,-0.22064996296536796,0.024592192270535357
2022-04-25,-0.18744068259597937,-0.3609402702261115,-0.05596458477441718
2022-04-26,-0.18319426181587267,-0.18284838287920005,-0.08218299722255856
2022-04-27,-0.11351258238984327,-0.1030643389243704,-0.04996523550352284
2022-04-28,-0.29485731341782795,0.016993760969715412,-0.05875863877625422
2022-04-29,0.012891280837726272,-0.08610675565801816,-0.08823899725450844
2022-05-03,-0.04897215951405722,-0.18164506803161948,-0.15000673495389555
2022-05-04,-0.20062434604235138,-0.10073023251758652,-0.13025448797482644
2022-05-05,0.05036433854373246,-0.008862595204939717,-0.11296497816862282
2022-05-06,0.03267536706365255,-0.14034408786819985,-0.26491322817782353
2022-05-10,-0.22566025457916378,-0.3489961713508508,-0.43144135187695853
2022-05-11,0.21960365053740277,-0.22802713739386143,-0.29479256178405977
2022-05-12,-0.29373074480326317,-0.3486571877546893,-0.3282131785945442
2022-05-13,-0.2198559980735802,-0.26939195764792806,-0.1697871975191413
2022-05-16,-0.10320516199838242,-0.13684117927231437,-0.08339675344947398
2022-05-17,-0.05101437623303449,-0.03485033884558572,0.014132331016040103
2022-05-18,-0.08460816495699865,-0.013434557142025984,-0.008870676072549911
2022-05-19,-0.09019495556918629,0.050347640357315766,-0.06339592739113713
2022-05-20,-0.059719553384257565,0.040616961016705776,0.03575828347091385
2022-05-23,-0.014707375384439647,0.08486312414910907,0.039144594709105404
2022-05-24,0.1375608273466555,-0.13974456038239735,-0.18639820541965002
2022-05-25,0.03427970594869637,-0.1610893591442316,-0.23487978762762188
2022-05-26,-0.09774432547819034,-0.07573231418730107,-0.22255783820155758
2022-05-27,-0.16855026451568605,-0.09795223425601657,-0.2628800847541105
2022-05-30,-0.05356619316914075,0.04296529551113975,-0.05397540692779687
2022-05-31,-0.13049414964167833,0.09672967500760964,0.03801906987572863
2022-06-01,-0.0214946409497719,-0.00468650347943926,0.028992928804264965
2022-06-02,0.14283782317213334,0.06379175136400837,-0.0005734080681397063
2022-06-06,-0.12759859863455683,0.01146737686908301,0.017254626952033465
2022-06-07,0.20419926397396962,0.1359821750777178,0.09025664840597716
2022-06-08,-0.2776138517868212,-0.0010196818452679125,0.04893225188696021
2022-06-09,0.2130999481773489,0.02701494998159632,0.08827895946886567
2022-06-10,-0.22845103017834759,-0.006881279237351083,-0.013434907516803696
2022-06-13,-0.09327174265440331,0.03348294875914127,-0.002813836578366521
2022-06-14,0.10079898616758054,0.015332846061339462,0.013457248448170957
2022-06-15,-0.016633308465027027,-0.06015619066864408,-0.054586346931175506
2022-06-16,0.12547777625829715,-0.02549943985775954,-0.02189241015194373
2022-06-17,-0.18757167323680496,-0.03656669458499678,-0.0916405793223631
2022-06-20,-0.07063180533622616,0.11022433516905127,-0.14153875971529717
2022-06-21,-0.15646164915408983,0.06449093157134496,-0.1265363971766797
2022-06-22,0.10854224598703988,0.002153336279973079,-0.11881480936273231
2022-06-23,0.1356854251723712,0.016354598103461602,-0.13486787026682828
2022-06-24,-0.07175865640094156,-0.002367872817082936,-0.15734636679025976
2022-06-27,-0.04500607773359285,-0.05492525265429558,-0.13524919683656558
2022-06-28,-0.2587309293404966,-0.044817955852685734,-0.13521776294193666
2022-06-29,0.10373775453960947,0.03174658223624074,-0.0966091812259267
2022-06-30,-0.006870501156298361,-0.05297253590230347,-0.15921631384067983
2022-07-04,-0.055645292109740466,-0.07203312246941913,-0.06827652599428145
2022-07-05,0.027036462724660107,-0.05102009785990497,-0.0039248379561438
2022-07-06,-0.05647754438903141,-0.015637830818805352,-0.03613074003423837
2022-07-07,-0.0793395935308103,0.05425758724580048,0.03068895835511412
2022-07-08,0.042628731725728106,0.13219060936062618,0.09762064579861492
2022-07-11,0.05686467578641957,0.08192496529476861,0.1132304397016435
2022-07-12,0.06610187005501886,0.051971420889170165,0.08863731057140195
2022-07-13,-0.14264199726707366,-0.04360108186399704,0.1406520578322422
2022-07-14,0.2516838628396963,0.03251460392902884,0.1279915986545681
2022-07-15,-0.3025660691197306,-0.1368672215880972,0.04707500996801728
2022-07-18,0.01025758359672341,0.004482914212796054,0.1554102641535752
2022-07-19,-0.06934772771560675,-0.09549302735475049,0.17213557500565613
2022-07-20,0.020067913798600453,0.11420270713377494,0.19266446391329947
2022-07-21,0.03911505043861313,0.030710331898639007,0.17736747443873502
2022-07-22,-0.06141347106344138,0.05547651798697432,0.1375689330294248
2022-07-25,-0.21818410919860418,0.12520607980337728,0.07860949408213451
2022-07-26,0.1410097185417967,0.17851275160193,0.1206880286692061
2022-07-27,-0.11032578306705064,0.2595980371683644,0.09514324055479344
2022-07-28,0.14161084063525578,0.13808485077498697,0.12198147573976784
2022-07-29,0.06072767462679069,-0.06575975889447509,0.003855663509473684
2022-08-01,0.029388388211978637,-0.02270297024503318,0.0075137091539898785
2022-08-02,0.09376178902153522,-0.07846217123518257,-0.08005236774353135
2022-08-03,-0.1810040098630723,0.008894415609789647,-0.10579829770097106
2022-08-04,-0.27315053182252236,-0.04874205761337188,-0.10003270437387651
2022-08-05,0.06568640085412812,-0.02898978852545265,-0.02932391409793719
2022-08-08,-0.02045450852858782,-0.030373883589831518,-0.034195885288796524
2022-08-09,0.09053099955191607,-0.0696248974599952,-0.04759257325319909
2022-08-10,-0.18818417728247566,-0.20145888569982667,-0.049518235163752304
2022-08-11,-0.1835436041174521,-0.10486528008448352,-0.05702370632921883
2022-08-12,-0.023272399402763135,-0.033822651162279935,-0.04105165474147772
2022-08-15,-0.14801238362753127,-0.16586692315413365,-0.07290439653211188
2022-08-16,0.0018587166945729418,0.023148609935026206,0.03679262585480013
2022-08-17,-0.04089670349230227,-0.022871910529721453,0.019238509288258036
2022-08-18,0.00808373152648117,-0.0816956872551288,0.03659305752398297
2022-08-19,-0.07586702212185467,-0.16949881346663187,0.05719901346018106
2022-08-22,0.07853288449779651,-0.06016087989044321,0.12743975226796575
2022-08-23,0.04557612436286467,-0.054369483338106074,0.1403699382941275
2022-08-24,-0.17543148925153612,-0.13167805466540405,0.17544639037095636
2022-08-25,-0.15919338447050282,-0.03913573868940726,0.12651238662385683
2022-08-26,0.04208051783253931,-0.026302907797979138,0.03602999648555926
2022-08-29,-0.028086024068230634,0.07937646167155402,0.04858321899837676
2022-08-30,-0.05692240209161236,0.09036350960747457,0.07213573941083751
2022-08-31,-0.016499787120856577,0.008390135387347071,0.08050346255281515
2022-09-01,0.07387140742926265,0.07720123838017914,0.09251991599066342
2022-09-02,0.10363204302427241,-0.024742018783514768,0.10754960612582538
2022-09-05,-0.09409394415434756,-0.15787688480629283,0.034197357869676114
2022-09-06,-0.018897765973454234,-0.04427722669792644,0.058902921270372555
2022-09-07,0.08113269852076921,-0.051093801363233375,0.03672836074758123
2022-09-08,-0.29506786433325577,-0.11711775059886807,0.09254404052598945
2022-09-09,-0.11739499322492909,-0.005936332808467637,0.014755754455551598
2022-09-13,0.04979437174810799,0.04038368765298073,0.05662145789820059
2022-09-14,-0.033166734362067726,0.11030620196128751,0.13142630907473832
2022-09-15,0.0555999662346295,0.10026164229158548,0.04637679742283604
2022-09-16,0.012195127612642942,0.09243954548836295,0.012731815554807497
2022-09-19,-0.042861878373103415,0.1377484356806644,-0.002653631108793946
2022-09-20,0.19167772353608795,0.1306628556632262,0.036435017674512925
2022-09-21,0.11755481828510818,0.11772592520988613,0.08013079158965712
2022-09-22,0.24399926656927573,0.15073037445387558,0.07865100899372006
2022-09-23,-0.16131003580326755,0.013122493894576159,0.09091186106552748
2022-09-26,-0.1258802516748309,0.10362353605365963,0.07459312944670263
2022-09-27,0.31069628625920614,0.04440381057370701,0.055906796949162854
2022-09-28,0.12261677314236338,-0.04208055005573378,-0.007340045567409268
2022-09-29,-0.1842708785232785,0.008623375196152337,0.060713979229237935
2022-09-30,-0.04724973119663413,0.08102733336557948,0.12503920569073496
2022-10-03,-0.27659171885157935,0.028445809649486207,0.008494840793317499
2022-10-05,0.1702615317895614,0.0262932140815104,0.013200668202964385
2022-10-06,0.18615344306844533,-0.06984399458981169,-0.07358641938910578
2022-10-07,-0.15081302174565844,-0.2002781060743807,-0.14152442275630853
2022-10-10,-0.009202581571838063,-0.13122216858148394,-0.20638319703998298
2022-10-11,-0.04061592044297562,-0.10154270744799908,-0.1357029483415936
2022-10-12,0.19860755766834615,-0.013272338428657018,-0.16700907959324587
2022-10-13,-0.2824597000280378,-0.019876214933145005,-0.1617289222443468
2022-10-14,0.04227479647662984,0.2093346643451324,-0.12451832336647498
2022-10-17,0.02479917087363419,0.29166108770365473,-0.1266322386712406
2022-10-18,0.0025513547036420804,0.20550350086931787,-0.07430662993600215
2022-10-19,0.1422610057521502,0.2687242695461851,-0.1845414778479534
2022-10-20,0.1021233342955973,0.1912357819375775,-0.19352622103459544
2022-10-21,0.19632566022125086,0.22502281009869415,-0.23347823636100498
2022-10-24,-0.03011310144337622,0.11989861037809077,-0.34030219022269864
2022-10-25,-0.06480519450454726,-0.003261565340265797,-0.35450536248351916
2022-10-26,0.008520437241127249,0.06459040791405113,-0.3185047246977569
2022-10-27,0.1602963110036851,0.15533194147362678,-0.29499495783265806
2022-10-28,0.17391608835320552,-0.2524724259483466,-0.45784869985138993
2022-10-31,-0.2060694181560672,-0.3801136697589968,-0.4951719132531349
2022-11-01,0.005370633693058085,-0.2854896725818199,-0.42455575012452845
2022-11-02,-0.06042510086085718,-0.345535592295703,-0.38236879356786296
2022-11-03,-0.33535927891856104,-0.351001786786834,-0.4107352568144538
2022-11-04,-0.09895674270498664,-0.1743062266821459,-0.1193226049825308
2022-11-07,-0.11668818437658483,0.14970483662327522,0.18776380997395947
2022-11-08,-0.13457949684999454,0.20148495104260544,0.09343605530009041
2022-11-09,-0.22959038029298537,0.21041531676481695,0.12501985693388604
2022-11-10,0.20443248003886774,0.1471649355418328,0.10435179956593171
2022-11-11,0.2416308350076372,0.19882099206329978,0.3018766126953676
2022-11-14,0.22711815826671525,-0.13746767056282558,0.23803241250593746
2022-11-15,-0.263659454517367,-0.41770837240631364,0.21046178348099098
2022-11-16,-0.02381858908298692,-0.34138414345946216,0.26964627461720436
2022-11-17,-0.11325618673394622,-0.1543310973806709,0.23683642335652869
2022-11-18,-0.30655515972533653,-0.14762848611922688,0.2298695547849277
2022-11-21,-0.2473194602907681,-0.14488672662721686,0.12318628398930939
2022-11-22,-0.025194767650648854,-0.013523712794627779,0.029050748541374814
2022-11-23,0.08129577468764759,-0.006927814003084247,0.004230539822868938
2022-11-24,0.24482969771877136,-0.005407319220076357,-0.036959715558140635
2022-11-25,-0.33681017137880226,-0.2985266993046627,-0.19357413633158516
2022-11-28,-0.020142746419583003,-0.07540520853557472,-0.09467840598067946
2022-11-29,-0.020996803193847488,0.10052025510357046,-0.02752440083731644
2022-11-30,-0.163637504529006,-0.0755654142916528,-0.03990604620059458
2022-12-01,-0.08219935620928875,0.09638299510268852,0.05839650925819469
2022-12-02,0.2401950875245218,0.15855339985781175,0.07585877855561861
2022-12-05,-0.08303557685285763,-0.014090081040164237,0.060116426903991896
2022-12-06,-0.2992985141973165,-0.012658757575975075,-0.006975862469739815
2022-12-07,0.30363045546092005,0.05650876833326715,0.08265175052405896
2022-12-08,0.054805139492401934,-0.22243146442806722,-0.012892006327234825
2022-12-09,-0.30536762994742944,-0.2924920462765721,-0.11140654053199192
2022-12-12,0.01570008166551483,-0.192660570686605,-0.11691703052894242
2022-12-13,-0.19984039558100533,-0.31775314745380767,-0.07467367676292534
2022-12-14,-0.2846016043279088,-0.2110369204278651,-0.017217255014573708
2022-12-15,0.013001283977539229,-0.02103864237484485,-0.05556068134517414
2022-12-16,-0.1702419707771989,-0.040914392772838634,-0.09726748116831878
2022-12-19,-0.08767627622701135,-0.09850022847840074,-0.159728220360341
2022-12-20,-0.02301926401934711,-0.019040787594275802,-0.13819969142829228
2022-12-21,-0.041210711177652834,-0.06431455989353764,-0.19079109435049277
2022-12-22,0.045046899685189566,-0.06347907303038432,-0.17398224766066786
2022-12-23,-0.032978735525846896,-0.08432241651119145,-0.16242749186966604
2022-12-28,0.0807113875426616,-0.08635639020234467,-0.09497886290840372
2022-12-29,-0.15074736745815828,-0.15042654927445365,-0.14581857661934394
2022-12-30,-0.06694360923962951,-0.11675446102405218,-0.12486804412071985
2023-01-03,-0.0641718084724051,-0.09354480989207438,-0.046063604152451976
2023-01-04,-0.02835709398560664,-0.04346019150516401,-0.1079500316093569
2023-01-05,-0.07097973369822581,-0.0825011224377777,-0.15389149855026715
2023-01-06,0.0042493133040001204,-0.06268987880175182,-0.18330303614797955
