"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2024-04-08","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-8100 shares","29.37","-237897","-8100 shares","-","5751","309.27","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","6000 shares","33.5","201000","6000 shares","-","0","60.3","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","15200 shares","29.6","449920","15200 shares","-","0","134.98","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","2900 shares","152","440800","2900 shares","-","0","132.24","Filled","2024-04-08 09:30:00"
"2024-04-08","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","81100 shares","5.58","452538","81100 shares","-","0","135.76","Filled","2024-04-08 09:30:00"
"2024-04-11","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1400 shares","142.6","-199640","-1400 shares","-","-13160","259.53","Filled","2024-04-11 09:30:00"
"2024-04-12","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-700 shares","142","-99400","-700 shares","-","-7000","129.22","Filled","2024-04-12 09:30:00"
"2024-04-15","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-800 shares","140.6","-112480","-800 shares","-","-9120","146.22","Filled","2024-04-15 09:30:00"
"2024-04-17","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-13500 shares","28.93","-390555","-13500 shares","-","-41895","507.72","Filled","2024-04-17 09:30:00"
"2024-04-22","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-15200 shares","31.06","-472112","-15200 shares","-","22192","613.75","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","11200 shares","39.4","441280","11200 shares","-","0","132.38","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","25500 shares","17.41","443955","25500 shares","-","0","133.19","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","14500 shares","30.68","444860","14500 shares","-","0","133.46","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","10600 shares","41.88","443928","10600 shares","-","0","133.18","Filled","2024-04-22 09:30:00"
"2024-04-22","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-4700 shares","5.83","-27401","-4700 shares","-","1175","35.62","Filled","2024-04-22 09:30:00"
"2024-04-24","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-14500 shares","28.04","-406580","-14500 shares","-","-38280","528.55","Filled","2024-04-24 09:30:00"
"2024-04-25","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-12700 shares","16.37","-207899","-12700 shares","-","-13208","270.27","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-5300 shares","39.72","-210516","-5300 shares","-","-11448","273.67","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-53400 shares","5.68","-303312","-53400 shares","-","5340","394.31","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-7800 shares","41.71","-325338","-7800 shares","-","18018","422.94","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-8900 shares","16.37","-145693","-8900 shares","-","-9256","189.4","Filled","2024-04-25 09:30:00"
"2024-04-25","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-3700 shares","39.72","-146964","-3700 shares","-","-7992","191.05","Filled","2024-04-25 09:30:00"
"2024-04-26","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-1900 shares","16.21","-30799","-1900 shares","-","-2280","40.04","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-800 shares","39.75","-31800","-800 shares","-","-1704","41.34","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-16100 shares","5.71","-91931","-16100 shares","-","2093","119.51","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-2300 shares","42.2","-97060","-2300 shares","-","6440","126.18","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-1400 shares","16.21","-22694","-1400 shares","-","-1680","29.5","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-500 shares","39.75","-19875","-500 shares","-","-1065","25.84","Filled","2024-04-26 09:30:00"
"2024-04-29","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-300 shares","16.48","-4944","-300 shares","-","-279","9.94","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","39.48","-3948","-100 shares","-","-240","8.95","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-4800 shares","5.64","-27072","-4800 shares","-","288","35.19","Filled","2024-04-29 09:30:00"
"2024-04-29","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-700 shares","44","-30800","-700 shares","-","3220","40.04","Filled","2024-04-29 09:30:00"
"2024-04-30","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","39","-3900","-100 shares","-","-288","8.9","Filled","2024-04-30 09:30:00"
"2024-04-30","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-1400 shares","5.69","-7966","-1400 shares","-","154","12.97","Filled","2024-04-30 09:30:00"
"2024-04-30","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-200 shares","46.1","-9220","-200 shares","-","1340","14.22","Filled","2024-04-30 09:30:00"
"2024-05-06","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-100 shares","49.55","-4955","-100 shares","-","1015","9.96","Filled","2024-05-06 09:30:00"
"2024-05-06","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-400 shares","5.68","-2272","-400 shares","-","40","7.27","Filled","2024-05-06 09:30:00"
"2024-05-09","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-300 shares","5.65","-1695","-300 shares","-","21","6.7","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-100 shares","49.2","-4920","-100 shares","-","980","9.92","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","40.99","-4099","-100 shares","-","-89","9.1","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","35200 shares","12.32","433664","35200 shares","-","0","130.1","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","002179.XSHE","Buy","MarketOrder","12200 shares","35.44","432368","12200 shares","-","0","129.71","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","2800 shares","154.33","432124","2800 shares","-","0","129.64","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","23700 shares","18.04","427548","23700 shares","-","0","128.26","Filled","2024-05-09 09:30:00"
"2024-05-09","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","13100 shares","33.05","432955","13100 shares","-","0","129.89","Filled","2024-05-09 09:30:00"
"2024-05-23","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-24000 shares","17.86","-428640","-24000 shares","-","-4131","557.23","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","601919.XSHG","Sell","MarketOrder","-35200 shares","14","-492800","-35200 shares","-","59136","640.64","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","002179.XSHE","Sell","MarketOrder","-12200 shares","36.32","-443104","-12200 shares","-","18056","576.04","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-2800 shares","155","-434000","-2800 shares","-","1876","564.2","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","10700 shares","41.71","446297","10700 shares","-","0","133.89","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","300413.XSHE","Buy","MarketOrder","17500 shares","25.5","446250","17500 shares","-","0","133.88","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","600219.XSHG","Buy","MarketOrder","122200 shares","3.66","447252","122200 shares","-","0","134.18","Filled","2024-05-23 09:30:00"
"2024-05-23","09:30:00","Equity","300316.XSHE","Buy","MarketOrder","13100 shares","34.01","445531","13100 shares","-","0","133.66","Filled","2024-05-23 09:30:00"
"2024-05-28","09:30:00","Equity","300413.XSHE","Sell","MarketOrder","-17500 shares","23.67","-414225","-17500 shares","-","-32025","538.49","Filled","2024-05-28 09:30:00"
"2024-05-28","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-6500 shares","32.2","-209300","-6500 shares","-","-11765","272.09","Filled","2024-05-28 09:30:00"
"2024-05-29","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-3300 shares","31.88","-105204","-3300 shares","-","-7029","136.77","Filled","2024-05-29 09:30:00"
"2024-06-03","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-1600 shares","32","-51200","-1600 shares","-","-3216","66.56","Filled","2024-06-03 09:30:00"
"2024-06-04","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-800 shares","31.78","-25424","-800 shares","-","-1784","33.05","Filled","2024-06-04 09:30:00"
"2024-06-05","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-400 shares","32.19","-12876","-400 shares","-","-728","17.88","Filled","2024-06-05 09:30:00"
"2024-06-06","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-200 shares","31.65","-6330","-200 shares","-","-472","11.33","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-13100 shares","32.4","-424440","-13100 shares","-","-8515","551.77","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-122200 shares","3.83","-468026","-122200 shares","-","20774","608.43","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","300316.XSHE","Sell","MarketOrder","-300 shares","31.65","-9495","-300 shares","-","-708","14.5","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-400 shares","42.77","-17108","-400 shares","-","424","22.24","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","23800 shares","18.4","437920","23800 shares","-","0","131.38","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","16900 shares","25.89","437541","16900 shares","-","0","131.26","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","6800 shares","64.11","435948","6800 shares","-","0","130.78","Filled","2024-06-06 09:30:00"
"2024-06-06","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","14900 shares","29.3","436570","14900 shares","-","0","130.97","Filled","2024-06-06 09:30:00"
"2024-06-21","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-8840 shares","44","-388960","-8840 shares","-","-36788","505.65","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-23800 shares","18.15","-431970","-23800 shares","-","-5950","561.56","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-16900 shares","27.42","-463398","-16900 shares","-","25857","602.42","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","44.41","-8882","-200 shares","-","540","13.88","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","600941.XSHG","Buy","MarketOrder","4300 shares","101.35","435805","4300 shares","-","0","130.74","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-1000 shares","32.04","-32040","-1000 shares","-","2740","41.65","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","300628.XSHE","Buy","MarketOrder","11700 shares","37.9","443430","11700 shares","-","0","133.03","Filled","2024-06-21 09:30:00"
"2024-06-21","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","7600 shares","57.84","439584","7600 shares","-","0","131.88","Filled","2024-06-21 09:30:00"
"2024-06-25","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-3800 shares","54.04","-205352","-3800 shares","-","-11875.38","266.96","Filled","2024-06-25 09:30:00"
"2024-06-26","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-5800 shares","35.98","-208684","-5800 shares","-","-11136","271.29","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-3800 shares","51.6","-196080","-3800 shares","-","-21147.38","254.9","Filled","2024-06-26 09:30:00"
"2024-07-02","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-2900 shares","35.54","-103066","-2900 shares","-","-6844","133.99","Filled","2024-07-02 09:30:00"
"2024-07-03","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-6900 shares","35.17","-242673","-6900 shares","-","40503","315.47","Filled","2024-07-03 09:30:00"
"2024-07-03","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-3000 shares","35.1","-105300","-3000 shares","-","-8400","136.89","Filled","2024-07-03 09:30:00"
"2024-07-05","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-3500 shares","35.18","-123130","-3500 shares","-","20580","160.07","Filled","2024-07-05 09:30:00"
"2024-07-05","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-10100 shares","45.4","-458540","-10100 shares","-","37269","596.1","Filled","2024-07-05 09:30:00"
"2024-07-05","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","9200 shares","35.18","323656","9200 shares","-","0","97.1","Filled","2024-07-05 09:30:00"
"2024-07-05","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-100 shares","109.22","-10922","-100 shares","-","787","15.92","Filled","2024-07-05 09:30:00"
"2024-07-05","09:30:00","Equity","600219.XSHG","Buy","MarketOrder","113800 shares","3.94","448372","113800 shares","-","0","134.51","Filled","2024-07-05 09:30:00"
"2024-07-05","09:30:00","Equity","601816.XSHG","Buy","MarketOrder","81600 shares","5.49","447984","81600 shares","-","0","134.4","Filled","2024-07-05 09:30:00"
"2024-07-19","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-12700 shares","32.67","-414909","-12700 shares","-","-3671.92","539.38","Filled","2024-07-19 09:30:00"
"2024-07-19","09:30:00","Equity","600219.XSHG","Sell","MarketOrder","-113800 shares","3.88","-441544","-113800 shares","-","-6828","574.01","Filled","2024-07-19 09:30:00"
"2024-07-19","09:30:00","Equity","601816.XSHG","Sell","MarketOrder","-81600 shares","5.71","-465936","-81600 shares","-","17952","605.72","Filled","2024-07-19 09:30:00"
"2024-07-19","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","3400 shares","130.68","444312","3400 shares","-","0","133.29","Filled","2024-07-19 09:30:00"
"2024-07-19","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","73400 shares","6.09","447006","73400 shares","-","0","134.1","Filled","2024-07-19 09:30:00"
"2024-07-19","09:30:00","Equity","603369.XSHG","Buy","MarketOrder","9000 shares","49.33","443970","9000 shares","-","0","133.19","Filled","2024-07-19 09:30:00"
"2024-07-19","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-100 shares","111.8","-11180","-100 shares","-","1045","16.18","Filled","2024-07-19 09:30:00"
"2024-07-19","09:30:00","Equity","001965.XSHE","Buy","MarketOrder","36300 shares","12.3","446490","36300 shares","-","0","133.95","Filled","2024-07-19 09:30:00"
"2024-07-24","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-4500 shares","46.5","-209250","-4500 shares","-","-12735","272.02","Filled","2024-07-24 09:30:00"
"2024-07-25","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-4500 shares","45.4","-204300","-4500 shares","-","-17685","265.59","Filled","2024-07-25 09:30:00"
"2024-07-30","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1700 shares","123","-209100","-1700 shares","-","-13056","271.83","Filled","2024-07-30 09:30:00"
"2024-07-31","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-800 shares","122.68","-98144","-800 shares","-","-6400","127.59","Filled","2024-07-31 09:30:00"
"2024-08-02","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-400 shares","123","-49200","-400 shares","-","-3072","63.96","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-4100 shares","104.77","-429557","-4100 shares","-","14022","558.42","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-500 shares","123","-61500","-500 shares","-","-3840","79.95","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-36300 shares","12.7","-461010","-36300 shares","-","33795.3","599.31","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","000733.XSHE","Buy","MarketOrder","11000 shares","39.81","437910","11000 shares","-","0","131.37","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","4700 shares","91.87","431789","4700 shares","-","0","129.54","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","8200 shares","53.19","436158","8200 shares","-","0","130.85","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","603259.XSHG","Buy","MarketOrder","10400 shares","42.18","438672","10400 shares","-","0","131.6","Filled","2024-08-02 09:30:00"
"2024-08-02","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-2300 shares","6.19","-14237","-2300 shares","-","230","19.24","Filled","2024-08-02 09:30:00"
"2024-08-08","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-4100 shares","50.5","-207050","-4100 shares","-","-11029","269.17","Filled","2024-08-08 09:30:00"
"2024-08-12","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-2000 shares","49.76","-99520","-2000 shares","-","-6860","129.38","Filled","2024-08-12 09:30:00"
"2024-08-12","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-49700 shares","6.02","-299194","-49700 shares","-","-3479","388.95","Filled","2024-08-12 09:30:00"
"2024-08-12","09:30:00","Equity","000733.XSHE","Sell","MarketOrder","-7700 shares","38.45","-296065","-7700 shares","-","-10472","384.88","Filled","2024-08-12 09:30:00"
"2024-08-12","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-3200 shares","91.72","-293504","-3200 shares","-","-480","381.56","Filled","2024-08-12 09:30:00"
"2024-08-12","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-1400 shares","49.76","-69664","-1400 shares","-","-4802","90.56","Filled","2024-08-12 09:30:00"
"2024-08-12","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-7200 shares","41.49","-298728","-7200 shares","-","-4968","388.35","Filled","2024-08-12 09:30:00"
"2024-08-13","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-300 shares","49.78","-14934","-300 shares","-","-1023","19.93","Filled","2024-08-13 09:30:00"
"2024-08-13","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-14900 shares","6.01","-89549","-14900 shares","-","-1192","116.41","Filled","2024-08-13 09:30:00"
"2024-08-13","09:30:00","Equity","000733.XSHE","Sell","MarketOrder","-2300 shares","38.01","-87423","-2300 shares","-","-4140","113.65","Filled","2024-08-13 09:30:00"
"2024-08-13","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-1000 shares","92.27","-92270","-1000 shares","-","400","119.95","Filled","2024-08-13 09:30:00"
"2024-08-13","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-200 shares","49.78","-9956","-200 shares","-","-682","14.96","Filled","2024-08-13 09:30:00"
"2024-08-13","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-2200 shares","41.45","-91190","-2200 shares","-","-1606","118.55","Filled","2024-08-13 09:30:00"
"2024-08-14","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-100 shares","50.22","-5022","-100 shares","-","-297","10.02","Filled","2024-08-14 09:30:00"
"2024-08-14","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-4500 shares","6.02","-27090","-4500 shares","-","-315","35.22","Filled","2024-08-14 09:30:00"
"2024-08-14","09:30:00","Equity","000733.XSHE","Sell","MarketOrder","-700 shares","39.06","-27342","-700 shares","-","-525","35.54","Filled","2024-08-14 09:30:00"
"2024-08-14","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-300 shares","90.8","-27240","-300 shares","-","-321","35.41","Filled","2024-08-14 09:30:00"
"2024-08-14","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-700 shares","41.17","-28819","-700 shares","-","-707","37.46","Filled","2024-08-14 09:30:00"
"2024-08-15","09:30:00","Equity","000733.XSHE","Sell","MarketOrder","-100 shares","37.73","-3773","-100 shares","-","-208","8.77","Filled","2024-08-15 09:30:00"
"2024-08-15","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-100 shares","39.81","-3981","-100 shares","-","-237","8.98","Filled","2024-08-15 09:30:00"
"2024-08-15","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-1400 shares","6.04","-8456","-1400 shares","-","-70","13.46","Filled","2024-08-15 09:30:00"
"2024-08-16","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-100 shares","87","-8700","-100 shares","-","-487","13.7","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-400 shares","6.19","-2476","-400 shares","-","40","7.48","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","000733.XSHE","Sell","MarketOrder","-200 shares","38.2","-7640","-200 shares","-","-322","12.64","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-100 shares","87","-8700","-100 shares","-","-487","13.7","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","002049.XSHE","Sell","MarketOrder","-100 shares","50.02","-5002","-100 shares","-","-317","10","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-200 shares","40.14","-8028","-200 shares","-","-408","13.03","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","603833.XSHG","Buy","MarketOrder","8400 shares","50.7","425880","8400 shares","-","0","127.76","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","300979.XSHE","Buy","MarketOrder","7000 shares","60.78","425460","7000 shares","-","0","127.64","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","69200 shares","6.19","428348","69200 shares","-","0","128.5","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","001965.XSHE","Buy","MarketOrder","33500 shares","12.8","428800","33500 shares","-","0","128.64","Filled","2024-08-16 09:30:00"
"2024-08-16","09:30:00","Equity","601898.XSHG","Buy","MarketOrder","32100 shares","13.36","428856","32100 shares","-","0","128.66","Filled","2024-08-16 09:30:00"
"2024-08-19","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-48500 shares","6.27","-304095","-48500 shares","-","3893.98","395.32","Filled","2024-08-19 09:30:00"
"2024-08-19","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-5800 shares","49.63","-287854","-5800 shares","-","-6206","374.21","Filled","2024-08-19 09:30:00"
"2024-08-19","09:30:00","Equity","300979.XSHE","Sell","MarketOrder","-4900 shares","61.12","-299488","-4900 shares","-","1666","389.33","Filled","2024-08-19 09:30:00"
"2024-08-19","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-23400 shares","12.66","-296244","-23400 shares","-","-3276","385.12","Filled","2024-08-19 09:30:00"
"2024-08-19","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-22400 shares","13.56","-303744","-22400 shares","-","4480","394.87","Filled","2024-08-19 09:30:00"
"2024-08-20","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-14600 shares","6.38","-93148","-14600 shares","-","2778.21","121.09","Filled","2024-08-20 09:30:00"
"2024-08-20","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-1800 shares","49.08","-88344","-1800 shares","-","-2916","114.85","Filled","2024-08-20 09:30:00"
"2024-08-20","09:30:00","Equity","300979.XSHE","Sell","MarketOrder","-1400 shares","62.54","-87556","-1400 shares","-","2464","113.82","Filled","2024-08-20 09:30:00"
"2024-08-20","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-7000 shares","12.89","-90230","-7000 shares","-","630","117.3","Filled","2024-08-20 09:30:00"
"2024-08-20","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-6700 shares","13","-87100","-6700 shares","-","1306.5","113.23","Filled","2024-08-20 09:30:00"
"2024-08-21","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-400 shares","47.5","-19000","-400 shares","-","-1280","24.7","Filled","2024-08-21 09:30:00"
"2024-08-21","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-4400 shares","6.31","-27764","-4400 shares","-","529.27","36.09","Filled","2024-08-21 09:30:00"
"2024-08-21","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-200 shares","47.5","-9500","-200 shares","-","-640","14.5","Filled","2024-08-21 09:30:00"
"2024-08-21","09:30:00","Equity","300979.XSHE","Sell","MarketOrder","-400 shares","62.33","-24932","-400 shares","-","620","32.41","Filled","2024-08-21 09:30:00"
"2024-08-21","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-2100 shares","12.69","-26649","-2100 shares","-","-231","34.64","Filled","2024-08-21 09:30:00"
"2024-08-21","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-2100 shares","12.84","-26964","-2100 shares","-","73.5","35.05","Filled","2024-08-21 09:30:00"
"2024-08-22","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-100 shares","47.27","-4727","-100 shares","-","-343","9.73","Filled","2024-08-22 09:30:00"
"2024-08-22","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-1300 shares","6.33","-8229","-1300 shares","-","182.37","13.23","Filled","2024-08-22 09:30:00"
"2024-08-22","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-700 shares","12.85","-8995","-700 shares","-","35","14","Filled","2024-08-22 09:30:00"
"2024-08-22","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-600 shares","12.76","-7656","-600 shares","-","-27","12.66","Filled","2024-08-22 09:30:00"
"2024-08-23","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-100 shares","46.19","-4619","-100 shares","-","-451","9.62","Filled","2024-08-23 09:30:00"
"2024-08-23","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-400 shares","6.33","-2532","-400 shares","-","56.12","7.53","Filled","2024-08-23 09:30:00"
"2024-08-30","09:30:00","Equity","001965.XSHE","Sell","MarketOrder","-100 shares","12.15","-1215","-100 shares","-","-65","6.22","Filled","2024-08-30 09:30:00"
