trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2020-07-09,12100.590748096904,148613.0,0.0,0.0,160713.5907480969,1.607135907480969,0.0,0.0210287451783561,1.607135907480969,0.0
2020-07-10,12100.590748096904,146407.0,0.0,0.0,158507.5907480969,1.585075907480969,0.0,-0.0137262815778765,1.607135907480969,-0.0137262815778765
2020-07-13,12100.590748096904,151285.0,0.0,0.0,163385.5907480969,1.633855907480969,0.0,0.0307745514077759,1.633855907480969,0.0
2020-07-14,163126.2523480969,0.0,151.195,18.1434,163126.2523480969,1.631262523480969,169.33839999999998,-0.0015872782833086,1.633855907480969,-0.0015872782833086
2020-07-15,16914.709068096883,143323.0,0.0,17.54328,160237.70906809688,1.602377090680969,17.54328,-0.0177074090676473,1.633855907480969,-0.0192665807650892
2020-07-16,16914.709068096883,137164.0,0.0,0.0,154078.70906809688,1.5407870906809689,0.0,-0.0384366453802867,1.633855907480969,-0.0569626834128176
2020-07-17,16914.709068096883,137637.0,0.0,0.0,154551.70906809688,1.5455170906809688,0.0,0.0030698595728171,1.633855907480969,-0.0540676912789687
2020-07-20,16914.709068096883,142630.0,0.0,0.0,159544.70906809688,1.5954470906809688,0.0,0.0323063396070246,1.633855907480969,-0.0235080808681702
2020-07-21,160652.54218809688,0.0,143.899,17.267879999999998,160652.54218809688,1.6065254218809688,161.16688,0.0069437158177847,1.633855907480969,-0.0167275984833555
2020-07-22,14896.05350809687,146022.0,0.0,17.48868,160918.05350809687,1.6091805350809687,17.48868,0.0016527053751138,1.633855907480969,-0.0151025389001678
2020-07-23,14896.05350809687,144063.0,0.0,0.0,158959.05350809687,1.5895905350809687,0.0,-0.0121738981878837,1.633855907480969,-0.0270925803171023
2020-07-24,14896.05350809687,138242.0,0.0,0.0,153138.05350809687,1.5313805350809686,0.0,-0.0366194933319951,1.633855907480969,-0.0627199570848288
2020-07-27,14896.05350809687,138897.0,0.0,0.0,153793.05350809687,1.5379305350809689,0.0,0.0042771864013888,1.633855907480969,-0.0587110356309787
2020-07-28,155486.4157480969,0.0,140.748,16.88976,155486.4157480969,1.554864157480969,157.63776,0.0110106549117374,1.633855907480969,-0.0483468276720847
2020-07-29,12795.294868096884,144697.0,0.0,17.12088,157492.29486809688,1.5749229486809688,17.12088,0.0129006711637735,1.633855907480969,-0.0360698630339203
2020-07-30,12795.294868096884,146264.0,0.0,0.0,159059.29486809688,1.590592948680969,0.0,0.0099496931028428,1.633855907480969,-0.0264790539985265
2020-07-31,12795.294868096884,148113.0,0.0,0.0,160908.29486809688,1.6090829486809688,0.0,0.0116245957303739,1.633855907480969,-0.0151622665662081
2020-08-03,12795.294868096884,151924.00000000003,0.0,0.0,164719.2948680969,1.647192948680969,0.0,0.0236842979606741,1.647192948680969,0.0
2020-08-04,164757.90590809687,0.0,152.133,18.25596,164757.90590809687,1.647579059080969,170.38896,0.0002344050830891,1.647579059080969,0.0
2020-08-05,12537.641668096883,153152.0,0.0,18.26424,165689.64166809688,1.6568964166809688,18.26424,0.0056551808841254,1.6568964166809688,0.0
2020-08-06,12537.641668096883,153032.0,0.0,0.0,165569.64166809688,1.655696416680969,0.0,-0.000724245636552,1.6568964166809688,-0.000724245636552
2020-08-07,12537.641668096883,150363.0,0.0,0.0,162900.64166809688,1.6290064166809688,0.0,-0.0161201049486494,1.6568964166809688,-0.0168326756695317
2020-08-10,12537.641668096883,154254.0,0.0,0.0,166791.64166809688,1.6679164166809688,0.0,0.0238857254345734,1.6679164166809688,0.0
2020-08-11,163401.4847080969,0.0,151.03300000000002,18.12396,163401.4847080969,1.634014847080969,169.15696000000003,-0.0203257005332805,1.6679164166809688,-0.0203257005332805
2020-08-12,9873.06350809688,152908.0,0.0,18.4212,162781.06350809688,1.627810635080969,18.4212,-0.0037969128683766,1.6679164166809688,-0.0240454384877436
2020-08-13,9873.06350809688,154855.0,0.0,0.0,164728.06350809688,1.6472806350809688,0.0,0.0119608507159258,1.6679164166809688,-0.0123721916719685
2020-08-14,9873.06350809688,155667.0,0.0,0.0,165540.06350809688,1.655400635080969,0.0,0.0049293361598952,1.6679164166809688,-0.0075038422038591
2020-08-17,9873.06350809688,158231.0,0.0,0.0,168104.06350809688,1.6810406350809688,0.0,0.0154886976944683,1.6810406350809688,0.0
2020-08-18,168647.0372680969,0.0,158.952,19.07424,168647.0372680969,1.686470372680969,178.02624,0.0032299859305535,1.686470372680969,0.0
2020-08-19,10769.094188096904,157637.0,0.0,18.94308,168406.0941880969,1.684060941880969,18.94308,-0.0014286825544226,1.686470372680969,-0.0014286825544226
2020-08-20,10769.094188096904,157098.0,0.0,0.0,167867.0941880969,1.678670941880969,0.0,-0.0032005967634282,1.686470372680969,-0.0046247066810911
2020-08-21,10769.094188096904,159208.0,0.0,0.0,169977.0941880969,1.699770941880969,0.0,0.0125694675910439,1.699770941880969,0.0
2020-08-24,10769.094188096904,160498.0,0.0,0.0,171267.0941880969,1.7126709418809691,0.0,0.0075892578712546,1.7126709418809691,0.0
2020-08-25,170187.3455480969,0.0,159.597,19.15164,170187.3455480969,1.701873455480969,178.74864,-0.0063044722345447,1.7126709418809691,-0.0063044722345447
2020-08-26,12170.3857880969,155579.0,0.0,18.95976,167749.3857880969,1.677493857880969,18.95976,-0.0143251529786095,1.7126709418809691,-0.0205393126839451
2020-08-27,12170.3857880969,155729.0,0.0,0.0,167899.3857880969,1.678993857880969,0.0,0.0008941910534889,1.7126709418809691,-0.0196634877001028
2020-08-28,12170.3857880969,156467.0,0.0,0.0,168637.3857880969,1.686373857880969,0.0,0.0043954895757118,1.7126709418809691,-0.015354428779599
2020-08-31,12170.3857880969,155703.0,0.0,0.0,167873.3857880969,1.678733857880969,0.0,-0.0045304307608279,1.7126709418809691,-0.0198152973639689
2020-09-01,167309.4352280969,0.0,155.31300000000002,18.63756,167309.4352280969,1.6730943522809691,173.95056000000002,-0.0033593803886927,1.7126709418809691,-0.023108110631301
2020-09-02,13568.988588096894,153511.0,0.0,18.446639999999995,167079.9885880969,1.670799885880969,18.446639999999995,-0.0013713909181942,1.7126709418809691,-0.0244478112964389
2020-09-03,13568.988588096894,152144.0,0.0,0.0,165712.9885880969,1.6571298858809689,0.0,-0.0081817099196126,1.7126709418809691,-0.0324294963158546
2020-09-04,13568.988588096894,151655.0,0.0,0.0,165223.9885880969,1.652239885880969,0.0,-0.0029508851669766,1.7126709418809691,-0.0352846857631803
2020-09-07,13568.988588096894,149507.0,0.0,0.0,163075.9885880969,1.6307598858809689,0.0,-0.0130005335082121,1.7126709418809691,-0.0478264995318015
2020-09-08,164164.1329080969,0.0,150.764,18.09168,164164.1329080969,1.6416413290809688,168.85568,0.0066726213308352,1.7126709418809691,-0.0414730063219213
2020-09-09,29636.99158809689,131329.0,0.0,16.14132,160965.9915880969,1.609659915880969,16.14132,-0.0194813645547677,1.7126709418809691,-0.0601464201213495
2020-09-10,29636.99158809689,127804.0,0.0,0.0,157440.9915880969,1.574409915880969,0.0,-0.0218990357231499,1.7126709418809691,-0.0807283072416424
2020-09-11,29636.99158809689,130109.0,0.0,0.0,159745.9915880969,1.5974599158809688,0.0,0.0146404057593234,1.7126709418809691,-0.0672697966565999
2020-09-14,29636.99158809689,133568.0,0.0,0.0,163204.9915880969,1.632049915880969,0.0,0.0216531254750917,1.7126709418809691,-0.0470732725291974
2020-09-15,161989.5904680969,0.0,132.501,15.90012,161989.5904680969,1.619895904680969,148.40112,-0.0074470830099822,1.7126709418809691,-0.0541697969711032
2020-09-16,19268.465988096897,142500.0,0.0,17.12448,161768.4659880969,1.6176846598809689,17.12448,-0.0013650536393173,1.7126709418809691,-0.0554609059319241
2020-09-17,19268.465988096897,141924.0,0.0,0.0,161192.4659880969,1.611924659880969,0.0,-0.0035606445080735,1.7126709418809691,-0.0588240738698783
2020-09-18,19268.465988096897,144645.0,0.0,0.0,163913.4659880969,1.639134659880969,0.0,0.0168804415474415,1.7126709418809691,-0.0429366086629797
2020-09-21,19268.465988096897,144890.0,0.0,0.0,164158.4659880969,1.641584659880969,0.0,0.0014946911074271,1.7126709418809691,-0.0415060945227041
2020-09-22,161358.1471080969,0.0,142.249,17.069879999999998,161358.1471080969,1.6135814710809688,159.31887999999998,-0.0170586321158913,1.7126709418809691,-0.0578566894415653
2020-09-23,31568.574228096884,130188.0,0.0,15.572879999999998,161756.57422809687,1.6175657422809686,15.572879999999998,0.0024692098114702,1.7126709418809691,-0.0555303399353233
2020-09-24,31568.574228096884,126171.0,0.0,0.0,157739.57422809687,1.5773957422809688,0.0,-0.024833611982506,1.7126709418809691,-0.0789849330026187
2020-09-25,31568.574228096884,125868.0,0.0,0.0,157436.57422809687,1.5743657422809687,0.0,-0.0019208876496766,1.7126709418809691,-0.0807540994699801
2020-09-28,31568.574228096884,124624.0,0.0,0.0,156192.57422809687,1.5619257422809687,0.0,-0.0079015946967804,1.7126709418809691,-0.0880176080026452
2020-09-29,156007.0468680969,0.0,124.578,14.94936,156007.0468680969,1.560070468680969,139.52736,-0.001187811654407,1.7126709418809691,-0.0891008713164737
2020-09-30,28710.77314809689,125591.0,0.0,15.27372,154301.7731480969,1.543017731480969,15.27372,-0.0109307480285926,1.7126709418809691,-0.0990576801715779
2020-10-09,28710.77314809689,128962.0,0.0,0.0,157672.7731480969,1.576727731480969,0.0,0.0218468001450931,1.7126709418809691,-0.0793749733680297
2020-10-12,28710.77314809689,133345.0,0.0,0.0,162055.7731480969,1.620557731480969,0.0,0.0277980777054209,1.7126709418809691,-0.0537833673401589
2020-10-13,28710.77314809689,133157.0,0.0,0.0,161867.7731480969,1.618677731480969,0.0,-0.0011600944313669,1.7126709418809691,-0.0548810679865745
2020-10-14,159900.67570809688,0.0,131.337,15.76044,159900.67570809688,1.5990067570809687,147.09743999999998,-0.0121524958411597,1.7126709418809691,-0.0663666218772689
2020-10-15,26648.68738809688,132972.0,0.0,15.988319999999996,159620.68738809688,1.5962068738809687,15.988319999999996,-0.0017510139889035,1.7126709418809691,-0.0680014269828691
2020-10-16,26648.68738809688,135222.0,0.0,0.0,161870.68738809688,1.618706873880969,0.0,0.0140959172449208,1.7126709418809691,-0.0548640522252352
2020-10-19,26648.68738809688,136294.0,0.0,0.0,162942.68738809688,1.6294268738809687,0.0,0.0066225702583804,1.7126709418809691,-0.048604823007376
2020-10-20,26648.68738809688,135808.0,0.0,0.0,162456.68738809688,1.6245668738809689,0.0,-0.0029826438227474,1.7126709418809691,-0.0514424959550248
2020-10-21,162394.4816280969,0.0,135.898,16.30776,162394.4816280969,1.6239448162809689,152.20576,-0.0003829067365592,1.7126709418809691,-0.0518057050133374
2020-10-22,13480.614108096896,147368.0,0.0,17.86752,160848.6141080969,1.608486141080969,17.86752,-0.0095192121339455,1.7126709418809691,-0.0608317676515124
2020-10-23,13480.614108096896,147646.0,0.0,0.0,161126.6141080969,1.611266141080969,0.0,0.0017283332003916,1.7126709418809691,-0.0592085720147914
2020-10-26,13480.614108096896,146116.0,0.0,0.0,159596.6141080969,1.595966141080969,0.0,-0.0094956380016374,1.7126709418809691,-0.0681419868499825
2020-10-27,13480.614108096896,147112.0,0.0,0.0,160592.6141080969,1.6059261410809689,0.0,0.0062407339000649,1.7126709418809691,-0.0623265089572699
2020-10-28,160226.0749080969,0.0,146.91,17.629199999999997,160226.0749080969,1.602260749080969,164.5392,-0.0022824162993776,1.7126709418809691,-0.0644666702167202
2020-10-29,11656.2486680969,150964.0,0.0,17.82624,162620.2486680969,1.626202486680969,17.82624,0.014942472761523,1.7126709418809691,-0.0504874889189366
2020-10-30,11656.2486680969,147224.0,0.0,0.0,158880.2486680969,1.588802486680969,0.0,-0.0229983660130371,1.7126709418809691,-0.0723247251827369
2020-11-02,11656.2486680969,147206.0,0.0,0.0,158862.2486680969,1.588622486680969,0.0,-0.0001132928740411,1.7126709418809691,-0.0724298241807979
2020-11-03,11656.2486680969,150051.0,0.0,0.0,161707.2486680969,1.617072486680969,0.0,0.0179085970635093,1.7126709418809691,-0.0558183436539231
2020-11-04,160582.2645080969,0.0,149.093,17.89116,160582.2645080969,1.6058226450809692,166.98415999999995,-0.0069569185628097,1.7126709418809691,-0.0623869385456216
2020-11-05,13878.662188096903,148017.0,0.0,17.602319999999995,161895.6621880969,1.618956621880969,17.602319999999995,0.0081789709718145,1.7126709418809691,-0.054718228533192
2020-11-06,13878.662188096903,147111.0,0.0,0.0,160989.6621880969,1.609896621880969,0.0,-0.0055961968823313,1.7126709418809691,-0.0600082114355993
2020-11-09,13878.662188096903,150236.0,0.0,0.0,164114.6621880969,1.641146621880969,0.0,0.0194111842805708,1.7126709418809691,-0.0417618576055522
2020-11-10,13878.662188096903,151427.0,0.0,0.0,165305.6621880969,1.653056621880969,0.0,0.0072571212353651,1.7126709418809691,-0.0348078072338448
2020-11-11,165638.5005880969,0.0,151.93,18.2316,165638.5005880969,1.656385005880969,170.1616,0.0020134724702973,1.7126709418809691,-0.0328644193251641
2020-11-12,9655.784908096915,156776.0,0.0,18.71568,166431.78490809692,1.6643178490809691,18.71568,0.0047892507912319,1.7126709418809691,-0.0282325644801887
2020-11-13,9655.784908096915,157579.0,0.0,0.0,167234.78490809692,1.6723478490809691,0.0,0.0048247995444103,1.7126709418809691,-0.0235439814000198
2020-11-16,9655.784908096915,160986.0,0.0,0.0,170641.78490809692,1.7064178490809692,0.0,0.0203725558762928,1.7126709418809691,-0.0036510766003493
2020-11-17,9655.784908096915,159687.0,0.0,0.0,169342.78490809692,1.693427849080969,0.0,-0.00761243795416,1.7126709418809691,-0.0112357209604233
2020-11-18,171423.40202809693,0.0,161.949,19.43388,171423.40202809693,1.7142340202809692,181.38288,0.0122864231926336,1.7142340202809692,0.0
2020-11-19,14080.523148096923,156949.0,0.0,18.87888,171029.52314809692,1.7102952314809692,18.87888,-0.0022976960866488,1.7142340202809692,-0.0022976960866488
2020-11-20,14080.523148096923,157701.0,0.0,0.0,171781.52314809692,1.7178152314809692,0.0,0.0043969016936848,1.7178152314809692,0.0
2020-11-23,14080.523148096923,157646.0,0.0,0.0,171726.52314809692,1.717265231480969,0.0,-0.0003201741316064,1.7178152314809692,-0.0003201741316064
2020-11-24,14080.523148096923,156719.0,0.0,0.0,170799.52314809692,1.7079952314809692,0.0,-0.0053981177922094,1.7178152314809692,-0.0057165635861394
2020-11-25,169464.29818809693,0.0,155.558,18.66696,169464.29818809693,1.6946429818809694,174.22495999999998,-0.0078174981720658,1.7178152314809692,-0.0134893725328203
2020-11-26,12412.454228096933,156834.0,0.0,18.84396,169246.45422809693,1.6924645422809694,18.84396,-0.0012854858653367,1.7178152314809692,-0.0147575180004337
2020-11-27,12412.454228096933,156052.0,0.0,0.0,168464.45422809693,1.6846445422809693,0.0,-0.0046204808459153,1.7178152314809692,-0.0193098120170949
2020-11-30,12412.454228096933,156932.0,0.0,0.0,169344.45422809693,1.6934445422809694,0.0,0.0052236538801742,1.7178152314809692,-0.0141870259113893
2020-12-01,12412.454228096933,158579.0,0.0,0.0,170991.45422809693,1.7099145422809694,0.0,0.0097257392189624,1.7178152314809692,-0.0045992660067336
2020-12-02,171203.4089480969,0.0,158.969,19.07628,171203.4089480969,1.7120340894809691,178.04528,0.0012395632340622,1.7178152314809692,-0.003365403853717
2020-12-03,13288.461428096924,157733.0,0.0,18.94752,171021.46142809693,1.710214614280969,18.94752,-0.0010627564084026,1.7178152314809692,-0.0044245836576074
2020-12-04,13288.461428096924,158511.0,0.0,0.0,171799.46142809693,1.7179946142809692,0.0,0.0045491366609977,1.7179946142809692,0.0
2020-12-07,13288.461428096924,155812.0,0.0,0.0,169100.46142809693,1.6910046142809692,0.0,-0.0157101773053556,1.7179946142809692,-0.0157101773053556
2020-12-08,13288.461428096924,155840.0,0.0,0.0,169128.46142809693,1.6912846142809692,0.0,0.0001655820437362,1.7179946142809692,-0.015547196584885
2020-12-09,167771.24670809694,0.0,154.656,18.55872,167771.24670809694,1.677712467080969,173.21472,-0.0080247564989349,1.7179946142809692,-0.0234471906169851
2020-12-10,10206.341188096936,156024.0,0.0,18.90552,166230.34118809694,1.6623034118809694,18.90552,-0.0091845626126925,1.7179946142809692,-0.0324164010393642
2020-12-11,10206.341188096936,153560.0,0.0,0.0,163766.34118809694,1.6376634118809694,0.0,-0.014822805405975,1.7179946142809692,-0.0467587044407707
2020-12-14,10206.341188096936,155750.0,0.0,0.0,165956.34118809694,1.6595634118809697,0.0,0.0133727112916606,1.7179946142809692,-0.0340112838039686
2020-12-15,10206.341188096936,155017.0,0.0,0.0,165223.34118809694,1.6522334118809694,0.0,-0.0044168242969951,1.7179946142809692,-0.0382778862362864
2020-12-16,161509.69142809694,0.0,151.473,18.17676,161509.69142809694,1.6150969142809697,169.64976,-0.0224765443749997,1.7179946142809692,-0.0598940760027152
2020-12-17,12124.767388096923,151358.0,0.0,17.92404,163482.76738809692,1.6348276738809693,17.92404,0.0122164555114538,1.7179946142809692,-0.0484093138061482
2020-12-18,12124.767388096923,149035.0,0.0,0.0,161159.76738809692,1.6115976738809692,0.0,-0.0142094487211937,1.7179946142809692,-0.0619308928651852
2020-12-21,12124.767388096923,149347.0,0.0,0.0,161471.76738809692,1.6147176738809692,0.0,0.0019359670534189,1.7179946142809692,-0.0601148219799422
2020-12-22,12124.767388096923,146045.0,0.0,0.0,158169.76738809692,1.5816976738809692,0.0,-0.0204493952931329,1.7179946142809692,-0.0793349055154309
2020-12-23,156605.7672280969,0.0,144.643,17.357159999999997,156605.7672280969,1.566057672280969,162.00016,-0.0098881106410334,1.7179946142809692,-0.0884385438330319
2020-12-24,15784.870748096902,135695.0,0.0,16.89648,151479.8707480969,1.514798707480969,16.89648,-0.0327312114408538,1.7179946142809692,-0.1182750545961657
2020-12-25,15784.870748096902,136945.0,0.0,0.0,152729.8707480969,1.527298707480969,0.0,0.0082519214851897,1.7179946142809692,-0.11099912957516
2020-12-28,15784.870748096902,133815.0,0.0,0.0,149599.8707480969,1.495998707480969,0.0,-0.0204936990037948,1.7179946142809692,-0.1292180458277582
2020-12-29,15784.870748096902,137432.0,0.0,0.0,153216.8707480969,1.5321687074809691,0.0,0.0241778283758711,1.7179946142809692,-0.108164429186976
2020-12-30,153249.7374680969,0.0,137.619,16.51428,153249.7374680969,1.532497374680969,154.13328,0.000214511103376,1.7179946142809692,-0.107973120554651
2020-12-31,19083.63946809689,136405.0,0.0,16.098,155488.6394680969,1.554886394680969,16.098,0.0146094997419887,1.7179946142809692,-0.0949410540895471
2021-01-04,19083.63946809689,138145.0,0.0,0.0,157228.6394680969,1.5722863946809689,0.0,0.0111905281694679,1.7179946142809692,-0.0848129664603072
2021-01-05,19083.63946809689,138917.0,0.0,0.0,158000.6394680969,1.580006394680969,0.0,0.0049100469393597,1.7179946142809692,-0.080319355167334
2021-01-06,19083.63946809689,135896.0,0.0,0.0,154979.6394680969,1.549796394680969,0.0,-0.0191201757801112,1.7179946142809692,-0.0979038107581007
2021-01-07,148378.6666680969,0.0,129.44,15.532799999999998,148378.6666680969,1.4837866666809691,144.9728,-0.042592516169576,1.7179946142809692,-0.1363263572848992
2021-01-08,11066.1911480969,138511.0,0.0,16.47552,149577.1911480969,1.4957719114809689,16.47552,0.0080774716939659,1.7179946142809692,-0.1293500578830434
2021-01-11,11066.1911480969,135122.0,0.0,0.0,146188.1911480969,1.461881911480969,0.0,-0.0226571977584773,1.7179946142809692,-0.1490765457999942
2021-01-12,11066.1911480969,136968.0,0.0,0.0,148034.1911480969,1.480341911480969,0.0,0.0126275589396267,1.7179946142809692,-0.1383314597289728
2021-01-13,11066.1911480969,134390.0,0.0,0.0,145456.1911480969,1.454561911480969,0.0,-0.0174148957075795,1.7179946142809692,-0.1533373274922952
2021-01-14,147717.9695480969,0.0,136.805,16.4166,147717.9695480969,1.477179695480969,153.2216,0.0155495505701588,1.7179946142809692,-0.1401721034502708
2021-01-15,8117.219468096911,144502.0,0.0,16.750079999999997,152619.2194680969,1.5261921946809691,16.750079999999997,0.0331797812750476,1.7179946142809692,-0.1116432019085664
2021-01-18,8117.219468096911,147206.0,0.0,0.0,155323.2194680969,1.553232194680969,0.0,0.0177172967429912,1.7179946142809692,-0.0959039209031269
2021-01-19,8117.219468096911,151685.0,0.0,0.0,159802.2194680969,1.5980221946809692,0.0,0.0288366415230014,1.7179946142809692,-0.0698328263678591
2021-01-20,8117.219468096911,151293.0,0.0,0.0,159410.2194680969,1.594102194680969,0.0,-0.0024530322626605,1.7179946142809692,-0.0721145564544466
2021-01-21,161694.0205880969,0.0,153.749,18.44988,161694.0205880969,1.616940205880969,172.19888,0.0143265665627985,1.7179946142809692,-0.0588211438848395
2021-01-22,9436.751908096892,152461.0,0.0,18.26868,161897.7519080969,1.618977519080969,18.26868,0.0012599805438631,1.7179946142809692,-0.057635276837839
2021-01-25,9436.751908096892,147701.0,0.0,0.0,157137.7519080969,1.571377519080969,0.0,-0.0294012729880405,1.7179946142809692,-0.0853419993178289
2021-01-26,9436.751908096892,147717.0,0.0,0.0,157153.7519080969,1.5715375190809688,0.0,0.0001018214897801,1.7179946142809692,-0.0852488674775601
2021-01-27,9436.751908096892,147176.0,0.0,0.0,156612.7519080969,1.566127519080969,0.0,-0.003442488603876,1.7179946142809692,-0.0883978878266513
2021-01-28,153809.8727080969,0.0,144.535,17.344199999999997,153809.8727080969,1.538098727080969,161.8792,-0.0178968772711737,1.7179946142809692,-0.1047127189483605
2021-01-29,10095.629068096896,138603.0,0.0,17.24364,148698.6290680969,1.486986290680969,17.24364,-0.0332309204214752,1.7179946142809692,-0.1344639393393465
2021-02-01,10095.629068096896,138713.0,0.0,0.0,148808.6290680969,1.4880862906809689,0.0,0.0007397512720148,1.7179946142809692,-0.133823657937498
2021-02-02,10095.629068096896,139856.0,0.0,0.0,149951.6290680969,1.499516290680969,0.0,0.007681006183297,1.7179946142809692,-0.1271705520982904
2021-02-03,10095.629068096896,137712.0,0.0,0.0,147807.6290680969,1.478076290680969,0.0,-0.0142979440325142,1.7179946142809692,-0.1396502186943193
2021-02-04,145303.02698809688,0.0,135.35899999999998,16.243079999999996,145303.02698809688,1.453030269880969,151.60207999999997,-0.0169450122148032,1.7179946142809692,-0.1542288562475474
2021-02-05,6846.294173696893,137655.47999999998,0.0,16.612814399999998,144501.77417369687,1.4450177417369687,16.612814399999998,-0.0055143573469096,1.7179946142809692,-0.1588927405679029
2021-02-08,6846.294173696893,135000.44,0.0,0.0,141846.7341736969,1.4184673417369689,0.0,-0.018373753645464,1.7179946142809692,-0.1743470381421197
2021-02-09,6846.294173696893,136428.96,0.0,0.0,143275.25417369689,1.4327525417369689,0.0,0.0100708698604983,1.7179946142809692,-0.1660319946133139
2021-02-10,6846.294173696893,139331.6,0.0,0.0,146177.8941736969,1.461778941736969,0.0,0.0202591858359648,1.7179946142809692,-0.1491364818109362
2021-02-18,153985.43355929691,0.0,147.30412,17.6764944,153985.43355929691,1.5398543355929692,164.9806144,0.0534112180896699,1.7179946142809692,-0.1036908248763962
