,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2023-05-07,-0.004933308894822163,-0.00019477046529722998,0.0647370059134765,2.5894802365390603e-05,-0.005153974162484784,8.570664062794176,-0.1327162993202189
2023-05-08,-0.007466658881270807,-0.0001655117833800187,0.06473700591347652,2.5894802365390607e-05,-0.007658065467016217,8.505029356305496,-0.09571426317401836
2023-05-09,0.013756144989508225,-0.00016610771241830068,0.07563025210084033,3.0252100840336133e-05,0.013559785176249589,8.620355727294696,-0.12627310227015145
2023-05-10,-0.01119955393329265,-7.97975023342671e-05,0.08652349828820417,3.4609399315281674e-05,-0.0113139608349422,8.522825360212813,-0.10089500840501708
2023-05-11,0.006085863950333305,-5.242380174291942e-05,0.0812324929971989,3.249299719887956e-05,0.006000947151391506,8.57397038477999,-0.0994227195611857
2023-05-12,-0.0012768403662327607,-4.2239385309679406e-05,0.07033924680983503,2.8135698723934012e-05,-0.0013472154502663742,8.562419399407489,-0.06649090002603146
2023-05-13,-0.010526384866204034,-0.00012435353408029874,0.07033924680983505,2.8135698723934022e-05,-0.010678874099008265,8.47098240065831,-0.04996098237583663
2023-05-14,-0.007856375734665312,-9.403567538126365e-05,0.07563025210084032,3.025210084033613e-05,-0.007980663510886912,8.403378340512011,-0.045430195658582785
2023-05-15,0.0002993327987046988,-0.00013936792405851227,0.07407407407407408,2.9629629629629633e-05,0.0001303352450165569,8.404473596886989,-0.03992160047160979
2023-05-16,0.0019322243413404504,-0.00015521132741985684,0.0740740740740741,2.962962962962964e-05,0.001747383384290964,8.419159434403902,-0.051879548275966664
2023-05-17,-0.013487152616028288,-0.000490563909119203,0.0740740740740741,2.962962962962964e-05,-0.01400734615477712,8.301229353873948,-0.04411120545830963
2023-05-18,0.001690106310055536,-0.00013375495331465924,0.07936507936507933,3.174603174603174e-05,0.001524605324994845,8.313885452350869,-0.05830918566227937
2023-05-19,0.0009219300058371945,-0.00015531792815371762,0.07184628237259813,2.8738512949039254e-05,0.0007378735647344376,8.32002004864639,-0.06463216733773317
2023-05-20,-0.0055938125766182775,-0.00021438031303749574,0.06683375104427736,2.6733500417710944e-05,-0.005834926390073484,8.271473344098602,-0.029300190263064435
2023-05-21,-0.010621717200043197,-0.00010169116606876674,0.0615427457532721,2.461709830130884e-05,-0.010748025464413273,8.182571337968016,-0.01675146451371029
2023-05-22,-0.0013564923259970591,-0.00024062120169705316,0.07184628237259816,2.8738512949039264e-05,-0.0016258520406431515,8.169267687660472,-0.0267577627093413
2023-05-23,-0.014873287866094806,-0.00022798906129703348,0.07184628237259807,2.873851294903923e-05,-0.015130015440340878,8.045666541409892,-0.007358191154550248
2023-05-24,0.007283659625642329,-0.00020459616803446525,0.08214981899192426,3.2859927596769705e-05,0.007046203530011094,8.102357945395267,0.01747917244366115
2023-05-25,-0.004147477572540422,-0.0003191407096171802,0.08744082428292962,3.497632971317185e-05,-0.004501594611870774,8.065884414524827,0.022601352213911297
2023-05-26,-0.008805535983403412,-0.00020752654307336967,0.08744082428292949,3.4976329713171796e-05,-0.009048038856189954,7.992903978932669,0.02834813883312015
2023-05-27,-0.006278357536263865,-0.00015819085688076407,0.08242829295460873,3.297131718184349e-05,-0.006469519710326473,7.9411937290982175,-0.011106820142266521
2023-05-28,-0.02368850932732066,-0.0002245219546415057,0.08214981899192432,3.285992759676973e-05,-0.023945891209558937,7.7510347679872,0.031697290785413224
2023-05-29,0.012956668764249044,-8.215285239241896e-05,0.08214981899192426,3.2859927596769705e-05,0.012841655984259855,7.850570889999729,0.004772761277030746
2023-05-30,0.008863575640337991,-0.00011272073377889162,0.07184628237259814,2.873851294903926e-05,0.00872211639361006,7.9190444830585935,0.0020050700057485105
2023-05-31,-0.0010018614992267252,-0.00014271338812718072,0.07184628237259814,2.873851294903926e-05,-0.0011733134003029451,7.909752962049026,-0.03697601670719654
2023-06-01,0.009427684758203232,-0.00019519076932527398,0.08214981899192428,3.285992759676971e-05,0.009199634061281188,7.982519794815013,-0.043721132602715665
2023-06-02,0.0005822599444262346,-0.00046245026242075786,0.07184628237259816,2.8738512949039264e-05,9.107116905643748e-05,7.983246772224743,-0.01821760367728796
2023-06-03,0.000682060727630612,-0.00034054633683882897,0.07156780840991367,2.862712336396547e-05,0.00031288726742781755,7.985744628492506,-0.009381872714338171
2023-06-04,0.00029835141662686433,5.236876357560564e-05,0.05625174046226685,2.2500696184906742e-05,0.0003282194840175632,7.988365705473966,-0.0072389304117102815
2023-06-05,0.0018477555599331428,-2.964132275132279e-05,0.0559732664995823,2.238930659983292e-05,0.001795724930581987,8.002710612925892,-0.03811211373262709
2023-06-06,-0.021265155639796002,-0.00026466191033138397,0.06655527708159287,2.662211083263715e-05,-0.021556439660960023,7.830200664474231,-0.024740833080193633
2023-06-07,0.008661184509041589,-0.000330865096073517,0.07156780840991367,2.862712336396547e-05,0.008301692289604107,7.89520458095655,-0.048539878297741264
2023-06-08,-0.001381224838644976,-0.0001000652742968533,0.06655527708159288,2.6622110832637153e-05,-0.0015079122237744665,7.883299305459726,-0.04192658744917099
2023-06-09,-0.005966262299140496,9.614371205792253e-05,0.061542745753272066,2.4617098301308826e-05,-0.005894735685383883,7.836829339725271,0.02762837092442348
2023-06-10,0.0012285093724170104,0.00046472664856585905,0.04622667780562521,1.8490671122250086e-05,0.0016747453498606193,7.849954033219627,0.04047797878338638
2023-06-11,-0.018752349038489675,-0.00033991049986076304,0.05151768309663047,2.0607073238652188e-05,-0.01911286661158909,7.6999189088755955,0.06045131800641684
2023-06-12,-0.02176420237787283,-0.00036836199665831235,0.0668337510442774,2.673350041771096e-05,-0.022159297874948854,7.52929411216087,0.08959694512294128
2023-06-13,0.014175521348795753,-0.0003050604539125592,0.06683375104427736,2.6733500417710944e-05,0.013843727394465481,7.633527607322378,0.08969219687790034
2023-06-14,0.006859752309369935,-7.898011974380395e-05,0.06683375104427738,2.6733500417710955e-05,0.006754038689208421,7.685084748117374,0.08740449941199459
2023-06-15,0.008314425139913591,-0.0004425264438874965,0.06683375104427736,2.6733500417710944e-05,0.007845165195608383,7.745375507508606,0.09341705305868665
2023-06-16,-0.009273532050083171,-0.00047085894040657184,0.07212475633528267,2.8849902534113073e-05,-0.009773240893023855,7.6696780868667975,0.10063089594401056
2023-06-17,0.0005559656922851288,-0.000254443791423002,0.07713728766360343,3.0854915065441375e-05,0.00027066698579668547,7.6717540155165995,0.07305535829994955
2023-06-18,0.013909039736438637,-0.0003451372138680033,0.07184628237259819,2.8738512949039274e-05,0.013535164009621594,7.775592464358089,0.040197224310985796
2023-06-19,-0.005172333281453215,-0.00038235646616541344,0.06683375104427736,2.6733500417710944e-05,-0.005581423248036339,7.732193591810265,0.042286848689263246
2023-06-20,-0.012657992712496489,-0.00028009204539125587,0.06182121971595658,2.4728487886382635e-05,-0.012962813245774127,7.631962610299458,0.040529327917679034
2023-06-21,-0.0033718153458175185,2.00663143971038e-05,0.06655527708159287,2.662211083263715e-05,-0.003378371142253052,7.606179008058068,0.038454059326786534
2023-06-22,-0.01514102249528649,0.00024115347396268448,0.07184628237259817,2.873851294903927e-05,-0.014928607534272845,7.492629346811344,0.008791607064804322
2023-06-23,0.023203690129441467,0.00026289532581453645,0.07156780840991368,2.8627123363965475e-05,0.02343795833189204,7.6682412812382195,-0.02591947580680589
2023-06-24,0.02755273907221314,6.202161375661375e-05,0.07156780840991367,2.862712336396547e-05,0.02758613356260579,7.879778409412744,-0.05990318526366396
2023-06-25,-0.003980375615480337,-7.216284321915903e-05,0.06154274575327206,2.4617098301308826e-05,-0.0040771555570008056,7.847651327082871,-0.08549044139136969
2023-06-26,-0.009667473386427162,-9.814574213311057e-05,0.06627680311890839,2.6510721247563357e-05,-0.009792129849807837,7.770806106272059,-0.05927819764389461
2023-06-27,-0.006906266836749617,-0.00012109831105541635,0.06655527708159287,2.662211083263715e-05,-0.007053987258637671,7.715990939009072,-0.06879006466268767
2023-06-28,-0.005876786592012842,-6.847809523809526e-05,0.06126427179058758,2.450570871623503e-05,-0.005969770395967172,7.669928244725825,-0.08690237317890495
2023-06-29,0.004934137937079982,-0.00020603292676134782,0.0662768031189084,2.6510721247563364e-05,0.004701594289071072,7.705989135558814,-0.044449857331913846
2023-06-30,0.04478577150464809,-9.991550682261206e-05,0.06655527708159285,2.6622110832637142e-05,0.04465923388699284,8.050132706694361,-0.06400349683067308
2023-07-01,0.009677029878862039,8.03706906154275e-05,0.06627680311890835,2.651072124756334e-05,0.009730889848229902,8.128467661326837,-0.10634532660086078
2023-07-02,-0.004143485821890096,9.248180172653798e-06,0.061264271790587584,2.4505708716235034e-05,-0.004158743350433677,8.09466345049108,-0.07155836675066653
2023-07-03,0.011123365561690992,-1.887073099415211e-05,0.0612642717905876,2.450570871623504e-05,0.011079989121980606,8.184352233468616,-0.08766127369128424
2023-07-04,0.015169947802372926,8.82155346700083e-05,0.061264271790587584,2.4505708716235034e-05,0.0152336576283267,8.309029853302908,-0.10144847054527306
2023-07-05,-0.00650386875170708,-8.411735310498466e-05,0.06126427179058759,2.4505708716235038e-05,-0.006612491813528299,8.25408646141958,-0.09445415209311961
2023-07-06,-0.007896468011936993,-0.0002627040907825119,0.06655527708159288,2.6622110832637153e-05,-0.008185794213552143,8.186520208225533,-0.06471431509239942
2023-07-07,-0.005214753477629987,-7.724273461431358e-05,0.07685881370091896,3.074352548036759e-05,-0.005322739737724668,8.142945491799525,-0.04648278133561723
2023-07-08,-0.012610738315830733,-0.0001753552213868003,0.07184628237259817,2.873851294903927e-05,-0.012814832050166572,8.038595012928454,-0.06273260461222377
2023-07-09,-0.008650931863437001,1.7432241715399586e-05,0.07184628237259816,2.8738512949039264e-05,-0.008662238134670642,7.968962788658292,-0.04733661096044316
2023-07-10,-0.009162168098674813,-0.00023530963102199942,0.07685881370091899,3.0743525480367593e-05,-0.00942822125517718,7.8938296443125475,-0.01094524659367133
2023-07-11,-0.0031295688716745187,-0.00020272150515176831,0.07713728766360345,3.085491506544138e-05,-0.0033631452918917283,7.867281548309283,-0.007100265365436894
2023-07-12,-0.004009897279944926,-0.00015033161932609304,0.08214981899192425,3.2859927596769705e-05,-0.004193088826867789,7.8342933379512445,0.010376621884495556
2023-07-13,-0.03738326050894268,-0.00033133993455861864,0.06209969367864107,2.483987747145643e-05,-0.037739440320972754,7.538631492066639,0.05115934311052288
2023-07-14,0.01946872246467148,-6.97342495126706e-05,0.06739069896964635,2.6956279587858542e-05,0.019372031935570952,7.684670102081455,0.04516285055610142
2023-07-15,-0.009236949276678697,-0.0001682959120022277,0.05179615705931492,2.071846282372597e-05,-0.009425963651504651,7.612234681025431,0.03839748850969302
2023-07-16,-0.016464947100823454,-0.0004981695335561127,0.0412141464773044,1.648565859092176e-05,-0.016979602292970488,7.482981963580862,0.09677264825766956
2023-07-17,0.011321025441276505,-0.00019742578947368414,0.046505151768309674,1.860206070732387e-05,0.011104997591095497,7.566080460260639,0.11068345318352021
2023-07-18,-0.010338999478470485,-0.0001839986842105262,0.046505151768309674,1.860206070732387e-05,-0.010541600223388336,7.486321864790581,0.08791477806030962
2023-07-19,-0.015837200277823323,-0.00017866388331940953,0.04622667780562518,1.8490671122250073e-05,-0.016034354832264983,7.366283523621985,0.09074694042232527
2023-07-20,0.014529722010343615,-2.3882812587023154e-05,0.05123920913394602,2.049568365357841e-05,0.014485343514103013,7.472986670883927,0.07736950108813467
2023-07-21,-0.005359853463381384,-6.744075048732946e-05,0.05653021442495127,2.261208576998051e-05,-0.005449906299638694,7.43225959374916,0.08822504110680322
2023-07-22,-0.0012750985654283943,4.184260373155108e-05,0.05653021442495126,2.2612085769980504e-05,-0.0012558680474668237,7.422925656404892,0.09596862277539377
2023-07-23,0.011452191622656626,0.0003516770203285993,0.05123920913394598,2.0495683653578392e-05,0.011783372959331647,7.510392757863704,0.0952210315014107
2023-07-24,0.0038537598874735994,0.000402923313840156,0.05151768309663049,2.0607073238652198e-05,0.0042360761280751036,7.5422073533377585,0.11507699165403427
2023-07-25,0.006362278399564612,0.00033393000835421887,0.046505151768309674,1.860206070732387e-05,0.006677606347211507,7.592571245032393,0.06684271925535652
2023-07-26,-0.008073812639145132,-0.00013142978696741858,0.05151768309663046,2.0607073238652184e-05,-0.008225849499351203,7.530115896657655,0.08465074025962488
2023-07-27,0.014801873731091915,0.0007144487259816204,0.05151768309663046,2.0607073238652184e-05,0.015495715383834882,7.646800429399553,0.06388927182880166
2023-07-28,0.0058216312946009876,0.001115381531606794,0.06711222500696185,2.684489000278474e-05,0.006910167936204997,7.699641104541348,0.07311307668352882
2023-07-29,-0.013257553124538305,-0.0003425352297410193,0.07741576162628794,3.096630465051518e-05,-0.01363105465892984,7.594686875791202,0.07995070749905327
2023-07-30,-0.0017852466916033064,-3.36770328599276e-05,0.07741576162628791,3.0966304650515164e-05,-0.0018498900291137493,7.5806375402654345,0.1305650482332125
2023-07-31,0.010941964725424566,-0.00033690838763575603,0.07212475633528265,2.884990253411306e-05,0.010576206435254698,7.660811927802122,0.1307487744579846
2023-08-01,0.0049182441686608895,-0.0005035379949874687,0.07184628237259819,2.8738512949039274e-05,0.004385967660724382,7.694412001172354,0.15597638542570746
2023-08-02,0.011457260014176074,-0.0008632671052631577,0.08242829295460874,3.29713171818435e-05,0.010561021591731072,7.77567285245241,0.22099630813381727
2023-08-03,0.003959217394694844,-0.00048721866750208863,0.08771929824561402,3.508771929824561e-05,0.0034369110078945097,7.80239714807279,0.2264686674473193
2023-08-04,0.0007256176850000108,-0.0011330421080478976,0.08771929824561403,3.508771929824561e-05,-0.0004425121423461323,7.798944492595361,0.22289279939549006
2023-08-05,0.008220822155582341,-0.0008024475633528265,0.09301030353661931,3.720412141464772e-05,0.007381170470814867,7.85650983138763,0.2019788315462631
2023-08-06,0.02660979298389453,-0.0003047700893901421,0.09298245614035075,3.71929824561403e-05,0.02626782991204825,8.062883295340855,0.1789372424113923
2023-08-07,0.008013614678812052,0.00014933681759955443,0.09774436090225568,3.909774436090227e-05,0.008123853752050703,8.128384980052058,0.1166220246500396
2023-08-08,-0.005735152922872306,0.000732113328599276,0.08295739348370929,3.3182957393483714e-05,-0.005036222551666514,8.087448624306893,0.10830422043313437
2023-08-09,0.002569342898145625,0.0004893208922305764,0.0829573934837093,3.318295739348372e-05,0.003025480832982718,8.111917045107466,0.1221063640939432
2023-08-10,0.001558520371240621,0.00011008988554720135,0.0829573934837092,3.318295739348368e-05,0.0016354272993943388,8.125183495693458,0.13793027805907143
2023-08-11,0.004529791167668051,0.00033621861180729596,0.08270676691729328,3.3082706766917316e-05,0.00483292707270843,8.164451914980518,0.1292940509800317
2023-08-12,0.013039911566985063,-4.406766360345259e-06,0.08746867167919796,3.4987468671679186e-05,0.013000517331953038,8.270594013607118,0.0990810735983921
2023-08-13,0.03901657509091372,0.0011541543132832079,0.08746867167919804,3.498746867167922e-05,0.04013574193552525,8.602540440590754,0.0945000798362684
2023-08-14,0.0017709904240835869,0.003436142772904483,0.08295739348370922,3.318295739348369e-05,0.0051739502395945864,8.647049556764472,0.016919126387328315
2023-08-15,-0.009741624009463998,0.0006426807516012256,0.09273182957393479,3.709273182957392e-05,-0.009136035989692346,8.568049800809218,0.04395603153659175
2023-08-16,0.012024899773989597,0.0023758929615705924,0.08796992481203013,3.518796992481205e-05,0.014365604765635377,8.691135017859924,0.06357503983408343
2023-08-17,0.000552835608291087,0.0009164184721526039,0.08796992481203009,3.518796992481204e-05,0.0014340661105188789,8.70359868005098,0.16576745422252026
2023-08-18,0.0022218000141574373,0.00023488940267335007,0.08796992481203005,3.518796992481202e-05,0.0024215014469059753,8.724674456848012,0.15979191363135847
2023-08-19,0.0038090857370995162,0.00036599665121136196,0.08796992481203011,3.518796992481205e-05,0.004139894418386066,8.760793687934154,0.16507233091624246
2023-08-20,-0.004641722575435599,-5.753649958228892e-06,0.08796992481203003,3.5187969924812016e-05,-0.00468266419531864,8.71976983300909,0.10750787649160384
2023-08-21,-0.003699055809760777,0.0001574213478139795,0.08295739348370931,3.318295739348373e-05,-0.003574817419340281,8.688598247917412,0.11225379888077258
2023-08-22,0.009408603724675375,0.0003122075626566415,0.09248120300751878,3.699248120300751e-05,0.00968381880612901,8.772737059029494,0.12369143961302438
2023-08-23,0.001883592367998959,-0.00031819864049011424,0.09749373433583958,3.899749373433583e-05,0.0015263962337745088,8.786127731836292,0.12049884154567385
2023-08-24,0.013085592452338562,-0.000581932945836814,0.10250626566416038,4.1002506265664154e-05,0.012462657000236084,8.89562622811843,0.09064325046310209
2023-08-25,0.017234567412058085,-0.001461820879838485,0.09774436090225563,3.909774436090226e-05,0.015733648787858698,9.035586886939711,0.0803445146449273
2023-08-26,-0.008076368609624216,-0.0014893996817042607,0.09298245614035092,3.7192982456140366e-05,-0.009602961273784618,8.948818495978514,0.08122031645899416
2023-08-27,-0.004466533996631432,-0.001411143206766917,0.08796992481203006,3.518796992481202e-05,-0.005912865173323161,8.895905338751254,0.09883310955133312
2023-08-28,0.007175592207510135,-0.0011095014010025063,0.09273182957393486,3.709273182957395e-05,0.006028998074678054,8.949538734911105,0.04988542599140016
2023-08-29,-0.010222417664733528,-0.0020098018934837096,0.0781954887218045,3.12781954887218e-05,-0.012263497753705959,8.839786086738819,0.1128594564429972
2023-08-30,-0.00199459425689649,-0.0011770403358395995,0.07318295739348372,2.927318295739349e-05,-0.0032009077756934828,8.81149074671831,0.11519951498528766
2023-08-31,0.010835881078085233,-0.00043349947243107766,0.07318295739348372,2.927318295739349e-05,0.010373108422696762,8.902893295599608,0.08762346713309055
2023-09-01,-0.005056965514148915,-0.0009930349110275688,0.07794486215538848,3.11779448621554e-05,-0.00608117837003864,8.848753213459645,0.06562661076259908
2023-09-02,0.06656102806222255,0.00160732635839599,0.08771929824561403,3.508771929824561e-05,0.06813326670132029,9.451647676126456,0.020103507168742277
2023-09-03,-0.007923459863715307,0.001594442533834587,0.08295739348370929,3.3182957393483714e-05,-0.006362200287274203,9.391514400566189,0.05543497812691564
2023-09-04,-0.01173868544303807,-0.00282226432330827,0.08796992481203005,3.518796992481202e-05,-0.014596137736271152,9.254434562823352,0.017404776339717293
2023-09-05,0.039521611131966734,-0.002735277127819548,0.07819548872180454,3.1278195488721816e-05,0.03675505580865846,9.594581821657503,-0.01755926208212361
2023-09-06,0.0047656222465214705,-0.000569366156641604,0.068671679197995,2.7468671679197998e-05,0.004168787418200669,9.634579593638525,-0.07896864164815477
2023-09-07,0.04108273938522464,-0.0010263129636591478,0.06892230576441102,2.756892230576441e-05,0.040028857499259725,10.020240807257558,-0.014711406138960928
2023-09-08,0.004297619908035789,-0.002286090422305764,0.08320802005012534,3.328320802005014e-05,0.0019782462777099747,10.040063311336274,-0.04004216587453877
2023-09-09,0.01637012164156668,-0.0012288995739348368,0.08320802005012531,3.3283208020050126e-05,0.015107938859611793,10.191747973990575,-0.07155830238448505
2023-09-10,-0.014774103226666214,-0.0013462915087719299,0.08822055137844613,3.5288220551378455e-05,-0.01615568295598952,10.027093324955434,-0.07990778336635072
2023-09-11,-0.012165240155993937,-0.00529368017293233,0.08796992481203009,3.518796992481204e-05,-0.01749410829885108,9.851678268405976,-0.10768705027364633
2023-09-12,0.0023180933573254243,-0.002741964254385965,0.08320802005012531,3.3283208020050126e-05,-0.0004571541050805908,9.84717453324364,-0.07841046505477355
2023-09-13,-0.005141319914287751,-0.0023861956190476185,0.09273182957393483,3.7092731829573934e-05,-0.007564608265164943,9.772684515380943,-0.04746349118345853
2023-09-14,-0.005052784026498821,-0.0027130848258145363,0.0924812030075188,3.699248120300752e-05,-0.007802861333516365,9.696429613251222,-0.052978313171662926
2023-09-15,-0.007180005323727864,-0.0028735584461152884,0.10225563909774438,4.0902255639097756e-05,-0.01009446602548225,9.598549333951778,-0.020427763334633368
2023-09-16,0.009540570373430327,-0.0031671397556390975,0.10225563909774438,4.0902255639097756e-05,0.006332528362152132,9.659332419844544,-0.042640058771113
2023-09-17,0.004473328196695804,-0.003972543676691729,0.09724310776942355,3.889724310776942e-05,0.00046188727689630576,9.663793942592582,-0.047099451916784815
2023-09-18,-0.01259119302296844,-0.0034355898333333335,0.10225563909774438,4.0902255639097756e-05,-0.01606768511194087,9.508519144536322,-0.06173547052412465
2023-09-19,-0.01537794483251604,-0.004118249854636591,0.09724310776942355,3.889724310776942e-05,-0.0195350919302604,9.322769348927164,-0.016234349328378337
2023-09-20,-0.0021618614803451757,-0.002876022666666666,0.0974937343358396,3.8997493734335845e-05,-0.005076881640746178,9.275438752378685,-0.012797895609953095
2023-09-21,0.012320087438120448,-0.0012183397781954887,0.09273182957393486,3.709273182957395e-05,0.011064654928095387,9.37806828148044,-0.0018837474028611384
2023-09-22,-0.008454370807162421,-0.0007136563709273182,0.08295739348370927,3.318295739348371e-05,-0.009201210135483223,9.291778704557627,0.008311855071849693
2023-09-23,0.013018918946474042,-0.0009042694310776939,0.07794486215538848,3.11779448621554e-05,0.012083471570534193,9.404055648373845,-0.004862980064342203
2023-09-24,-0.006948746922942615,-0.0006050517431077694,0.06817042606516288,2.7268170426065154e-05,-0.00758106683647645,9.33276287396958,0.010079408174388408
2023-09-25,-0.0035581377719726883,-0.0005188769085213033,0.07794486215538848,3.11779448621554e-05,-0.004108192625356147,9.29442208635654,0.017865477242346346
2023-09-26,-0.01779751667157487,-0.0009929563897243105,0.07343358395989974,2.93734335839599e-05,-0.018819846494883143,9.119502489432659,0.05180851637044941
2023-09-27,-0.015367587716536329,-0.0034322908947368416,0.06842105263157894,2.7368421052631576e-05,-0.0188272470323258,8.947807363252199,0.07443217983889461
2023-09-28,0.013870756726034876,-0.0025300847919799497,0.07819548872180451,3.127819548872181e-05,0.011309393738566206,9.04900163982006,0.042030626271177096
2023-09-29,-0.004242687184457881,-0.0008970613070175438,0.068671679197995,2.7468671679197998e-05,-0.005167217163154622,9.002243483237368,0.014037220952947906
2023-09-30,0.0014798853962079003,-0.001289821606516291,0.0829573934837093,3.318295739348372e-05,0.00015688083229812555,9.003655762687568,0.008915396151443083
2023-10-01,-0.010570003447464045,-0.0016214446879699248,0.08095238095238091,3.2380952380952366e-05,-0.012223829087814922,8.893596613478955,0.03609441138187556
2023-10-02,0.0013317793125117627,-0.0005744604649122807,0.080952380952381,3.23809523809524e-05,0.0007249378952185297,8.900043918688853,-0.028082810698994043
2023-10-03,0.015703926165250064,-0.0004629270476190476,0.07142857142857147,2.8571428571428588e-05,0.015212427689059588,9.035435193231361,0.0019962564602053756
2023-10-04,0.01099876677607491,-0.000123386977443609,0.06365914786967419,2.546365914786968e-05,0.010849916139483431,9.13346890736166,-0.06701303289783184
2023-10-05,-0.006221747493949743,-0.00018165096115288222,0.07142857142857154,2.8571428571428615e-05,-0.006431969883674054,9.074722710416037,-0.0789740770661922
2023-10-06,-0.011360896349302896,-2.8266374686716817e-05,0.0714285714285714,2.857142857142856e-05,-0.01141773415256104,8.971109939000298,-0.05664191202936364
2023-10-07,0.00804305694174306,-6.939194921828381e-05,0.09297052154195012,3.718820861678005e-05,0.007936476783907995,9.04230894475706,-0.0641270468280356
2023-10-08,0.022958274768314028,0.0004797852840434421,0.07891156462585039,3.156462585034016e-05,0.023406495426507128,9.253957707717582,-0.09205419404905427
2023-10-09,-0.013876421818805182,0.0004982811263873971,0.08843537414965982,3.537414965986393e-05,-0.013413514842077649,9.129829608657154,-0.11434223851011091
2023-10-10,0.011522003698819132,-0.00032251734162787934,0.0789115646258503,3.1564625850340124e-05,0.011167921731340912,9.231790831147116,-0.1410322222458666
2023-10-11,-0.0009216556846611989,-0.00010256169566774088,0.07891156462585026,3.1564625850340104e-05,-0.0010557820061792799,9.22204407250278,-0.11067682938933546
2023-10-12,0.01666008938511498,3.476544808449696e-05,0.0834467120181407,3.337868480725628e-05,0.01666147614839222,9.375696939856207,-0.08003439436192619
2023-10-13,0.000681194767363473,2.57386596849266e-05,0.07913832199546483,3.165532879818594e-05,0.0006752780982502136,9.382028142655523,-0.13639780751025474
2023-10-14,-0.0018562455013869427,0.00010481645333572026,0.08344671201814059,3.337868480725624e-05,-0.0017848077328584786,9.365283026276616,-0.13809799671430825
2023-10-15,0.00018554073255422132,-4.866978565461272e-05,0.07891156462585029,3.156462585034012e-05,0.00010530632104926847,9.366269249777698,-0.19824138861423948
2023-10-16,0.006068956307363964,1.1232821219715979e-05,0.07460317460317469,2.9841269841269874e-05,0.00605034785874241,9.422938436877494,-0.17852985669933086
2023-10-17,-0.005786187664415665,0.000157788037176274,0.07891156462585036,3.1564625850340144e-05,-0.0056599642530897306,9.369604942165703,-0.17966601989020753
2023-10-18,0.0017607344417458594,2.230646216732306e-05,0.0834467120181406,3.337868480725624e-05,0.0017496622191059262,9.385998585940959,-0.22689968732841875
2023-10-19,-0.01595638572094393,2.7901370748299333e-05,0.08321995464852602,3.328798185941041e-05,-0.01596177233205504,9.236181413403179,-0.14858765270471042
2023-10-20,-0.019675509556233258,-0.00019097770127700202,0.08798185941043082,3.519274376417233e-05,-0.019901680001274433,9.05236588647991,-0.07394330341840866
2023-10-21,-0.00794732247897353,-0.0002187765993555317,0.08344671201814052,3.337868480725621e-05,-0.008199477763136318,8.978141213689945,-0.1308094497414376
2023-10-22,-0.004363114200564778,-4.9541403210407e-05,0.08798185941043091,3.5192743764172366e-05,-0.0044478483475393574,8.938207803128659,-0.12335344218364164
2023-10-23,-0.030623045081218866,-0.0013492518215777538,0.0882086167800454,3.5283446712018166e-05,-0.03200758034950864,8.652117398689413,-0.010553456056266675
2023-10-24,0.02433352039952824,-0.0008569983835779923,0.08820861678004546,3.528344671201819e-05,0.02344123856923823,8.854933746761148,-0.04366887295127078
2023-10-25,-0.032726531647021266,-0.0031920683356009075,0.08798185941043088,3.519274376417235e-05,-0.035953792726386345,8.536565294224214,-0.025439731248349223
2023-10-26,-0.00743709993907077,-0.002761462234693878,0.08321995464852608,3.3287981859410435e-05,-0.010231850155624058,8.44922043729001,0.0037433316200371214
2023-10-27,0.007103052449008129,-0.000734360089569161,0.08798185941043087,3.5192743764172346e-05,0.006333499615674795,8.502733571682338,0.0210667081493629
2023-10-28,0.012693200944407023,-0.0002480269331065759,0.08820861678004532,3.528344671201813e-05,0.012409890564588428,8.608251564806768,0.014744495758348672
2023-10-29,0.006026101577033509,-0.00041021271995464855,0.08616780045351474,3.44671201814059e-05,0.005581421736897454,8.656297847207261,0.005197632888971043
2023-10-30,-0.02855701743469704,-0.0009463133209647494,0.0841063698206555,3.3642547928262205e-05,-0.02953697330359005,8.400617008786377,0.07781453160991719
2023-10-31,-0.0189782101407517,-0.0009335618973407543,0.08410636982065556,3.3642547928262225e-05,-0.019945414586020716,8.233063219767756,-0.005503639495710099
2023-11-01,0.020508998483062566,-0.00027422981488352927,0.08843537414965985,3.537414965986394e-05,0.02019939451851917,8.399366111839756,-0.02299993457457955
2023-11-02,0.014826777707655163,-8.820376530612237e-05,0.08843537414965982,3.537414965986393e-05,0.014703199792689177,8.522863669914079,-0.021071444598549954
2023-11-03,-0.0022010489508865337,-0.00019997224665017525,0.08431251288394147,3.372500515357659e-05,-0.0024347462026902853,8.502112659957708,0.044518047031381874
2023-11-04,-0.014887174477663296,-0.00011217594465058748,0.07132549989692853,2.8530199958771413e-05,-0.015027880622272654,8.37434392586675,0.04223124898566423
2023-11-05,0.012298108152371317,-0.00023311912255205108,0.07565450422593277,3.026180169037311e-05,0.012034727228128895,8.475126870729095,0.10064994859223886
2023-11-06,-0.001233900922795252,-0.0004689682839620697,0.07565450422593284,3.0261801690373138e-05,-0.0017331310084476948,8.460438365548907,0.07215311049331206
2023-11-07,-0.008641072407738162,-0.0007746786372912803,0.0799835085549371,3.1993403421974846e-05,-0.009447744448451418,8.380506305949327,0.056531923788581157
