candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2023-06-28,0.025848941142024198,-0.14988152799984586,184.0,184.0,184,1.0
2023-06-29,0.045664740952693954,-0.12229007339484886,184.0,184.0,184,1.0
2023-06-30,0.01970651955984623,-0.2211572722792919,185.0,185.0,185,1.0
2023-07-01,-0.0079411775281567,-0.21005268943557867,185.0,185.0,185,1.0
2023-07-02,0.011072128347399929,-0.15725143095409577,185.0,185.0,185,1.0
2023-07-03,-0.022077735344466314,-0.19922103028694896,185.0,185.0,185,1.0
2023-07-04,-0.033812566718093545,-0.24287744967969374,185.0,185.0,185,1.0
2023-07-05,-0.007956264270913203,-0.22564156021379023,185.0,185.0,185,1.0
2023-07-06,0.02276328377972045,-0.15840756605132483,185.0,185.0,185,1.0
2023-07-07,0.032390152537511235,-0.09503237928285366,186.0,186.0,186,1.0
2023-07-08,0.031964969915250364,-0.047913631041734725,187.0,187.0,187,1.0
2023-07-09,0.019702335044313454,-0.03779100708730488,187.0,187.0,187,1.0
2023-07-10,0.025211553090428194,-0.003857461122590922,187.0,187.0,187,1.0
2023-07-11,0.03294429323058267,0.02184915895602641,187.0,187.0,187,1.0
2023-07-12,0.030964708868920457,0.004591516521751897,187.0,187.0,187,1.0
2023-07-13,-0.0006362023927252356,0.007969919108842762,188.0,188.0,188,1.0
2023-07-14,-0.012928148058270748,0.00468478816413735,188.0,188.0,188,1.0
2023-07-15,-0.01581253988636237,0.030797876855448818,188.0,188.0,188,1.0
2023-07-16,0.049905214682047686,0.22873107979490956,188.0,188.0,188,1.0
2023-07-17,0.012978572160982957,0.25853203950825976,188.0,188.0,188,1.0
2023-07-18,0.028879843614679792,0.26570189649038206,188.0,188.0,188,1.0
2023-07-19,0.05447202139296,0.3001244340418307,188.0,188.0,188,1.0
2023-07-20,0.033560035995560386,0.2605060076899876,188.0,188.0,188,1.0
2023-07-21,0.042251202827087,0.30438481001685,188.0,188.0,188,1.0
2023-07-22,0.04827862891086069,0.3524174337691234,188.0,188.0,188,1.0
2023-07-23,0.06049985470581401,0.38660519010957056,188.0,188.0,188,1.0
2023-07-24,0.08123978643794623,0.3973455275082309,188.0,188.0,188,1.0
2023-07-25,0.042900642719527794,0.3654857171753292,188.0,188.0,188,1.0
2023-07-26,0.020105940733989622,0.39992992683856254,188.0,188.0,188,1.0
2023-07-27,-0.004389905008878216,0.2671503159613297,188.0,188.0,188,1.0
2023-07-28,0.01487180580604681,0.2408259241801169,188.0,188.0,188,1.0
2023-07-29,0.02342978242918532,0.2719380466564446,188.0,188.0,188,1.0
2023-07-30,0.023457292729752444,0.2700886931174791,188.0,188.0,188,1.0
2023-07-31,0.013558406916125615,0.20278414396061453,188.0,188.0,188,1.0
2023-08-01,0.01678186274683863,0.23826943244636414,189.0,189.0,189,1.0
2023-08-02,0.023464754961813952,0.21360848930837734,189.0,189.0,189,1.0
2023-08-03,0.023265544292412742,0.2145345633587515,189.0,189.0,189,1.0
2023-08-04,0.025095830393353682,0.2442506976661512,189.0,189.0,189,1.0
2023-08-05,0.020447668021194715,0.20152934692752825,191.0,191.0,191,1.0
2023-08-06,0.005656663413720775,0.12727870764723437,192.0,192.0,192,1.0
2023-08-07,0.0027120014893376606,0.10063105281718797,192.0,192.0,192,1.0
2023-08-08,-0.004265692079826309,0.06799500854515368,192.0,192.0,192,1.0
2023-08-09,-0.004086135170446435,0.12122589045926811,192.0,192.0,192,1.0
2023-08-10,0.003866114936440546,0.17840212408105693,192.0,192.0,192,1.0
2023-08-11,0.0007007207780243277,0.16818863087648864,192.0,192.0,192,1.0
2023-08-12,0.004478830403922702,0.2066774272305564,192.0,192.0,192,1.0
2023-08-13,-0.013458633457889543,0.09433757545002937,193.0,193.0,193,1.0
2023-08-14,-0.02313096154569547,0.06207934939372896,193.0,193.0,193,1.0
2023-08-15,0.023449472329608985,0.14424309598846216,193.0,193.0,193,1.0
2023-08-16,0.04832412434809508,0.18108417942828497,194.0,194.0,194,1.0
2023-08-17,0.054268188744778526,0.20148742876161282,194.0,194.0,194,1.0
2023-08-18,0.04883302558694172,0.2430432601272071,195.0,195.0,195,1.0
2023-08-19,0.04383467256070683,0.28602666369163837,196.0,196.0,196,1.0
2023-08-20,0.018920228942499662,0.2523647491015149,196.0,196.0,196,1.0
2023-08-21,0.0288768310951764,0.2661444429392218,196.0,196.0,196,1.0
2023-08-22,0.009600451490847603,0.23778976643371133,196.0,196.0,196,1.0
2023-08-23,0.012644953669222685,0.27632222744623036,196.0,196.0,196,1.0
2023-08-24,0.01401071095809129,0.2642064244674832,196.0,196.0,196,1.0
2023-08-25,0.01989462706880206,0.21585219228438954,197.0,197.0,197,1.0
2023-08-26,0.029981838738505025,0.21134111235634082,197.0,197.0,197,1.0
2023-08-27,0.00010719966834190923,0.19932255320217612,197.0,197.0,197,1.0
2023-08-28,-0.014487551948898962,0.13858150551406537,197.0,197.0,197,1.0
2023-08-29,0.0069068395432244495,0.1968997425212511,198.0,198.0,198,1.0
2023-08-30,0.012607882492631133,0.19487608786897107,198.0,198.0,198,1.0
2023-08-31,0.020318781048546068,0.20494798249051752,198.0,198.0,198,1.0
2023-09-01,0.055109986751181755,0.24177262253429893,198.0,198.0,198,1.0
2023-09-02,0.03398473912098618,0.20604870220971033,198.0,198.0,198,1.0
2023-09-03,0.04000284492800632,0.23956809118658978,198.0,198.0,198,1.0
2023-09-04,0.036772889603554536,0.22092078605610735,198.0,198.0,198,1.0
2023-09-05,0.004014040390054168,0.156505493163402,198.0,198.0,198,1.0
2023-09-06,-0.0030658484991196357,0.1536686663590217,198.0,198.0,198,1.0
2023-09-07,0.011626265953843735,0.12547199928267705,198.0,198.0,198,1.0
2023-09-08,-0.0025874049746776036,0.0648442953113514,198.0,198.0,198,1.0
2023-09-09,-0.0035108690613189276,-0.030898222847818544,198.0,198.0,198,1.0
2023-09-10,0.01858406472344355,-0.024971032674524753,198.0,198.0,198,1.0
2023-09-11,0.02070553205895507,-0.020030161575451476,198.0,198.0,198,1.0
2023-09-12,0.013964397122525273,-0.009710914208019023,198.0,198.0,198,1.0
2023-09-13,-0.004471569697284326,-0.020013156074171815,198.0,198.0,198,1.0
2023-09-14,-0.017489932220662214,-0.04395999378526226,198.0,198.0,198,1.0
2023-09-15,-0.03928403495853581,-0.004338721758306994,198.0,198.0,198,1.0
2023-09-16,-0.06657633225352128,-0.037807094231347475,198.0,198.0,198,1.0
2023-09-17,-0.07028618619187559,0.025785750781286837,198.0,198.0,198,1.0
2023-09-18,-0.08446596972728776,0.022952015886230106,198.0,198.0,198,1.0
2023-09-19,-0.06591575582864738,0.05219838617792857,198.0,198.0,198,1.0
2023-09-20,-0.06457796186134171,0.013319172388631359,198.0,198.0,198,1.0
2023-09-21,-0.06861390785881365,0.040648558899713146,198.0,198.0,198,1.0
2023-09-22,-0.07475095488317868,0.03446198471579182,196.0,196.0,198,0.98989898989899
2023-09-23,-0.07056943061559832,0.0740503973199113,195.0,195.0,198,0.9848484848484849
2023-09-24,-0.044752554137799716,0.17028463438905794,197.0,197.0,199,0.9899497487437185
2023-09-25,-0.07816922599304316,0.17096898750270761,197.0,197.0,199,0.9899497487437185
2023-09-26,-0.06645396744943366,0.14331861032368648,197.0,197.0,199,0.9899497487437185
2023-09-27,-0.04614572606142739,0.18138763344487396,198.0,198.0,200,0.99
2023-09-28,-0.08431501380946278,0.1684071874524136,199.0,199.0,200,0.995
2023-09-29,-0.11562117501690304,0.14761687223998782,199.0,199.0,200,0.995
2023-09-30,-0.1055797481513427,0.13566039150978776,200.0,200.0,201,0.9950248756218906
2023-10-01,-0.10217593651470258,0.07073426835670893,200.0,200.0,201,0.9950248756218906
2023-10-02,-0.1157198534800551,0.048608715217880454,200.0,200.0,201,0.9950248756218906
2023-10-03,-0.09266434351717093,0.060415714938328,199.0,199.0,201,0.9900497512437811
2023-10-04,-0.10585146382310642,0.0627420685517138,200.0,200.0,202,0.9900990099009901
2023-10-05,-0.09775554973334369,0.048953723843096084,200.0,200.0,202,0.9900990099009901
2023-10-06,-0.09035610750073614,0.06370769912812177,201.0,201.0,203,0.9901477832512315
2023-10-07,-0.07090525064308452,0.05482045219447318,201.0,201.0,203,0.9901477832512315
2023-10-08,-0.0599410227352818,-0.014895817940002954,201.0,201.0,203,0.9901477832512315
2023-10-09,-0.03659781095166236,-0.008222255061327028,201.0,201.0,203,0.9901477832512315
2023-10-10,-0.04886378552604384,-0.03834094901292203,202.0,202.0,203,0.9950738916256158
2023-10-11,-0.025372686755836326,0.0007694541970923804,202.0,202.0,203,0.9950738916256158
2023-10-12,-0.03419052636750156,-0.038648148323397885,202.0,202.0,203,0.9950738916256158
2023-10-13,-0.025402697078437137,-0.04391567014947212,202.0,202.0,203,0.9950738916256158
2023-10-14,-0.02032065553463021,-0.06141147163756887,202.0,202.0,203,0.9950738916256158
2023-10-15,-0.012521310106355852,-0.0685789702417047,202.0,202.0,203,0.9950738916256158
2023-10-16,0.023268016654820534,-0.0223476578964418,202.0,202.0,203,0.9950738916256158
2023-10-17,0.022031182816348197,0.006916352248415048,202.0,202.0,203,0.9950738916256158
2023-10-18,0.03149627542130065,-0.029228340082739983,202.0,202.0,203,0.9950738916256158
2023-10-19,0.03351168195357958,-0.07230848605211639,204.0,204.0,205,0.9951219512195122
2023-10-20,0.04843485213837815,-0.035525344402501706,205.0,205.0,206,0.9951456310679612
2023-10-21,0.043070774426421744,-0.06385062194425484,205.0,205.0,206,0.9951456310679612
2023-10-22,0.04474665942009637,-0.03719407725202323,205.0,205.0,206,0.9951456310679612
2023-10-23,0.049421567565255474,-0.061370617083123136,206.0,206.0,207,0.9951690821256038
2023-10-24,0.03958664676869659,-0.10541376245336957,206.0,206.0,207,0.9951690821256038
2023-10-25,0.038403105555382365,-0.07826655193687697,207.0,207.0,207,1.0
2023-10-26,0.044942386721488384,-0.047802197802197806,209.0,209.0,209,1.0
2023-10-27,0.03864840507568292,-0.056351543193648455,209.0,209.0,209,1.0
2023-10-28,0.018761879104933495,-0.06565163447178912,210.0,210.0,210,1.0
2023-10-29,0.014634805138229845,-0.04977836256562895,211.0,211.0,211,1.0
2023-10-30,0.016964268869558416,-0.004767440375059082,211.0,211.0,211,1.0
2023-10-31,0.005859102975408529,-0.027861166822089653,211.0,211.0,211,1.0
2023-11-01,0.0028226793395847763,-0.0680075624992016,211.0,211.0,211,1.0
2023-11-02,0.005963161448346847,-0.05353951483199474,212.0,212.0,213,0.9953051643192489
2023-11-03,0.01840264015501143,-0.023272245473196868,212.0,212.0,213,0.9953051643192489
2023-11-04,0.03419607996956773,-0.022855347567684363,213.0,213.0,214,0.9953271028037384
2023-11-05,0.02895321083887306,0.013648634888150981,213.0,213.0,214,0.9953271028037384
2023-11-06,0.01118071255710579,0.026859439619678512,214.0,214.0,214,1.0
2023-11-07,0.027651607622528954,0.05333010888631069,214.0,214.0,214,1.0
2023-11-08,0.015676706617128427,0.08280641588968671,216.0,216.0,216,1.0
2023-11-09,0.05040835072265585,0.09150978220745662,216.0,216.0,216,1.0
2023-11-10,0.043182616342062205,0.027484711893246475,218.0,218.0,218,1.0
2023-11-11,0.010737512567651875,0.01590714531891002,221.0,221.0,221,1.0
2023-11-12,-0.005909392309758562,-0.03513624690095278,221.0,221.0,221,1.0
2023-11-13,0.012799863062796624,0.06665814312873136,221.0,221.0,221,1.0
2023-11-14,0.013322664360538989,0.08484774367127308,221.0,221.0,221,1.0
2023-11-15,-0.007494526596033268,0.12964012040772793,222.0,222.0,222,1.0
2023-11-16,-0.008277266301712084,0.07261782121647593,223.0,223.0,223,1.0
2023-11-17,0.001096702720130322,0.05782190903267137,224.0,224.0,224,1.0
2023-11-18,0.006662923431611224,0.04184997892962495,225.0,225.0,225,1.0
2023-11-19,-0.0013066790107362153,0.02136957437842394,225.0,225.0,225,1.0
2023-11-20,-0.02045596897258142,0.008638853771597135,225.0,225.0,225,1.0
2023-11-21,0.008666821605799933,0.008102612726506532,225.0,225.0,225,1.0
2023-11-22,-0.004175620080567186,0.03124121558818883,227.0,227.0,227,1.0
2023-11-23,-0.011847478092563717,0.009177850868643677,227.0,227.0,227,1.0
2023-11-24,-0.021838904890891415,0.02859845414870458,227.0,227.0,227,1.0
2023-11-25,-0.014093934174938087,0.03117823988488404,229.0,229.0,229,1.0
2023-11-26,-0.01960218759596712,-0.02762183605967644,229.0,229.0,229,1.0
2023-11-27,-0.021081795186386417,-0.03352752490681803,229.0,229.0,229,1.0
2023-11-28,-0.01721694964851184,-0.051427457955692354,229.0,229.0,229,1.0
2023-11-29,-0.01075124135636246,-0.06631459034904522,229.0,229.0,229,1.0
2023-11-30,-0.0014705380880892893,-0.11300064253587493,231.0,231.0,231,1.0
2023-12-01,0.0035959781852101585,-0.11354095679433011,231.0,231.0,231,1.0
2023-12-02,0.013486995066680826,-0.03694581280788177,231.0,231.0,231,1.0
2023-12-03,0.027816047205898774,0.022301564014113852,230.0,230.0,231,0.9956709956709957
2023-12-04,0.03508037642013004,0.00938297085223622,231.0,231.0,232,0.9956896551724138
2023-12-05,0.0664175885828636,0.06397828652527485,233.0,233.0,234,0.9957264957264957
2023-12-06,0.06429929867834386,0.01797704928012663,234.0,234.0,235,0.9957446808510638
2023-12-07,0.04795912465891549,-0.0008007619258971584,235.0,235.0,235,1.0
2023-12-08,0.03658352040422603,0.01640174947062794,235.0,235.0,235,1.0
2023-12-09,0.026473256510700344,-0.005031115056358474,235.0,235.0,235,1.0
2023-12-10,0.027241851445113464,0.03272490221642763,235.0,235.0,235,1.0
2023-12-11,0.030272859358609964,0.00816203870657531,235.0,235.0,235,1.0
2023-12-12,0.021850531159215113,0.013994840356181861,235.0,235.0,235,1.0
2023-12-13,0.026373515517620922,0.0885738855446753,235.0,235.0,235,1.0
2023-12-14,0.022626445609298235,0.06479421528105264,235.0,235.0,235,1.0
2023-12-15,0.01555157360585042,0.05565665251925618,235.0,235.0,235,1.0
2023-12-16,0.003860208766777933,0.07479994704816334,236.0,236.0,236,1.0
2023-12-17,-0.018314347878700277,0.029598250763465055,236.0,236.0,236,1.0
2023-12-18,-0.017087977970371346,0.04467765569437661,236.0,236.0,236,1.0
2023-12-19,-0.043678295183398344,0.02832192890759448,236.0,236.0,236,1.0
2023-12-20,-0.022352525044740924,0.005374473325051968,237.0,237.0,237,1.0
2023-12-21,-0.001958420426229196,0.07789470647731309,237.0,237.0,237,1.0
2023-12-22,-0.004700272803996265,0.03373784613609443,237.0,237.0,237,1.0
2023-12-23,-0.014759317209894832,0.002680109700784079,239.0,239.0,239,1.0
2023-12-24,-0.021504559790210105,-0.0022467564431630387,239.0,239.0,239,1.0
2023-12-25,-0.01812767920825659,0.07906719173024858,239.0,239.0,239,1.0
2023-12-26,-0.03979810366436184,0.008270108856056528,240.0,240.0,240,1.0
2023-12-27,-0.04787913660514519,-0.037991110956787436,240.0,240.0,240,1.0
2023-12-28,-0.044548303248385476,0.009993229049115435,240.0,240.0,240,1.0
2023-12-29,-0.03064503933728419,0.05399572909251896,240.0,240.0,240,1.0
2023-12-30,-0.01608938304051366,0.10408514036702024,240.0,240.0,240,1.0
2023-12-31,-0.004434596078673778,0.11055139846177882,240.0,240.0,240,1.0
2024-01-01,0.003684012888473287,0.187141269813712,240.0,240.0,240,1.0
2024-01-02,0.003269862456439907,0.14830031771384916,240.0,240.0,240,1.0
2024-01-03,0.00636074855236456,0.07905421624772814,241.0,241.0,241,1.0
2024-01-04,0.012367099664761344,0.19799105942699557,242.0,242.0,242,1.0
2024-01-05,0.02484716807831008,0.12907438947926814,242.0,242.0,242,1.0
2024-01-06,0.03069941807369536,0.05502910406720289,242.0,242.0,242,1.0
2024-01-07,0.052769625281297014,0.07433444212018335,242.0,242.0,242,1.0
2024-01-08,0.05141392870412509,0.111173768787248,242.0,242.0,242,1.0
2024-01-09,0.06358324211142348,0.15654300666245846,242.0,242.0,242,1.0
2024-01-10,0.03185966780500136,0.18780495342798878,242.0,242.0,242,1.0
2024-01-11,0.011143978647056475,0.18202943979380545,242.0,242.0,242,1.0
2024-01-12,0.004784830156779131,0.1768881234491696,242.0,242.0,242,1.0
2024-01-13,0.004521326691140031,0.17522938848224903,242.0,242.0,242,1.0
2024-01-14,0.0009984140763405415,0.20720597144588093,242.0,242.0,242,1.0
2024-01-15,-0.002075171260229635,0.17590507531410338,242.0,242.0,242,1.0
2024-01-16,-0.01754291165812163,0.14305833630225084,243.0,243.0,243,1.0
2024-01-17,-0.014301326521947077,0.11724801638931222,244.0,244.0,244,1.0
2024-01-18,-0.01536933166650754,0.09822517956788057,244.0,244.0,244,1.0
2024-01-19,-0.017576126871635765,0.03044661701960687,244.0,244.0,244,1.0
2024-01-20,-0.0504006192925692,-0.08308158721897987,244.0,244.0,244,1.0
2024-01-21,-0.06332254004792519,-0.15351928263715928,244.0,244.0,244,1.0
2024-01-22,-0.06431876012040144,-0.18078303574010054,244.0,244.0,244,1.0
2024-01-23,-0.03499510761777057,-0.11516052687012876,244.0,244.0,244,1.0
2024-01-24,-0.039799085532102846,-0.1245125129590391,244.0,244.0,244,1.0
2024-01-25,-0.021790205956821743,-0.11378015687149176,244.0,244.0,244,1.0
2024-01-26,-0.007900223395495117,0.05027457413300068,246.0,246.0,246,1.0
2024-01-27,0.00693136464396099,0.11839917094386736,245.0,245.0,246,0.9959349593495935
2024-01-28,0.02060291708983987,0.07971295163666335,246.0,246.0,247,0.9959514170040485
2024-01-29,0.03741555316107778,0.1388318142130903,245.0,245.0,247,0.9919028340080972
2024-01-30,0.030062720081045748,0.1510365299472213,246.0,246.0,247,0.9959514170040485
2024-01-31,0.030234104763279018,0.1827189850192873,247.0,247.0,247,1.0
2024-02-01,0.040472532519346155,0.2467381990654176,247.0,247.0,247,1.0
2024-02-02,0.04539998588788079,0.297867452571157,248.0,248.0,249,0.9959839357429718
2024-02-03,0.046760933891917315,0.2406192616882575,248.0,248.0,249,0.9959839357429718
2024-02-04,0.051133428357741824,0.2470838098089744,247.0,247.0,249,0.9919678714859438
2024-02-05,0.04928856112922593,0.23878915196361047,247.0,247.0,249,0.9919678714859438
2024-02-06,0.04631032566876519,0.19351062339996003,248.0,248.0,249,0.9959839357429718
2024-02-07,0.022305335456153447,0.17354700242789098,248.0,248.0,249,0.9959839357429718
2024-02-08,0.03340543712998018,0.2242728332685581,249.0,249.0,250,0.996
2024-02-09,0.04203617334744755,0.2518033424018655,249.0,249.0,250,0.996
2024-02-10,0.05871944602792146,0.2287589881438103,250.0,250.0,251,0.9960159362549801
2024-02-11,0.047607142672443446,0.22748464827050138,249.0,249.0,251,0.9920318725099602
2024-02-12,0.04011947050355574,0.26887437434208555,248.0,248.0,251,0.9880478087649402
2024-02-13,0.031068938757557393,0.20982296693630995,248.0,248.0,251,0.9880478087649402
2024-02-14,0.03882845998771652,0.226294597745822,249.0,249.0,252,0.9880952380952381
2024-02-15,0.03938961687700901,0.20714328229251663,250.0,250.0,253,0.9881422924901185
2024-02-16,0.02595153161452903,0.1598160610569769,250.0,250.0,253,0.9881422924901185
2024-02-17,0.029225416513789865,0.14660010560168962,250.0,250.0,253,0.9881422924901185
2024-02-18,0.026575820276709718,0.19347880766092254,250.0,250.0,253,0.9881422924901185
2024-02-19,0.019163325742450388,0.19790065315460614,248.0,248.0,253,0.9802371541501976
2024-02-20,0.02916346513948047,0.20501124256723902,248.0,248.0,253,0.9802371541501976
2024-02-21,0.030347638635693393,0.25263738826272836,249.0,249.0,254,0.9803149606299213
2024-02-22,0.021535530402639586,0.19889234356781965,249.0,249.0,254,0.9803149606299213
2024-02-23,0.014685766850562902,0.12223552273610572,249.0,249.0,254,0.9803149606299213
2024-02-24,0.007138167483429508,0.12684104158569764,249.0,249.0,253,0.9841897233201581
2024-02-25,0.00757478641226841,0.11678196657598135,249.0,249.0,253,0.9841897233201581
2024-02-26,-0.0005574846769328887,0.09117294986397201,249.0,249.0,253,0.9841897233201581
2024-02-27,-0.005259148407226169,0.008987663802620843,250.0,250.0,254,0.984251968503937
2024-02-28,0.012645180699489125,0.025457787896034912,251.0,251.0,255,0.984313725490196
2024-02-29,0.012957597731343884,0.021093116710646592,252.0,252.0,256,0.984375
2024-03-01,0.0048869379691943975,0.014159297281515701,253.0,253.0,257,0.9844357976653697
2024-03-02,-0.012339134103184029,0.015881414032732074,253.0,253.0,257,0.9844357976653697
2024-03-03,0.0013216656041798436,0.073763506834373,253.0,253.0,257,0.9844357976653697
2024-03-04,0.029727762687748512,0.0838568597897595,253.0,253.0,257,0.9844357976653697
2024-03-05,0.04663647680780894,0.1677396550727602,253.0,253.0,255,0.9921568627450981
2024-03-06,0.03319771761083212,0.20556249638755633,253.0,253.0,255,0.9921568627450981
2024-03-07,0.008537135254690843,0.15014872152838604,253.0,253.0,255,0.9921568627450981
2024-03-08,0.030195034134840527,0.24564036563553246,254.0,254.0,256,0.9921875
2024-03-09,0.006853067315267776,0.25788009269855794,256.0,256.0,258,0.9922480620155039
2024-03-10,-0.0028976597202516542,0.21451276035706104,256.0,256.0,258,0.9922480620155039
2024-03-11,-0.001273910799648284,0.22163180933852136,256.0,256.0,258,0.9922480620155039
2024-03-12,-0.019215281169147433,0.15254849507896542,256.0,256.0,256,1.0
2024-03-13,-0.019308571774147996,0.15117692968962082,257.0,257.0,257,1.0
2024-03-14,-0.006503562406234017,0.2202501470455162,257.0,257.0,257,1.0
2024-03-15,-0.0016135822853844612,0.21314813139082434,257.0,257.0,257,1.0
2024-03-16,0.011536747596579388,0.20960277916025696,257.0,257.0,257,1.0
2024-03-17,0.021972164171624512,0.28413506130666905,257.0,257.0,257,1.0
2024-03-18,0.03885971561673277,0.29348588363044065,257.0,257.0,257,1.0
2024-03-19,0.035813944100018286,0.3663815774590534,257.0,257.0,257,1.0
2024-03-20,0.022427990148424656,0.3476486168550235,258.0,258.0,258,1.0
2024-03-21,-0.008036090687096846,0.2802883975297768,260.0,260.0,260,1.0
2024-03-22,-0.071196797610275,0.23406217888976508,260.0,260.0,260,1.0
2024-03-23,-0.12279568050257005,0.15878045533217944,260.0,260.0,260,1.0
2024-03-24,-0.09800179849689496,0.13081175208050702,261.0,261.0,261,1.0
2024-03-25,-0.11407545244028325,0.1387477136358421,261.0,261.0,261,1.0
2024-03-26,-0.13214780311011726,0.07513984568682774,262.0,262.0,262,1.0
2024-03-27,-0.12394198533049121,0.11503627630645248,262.0,262.0,262,1.0
2024-03-28,-0.1101234279808435,0.14250731714803208,262.0,262.0,262,1.0
2024-03-29,-0.127976324997621,0.06951766040759844,262.0,262.0,262,1.0
2024-03-30,-0.09493649461653245,0.07597056259551994,262.0,262.0,262,1.0
2024-03-31,-0.09317178561613303,0.08545741641703457,262.0,262.0,262,1.0
2024-04-01,-0.07937951817467648,0.08610936517913262,259.0,259.0,262,0.9885496183206107
2024-04-02,-0.07350451894693158,0.11541022871233371,257.0,257.0,261,0.9846743295019157
2024-04-03,-0.07368062021402041,0.0333270611394164,255.0,255.0,261,0.9770114942528736
2024-04-04,-0.0874895231382672,0.023152985323474883,253.0,253.0,261,0.9693486590038314
2024-04-05,-0.08372244844943345,0.026615744178222784,253.0,253.0,261,0.9693486590038314
2024-04-06,-0.08692452380155093,0.051024748388664866,253.0,253.0,261,0.9693486590038314
2024-04-07,-0.09093782622479661,0.0378072800188514,253.0,253.0,261,0.9693486590038314
