candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2023-04-11,-0.08660167012306332,-0.09775201444745099,-0.08738216038188311,-0.07002293153084824,-0.10212137016905645,-0.0980433195328995,-0.10139008881858397,-0.09019594020662358,-0.1274411554336219,-0.06082095401864643
2023-04-12,-0.054921603083807516,-0.06826352099526048,-0.05042064019616278,-0.05297960306796538,-0.06951593271200379,-0.10714587601082026,-0.06647073485361765,-0.07856864120232443,-0.10813613545965224,-0.038517301070576805
2023-04-13,-0.10833408958221145,-0.12154768578048974,-0.08997241279174857,-0.12065876418367359,-0.12115559656139013,-0.13916796036808354,-0.10775282382061188,-0.12615773556239673,-0.1311726565728812,-0.09664790962852692
2023-04-14,-0.13377210385594793,-0.14686953338890962,-0.12394238099225735,-0.14623529399746704,-0.10110341630498657,-0.14762084134817716,-0.1331987339756535,-0.1494453587214169,-0.1451437939667651,-0.08398365037090257
2023-04-15,-0.17851306342337234,-0.19866440821396048,-0.15444053269722807,-0.19366721029145673,-0.1744073378361494,-0.16642236139383837,-0.20427336327308213,-0.16020937398868618,-0.19638507517593015,-0.1488150081413619
2023-04-16,-0.20537108225708478,-0.2055676487732771,-0.19212380848267033,-0.2116484149675424,-0.1987068978489028,-0.20235114307166716,-0.24443756133428998,-0.2221067529050733,-0.2208022700712973,-0.1760914800753362
2023-04-17,-0.24133435242152668,-0.2431107364979132,-0.26388655683952084,-0.27683294574596073,-0.22558476388627413,-0.2753154200823395,-0.2637949472407891,-0.27470378215362834,-0.26930440007223694,-0.21060516224987733
2023-04-18,-0.24830613039999208,-0.2850078543051075,-0.2734300009031289,-0.2721143262573398,-0.26627134207277287,-0.2694189708547528,-0.2808831120821431,-0.2777181339197428,-0.285181355967734,-0.21686202814278166
2023-04-19,-0.1755037881304008,-0.1758620096138922,-0.20039413682823598,-0.18036977552425382,-0.17528487148696859,-0.15868710388839685,-0.17533960547707084,-0.18457740995771416,-0.1741035527079934,-0.14804283544372188
2023-04-20,-0.19445735086731086,-0.19837161018017457,-0.22735058146562329,-0.2083988833533658,-0.19536256481967484,-0.162260109349268,-0.18856969638202045,-0.19691533379881077,-0.18852565184227885,-0.15802590493003837
2023-04-21,-0.1296536542611124,-0.11687553258792077,-0.1619235381111989,-0.15435106451111885,-0.1085560876980533,-0.12143871444900724,-0.10280125415830024,-0.13724934364052216,-0.13154503390409786,-0.10647979613226516
2023-04-22,-0.15719271184571432,-0.14809926991803396,-0.21997124021048262,-0.1919812526084408,-0.15620573661835857,-0.15419659799820976,-0.1359025627839652,-0.16492484027666426,-0.1814890097138035,-0.14422761038345872
2023-04-23,-0.11180157543149573,-0.1250405898881062,-0.16485310593936647,-0.17561756697515077,-0.14134700399119576,-0.11573038031396689,-0.1120190153345793,-0.1427430182136394,-0.13919978701953764,-0.14411620951371568
2023-04-24,-0.1006037226535686,-0.12196951201899259,-0.1402589805784795,-0.12768390329194113,-0.15813645030591392,-0.09548961832561265,-0.11239870795976778,-0.1277677906705532,-0.13673556861917824,-0.13072342772120407
2023-04-25,-0.12454049375573639,-0.13310837693558955,-0.16504800163574193,-0.12829919221666514,-0.1744126768190326,-0.10650939562410851,-0.15635914942841064,-0.11047889249353338,-0.1439423915100179,-0.1420644101171637
2023-04-26,-0.08460983054258188,-0.09221860315851046,-0.10569486297454508,-0.08694712850656047,-0.11669257285348832,-0.09821324341290671,-0.11626440607171554,-0.0730397094132367,-0.11044309202144917,-0.10237837688178486
2023-04-27,-0.1225215816482583,-0.13188296033686395,-0.14482626276467492,-0.1375966344908691,-0.14309922839904748,-0.14964243625987783,-0.15746532779565778,-0.12028277013268623,-0.162648800494586,-0.11931334799717806
2023-04-28,-0.11036869448986442,-0.11601749966651992,-0.13838358724479852,-0.13183660789861595,-0.12077404718060662,-0.1403332769258936,-0.12263455323775814,-0.11540054939814705,-0.144228585126029,-0.1117263786015687
2023-04-29,-0.10628320544542041,-0.12548387926922805,-0.1485820633372468,-0.13256805579811554,-0.13226042225373036,-0.14575533097130697,-0.1349005926486035,-0.1254360063528093,-0.1392995949360551,-0.1381624214862306
2023-04-30,-0.11367164646471918,-0.11822100945766317,-0.1389823460190193,-0.15518382758623753,-0.12027038054628496,-0.1433121754610543,-0.13874345200322655,-0.1261245911184538,-0.13318882949544467,-0.1507887522824788
2023-05-01,-0.0792637897322778,-0.08708787608657172,-0.10843652562306999,-0.12270466764758288,-0.07683247495422678,-0.12182732493360397,-0.10444702967154429,-0.13419555794712934,-0.05820148590893265,-0.1128230964400906
2023-05-02,-0.060821952264807834,-0.07261227265073458,-0.09568251854138254,-0.12938148139597405,-0.05685429689830082,-0.11022678744625818,-0.10364661020215854,-0.13303080662726133,-0.039993723918371034,-0.1152026187899933
2023-05-03,-0.07274807903831926,-0.1881333139937237,-0.13604210323850172,-0.186326343771259,-0.07587014702293031,-0.14427398307175568,-0.14717781418889936,-0.16007818325265352,-0.017009943301019823,-0.14654066327453702
2023-05-04,-0.05364642022019114,-0.14862925110347286,-0.12411376910743571,-0.15340618029804343,-0.08095690142365297,-0.1359210381151512,-0.1268850028414595,-0.15273359869013556,0.009906693907998991,-0.12975587285933624
2023-05-05,-0.06339033785382205,-0.15657295115959216,-0.1444794084474861,-0.1590756297200972,-0.08495366651589935,-0.13447069196229156,-0.1509934087031121,-0.15995073797219128,-0.01154217558416972,-0.14423012259153514
2023-05-06,0.004299293426640927,-0.10632742460119006,-0.0788130372295498,-0.08028320418647808,-0.029226484640640468,-0.06166158691782569,-0.0884816317522685,-0.10947855555337549,0.013541194642173593,-0.10743807304779379
2023-05-07,0.07201013502689033,-0.053616262448064285,-0.055001108939056007,-0.022008055269598054,0.015993758037845123,-0.03564209604964976,-0.05384519968785257,-0.002989460725911842,-0.01872813014179094,-0.06070616429332857
2023-05-08,0.10095445745909372,0.06380307582620924,0.0019393852319773092,0.06546732802955867,0.07084372074519663,0.10381831356355031,0.02166975305393008,0.029947562219931306,0.05053876571065574,0.005240194285075352
2023-05-09,0.13323078476527492,0.09016621002034562,-0.01988274480865595,0.07385487622888753,0.049406544422884134,0.1083438584826405,0.01651264899046312,0.024864916878800835,0.03468003169962864,0.006957682495123463
2023-05-10,0.06099656565022267,0.021077406690182075,-0.01888407623850413,-0.014706452204941342,0.024812694582318398,0.0029379839069510506,-0.047619592254356025,-0.034687442797053575,-0.0034219966808484528,-0.03989844275479442
2023-05-11,0.09955503129830216,0.10381381614163199,-0.00900790336056561,0.10694273231398349,0.02401357334724304,0.0497125432552307,0.0134133396170399,0.015268023856123865,0.04594302514281793,0.00013231173711645652
2023-05-12,0.09249350518914584,0.08693356612508407,0.027332009993006914,0.07554719004109543,0.023179010203704633,0.05502247960565959,0.001923898735402638,0.03432253685499621,0.050466779369487874,0.02600260516311438
2023-05-13,0.07709286042784193,0.07654604705907217,0.047047684851860755,0.08333551325699833,0.050488307098469264,0.060303926266405426,0.01686674617170604,0.04378697326710121,0.058644843426117484,0.0271318780520053
2023-05-14,0.05849992196953551,0.07045303713965803,0.04823367118485797,0.061792886726929876,0.0380950170200401,0.04760617343112525,0.006578038650437885,0.028266489095261423,0.04071172975950895,0.013069726310952724
2023-05-15,-0.06114387719163212,-0.0014199761249820881,-0.06346384353945954,-0.04345567676783202,-0.0786519635162555,-0.08603724379493688,-0.09543178188779475,-0.08232765058410861,-0.05757679411358491,-0.1010654776632419
2023-05-16,-0.010372070409929577,0.03444464195642124,-0.0336979974510203,-0.025126420062669217,-0.030507510380532454,-0.07802669726379169,-0.06926867302536224,-0.06623241274454206,-0.03621078594164564,-0.06225161868589624
2023-05-17,-0.10577938356527902,-0.0851585700594908,-0.1074479099938185,-0.09176176478473355,-0.12789387708805292,-0.14785250836599667,-0.15823929412113957,-0.13911025580132538,-0.10553707587485424,-0.14989058902358865
2023-05-18,-0.07609807343580914,-0.08159308660385763,-0.09173321073300482,-0.05270513976911,-0.1032188001255877,-0.12216893529068423,-0.1467157645303178,-0.11101789973176192,-0.07822893718337122,-0.1344072590980885
2023-05-19,-0.08078546466296427,-0.11332676884892634,-0.09419550579937812,-0.08404236388644959,-0.10622241972876936,-0.13055891766656902,-0.16481142770774823,-0.12545827760099187,-0.10470437471722856,-0.14541763200069743
2023-05-20,-0.22198862632905172,-0.22521708619954633,-0.22361499730591028,-0.22727746295305704,-0.24012351161917564,-0.25048545038986597,-0.29718930218748885,-0.2646583513168238,-0.24422149315564642,-0.25128881659211616
2023-05-21,-0.20212369119565754,-0.19972892180012286,-0.19847333748875368,-0.2030701849952397,-0.2213779154826825,-0.23294713928598773,-0.27387462012108393,-0.23839267838964556,-0.2293343247475643,-0.21887515570936783
2023-05-22,-0.19076102550246124,-0.2178984862507323,-0.16802065316598452,-0.21847009587435434,-0.19815098459688152,-0.2330207021550254,-0.2586481774162462,-0.2326536053224108,-0.2125784633551437,-0.21751878821180254
2023-05-23,-0.21763292605903387,-0.19165720143788306,-0.2354653501775345,-0.22863408014688236,-0.2022489370973389,-0.22788382344906666,-0.26979448426849706,-0.24422054003254878,-0.21344458604663924,-0.2249911172135841
2023-05-24,-0.24756993421130083,-0.16979489783667437,-0.24821976157981357,-0.23274545607632582,-0.21369398166152231,-0.1952669541435552,-0.2695062058066359,-0.2539135765773041,-0.23304941395816048,-0.23009076176763968
2023-05-25,-0.24256410080041085,-0.16991915511897207,-0.21534353545583051,-0.21872105685297683,-0.17425573990097676,-0.20899701038384658,-0.23202904722354736,-0.2435823726483241,-0.22019608925337197,-0.21996274858649956
2023-05-26,-0.22698784270924888,-0.1735192938961954,-0.2143551697055024,-0.18907010487313194,-0.1681588062378024,-0.20670115683078094,-0.2278334803142874,-0.232304423190277,-0.22423759009165087,-0.19863970387612873
2023-05-27,-0.18915684959239415,-0.20421760388527063,-0.2314098115309878,-0.1687984470188098,-0.18073451345524313,-0.20990797933117525,-0.21283329296894604,-0.2205495431937886,-0.2102752174218451,-0.20026366973466067
2023-05-28,-0.24506839948044487,-0.26768197240933717,-0.264263767926907,-0.2076719596388686,-0.23393216007869286,-0.23425788121201924,-0.2520672530842615,-0.2710537061069447,-0.2648078249024695,-0.21337110869503165
2023-05-29,-0.21301836341483069,-0.2490802297530338,-0.252085841442095,-0.1863657880870645,-0.19371467725704525,-0.25926820052646116,-0.19427404332279893,-0.24903225221818726,-0.23021817569465228,-0.20824560213779994
2023-05-30,-0.18146464654980304,-0.20245658085681462,-0.23108913730521,-0.15061008073613547,-0.16761752863081977,-0.21048540965489984,-0.1756697518009504,-0.2229616555382836,-0.20344972957747393,-0.17945957654405453
2023-05-31,-0.10502410654960555,-0.14120648876669062,-0.15176265112041193,-0.07024853583071063,-0.10151127714210192,-0.14254363362966205,-0.1287181912509954,-0.1335356983174995,-0.11864842491963556,-0.14200012325680209
2023-06-01,-0.10590490892293188,-0.1544353322423209,-0.17010386587026474,-0.09264558894485435,-0.10512646024931743,-0.15538066918552274,-0.13500226418068748,-0.15496075834720469,-0.14104944472407877,-0.14962604152564754
2023-06-02,-0.10099940479542197,-0.1497509007156869,-0.16497998003836822,-0.0658079813188315,-0.10329621359622848,-0.12542066630238421,-0.1208268853202375,-0.1428464627450498,-0.1407391333839455,-0.11921700847270993
2023-06-03,-0.10967086888252554,-0.13454593851819382,-0.15203279854045862,-0.05005274408454402,-0.12732341853321885,-0.12587142321176836,-0.11940362832803941,-0.12345208112121044,-0.11991560361600048,-0.11905274159686371
2023-06-04,-0.09906644892244561,-0.12101972740980897,-0.12077688159088404,-0.07527023847931134,-0.08587878886515246,-0.11497551345238577,-0.12454955202441684,-0.09110751874619637,-0.11110089586452926,-0.10630537933415589
2023-06-05,-0.012018298993707857,-0.09767311376000003,-0.05140481334117123,-0.007572373070186445,-0.006767976808442131,-0.018397258680222864,-0.059293292714000925,-0.04087649477832819,-0.04055115061702508,-0.05013041272633494
2023-06-06,-0.04629042431837878,-0.11486264250098444,-0.09686646578308787,0.006371208748467089,-0.023460181166224288,-0.05996175364462727,-0.07090331446682506,-0.04161596548544605,-0.06047620307045517,-0.07103125739857241
2023-06-07,-0.025515548116093016,-0.13112431735524516,-0.09217566830986008,-0.016671128822629878,-0.04887829846603483,-0.07125821419090565,-0.06203604992640914,-0.05740367835332464,-0.07461616387470452,-0.07405542641383428
2023-06-08,-0.020446097285030645,-0.11625607950851473,-0.07055380079909424,-0.01290797071456732,-0.03262975108237503,-0.058042497865415016,-0.050659429417591995,-0.022950588008774666,-0.08480015224956025,-0.062372684734201635
2023-06-09,0.015138724312878457,-0.05963020191484439,-0.014699881791406596,0.09634829448391728,-0.001668206877384035,0.00611030793642891,0.03577830984842607,0.027719329033687377,-0.015234446052741312,0.04276709523730194
2023-06-10,0.1617933698127963,0.16255958859563846,0.19173073844098665,0.2989862704580889,0.20885996039175792,0.22066083228231112,0.22113840396694862,0.2522514247870293,0.20170213915451418,0.20227134859618268
2023-06-11,0.15331550548233086,0.16499332110486092,0.17062160089755848,0.29119034932336063,0.21409201093239955,0.23685788456315204,0.19754837966955557,0.27593282380519785,0.1906114254471375,0.2137668234887477
2023-06-12,0.1406098272641643,0.16569657264402013,0.20784394709637477,0.30184142606725506,0.23920491470270097,0.2445564657449946,0.21810301937991247,0.2608306510120529,0.19679435458140832,0.23020677238710557
2023-06-13,0.11158438023846479,0.12658900144478016,0.21102383779957457,0.2595494760032836,0.20587984651312288,0.2197902526563206,0.18501853061415752,0.23526052585666485,0.18044791652558886,0.20127657711636512
2023-06-14,0.12210492047593756,0.15010321099123808,0.1921343232244502,0.2699001700674482,0.186558842270075,0.24413584198257343,0.2020255654055395,0.23238210981177435,0.1850112825881713,0.20950941988793215
2023-06-15,0.07384007816874034,0.08131625450958485,0.10974995922206675,0.23112592652828756,0.11328742216989719,0.15051752022212328,0.1264236977302088,0.16883232460614953,0.1278653082672305,0.167257131227427
2023-06-16,0.07972788482717869,0.08996355850386223,0.20545176838188012,0.13089441504250024,0.12004552260328244,0.10760279105370898,0.12421140957259495,0.16913156969946025,0.11269114796496035,0.18035878077118925
2023-06-17,0.07704203015622385,0.07618781780051975,0.18823424087731228,0.09957595582143498,0.12579244578386345,0.09045578431089228,0.09451038190439959,0.13006888958576188,0.09481690684088015,0.1500973884561734
2023-06-18,0.10775152671660232,0.08935807594333305,0.20100561656974175,0.11345340271437393,0.11956131581053027,0.10507672340962616,0.11223057584307922,0.1599515500144912,0.0998414485992757,0.14794875102758812
2023-06-19,0.10273006631497258,0.08924830211303593,0.16098663379222472,0.11007583569329814,0.11675505498310765,0.10453074845294165,0.09579785530412192,0.14185827804397308,0.0992065504443644,0.14501691500423583
2023-06-20,0.06353866238450723,0.00545236659465916,0.15104927759122935,0.06633195485583045,0.06240783324478304,0.042815558203443654,0.06166799030792211,0.1199887383952373,0.0754841414396186,0.10406799030218626
2023-06-21,-0.005670152389065474,0.021228539354334726,-0.008296779041675495,0.0382630683486124,-0.0034147314993199463,-0.011844358577932855,0.011809643829783957,0.07958787721977573,0.030327996680752305,0.03278390693772106
2023-06-22,0.11479520809772442,0.13412999297831252,0.09433479394755115,0.1139894497670025,0.15904786477205338,0.09250488278297807,0.12307817962162604,0.1727574129460458,0.11442819628257096,0.12358681516252874
2023-06-23,0.0686831434709297,0.02215452555433716,0.02199247027440298,0.024797289239818467,0.04723708478760749,0.06597174533323999,0.02595765902874218,0.08618538598197321,0.04149259564202254,0.04276366766412381
2023-06-24,0.08912657282925797,0.020240814266690627,0.05147798813889687,0.03359624131676061,0.05098757097635169,0.043987113284513706,0.06854040695714497,0.0707919608491305,0.052783546586848265,0.029223387565594002
2023-06-25,0.06544519181862578,-0.008985151207485387,0.005460593927422562,0.07308606252521711,-0.002577437577229818,-0.004641634938358446,-0.0029694692031639017,-0.06078984453381263,0.014407624305996835,-0.020045249572743905
2023-06-26,0.08000043839090681,0.04487089254311745,0.11352696656848549,0.07054246890517311,0.026958621162748046,0.08059726881517844,0.027709837949342717,0.002655806113181602,0.05976057879819311,0.02072224074701221
2023-06-27,0.04461572271557643,0.009996743929858158,0.0316968475400432,0.031020261079985012,-0.005695761095783292,0.0015886340349438896,-0.017203132354910396,-0.04361867231041149,0.00920458641763937,-0.02417434194711124
2023-06-28,0.12382421400713077,0.11781011822666712,0.09645537445870693,0.0891661427078303,0.0643339000224701,0.04247108723446026,0.08851635681352082,0.024845711666187466,0.07783432277952608,0.03692184082822582
2023-06-29,0.09791301757502315,0.10922287090292176,0.08564470237645307,0.09769244557900869,0.04634537875162764,0.053986917818634315,0.05829652693726653,0.018008985538037876,0.058440465870746756,0.0534631602431093
2023-06-30,0.052324363372774796,0.06792415009164998,0.014744914329610873,0.0521437943783018,0.0034556459405409856,-0.008070856716334457,0.03472210428838567,-0.03981863218264699,-0.02428126527893641,-0.011679133457898288
2023-07-01,0.06158553333100093,-0.007412490996980597,-0.020673083710263898,0.006860998112279196,-0.038611058724691665,-0.023048993005564553,-0.04946663871768771,-0.03504543270776268,-0.05085505228469495,-0.04475979326985985
2023-07-02,0.04509716757453459,-0.012646414094763888,0.019241855770235003,0.0052626923148381775,-0.011966713626825535,-0.0028593059642553036,-0.025507517511144766,-0.01949649754077366,-0.007087749343168161,-0.026461199176131944
2023-07-03,-0.005285048579046627,-0.06181964420301903,-0.06090660407016554,-0.060877427317352566,-0.09387121480850784,-0.09190724148322066,-0.10500474744233149,-0.08590762285083395,-0.10095980478635344,-0.09294632227033087
2023-07-04,0.019012535810138596,-0.06124447865287228,-0.029660658303817485,-0.05706304048639096,-0.06935764060106527,-0.07153504081219654,-0.10135176009356678,-0.07950933598702278,-0.10658894822670678,-0.08243593473513447
2023-07-05,0.05346114880829441,0.0073796045709774395,-0.0051798668761116485,-0.02017847375938758,-0.008371407815103772,-0.039405710658412064,-0.04484177056557091,-0.049654001426901344,-0.05416136224877974,-0.04099300328482519
2023-07-06,0.0749984582968108,0.037083371884292865,0.0401659671175852,0.01392320807679538,0.036059378601175966,0.01076077102835565,0.030207863958246896,-0.014770308532900015,-0.023869808744174787,0.010284143204411388
2023-07-07,0.04740939036301472,0.025884525824381378,0.017598533188238657,0.01319754284989017,0.007869913192971064,0.007527456576625926,0.04801675172651737,-0.011015971196305843,-0.01570776442661601,0.00092660902739749
2023-07-08,0.06626852744676714,0.03733358836521207,0.00017162392752887912,0.02109835234429685,0.029078199662256367,0.020063227601882956,0.07285028019834018,0.0009503380518384583,0.002941843807168992,0.00353592283454338
2023-07-09,0.056256562897801204,0.029205372882913132,-0.022009906374100916,0.01709371406267521,0.009894698353757284,0.00782618454396027,0.04984985104227249,0.006795812955956426,-0.015928646960676016,0.008919951937358044
2023-07-10,0.01437124900635998,0.02509854181971756,-0.020124311597219478,-0.003113515460835677,-0.0022399123176932187,-0.013378287843362579,0.023830164580813988,-0.008635700104681112,-0.031174669824085677,0.0034260024126886502
2023-07-11,0.024563149746399265,0.04410062580074521,-0.030426505028560414,0.05078954956135683,0.014342620426062175,0.0012401038564203773,0.01947321353794466,0.0037146503824224512,-0.017914743282586063,0.01746288438096237
2023-07-12,-0.017268880519616663,0.03563523619525013,-0.05277802478919519,0.007136927036280044,-0.008318213739382492,-0.020801039897673644,-0.014910595663708318,-0.02980433656212118,-0.03749289943558016,-0.006892258635121107
2023-07-13,-0.13169712403003636,-0.043588923189702096,-0.12211251595181587,-0.11927433252765657,-0.0647002581081112,-0.0921866030451535,-0.11221509403217428,-0.12512604493580493,-0.11620965414464242,-0.08053778091951348
2023-07-14,-0.10817671844210403,-0.026110806054316815,-0.09513580603019217,-0.09605329735104619,-0.03647973458633686,-0.07498840081032977,-0.09577802907126844,-0.10056876976544023,-0.09353549785590752,-0.0630138678860026
2023-07-15,-0.10168899654150977,-0.015667012355429718,-0.10198814362785429,-0.1132946443092289,-0.05834362776131846,-0.06448888896101448,-0.09854011142763841,-0.09441583100208731,-0.09427933569827296,-0.06329150803181675
2023-07-16,-0.0960690443445735,-0.00010321975976273168,-0.09357839267233764,-0.07344128544737674,-0.007645039643537466,-0.024790677790510043,-0.04736361901424468,-0.03911280234555008,-0.02790307383400536,0.0007036039130960608
2023-07-17,-0.10259698490933457,-0.05393843634085154,-0.08558804505381012,-0.10662102362293202,-0.030985053218480593,-0.05699533051482413,-0.0662744689054143,-0.05594175620694979,-0.05663636628288606,0.008086468274185653
2023-07-18,-0.07336934975964073,-0.008916856741158427,-0.054877819740649786,-0.03983200049244364,-0.02084963228601538,-0.02887342887686353,-0.034808257828270094,-0.013542938061374129,-0.008473669877911257,0.014545428300668892
2023-07-19,-0.07167217846153018,-0.02813672957425435,-0.04797043332688932,-0.05142191792554758,-0.008427146962307543,-0.044979513814690494,-0.026702896728841213,-0.013715077053632606,-0.004853289956917239,0.019074761960795092
2023-07-20,-0.0718077040031856,-0.048906044737600456,-0.06144225583410924,-0.048158521751519634,-0.04509824244165402,-0.04460810530354878,-0.03493795851426693,-0.02602138367271194,-0.03355769396977176,0.005561797084949065
2023-07-21,-0.07678596715671575,-0.0482899856239985,-0.04823342051496714,-0.07413771974191172,-0.036743632342383516,-0.03957507375904152,-0.031670835112584665,-0.019779101545244343,0.00021348825397259294,0.01143907395008748
2023-07-22,-0.059448252471159875,-0.0653330478738055,-0.012983079372193883,-0.05598703585311565,-0.020446740854650838,-0.022205544012988385,-0.0023242235835799177,-0.004148683059097202,0.04879168532250827,0.03652037030423389
2023-07-23,-0.07252838776285678,-0.07348427813973767,-0.043917555387106,-0.0540863963207181,-0.04566682713621296,-0.05687815604794497,0.02280703737912414,0.030734229292748255,0.047404471178293585,0.022692643738553925
2023-07-24,-0.019622199844429398,-0.016031381923213954,0.0017119367273366925,0.023902129905445824,-0.001810411784020679,0.028736015884829554,0.06646535246518877,0.0898510606555727,0.10458848441504373,0.09545479180960488
2023-07-25,-0.0523135125545742,-0.07148627800133109,-0.04384071270506529,-0.036158042365247944,-0.07042656566331565,-0.037920428086965254,0.03050926913783117,0.03943481596072374,0.035914118791896155,0.014529206700782329
2023-07-26,-0.12547704828921505,-0.10159591128918985,-0.1277871232411756,-0.11250724725330297,-0.11766352580454476,-0.10137029507002704,-0.03676203597562521,0.016991587524101986,-0.022576527643347048,-0.040826308029590176
2023-07-27,-0.19797860946731213,-0.17078223945182094,-0.19271348268438934,-0.20678918220968612,-0.18614277720129535,-0.20482360329125757,-0.13483005230098258,-0.10988511427089478,-0.12286295625961863,-0.13408933763851047
2023-07-28,-0.19973743202034286,-0.15541064021992637,-0.18949752991620747,-0.17852743170685778,-0.17486369582019184,-0.18705003497702538,-0.1287132356973824,-0.0938927005053866,-0.11819588470212772,-0.12662435533681404
2023-07-29,-0.1979050786450067,-0.1488826352617472,-0.17505086392126534,-0.18503913638627023,-0.15943285328966572,-0.16733018066262403,-0.10655213491098757,-0.14548212710256636,-0.04498495493177244,-0.11795437114595343
2023-07-30,-0.17806238384677833,-0.14486318508279178,-0.14331284993557666,-0.18335305429140322,-0.14029277861828313,-0.15300409482947908,-0.08428847609541709,-0.12465400508777169,-0.09601344857198085,-0.047497335613565846
2023-07-31,-0.15931445913837006,-0.1548997466311521,-0.16580696971019485,-0.17401661079949557,-0.1712739394397359,-0.16213355951873437,-0.08471263005828696,-0.14279508637345711,-0.11409469402320405,-0.02856568468038545
2023-08-01,-0.21066808223747738,-0.15072547851726323,-0.2063123861785873,-0.16651532202174818,-0.19612300823656126,-0.1649280239590535,-0.13861841534238628,-0.13856767471041617,-0.14590217965465566,-0.05469169681176992
2023-08-02,-0.17248633160127397,-0.10636292865081401,-0.1415997871906101,-0.13383572054867543,-0.10828654774534843,-0.1408744064461941,-0.1008347739708603,-0.095070880515701,-0.12668324267667685,0.04850997653254329
2023-08-03,-0.18374942731614544,-0.14852054522932243,-0.1194900614690361,-0.13863909579923978,-0.11103339232645879,-0.14324888465367416,-0.10640427620759003,-0.11768613928581811,-0.1420299147901458,0.04271924013117388
2023-08-04,-0.1997781542091029,-0.1532554677568124,-0.13621724559231485,-0.13251068454007928,-0.08865437195667852,-0.15737313447322368,-0.11190182681813289,-0.12655087458283448,-0.13835094731127198,0.023114645186387162
2023-08-05,-0.19945449434448967,-0.166950068328352,-0.14173895728069352,-0.13612031217909557,-0.08299617088247645,-0.1690266019515476,-0.11947188952423791,-0.14245622806022096,-0.14371702945995307,0.002524337201773419
2023-08-06,-0.18386870160240543,-0.16523240558416963,-0.11580474619171266,-0.15760578306040893,-0.15586103473496496,-0.1459214905856358,-0.1323364791002819,-0.16212351289821228,-0.13532651092227807,-0.004931459191013116
2023-08-07,-0.18141322930510373,-0.1574931481866658,-0.07725291919171517,-0.14989447641672748,-0.16254118082009622,-0.14996034201455713,-0.11737382413774465,-0.15322069709689373,-0.1465693586040369,-0.06479120465506413
2023-08-08,-0.1471812139647267,-0.09686646129717892,-0.06935258468075678,-0.13180204827368597,-0.12722505509825255,-0.09721768812042393,-0.09642172798995594,-0.1284579924032446,-0.11951509485072781,-0.03887699353159233
2023-08-09,-0.17160298397111184,-0.10928129116703196,-0.12632704133010692,-0.09809567500275533,-0.13248678102395178,-0.10634475940871717,-0.12108928793725844,-0.139132234047005,-0.1332807788872172,-0.04949661987716865
2023-08-10,-0.1953856327565136,-0.13004886411745945,-0.1755094685795669,-0.10383700582380871,-0.1504574408134367,-0.15508620760288808,-0.13256908247880056,-0.17995912890874002,-0.15760333714971955,-0.05745535469744216
2023-08-11,-0.18394753072829706,-0.18575812771843667,-0.20278689929886284,-0.10967984855476764,-0.1565809682432777,-0.16768087672658288,-0.18595252574390606,-0.16751603617903593,-0.1589320770332224,-0.054653479748265364
2023-08-12,-0.1825226927056084,-0.21957969991781603,-0.1993086392740174,-0.08715286858765935,-0.19994206630698452,-0.09329447977816123,-0.17507836053669146,-0.15978110320482863,-0.15839576210293305,-0.08344161910721629
2023-08-13,-0.18447646965158151,-0.17373023306847987,-0.11503149196160463,-0.18493076660077454,-0.18434618928344956,-0.159357487628762,-0.1463441716313823,-0.2151780785235919,-0.1863344232389879,-0.08997638981531311
2023-08-14,-0.1456998634930472,-0.21077364057925263,-0.11750433350039917,-0.16476723832995527,-0.19620686745421087,-0.1605443426971879,-0.17803110048612805,-0.20518432164760453,-0.17361210255742363,-0.12878073710571888
2023-08-15,-0.08945803734112098,-0.16217380493309957,-0.06352491780550719,-0.09181279493240416,-0.11779843792555872,-0.0873523910143521,-0.0858452581091891,-0.12537883311117562,-0.10296917336183531,-0.04550200580452923
2023-08-16,-0.06483430833805662,-0.023559599848553853,-0.07561336543737973,-0.04640123313243859,-0.06516223986347378,-0.027140267588371854,-0.05301332661776881,-0.06857817995546626,-0.03816406515876769,-0.0012592685039731876
2023-08-17,0.024472430715448093,0.09973977041679732,0.029162183533517266,0.07794427523312614,0.048196643552532,0.1500496076266156,0.038298885401173606,0.10774211499663602,0.030059592516741816,0.19023988493796834
2023-08-18,-0.026336781811191513,0.0034515257551885224,-0.007866223767717595,0.061718648064836845,0.004293716818848106,0.10055227912767457,0.032072587252188665,0.0951238508849156,0.02059812256929687,0.13345513182016697
2023-08-19,-0.07187409651601114,0.011549753387655643,-0.0499664499325746,0.03154104130404669,-0.005338047849702088,0.06562104336259308,-0.015981577422315613,0.06592497443034365,0.02001072477665265,0.09319823440023134
2023-08-20,-0.07884795400071812,-0.021202856501438473,-0.0634448439503843,-0.0002240785842857862,-0.06645572990343782,0.029724839571029088,-0.0397590112468091,0.007587678065855369,0.005131311069420108,0.028659922490885725
2023-08-21,-0.11370325064088788,-0.03345208461258862,-0.10006993370191716,-0.015220398770153253,0.00481202422195443,-0.09105458109423807,-0.0593844565892087,-0.0010686359765663036,-0.018012048055125796,-0.001449451760115289
